,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
2990,V3_right_mean,V1_right_mean,0.6273788386068928,0.11216652570399657,0,0,0.4283565312969941,0.6344002834819114,1,,-0.09416094376982206,0.06623549641274777,0.0879505719203948,0.08425611252685543,-0.089835955572305,125,120,133,159,135,5,random,none,1.0,2,8
2991,V3_right_mean,V3_right_mean,0.46091062149667944,0.1312303165141732,1,0,0.2039754102117147,0.5369761785684843,1,,-0.09416094376982206,0.06623549641274777,0.0879505719203948,0.08425611252685543,-0.089835955572305,125,120,133,159,135,10,serial,none,1.0,2,8
2992,V3_right_mean,V3_right_mean,0.2751120326707414,0.0809180513043332,1,0,-0.21030086978175933,0.34685129407361276,1,,-0.09416094376982206,0.06623549641274777,0.0879505719203948,0.08425611252685543,-0.089835955572305,125,120,133,159,135,10,random,none,1.0,2,8
2993,V3_right_mean,V3_right_mean,0.4494610223686497,0.06346617131514964,1,19,0.09840147361269905,0.49223013879457045,1,,-0.09416094376982206,0.06623549641274777,0.0879505719203948,0.08425611252685543,-0.089835955572305,125,120,133,159,135,25,serial,none,1.0,2,8
2994,V3_right_mean,V3_right_mean,0.3990172235725619,0.03962295931468967,1,19,-0.03914688454790132,0.4276954479011564,1,,-0.09416094376982206,0.06623549641274777,0.0879505719203948,0.08425611252685543,-0.089835955572305,125,120,133,159,135,25,random,none,1.0,2,8
2995,V3_right_mean,V3_right_mean,0.4609821813171631,0.02736587505068497,1,19,0.08826533930817547,0.4869974846178434,1,,-0.09416094376982206,0.06623549641274777,0.0879505719203948,0.08425611252685543,-0.089835955572305,125,120,133,159,135,50,serial,none,1.0,2,8
2996,V3_right_mean,V3_right_mean,0.3184075074970288,0.03808930153730381,1,0,-0.054620308104169485,0.34155881915848685,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,5,serial,none,1.0,2,16
2997,V3_right_mean,V3_left_mean,0.4987576151637947,0.1599932821356307,0,0,0.24909841755151543,0.5193681849841109,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,5,random,none,1.0,2,16
2998,V3_right_mean,V3_right_mean,0.5177387144837091,0.1165901865350714,1,0,0.24531769379510446,0.5548265997159195,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,10,serial,none,1.0,2,16
2999,V3_right_mean,V3_right_mean,0.46976828862438624,0.09584991256674966,1,0,0.10319270335180787,0.4883829004590765,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,10,random,none,1.0,2,16
3000,V3_right_mean,V3_right_mean,0.5000251102985801,0.051232474137672415,1,19,0.19300570557759136,0.5324843857551879,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,25,serial,none,1.0,2,16
3001,V3_right_mean,V3_right_mean,0.5327559078448275,0.04260781866405751,1,19,0.2404433405396344,0.5568235442961547,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,25,random,none,1.0,2,16
3002,V3_right_mean,V3_right_mean,0.5670465820185301,0.040347236012158394,1,19,0.29391011599955086,0.5865410645214734,1,,0.03475008504882435,0.18059393077660155,0.07185289947844278,0.17057362241334942,-0.010414036072640763,125,120,133,159,135,50,serial,none,1.0,2,16
3003,V3_right_mean,V4_right_mean,0.6200705221407407,0.23387084522824603,0,0,0.3632685366921468,0.6404996285117986,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,5,serial,none,1.0,2,32
3004,V3_right_mean,V3_right_mean,0.6321124625054342,0.138732754516136,1,0,0.4983300423899264,0.6504667505713793,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,5,random,none,1.0,2,32
3005,V3_right_mean,V3_right_mean,0.7577548885892134,0.11703156908034838,1,0,0.6379699479481435,0.7759802741311403,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,10,serial,none,1.0,2,32
3006,V3_right_mean,V3_right_mean,0.6981541903177083,0.11758208789350512,1,0,0.5372064964632347,0.7175226006467066,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,10,random,none,1.0,2,32
3007,V3_right_mean,V3_right_mean,0.6521839275976699,0.07089042448456173,1,19,0.4602536970543517,0.6756201052023961,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,25,serial,none,1.0,2,32
3008,V3_right_mean,V3_right_mean,0.7387441698896442,0.04741350757047162,1,19,0.5991374000796743,0.7545501053091361,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,25,random,none,1.0,2,32
3009,V3_right_mean,V3_right_mean,0.6853190057354546,0.04961183487790726,1,19,0.5108021921737506,0.7045289175112721,1,,0.20618160380688516,0.4175184254575246,0.3979492600635659,0.43282372230785704,0.18725863560298323,125,120,133,159,135,50,serial,none,1.0,2,32
3010,V4_left_mean,V4_left_mean,0.3663648775850451,0.23064112802810702,1,0,0.12428496585855336,0.43429722632375267,1,,,,,,,106,93,130,141,119,5,serial,none,1.0,2,2
3011,V4_left_mean,V4_left_mean,0.538421640885804,0.12630873753363095,1,0,0.33007772524906187,0.5572199790978176,1,,,,,,,106,93,130,141,119,5,random,none,1.0,2,2
3012,V4_left_mean,V4_left_mean,0.4478070107653334,0.07510220303340734,1,0,0.08832506357990277,0.48023612426061596,1,,,,,,,106,93,130,141,119,10,serial,none,1.0,2,2
3013,V4_left_mean,V4_left_mean,0.380991697453283,0.07067687910902225,1,0,-0.013938191790084379,0.42986818332514215,1,,,,,,,106,93,130,141,119,10,random,none,1.0,2,2
3014,V4_left_mean,V4_left_mean,0.40914056554731143,0.035235290186666615,1,19,-0.027892670345785894,0.4335815858198146,1,,,,,,,106,93,130,141,119,25,serial,none,1.0,2,2
3015,V4_left_mean,V4_left_mean,0.42081909278850427,0.03661175382934744,1,19,0.006510564381219318,0.4485286648963123,1,,,,,,,106,93,130,141,119,25,random,none,1.0,2,2
3016,V4_left_mean,V4_left_mean,0.4193454596033041,0.02189927594282542,1,19,-0.012356310509653436,0.4406781984813825,1,,,,,,,106,93,130,141,119,50,serial,none,1.0,2,2
3017,V4_left_mean,V4_left_mean,0.6357406130323419,0.11997727831325602,1,0,0.44381505280660244,0.6477217926014446,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,5,serial,none,1.0,2,4
3018,V4_left_mean,MT+MST_left_mean,0.13033562426649728,0.0977895647348738,0,0,-0.5870463990348108,0.1966620416714623,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,5,random,none,1.0,2,4
3019,V4_left_mean,V4_left_mean,0.39028268728050003,0.09062185575424903,1,0,-0.046448695685827275,0.4197165747986378,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,10,serial,none,1.0,2,4
3020,V4_left_mean,V4_left_mean,0.2690121768667249,0.09600505729307468,1,0,-0.13657580934021496,0.3711642828308724,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,10,random,none,1.0,2,4
3021,V4_left_mean,V4_left_mean,0.41470304045719397,0.026140153820808126,1,19,-0.03249019901597917,0.42915394651491146,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,25,serial,none,1.0,2,4
3022,V4_left_mean,V4_left_mean,0.41366587659402404,0.032645347493680005,1,19,-0.009068168212660044,0.4418257406969269,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,25,random,none,1.0,2,4
3023,V4_left_mean,V4_left_mean,0.3996433498906794,0.02344214255243428,1,19,-0.040573240991013795,0.4284783292345435,1,,0.022531746878873153,0.03573514769118893,-0.007097390111103645,0.0720189682154273,0.013578413264550898,106,93,130,141,119,50,serial,none,1.0,2,4
3024,V4_left_mean,V3_left_mean,0.47059328347880575,0.2916245459701124,0,0,0.3445260794387839,0.5512211283256785,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,5,serial,none,1.0,2,8
3025,V4_left_mean,V4_left_mean,0.4584945060370062,0.2797176394729814,1,0,0.15521920910815382,0.4923862826102551,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,5,random,none,1.0,2,8
3026,V4_left_mean,V4_left_mean,0.4379924862355905,0.08285332216726575,1,0,0.12211980269930282,0.4964893256890958,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,10,serial,none,1.0,2,8
3027,V4_left_mean,V4_left_mean,0.3823774882493879,0.08791603343123065,1,0,-0.04418225265733971,0.41553282764660876,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,10,random,none,1.0,2,8
3028,V4_left_mean,V4_left_mean,0.42897638617818884,0.042686341211285506,1,19,0.012221644499916282,0.4495289803597208,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,25,serial,none,1.0,2,8
3029,V4_left_mean,V4_left_mean,0.3886118877064641,0.031245297539540556,1,19,-0.0458103256209273,0.4237461649005436,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,25,random,none,1.0,2,8
3030,V4_left_mean,V4_left_mean,0.4124020380027117,0.018723899151882457,1,19,-0.04491358742855828,0.4263183564808845,1,,0.08222227677083095,-0.06665490210036042,0.03124854503555563,0.1528122215563066,-0.031470598366555164,106,93,130,141,119,50,serial,none,1.0,2,8
3031,V4_left_mean,V2_right_mean,0.058961579056866074,0.1491099255693349,0,0,-0.6269770078963783,0.1722927887254498,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,5,serial,none,1.0,2,16
3032,V4_left_mean,V4_left_mean,0.3927615719453528,0.11284002349699847,1,0,0.2008402515207922,0.43430093681335297,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,5,random,none,1.0,2,16
3033,V4_left_mean,V4_left_mean,0.3198080190379358,0.06839479654401055,1,0,-0.16873744782856082,0.3679126625974462,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,10,serial,none,1.0,2,16
3034,V4_left_mean,V4_left_mean,0.4122008344478437,0.08007522530532853,1,0,-0.009600891594002696,0.43557513341865706,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,10,random,none,1.0,2,16
3035,V4_left_mean,V4_left_mean,0.445517135677239,0.04093501621377574,1,19,0.05366302574450147,0.47045997126081757,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,25,serial,none,1.0,2,16
3036,V4_left_mean,V4_left_mean,0.43116145719297516,0.027259408024730356,1,19,0.029744925793835256,0.458405701264021,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,25,random,none,1.0,2,16
3037,V4_left_mean,V4_left_mean,0.48310504404584353,0.023891211509647063,1,19,0.10936426751743188,0.4966039298190119,1,,0.016073147393773378,-0.0030927394452040635,-0.010494495428483741,0.059400287111546095,-0.07780956754121644,106,93,130,141,119,50,serial,none,1.0,2,16
3038,V4_left_mean,V4_left_mean,0.3151180901509857,0.13733226182827024,1,0,-0.14836808311802951,0.35042236690399864,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,5,serial,none,1.0,2,32
3039,V4_left_mean,V4_left_mean,0.5959638153943817,0.13969911656198084,1,0,0.44386725963868773,0.6093617466169006,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,5,random,none,1.0,2,32
3040,V4_left_mean,V4_left_mean,0.39320798631484677,0.06147743316246791,1,0,-0.05495408995855011,0.41599717052471,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,10,serial,none,1.0,2,32
3041,V4_left_mean,V4_left_mean,0.6471682131722569,0.0938406578000524,1,0,0.45540340730827267,0.67168143677692,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,10,random,none,1.0,2,32
3042,V4_left_mean,V4_left_mean,0.5740402101578439,0.07356590254833861,1,19,0.32208642520173697,0.602060923051813,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,25,serial,none,1.0,2,32
3043,V4_left_mean,V4_left_mean,0.6480576572299954,0.04329265026181096,1,19,0.4268002583345276,0.6554070318837205,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,25,random,none,1.0,2,32
3044,V4_left_mean,V4_left_mean,0.6090023979898683,0.034543611395274114,1,19,0.360008354602468,0.6221862537753337,1,,0.30902206065351223,0.12169866493104042,0.20082047333936845,0.23338251916509495,0.15306208352842962,106,93,130,141,119,50,serial,none,1.0,2,32
3045,V4_right_mean,MT+MST_right_mean,0.38016350281046296,0.1718625120125608,0,0,0.008216504899546097,0.4202268621960394,1,,,,,,,96,96,105,124,103,5,serial,none,1.0,2,2
3046,V4_right_mean,V2_left_mean,0.3616209321016461,0.064421603089366,0,0,0.0901069705598611,0.39565307413239703,1,,,,,,,96,96,105,124,103,5,random,none,1.0,2,2
3047,V4_right_mean,V4_right_mean,0.4410525358830994,0.0749888594640441,1,0,0.07398056836673268,0.4738414654554292,1,,,,,,,96,96,105,124,103,10,serial,none,1.0,2,2
3048,V4_right_mean,V4_right_mean,0.3960631307103231,0.08587740698786855,1,0,-0.015183647168419648,0.4303164064749863,1,,,,,,,96,96,105,124,103,10,random,none,1.0,2,2
3049,V4_right_mean,V4_right_mean,0.4388221194422446,0.02721276658902871,1,19,0.015445029026612272,0.45117411864580426,1,,,,,,,96,96,105,124,103,25,serial,none,1.0,2,2
3050,V4_right_mean,V4_right_mean,0.40889962564195986,0.03309646105745541,1,19,-0.047072811832679445,0.4241740855321883,1,,,,,,,96,96,105,124,103,25,random,none,1.0,2,2
3051,V4_right_mean,V4_right_mean,0.42937281797874266,0.018871844564052782,1,19,-0.015626519971026483,0.4392548700917364,1,,,,,,,96,96,105,124,103,50,serial,none,1.0,2,2
3052,V4_right_mean,V3_left_mean,0.531271105020689,0.23356560500431683,0,0,0.23991385962267633,0.5513304845010265,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,5,serial,none,1.0,2,4
3053,V4_right_mean,V3_right_mean,0.43197192166214293,0.26918829891416557,0,0,0.07402920813260133,0.4623958089505705,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,5,random,none,1.0,2,4
3054,V4_right_mean,V4_right_mean,0.4286975352856017,0.058292304551449674,1,0,0.06600079849867355,0.46606752560616527,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,10,serial,none,1.0,2,4
3055,V4_right_mean,V4_right_mean,0.3986652599875362,0.10458524472529056,1,0,-0.020934752024221525,0.4283398178021408,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,10,random,none,1.0,2,4
3056,V4_right_mean,V4_right_mean,0.4446311033228129,0.04552988200085227,1,19,0.07219278093329783,0.4782718023388826,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,25,serial,none,1.0,2,4
3057,V4_right_mean,V4_right_mean,0.41998936523543595,0.05157534784133396,1,19,0.012992208703097198,0.4503298142028584,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,25,random,none,1.0,2,4
3058,V4_right_mean,V4_right_mean,0.4389130936435139,0.02670231991087298,1,19,0.03964447664367533,0.463683912796795,1,,-0.019891169225485974,-0.07368741642245694,-0.018832567659972793,0.03582481447866011,-0.021377793673219535,96,96,105,124,103,50,serial,none,1.0,2,4
3059,V4_right_mean,MT+MST_left_mean,0.398630639021217,0.15426427864145373,0,0,-0.017035544719809587,0.4076256370392231,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,5,serial,none,1.0,2,8
3060,V4_right_mean,V4_right_mean,0.4133299428740792,0.2247063743085461,1,0,0.14692325248352006,0.4740852281141611,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,5,random,none,1.0,2,8
3061,V4_right_mean,V4_right_mean,0.3659473460700743,0.09176616285862442,1,0,-0.052076986144659186,0.4142156141199828,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,10,serial,none,1.0,2,8
3062,V4_right_mean,V4_right_mean,0.49053846770082454,0.08426305612429054,1,0,0.15078445496047518,0.5081795025389366,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,10,random,none,1.0,2,8
3063,V4_right_mean,V4_right_mean,0.41705293100332413,0.038174603386852954,1,19,0.014837990822923988,0.45099178604873963,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,25,serial,none,1.0,2,8
3064,V4_right_mean,V4_right_mean,0.4026576647126415,0.034114573074249525,1,19,0.013046755944395494,0.4498466582054113,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,25,random,none,1.0,2,8
3065,V4_right_mean,V4_right_mean,0.4226905161966366,0.023050858182605247,1,19,0.005855427531631018,0.4486927553966324,1,,-0.15479756332692257,-0.013974458657080885,0.04417379849962666,0.051563818558743986,-0.024356027868583117,96,96,105,124,103,50,serial,none,1.0,2,8
3066,V4_right_mean,V4_right_mean,0.4043582258770892,0.15671020569963498,1,0,0.0851825804046041,0.4151274362280113,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,5,serial,none,1.0,2,16
3067,V4_right_mean,V4_right_mean,0.273783686161062,0.18622760477658407,1,0,-0.1650879750678165,0.3260630267110835,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,5,random,none,1.0,2,16
3068,V4_right_mean,V4_right_mean,0.42273939232596425,0.06998180283873352,1,0,0.05847680354015286,0.4586293555960456,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,10,serial,none,1.0,2,16
3069,V4_right_mean,V4_right_mean,0.5099120825515849,0.09998830861210188,1,0,0.1638236824875813,0.5187178292403956,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,10,random,none,1.0,2,16
3070,V4_right_mean,V4_right_mean,0.4881343948408136,0.04262171360033822,1,19,0.1413117857278971,0.5107057859320366,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,25,serial,none,1.0,2,16
3071,V4_right_mean,V4_right_mean,0.49142154255447784,0.04191709675462828,1,19,0.13781584958633478,0.5087107361621434,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,25,random,none,1.0,2,16
3072,V4_right_mean,V4_right_mean,0.48636865516824246,0.022537724943010047,1,19,0.11547285061997374,0.49964458338364953,1,,-0.015469792262781923,0.06265449053323437,0.17822054196015938,0.09018328583913118,-0.04235649073611061,96,96,105,124,103,50,serial,none,1.0,2,16
3073,V4_right_mean,FFC_left_mean,0.48686314249930923,0.2874413346851785,0,0,0.10220751988891351,0.5026533173983725,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,5,serial,none,1.0,2,32
3074,V4_right_mean,V4_right_mean,0.37773749871296375,0.1970223382989768,1,0,0.07470317932045188,0.45575879205874537,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,5,random,none,1.0,2,32
3075,V4_right_mean,V4_right_mean,0.6922585536466481,0.1093732594580439,1,0,0.5270772725272473,0.7130012869696347,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,10,serial,none,1.0,2,32
3076,V4_right_mean,V4_right_mean,0.5642514953826461,0.12707046804215114,1,0,0.2828010829593003,0.581155591968993,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,10,random,none,1.0,2,32
3077,V4_right_mean,V4_right_mean,0.6077863436672286,0.04976781026487228,1,19,0.3606380126079047,0.6212898025311684,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,25,serial,none,1.0,2,32
3078,V4_right_mean,V4_right_mean,0.611236108711406,0.04159635599003344,1,19,0.35166446871720153,0.616787242021047,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,25,random,none,1.0,2,32
3079,V4_right_mean,V4_right_mean,0.5952548964502513,0.026077809949709936,1,19,0.3236279605128226,0.6027745709213386,1,,0.08195063690470428,0.14356876329452556,0.3453123545971994,0.27186155515429183,0.14676934603046576,96,96,105,124,103,50,serial,none,1.0,2,32
3080,FFC_left_mean,V3_left_mean,0.20153985138834038,0.2335929242948573,0,0,-0.0772825689589649,0.35401050414318663,1,,,,,,,55,49,33,49,47,5,serial,none,1.0,2,2
3081,FFC_left_mean,FFC_left_mean,0.3552533867610873,0.15245198917247904,1,0,0.05970111518262654,0.4087946440461593,1,,,,,,,55,49,33,49,47,5,random,none,1.0,2,2
3082,FFC_left_mean,FFC_left_mean,0.4174723118215923,0.07965942642747348,1,0,0.03434478954267527,0.4550751635466753,1,,,,,,,55,49,33,49,47,10,serial,none,1.0,2,2
3083,FFC_left_mean,FFC_left_mean,0.44930590271298326,0.10236495980184926,1,0,0.11579470584705333,0.49147316395518453,1,,,,,,,55,49,33,49,47,10,random,none,1.0,2,2
3084,FFC_left_mean,FFC_left_mean,0.4271819034173655,0.0321279741897402,1,19,0.022993345377186104,0.45447655475557075,1,,,,,,,55,49,33,49,47,25,serial,none,1.0,2,2
3085,FFC_left_mean,FFC_left_mean,0.3724298228288529,0.03718478214210122,1,19,-0.05346067311698902,0.4212640398963424,1,,,,,,,55,49,33,49,47,25,random,none,1.0,2,2
3086,FFC_left_mean,FFC_left_mean,0.3983473028742215,0.024704456500695374,1,19,-0.0002816356954139033,0.44603994553989107,1,,,,,,,55,49,33,49,47,50,serial,none,1.0,2,2
3087,FFC_left_mean,V3_left_mean,0.36482725817725165,0.140913978628042,0,0,-0.03895254959816657,0.3792351314931238,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,5,serial,none,1.0,2,4
3088,FFC_left_mean,V3_right_mean,0.3561355388031316,0.16507901219133772,0,0,-0.06405067041093329,0.3843951997014086,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,5,random,none,1.0,2,4
3089,FFC_left_mean,FFC_left_mean,0.4046763793655895,0.08100012386217537,1,0,0.017497638414048795,0.4497424154634611,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,10,serial,none,1.0,2,4
3090,FFC_left_mean,FFC_left_mean,0.46106845908569083,0.09966979597069346,1,0,0.1440592640292282,0.5064843612183613,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,10,random,none,1.0,2,4
3091,FFC_left_mean,FFC_left_mean,0.3822824988807526,0.029618772536544245,1,19,-0.08216746578252113,0.4090156611529655,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,25,serial,none,1.0,2,4
3092,FFC_left_mean,FFC_left_mean,0.4817849673183079,0.04930681322227633,1,19,0.16459738215181272,0.5168407525321574,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,25,random,none,1.0,2,4
3093,FFC_left_mean,FFC_left_mean,0.4562360711193789,0.03533365943489022,1,19,0.0958435547544315,0.4887134052897061,1,,0.06750357256170746,-0.020168114206099815,0.09172531696765183,-0.0020209480075342066,-0.07099978980745547,55,49,33,49,47,50,serial,none,1.0,2,4
3094,FFC_left_mean,V1_right_mean,0.47147813317413406,0.07092430056436176,0,0,0.26559572275454163,0.49774505132153635,1,,-0.014238421943251518,-0.012610596456761422,0.06591916886798728,0.18770437034843304,-0.023126673600785314,55,49,33,49,47,5,serial,none,1.0,2,8
3095,FFC_left_mean,FFC_left_mean,0.45519628156128533,0.11792365968931481,1,0,0.19431170811125084,0.4650656803812601,1,,-0.014238421943251518,-0.012610596456761422,0.06591916886798728,0.18770437034843304,-0.023126673600785314,55,49,33,49,47,5,random,none,1.0,2,8
3096,FFC_left_mean,FFC_left_mean,0.4500105242130637,0.0962062968193621,1,0,0.09640334027275622,0.48647733614814076,1,,-0.014238421943251518,-0.012610596456761422,0.06591916886798728,0.18770437034843304,-0.023126673600785314,55,49,33,49,47,10,serial,none,1.0,2,8
3097,FFC_left_mean,FFC_left_mean,0.47076774766210516,0.08013302541323597,1,0,0.10435962625978257,0.4883180987881034,1,,-0.014238421943251518,-0.012610596456761422,0.06591916886798728,0.18770437034843304,-0.023126673600785314,55,49,33,49,47,10,random,none,1.0,2,8
3098,FFC_left_mean,FFC_left_mean,0.4723951215150833,0.04658994908857353,1,18,0.1282045108252541,0.5035430853111615,1,,-0.014238421943251518,-0.012610596456761422,0.06591916886798728,0.18770437034843304,-0.023126673600785314,55,49,33,49,47,25,serial,none,1.0,2,8
