,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
3329,PHA_right_mean,PHA_right_mean,0.43669006468670785,0.042167888868334245,1,19,0.09116612994278847,0.48707711699275447,1,,,,,,,59,47,59,52,49,25,serial,none,1.0,1,2
3330,PHA_right_mean,PHA_right_mean,0.4694737260541352,0.03662293673613107,1,19,0.13129957499454484,0.50579739375878,1,,,,,,,59,47,59,52,49,25,random,none,1.0,1,2
3331,PHA_right_mean,PHA_right_mean,0.4277244326764085,0.033476170652750534,1,19,0.06656638079335384,0.4766325581492023,1,,,,,,,59,47,59,52,49,50,serial,none,1.0,1,2
3332,PHA_right_mean,PHA_right_mean,0.44655371598185023,0.19152208828431125,1,0,0.21877791430020105,0.4927942154645952,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,5,serial,none,1.0,1,4
3333,PHA_right_mean,PHA_right_mean,0.29080980162925135,0.18762596945762242,1,0,-0.2210741325512803,0.3174091611823127,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,5,random,none,1.0,1,4
3334,PHA_right_mean,PHA_right_mean,0.3857205460867947,0.07763400360905855,1,0,-0.0091393237323638,0.4325924140367149,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,10,serial,none,1.0,1,4
3335,PHA_right_mean,PHA_right_mean,0.4086917818721343,0.06730313316125024,1,0,0.08410267371342105,0.4738182523934965,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,10,random,none,1.0,1,4
3336,PHA_right_mean,PHA_right_mean,0.39679695522968766,0.034019953512039305,1,19,-0.0020265908197764342,0.44328679138263816,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,25,serial,none,1.0,1,4
3337,PHA_right_mean,PHA_right_mean,0.4126105898790835,0.03749194888084365,1,19,0.020955947949042857,0.4555744461437672,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,25,random,none,1.0,1,4
3338,PHA_right_mean,PHA_right_mean,0.40649966661797826,0.029035412492084942,1,19,0.01445118271378186,0.45330517271289705,1,,-0.04697002618224681,-0.08297114317134309,-0.0009541842181179568,-0.03591009733395756,0.01897720953811159,59,47,59,52,49,50,serial,none,1.0,1,4
3339,PHA_right_mean,VMV_right_mean,0.40126322025883693,0.12750946782615696,0,0,0.1329639616840491,0.43482866447198754,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,5,serial,none,1.0,1,8
3340,PHA_right_mean,VMV_left_mean,0.32050602042049187,0.13412205147828174,0,0,-0.06486088129752182,0.36741926708814926,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,5,random,none,1.0,1,8
3341,PHA_right_mean,PHA_right_mean,0.4502044289354618,0.06958030981101272,1,0,0.07473550977644018,0.47203379161326503,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,10,serial,none,1.0,1,8
3342,PHA_right_mean,PHA_right_mean,0.3990146355749775,0.06575782746435159,1,0,0.018080373771749713,0.44316112344398295,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,10,random,none,1.0,1,8
3343,PHA_right_mean,PHA_right_mean,0.43081240917347674,0.031656741640685125,1,19,0.022779679766994108,0.4534402509712161,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,25,serial,none,1.0,1,8
3344,PHA_right_mean,PHA_right_mean,0.4286041498590108,0.03235063868226529,1,19,0.03012296099084022,0.45697540294232314,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,25,random,none,1.0,1,8
3345,PHA_right_mean,PHA_right_mean,0.44407423183487066,0.019007447465118895,1,19,0.04124925197338314,0.46493096194202266,1,,0.02975148992490449,-0.03968981416564841,0.28867052254741854,0.06531977664769151,0.07772663664272643,59,47,59,52,49,50,serial,none,1.0,1,8
3346,PHA_right_mean,VMV_left_mean,0.3945001157344848,0.14362809297684895,0,0,0.1727893169465478,0.5026371201961581,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,5,serial,none,1.0,1,16
3347,PHA_right_mean,PHA_right_mean,0.20236401797667028,0.13953287924818153,1,0,-0.5022541658725453,0.2292411064046554,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,5,random,none,1.0,1,16
3348,PHA_right_mean,PHA_right_mean,0.5017186064080414,0.0781121442290488,1,0,0.1955186671577917,0.5305506840311635,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,10,serial,none,1.0,1,16
3349,PHA_right_mean,PHA_right_mean,0.5301810188701078,0.10509270505777232,1,0,0.2252962831576286,0.5439442955240945,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,10,random,none,1.0,1,16
3350,PHA_right_mean,PHA_right_mean,0.4893188568320623,0.038945931876786764,1,19,0.12000622505392994,0.5007045197417658,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,25,serial,none,1.0,1,16
3351,PHA_right_mean,PHA_right_mean,0.5488321078678655,0.04739639988226295,1,19,0.2477689260750302,0.5615237099854844,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,25,random,none,1.0,1,16
3352,PHA_right_mean,PHA_right_mean,0.544334114570554,0.03728004624164175,1,19,0.23352061974092103,0.5541359486961646,1,,0.01534017133523198,-0.04240126578097328,0.3468195487017117,0.11742206339807229,0.0019393321501815972,59,47,59,52,49,50,serial,none,1.0,1,16
3353,PHA_right_mean,PHA_right_mean,0.10084859472558602,0.09517049194336093,1,0,-0.36481789969343886,0.24737497170207332,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,5,serial,none,1.0,1,32
3354,PHA_right_mean,PHA_right_mean,0.5052448550257496,0.19880907658110133,1,0,0.2020048094340209,0.5169706129891848,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,5,random,none,1.0,1,32
3355,PHA_right_mean,PHA_right_mean,0.45681058059186747,0.05678651485770798,1,0,0.11901394443792256,0.4860847645509481,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,10,serial,none,1.0,1,32
3356,PHA_right_mean,PHA_right_mean,0.5480369660751001,0.07839015845121854,1,0,0.2987553891453425,0.5757101152525895,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,10,random,none,1.0,1,32
3357,PHA_right_mean,PHA_right_mean,0.4904977334886094,0.03240773021797863,1,19,0.13891798137989822,0.506808926075945,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,25,serial,none,1.0,1,32
3358,PHA_right_mean,PHA_right_mean,0.6547540197970138,0.08172950123759003,1,16,0.460346069639844,0.6724778595602465,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,25,random,none,1.0,1,32
3359,PHA_right_mean,PHA_right_mean,0.6390475234207155,0.05414313042724603,1,19,0.4159978701113216,0.6495857399599613,1,,0.08334890426483128,0.2652429040627769,0.5006313999757139,0.21346534241980702,0.1866005618081793,59,47,59,52,49,50,serial,none,1.0,1,32
3360,VMV_left_mean,VVC_left_mean,0.38771244513430414,0.08296491473810427,0,0,0.0965432645208705,0.4030117217924769,1,,,,,,,59,55,69,78,74,5,serial,none,1.0,1,2
3361,VMV_left_mean,V4_right_mean,0.2776080942539476,0.11282669707557298,0,0,-0.11937611220407836,0.3255145439994269,1,,,,,,,59,55,69,78,74,5,random,none,1.0,1,2
3362,VMV_left_mean,VMV_left_mean,0.33136894132840355,0.058315323014422424,1,0,-0.14525940158965048,0.36414940273119756,1,,,,,,,59,55,69,78,74,10,serial,none,1.0,1,2
3363,VMV_left_mean,VMV_left_mean,0.4755081091744402,0.08229513117989204,1,0,0.13711199367990168,0.5032933124302431,1,,,,,,,59,55,69,78,74,10,random,none,1.0,1,2
3364,VMV_left_mean,VMV_left_mean,0.43614337653968527,0.041497009731246974,1,19,0.015158342762027604,0.4516438962567514,1,,,,,,,59,55,69,78,74,25,serial,none,1.0,1,2
3365,VMV_left_mean,VMV_left_mean,0.4628282455925602,0.037357558081744645,1,19,0.0899040862888001,0.4847177718962668,1,,,,,,,59,55,69,78,74,25,random,none,1.0,1,2
3366,VMV_left_mean,VMV_left_mean,0.44107852470904146,0.022085003803966417,1,19,0.039441784694510346,0.4639672413990587,1,,,,,,,59,55,69,78,74,50,serial,none,1.0,1,2
3367,VMV_left_mean,VMV_left_mean,0.40972026927653854,0.1945848560275378,1,0,0.1409176383353185,0.43104479623347897,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,5,serial,none,1.0,1,4
3368,VMV_left_mean,FFC_left_mean,0.4075491504209283,0.06528072005673084,0,0,0.15620949093978662,0.44385717431359406,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,5,random,none,1.0,1,4
3369,VMV_left_mean,VMV_left_mean,0.3223235223233211,0.06802047539759894,1,0,-0.17550477248487215,0.36071662541603716,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,10,serial,none,1.0,1,4
3370,VMV_left_mean,VMV_left_mean,0.37799995991150254,0.09842804309960053,1,0,0.025903614060596193,0.4444305523820931,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,10,random,none,1.0,1,4
3371,VMV_left_mean,VMV_left_mean,0.419319133041795,0.02860867375633873,1,19,0.002407582384681385,0.445460485626404,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,25,serial,none,1.0,1,4
3372,VMV_left_mean,VMV_left_mean,0.45646322444478954,0.0420428234637491,1,19,0.1301450969684666,0.5044861651012216,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,25,random,none,1.0,1,4
3373,VMV_left_mean,VMV_left_mean,0.4202686992389295,0.023834390782107882,1,19,0.017707052440235054,0.45363264715538626,1,,-0.07771378550260825,0.04149626966194585,0.08551148971368464,0.04495395202763981,-0.05309048995235294,59,55,69,78,74,50,serial,none,1.0,1,4
3374,VMV_left_mean,VMV_left_mean,0.1818706596836626,0.13568038264772875,1,0,-0.43189262833532743,0.24438806118848075,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,5,serial,none,1.0,1,8
3375,VMV_left_mean,VMV_left_mean,0.447835296509332,0.13760776692010665,1,0,0.13810885368736464,0.4632543790141832,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,5,random,none,1.0,1,8
3376,VMV_left_mean,VMV_left_mean,0.41557169389646903,0.08114939973718974,1,0,0.02687275631988104,0.4518188770439892,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,10,serial,none,1.0,1,8
3377,VMV_left_mean,VMV_left_mean,0.48976715661862325,0.07269485723587636,1,0,0.17922201036721133,0.5118842418070566,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,10,random,none,1.0,1,8
3378,VMV_left_mean,VMV_left_mean,0.4678628700899386,0.038093724304988336,1,19,0.09359202511617963,0.48815879477706664,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,25,serial,none,1.0,1,8
3379,VMV_left_mean,VMV_left_mean,0.39646960986213164,0.025985457203749323,1,19,-0.05775777757961117,0.41923346637108394,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,25,random,none,1.0,1,8
3380,VMV_left_mean,VMV_left_mean,0.44445473535696667,0.021535911012639873,1,19,0.060221538580161944,0.4735987761743024,1,,-0.040245417965588094,-0.035750652662558086,0.3070052321710791,0.1571813860246282,0.09665988204906122,59,55,69,78,74,50,serial,none,1.0,1,8
3381,VMV_left_mean,VMV_left_mean,0.5456295814876599,0.14949991873141869,1,0,0.35489979527744975,0.5554003996758247,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,5,serial,none,1.0,1,16
3382,VMV_left_mean,VMV_left_mean,0.3263870674304807,0.17612935853861147,1,0,0.07037262312159605,0.41320145755963245,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,5,random,none,1.0,1,16
3383,VMV_left_mean,VMV_left_mean,0.41353000110175114,0.06764560714636327,1,0,0.018304635964754012,0.4436814434483018,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,10,serial,none,1.0,1,16
3384,VMV_left_mean,VMV_left_mean,0.31498226073120034,0.07667741805916169,1,0,-0.09285297973578602,0.39818957914640885,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,10,random,none,1.0,1,16
3385,VMV_left_mean,VMV_left_mean,0.3883055267486464,0.03966184699179103,1,19,-0.05678357119538275,0.4184246240080017,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,25,serial,none,1.0,1,16
3386,VMV_left_mean,VMV_left_mean,0.4381186298555308,0.032717482792248474,1,19,0.06783145685020864,0.47078780034657347,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,25,random,none,1.0,1,16
3387,VMV_left_mean,VMV_left_mean,0.46881324038649774,0.026081987825312628,1,19,0.11814390418834193,0.4950648316265651,1,,0.0003780835012145078,0.048894417273255206,0.5016380374095466,0.11434625945762182,-0.10480711169298673,59,55,69,78,74,50,serial,none,1.0,1,16
3388,VMV_left_mean,VMV_left_mean,0.383360744543621,0.18031873714139815,1,0,-0.06230237819740692,0.395200793275976,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,5,serial,none,1.0,1,32
3389,VMV_left_mean,V4_right_mean,0.21421499046329337,0.06554270675668422,0,0,-0.226329474007704,0.2947078315290704,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,5,random,none,1.0,1,32
3390,VMV_left_mean,VMV_left_mean,0.45925039478743207,0.07961447444652257,1,0,0.08519330450002092,0.4794479573357223,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,10,serial,none,1.0,1,32
3391,VMV_left_mean,VMV_left_mean,0.5303410778783179,0.11638456646454634,1,0,0.22984360544355417,0.5478769993181319,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,10,random,none,1.0,1,32
3392,VMV_left_mean,VMV_left_mean,0.48949611622335193,0.06078441229078006,1,17,0.15637668004877808,0.5153665366852053,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,25,serial,none,1.0,1,32
3393,VMV_left_mean,VMV_left_mean,0.5521907732358557,0.0344472692597348,1,19,0.27917670648842896,0.5733549360034431,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,25,random,none,1.0,1,32
3394,VMV_left_mean,VMV_left_mean,0.5719968415814273,0.04745154529504971,1,19,0.31706084413587177,0.5927917545597682,1,,0.07835018619624787,0.2977745564946712,0.5159271931868207,0.2669365770295785,0.0871769992016249,59,55,69,78,74,50,serial,none,1.0,1,32
3395,VMV_right_mean,PHA_right_mean,0.539680381076559,0.07996627730978718,0,0,0.32822906097100263,0.5656532653365594,1,,,,,,,78,80,64,85,79,5,serial,none,1.0,1,2
3396,VMV_right_mean,VMV_right_mean,0.27385845526608277,0.09946116209189086,1,0,-0.17781931220399783,0.313735465627369,1,,,,,,,78,80,64,85,79,5,random,none,1.0,1,2
3397,VMV_right_mean,VMV_right_mean,0.280947647403765,0.08416429371852353,1,0,-0.21887964565123696,0.3457018643257896,1,,,,,,,78,80,64,85,79,10,serial,none,1.0,1,2
3398,VMV_right_mean,VMV_right_mean,0.39780312354381536,0.0630159852022729,1,0,0.041249688249132534,0.4451560540504101,1,,,,,,,78,80,64,85,79,10,random,none,1.0,1,2
3399,VMV_right_mean,VMV_right_mean,0.35692636771834263,0.03555631248950977,1,19,-0.1019981057135437,0.40119530809938636,1,,,,,,,78,80,64,85,79,25,serial,none,1.0,1,2
3400,VMV_right_mean,VMV_right_mean,0.3871324449296942,0.0378218365500663,1,19,-0.018417920643123257,0.4370555716276736,1,,,,,,,78,80,64,85,79,25,random,none,1.0,1,2
3401,VMV_right_mean,VMV_right_mean,0.392910274358027,0.02850419905449454,1,19,-0.005410477224922339,0.4441377572157669,1,,,,,,,78,80,64,85,79,50,serial,none,1.0,1,2
3402,VMV_right_mean,VMV_right_mean,0.3386956156430842,0.19209015161690893,1,0,-0.13588362742141008,0.3768134341840921,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,5,serial,none,1.0,1,4
3403,VMV_right_mean,PHA_right_mean,0.3883270800715045,0.23708920613559725,0,0,0.09230114717635071,0.45420682515925975,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,5,random,none,1.0,1,4
3404,VMV_right_mean,VMV_right_mean,0.29270891557569223,0.06633658815971995,1,0,-0.2813278674248994,0.32256649837374785,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,10,serial,none,1.0,1,4
3405,VMV_right_mean,VMV_right_mean,0.418915250049783,0.07919108188091967,1,0,0.05884778579629102,0.455610697479985,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,10,random,none,1.0,1,4
3406,VMV_right_mean,VMV_right_mean,0.4100352907071108,0.033548648301292394,1,19,-0.00030453663849933,0.44068558486689025,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,25,serial,none,1.0,1,4
3407,VMV_right_mean,VMV_right_mean,0.49885631640346945,0.03507838431324874,1,19,0.1720030197734003,0.5254187891775742,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,25,random,none,1.0,1,4
3408,VMV_right_mean,VMV_right_mean,0.4330630386319323,0.021664131097540278,1,19,0.042893523610185814,0.4658457787298131,1,,-0.0018490123957826236,0.003822375742439662,-0.0459656600232661,0.142038216810511,-0.0739738258078459,78,80,64,85,79,50,serial,none,1.0,1,4
3409,VMV_right_mean,VMV_right_mean,0.27813397057492073,0.1028746998357314,1,0,-0.23424920855103332,0.2945905203166367,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,5,serial,none,1.0,1,8
3410,VMV_right_mean,VMV_right_mean,0.36738542738661556,0.2505080519018895,1,0,0.13054875925263645,0.45864735298079184,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,5,random,none,1.0,1,8
3411,VMV_right_mean,VMV_right_mean,0.35971667691378567,0.06090921160149227,1,0,-0.11652200664935478,0.38283710479326843,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,10,serial,none,1.0,1,8
3412,VMV_right_mean,VMV_right_mean,0.5235919909552826,0.06290116105203024,1,0,0.2163160079276608,0.5352194966680868,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,10,random,none,1.0,1,8
3413,VMV_right_mean,VMV_right_mean,0.46254486548110063,0.040887338053665546,1,19,0.08462980532052619,0.482761245095784,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,25,serial,none,1.0,1,8
3414,VMV_right_mean,VMV_right_mean,0.43135454742422674,0.05309105410064906,1,19,0.03797855925050854,0.4599672741943488,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,25,random,none,1.0,1,8
3415,VMV_right_mean,VMV_right_mean,0.4759326918914563,0.028586094594780745,1,19,0.09478963333948502,0.48892975690464596,1,,-0.0011662990718410266,-0.0478038212086126,0.2025766135338016,0.23493660319127008,0.0757040295686716,78,80,64,85,79,50,serial,none,1.0,1,8
3416,VMV_right_mean,VMV_right_mean,0.5179632050185314,0.18898554758840921,1,0,0.27619766627019504,0.5501309228396998,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,5,serial,none,1.0,1,16
3417,VMV_right_mean,MT+MST_left_mean,0.5501424211139173,0.1840733902087311,0,0,0.3814312662659308,0.5954177725268422,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,5,random,none,1.0,1,16
3418,VMV_right_mean,VMV_right_mean,0.3737523984136454,0.06754842860040762,1,0,-0.06614934381379128,0.40333261056954073,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,10,serial,none,1.0,1,16
3419,VMV_right_mean,VMV_right_mean,0.48469542062230314,0.08099282349463677,1,0,0.14234947209141932,0.5025247906142195,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,10,random,none,1.0,1,16
3420,VMV_right_mean,VMV_right_mean,0.45218069580776515,0.038168175635184834,1,19,0.09289731023849375,0.4873184071818078,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,25,serial,none,1.0,1,16
3421,VMV_right_mean,VMV_right_mean,0.5053880518980571,0.04602211693732217,1,18,0.19114939042079482,0.533138014513713,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,25,random,none,1.0,1,16
3422,VMV_right_mean,VMV_right_mean,0.5213710125369572,0.03235546117973269,1,19,0.20490475470214062,0.5413528062618272,1,,0.045549386716946264,0.13083542897589456,0.11029163051887023,0.3216370927821753,-0.01379650754679648,78,80,64,85,79,50,serial,none,1.0,1,16
3423,VMV_right_mean,IT_left_mean,0.680956483796174,0.1497338928869269,0,0,0.5766608747125233,0.7002504619422972,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,5,serial,none,1.0,1,32
3424,VMV_right_mean,IT_left_mean,0.2775242572673448,0.22947356258860613,0,0,-0.30071259718275156,0.3218865930569475,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,5,random,none,1.0,1,32
3425,VMV_right_mean,VMV_right_mean,0.48580276527278315,0.08746206610566114,1,0,0.17050752841486344,0.5151790628906354,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,10,serial,none,1.0,1,32
3426,VMV_right_mean,VMV_right_mean,0.4893790465529251,0.08583220949803669,1,0,0.17332775185849678,0.5152788950860522,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,10,random,none,1.0,1,32
3427,VMV_right_mean,VMV_right_mean,0.4648721207618784,0.051482093975391954,1,18,0.10383772973782049,0.48841285843776494,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,25,serial,none,1.0,1,32
3428,VMV_right_mean,VMV_right_mean,0.6098841783581039,0.07448341087756652,1,16,0.39811114648975776,0.642552824793128,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,25,random,none,1.0,1,32
3429,VMV_right_mean,VMV_right_mean,0.5825039511353458,0.054716320843283595,1,19,0.32577046663787546,0.6040267908855413,1,,0.17016138573188455,0.0619074212107808,0.32618309212962465,0.4536125645364907,0.1772047110371055,78,80,64,85,79,50,serial,none,1.0,1,32
3430,MT+MST_left_mean,MT+MST_left_mean,0.41512453984457304,0.14932123989345406,1,0,0.06300347489638473,0.441727451092205,1,,,,,,,51,46,43,33,44,5,serial,none,1.0,1,2
3431,MT+MST_left_mean,MT+MST_left_mean,0.22524473325893377,0.2268934694522177,1,0,-0.04095524536960553,0.3581612442351147,1,,,,,,,51,46,43,33,44,5,random,none,1.0,1,2
3432,MT+MST_left_mean,MT+MST_left_mean,0.38326773151768345,0.07795562677984892,1,0,0.010877626718282702,0.43463591625177156,1,,,,,,,51,46,43,33,44,10,serial,none,1.0,1,2
3433,MT+MST_left_mean,MT+MST_left_mean,0.3555407958079136,0.08498605347720141,1,0,-0.091147555878227,0.3999210886580421,1,,,,,,,51,46,43,33,44,10,random,none,1.0,1,2
3434,MT+MST_left_mean,MT+MST_left_mean,0.3732253727354017,0.03537190155743621,1,19,-0.07039314967867384,0.41344263448661217,1,,,,,,,51,46,43,33,44,25,serial,none,1.0,1,2
3435,MT+MST_left_mean,MT+MST_left_mean,0.3869296441325768,0.0309702541189266,1,19,-0.04078539390639618,0.42573185276707415,1,,,,,,,51,46,43,33,44,25,random,none,1.0,1,2
3436,MT+MST_left_mean,MT+MST_left_mean,0.38085386268593346,0.018789320806791663,1,19,-0.0625677314075794,0.41715024783751287,1,,,,,,,51,46,43,33,44,50,serial,none,1.0,1,2
