,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
4605,VVC_left,MT+MST_left,0.20654245107210314,0.32309612820570105,0,0,0.23439498354411492,0.49652283861354995,0,,-0.03552046709423511,0.007826674184280112,0.09750042755139866,0.03596640496162523,-0.060019475704420636,53,56,48,26,49,cosine,5,none,10.0,1,4
4606,VVC_left,V1_right,0.303884301821845,0.14052481918554108,0,0,0.1273952136660884,0.49779611195554824,1,0.8211749026330617,-0.03552046709423511,0.007826674184280112,0.09750042755139866,0.03596640496162523,-0.060019475704420636,53,56,48,26,49,cosine,10,none,10.0,1,4
4607,VVC_left,V4_right,0.17822098001793274,0.09270316998577544,0,0,0.08878507753380104,0.4842685355581999,1,0.38363711260293965,-0.03552046709423511,0.007826674184280112,0.09750042755139866,0.03596640496162523,-0.060019475704420636,53,56,48,26,49,cosine,20,none,10.0,1,4
4608,VVC_left,MT+MST_right,0.13864479711957897,0.045441113475272174,0,0,-0.042666115515535355,0.4237361126340893,1,0.001996879099579685,-0.03552046709423511,0.007826674184280112,0.09750042755139866,0.03596640496162523,-0.060019475704420636,53,56,48,26,49,cosine,30,none,10.0,1,4
4609,VVC_left,IT_left,0.08971526547443635,0.04581640577906745,0,0,-0.02678906924243538,0.4331481561333214,1,0.01027098757788436,-0.03552046709423511,0.007826674184280112,0.09750042755139866,0.03596640496162523,-0.060019475704420636,53,56,48,26,49,cosine,50,none,10.0,1,4
4610,VVC_left,PHA_right,0.0961217759020272,0.13611327989790437,0,0,-0.23007591189050636,0.3408360377113385,1,,-0.012017488619956003,-0.0342788223674359,0.11494526990051201,0.13952843744351823,0.024910060732212427,53,56,48,26,49,cosine,5,none,10.0,1,8
4611,VVC_left,MT+MST_left,0.09621339871581075,0.13373363421927234,0,0,-0.06289977080526442,0.3994623980156699,1,0.5317371846443018,-0.012017488619956003,-0.0342788223674359,0.11494526990051201,0.13952843744351823,0.024910060732212427,53,56,48,26,49,cosine,10,none,10.0,1,8
4612,VVC_left,VVC_left,0.12084485725570775,0.08844180877813328,1,0,-0.006774070136236495,0.43981889855673795,1,0.21073975319561877,-0.012017488619956003,-0.0342788223674359,0.11494526990051201,0.13952843744351823,0.024910060732212427,53,56,48,26,49,cosine,20,none,10.0,1,8
4613,VVC_left,VVC_left,0.2293442818413061,0.0615110357213448,1,0,0.04018256960782338,0.4636457302510637,1,3.930634528304111e-06,-0.012017488619956003,-0.0342788223674359,0.11494526990051201,0.13952843744351823,0.024910060732212427,53,56,48,26,49,cosine,30,none,10.0,1,8
4614,VVC_left,VVC_left,0.20390070127488977,0.044778806317475744,1,10,0.04463517005440156,0.4667096523750912,1,1.51596015518507e-07,-0.012017488619956003,-0.0342788223674359,0.11494526990051201,0.13952843744351823,0.024910060732212427,53,56,48,26,49,cosine,50,none,10.0,1,8
4615,VVC_left,PHA_left,0.2207384070092925,0.047825025667417205,0,0,-0.1541328067544645,0.27650493015034033,1,,0.11480139967013005,0.02403478062181494,0.054812396069605154,0.08916634693318026,0.044220386608914614,53,56,48,26,49,cosine,5,none,10.0,1,16
4616,VVC_left,VVC_left,0.3330954435207794,0.07905635870496205,1,0,-0.010030011449343144,0.434047701075264,1,,0.11480139967013005,0.02403478062181494,0.054812396069605154,0.08916634693318026,0.044220386608914614,53,56,48,26,49,cosine,10,none,10.0,1,16
4617,VVC_left,VVC_left,0.3452806051060693,0.06387475868415496,1,0,0.11440767701560893,0.49090938719139615,1,,0.11480139967013005,0.02403478062181494,0.054812396069605154,0.08916634693318026,0.044220386608914614,53,56,48,26,49,cosine,20,none,10.0,1,16
4618,VVC_left,VVC_left,0.4388053150724447,0.046326910651280695,1,19,0.23563373916397484,0.5562269010445658,1,,0.11480139967013005,0.02403478062181494,0.054812396069605154,0.08916634693318026,0.044220386608914614,53,56,48,26,49,cosine,30,none,10.0,1,16
4619,VVC_left,VVC_left,0.3867755949728411,0.03699950633805594,1,19,0.17525721792546192,0.5269850377416915,1,,0.11480139967013005,0.02403478062181494,0.054812396069605154,0.08916634693318026,0.044220386608914614,53,56,48,26,49,cosine,50,none,10.0,1,16
4620,VVC_left,FFC_left,0.1323507084430447,0.20555817274704474,0,0,-0.22696964850329915,0.32824031413281507,1,,0.056741026872306165,-0.011391107216056594,0.3508195320842231,0.11946329565090077,0.1313601919987863,53,56,48,26,49,cosine,5,none,10.0,1,32
4621,VVC_left,VVC_left,0.4310196544265519,0.08098012102095518,1,0,0.10322169856640702,0.4651101425349453,1,,0.056741026872306165,-0.011391107216056594,0.3508195320842231,0.11946329565090077,0.1313601919987863,53,56,48,26,49,cosine,10,none,10.0,1,32
4622,VVC_left,VVC_left,0.5994028389560895,0.052370118764639186,1,19,0.35274569567311986,0.6168125854988719,1,,0.056741026872306165,-0.011391107216056594,0.3508195320842231,0.11946329565090077,0.1313601919987863,53,56,48,26,49,cosine,20,none,10.0,1,32
4623,VVC_left,VVC_left,0.6194119634621073,0.03721228457731357,1,19,0.38101075995060973,0.631911869903565,1,,0.056741026872306165,-0.011391107216056594,0.3508195320842231,0.11946329565090077,0.1313601919987863,53,56,48,26,49,cosine,30,none,10.0,1,32
4624,VVC_left,VVC_left,0.6035709489086012,0.029237173511265747,1,19,0.3502718399975894,0.6150366233916076,1,,0.056741026872306165,-0.011391107216056594,0.3508195320842231,0.11946329565090077,0.1313601919987863,53,56,48,26,49,cosine,50,none,10.0,1,32
4625,VVC_left,PHA_left,-0.06280654016640694,0.0562962964195959,0,0,-0.22828077986894585,0.30496409284932796,1,,,,,,,53,56,48,26,49,cosine,5,none,10.0,2,2
4626,VVC_left,FFC_left,0.22776627489952417,0.11369260079704954,0,0,0.0548134376870647,0.4604763345108614,1,0.0008159305602473133,,,,,,53,56,48,26,49,cosine,10,none,10.0,2,2
4627,VVC_left,V4_right,0.07412982102112335,0.07607704650749725,0,0,-0.08085705384335835,0.4091571992346193,1,0.12384535927611973,,,,,,53,56,48,26,49,cosine,20,none,10.0,2,2
4628,VVC_left,IT_left,0.04577682010316104,0.03972381852853809,0,0,-0.042874425107373965,0.4262910410396237,1,0.4426070591330036,,,,,,53,56,48,26,49,cosine,30,none,10.0,2,2
4629,VVC_left,VVC_left,0.05716659002491069,0.04995345560572279,1,0,-0.02209157088223342,0.43596145094755906,1,0.10561951606253595,,,,,,53,56,48,26,49,cosine,50,none,10.0,2,2
4630,VVC_left,IT_left,0.17465699315603664,0.08275130629455019,0,0,-0.008654693035863097,0.3800825369160879,1,,-0.03369803878378603,0.012382112024934607,0.09167101604922653,0.043237086636504225,-0.05733250907732648,53,56,48,26,49,cosine,5,none,10.0,2,4
4631,VVC_left,MT+MST_right,0.07383732089993059,0.1275394409376913,0,0,0.17921301266111714,0.5246395770506708,0,0.6009789655400994,-0.03369803878378603,0.012382112024934607,0.09167101604922653,0.043237086636504225,-0.05733250907732648,53,56,48,26,49,cosine,10,none,10.0,2,4
4632,VVC_left,IT_right,0.08742692605315724,0.04184346269350089,0,0,-0.20002157972028775,0.3572401542922506,1,0.009593972601882328,-0.03369803878378603,0.012382112024934607,0.09167101604922653,0.043237086636504225,-0.05733250907732648,53,56,48,26,49,cosine,20,none,10.0,2,4
4633,VVC_left,FFC_left,0.08515910404657104,0.04654050947943626,0,0,-0.10633580829968216,0.39801421472738974,1,0.006736461851377662,-0.03369803878378603,0.012382112024934607,0.09167101604922653,0.043237086636504225,-0.05733250907732648,53,56,48,26,49,cosine,30,none,10.0,2,4
4634,VVC_left,IT_left,0.0869136856074956,0.044081703592031604,0,0,-0.03245038030170033,0.4306990252296011,1,0.013827172360660889,-0.03369803878378603,0.012382112024934607,0.09167101604922653,0.043237086636504225,-0.05733250907732648,53,56,48,26,49,cosine,50,none,10.0,2,4
4635,VVC_left,VVC_left,0.1347253923584718,0.18572844879597436,1,0,-0.10712101005218072,0.36457244214087536,1,,-0.020323070528080724,-0.03476464733736039,0.10766700512096397,0.1289692683752357,0.01949621827782071,53,56,48,26,49,cosine,5,none,10.0,2,8
4636,VVC_left,VMV_left,0.08495413269749472,0.10557472191262954,0,0,-0.0390882181070031,0.4201356081809217,1,0.22793931029929881,-0.020323070528080724,-0.03476464733736039,0.10766700512096397,0.1289692683752357,0.01949621827782071,53,56,48,26,49,cosine,10,none,10.0,2,8
4637,VVC_left,VVC_left,0.13062259834945197,0.05719300165660532,1,0,-0.09972607586796993,0.3976782211860229,1,0.00023950937371863823,-0.020323070528080724,-0.03476464733736039,0.10766700512096397,0.1289692683752357,0.01949621827782071,53,56,48,26,49,cosine,20,none,10.0,2,8
4638,VVC_left,VVC_left,0.2740477012493452,0.05904037395902606,1,0,0.15748538009748103,0.5182689273609641,1,0.001302625971966398,-0.020323070528080724,-0.03476464733736039,0.10766700512096397,0.1289692683752357,0.01949621827782071,53,56,48,26,49,cosine,30,none,10.0,2,8
4639,VVC_left,VVC_left,0.21119590491424226,0.04417073175490695,1,10,0.046722164441217046,0.46767618602538547,1,2.1406054706574196e-10,-0.020323070528080724,-0.03476464733736039,0.10766700512096397,0.1289692683752357,0.01949621827782071,53,56,48,26,49,cosine,50,none,10.0,2,8
4640,VVC_left,VVC_left,0.48439817943835545,0.31702644357840126,1,0,0.44826526066710193,0.6480624202935358,1,,0.1149072751840939,0.02533825431087894,0.060555792934081074,0.0749540514549663,0.030109260615103054,53,56,48,26,49,cosine,5,none,10.0,2,16
4641,VVC_left,VVC_left,0.4512152963473322,0.10243806443085081,1,0,0.278172714910869,0.5653862200450115,1,,0.1149072751840939,0.02533825431087894,0.060555792934081074,0.0749540514549663,0.030109260615103054,53,56,48,26,49,cosine,10,none,10.0,2,16
4642,VVC_left,VVC_left,0.40529495312596064,0.05570732649911582,1,0,0.2228520176986286,0.5472851403343104,1,,0.1149072751840939,0.02533825431087894,0.060555792934081074,0.0749540514549663,0.030109260615103054,53,56,48,26,49,cosine,20,none,10.0,2,16
4643,VVC_left,VVC_left,0.3523418738435968,0.05115025531530538,1,18,0.12282515867855516,0.5011437522291892,1,,0.1149072751840939,0.02533825431087894,0.060555792934081074,0.0749540514549663,0.030109260615103054,53,56,48,26,49,cosine,30,none,10.0,2,16
4644,VVC_left,VVC_left,0.3856846503994672,0.03735858094407918,1,19,0.17527220627238707,0.5269576551621658,1,,0.1149072751840939,0.02533825431087894,0.060555792934081074,0.0749540514549663,0.030109260615103054,53,56,48,26,49,cosine,50,none,10.0,2,16
4645,VVC_left,FFC_right,0.26895343395775423,0.12148554682211289,0,0,-0.2818493339043905,0.2860223369253486,1,,0.053346186200979015,-0.005883841492167526,0.35225639621760285,0.13291732001073944,0.13278513575739007,53,56,48,26,49,cosine,5,none,10.0,2,32
4646,VVC_left,VVC_left,0.5391824859881038,0.07366674810381,1,0,0.28537208968368305,0.5654344982106245,1,,0.053346186200979015,-0.005883841492167526,0.35225639621760285,0.13291732001073944,0.13278513575739007,53,56,48,26,49,cosine,10,none,10.0,2,32
4647,VVC_left,VVC_left,0.5500628320856451,0.04400430998388722,1,19,0.2593549319124668,0.56530901198634,1,,0.053346186200979015,-0.005883841492167526,0.35225639621760285,0.13291732001073944,0.13278513575739007,53,56,48,26,49,cosine,20,none,10.0,2,32
4648,VVC_left,VVC_left,0.5720331322926205,0.03459387611236805,1,19,0.2990737775462648,0.5866768081768472,1,,0.053346186200979015,-0.005883841492167526,0.35225639621760285,0.13291732001073944,0.13278513575739007,53,56,48,26,49,cosine,30,none,10.0,2,32
4649,VVC_left,VVC_left,0.6046670642099691,0.02863145379342601,1,19,0.352308914774047,0.6161285521456451,1,,0.053346186200979015,-0.005883841492167526,0.35225639621760285,0.13291732001073944,0.13278513575739007,53,56,48,26,49,cosine,50,none,10.0,2,32
4650,VVC_right,MT+MST_right,0.18811982789578593,0.07884094038111343,0,0,-0.44365822513151476,0.2416716478179534,1,,,,,,,55,62,67,43,65,cosine,5,none,0.1,1,2
4651,VVC_right,MT+MST_left,0.08665194778329117,0.13076689271244074,0,0,0.008697156082984788,0.4371386076015753,1,0.7059487125026149,,,,,,55,62,67,43,65,cosine,10,none,0.1,1,2
4652,VVC_right,IT_right,-0.04659813390743704,0.05600143051585081,0,0,0.042321676484207496,0.4637073412979418,0,0.13217055555035917,,,,,,55,62,67,43,65,cosine,20,none,0.1,1,2
4653,VVC_right,FFC_right,0.011415229937340428,0.05615097375182748,0,0,0.030731794530159923,0.45794617551406125,0,0.45200089880779926,,,,,,55,62,67,43,65,cosine,30,none,0.1,1,2
4654,VVC_right,VMV_right,0.05205735829727989,0.05138095891904004,0,0,-0.02450440736005167,0.4352599791415589,1,0.5650528747515882,,,,,,55,62,67,43,65,cosine,50,none,0.1,1,2
4655,VVC_right,IT_right,0.47447612118929083,0.07106444482236944,0,0,0.263575911378882,0.507243043017779,1,,0.0036414902352122605,0.19646447631807262,0.06426387973758504,0.004829978954459729,0.022728380518512035,55,62,67,43,65,cosine,5,none,0.1,1,4
4656,VVC_right,FFC_right,0.09207407530281013,0.09324088179023264,0,0,0.0066567147534570765,0.4441190672929064,1,0.8327294612750826,0.0036414902352122605,0.19646447631807262,0.06426387973758504,0.004829978954459729,0.022728380518512035,55,62,67,43,65,cosine,10,none,0.1,1,4
4657,VVC_right,FFC_left,-0.043049667760361655,0.07714523012441842,0,0,0.029337824471790255,0.4565249095722067,0,0.38059546377748377,0.0036414902352122605,0.19646447631807262,0.06426387973758504,0.004829978954459729,0.022728380518512035,55,62,67,43,65,cosine,20,none,0.1,1,4
4658,VVC_right,VMV_right,-0.017667696717352015,0.06042666237058799,0,0,-0.06826150048290341,0.4148935448034121,1,0.7452587057316373,0.0036414902352122605,0.19646447631807262,0.06426387973758504,0.004829978954459729,0.022728380518512035,55,62,67,43,65,cosine,30,none,0.1,1,4
4659,VVC_right,IT_right,-0.06006989420272119,0.03635287343027546,0,0,-0.01690876246541945,0.43869976562218177,0,0.31070363987865557,0.0036414902352122605,0.19646447631807262,0.06426387973758504,0.004829978954459729,0.022728380518512035,55,62,67,43,65,cosine,50,none,0.1,1,4
4660,VVC_right,FFC_left,0.12402664949138728,0.2704091135131804,0,0,0.03231455913985685,0.41081377691895143,1,,0.014362717898827948,-0.035250059161149844,-0.005162863270117748,0.024360805839590414,0.04458728393312094,55,62,67,43,65,cosine,5,none,0.1,1,8
4661,VVC_right,VVC_left,0.07348291922800013,0.0819153171344561,0,0,-0.13110848789070634,0.37726408227701974,1,0.2209017144276908,0.014362717898827948,-0.035250059161149844,-0.005162863270117748,0.024360805839590414,0.04458728393312094,55,62,67,43,65,cosine,10,none,0.1,1,8
4662,VVC_right,V1_right,0.12184490208658517,0.09048086092774571,0,0,-0.006894987783307684,0.4392585132235284,1,0.19493051902017555,0.014362717898827948,-0.035250059161149844,-0.005162863270117748,0.024360805839590414,0.04458728393312094,55,62,67,43,65,cosine,20,none,0.1,1,8
4663,VVC_right,MT+MST_left,-0.03483293385288772,0.05643313669122283,0,0,-0.03501875581207121,0.42886471750272814,1,0.7067585883610312,0.014362717898827948,-0.035250059161149844,-0.005162863270117748,0.024360805839590414,0.04458728393312094,55,62,67,43,65,cosine,30,none,0.1,1,8
4664,VVC_right,VVC_left,0.022245222203214444,0.04642986152719463,0,0,-0.05796951850358332,0.4200228066034404,1,0.4250979423505079,0.014362717898827948,-0.035250059161149844,-0.005162863270117748,0.024360805839590414,0.04458728393312094,55,62,67,43,65,cosine,50,none,0.1,1,8
4665,VVC_right,IT_right,-0.00885088703079045,0.20137690231949285,0,0,0.10709362843371226,0.4744055941043554,0,,0.026803936373588813,0.11801284319489692,0.0025322967976896256,-0.027380826580930297,-0.03847406240453078,55,62,67,43,65,cosine,5,none,0.1,1,16
4666,VVC_right,VMV_right,0.20002523333786282,0.13809189829609295,0,0,0.041512507493197806,0.45064525478617135,1,0.831325717879305,0.026803936373588813,0.11801284319489692,0.0025322967976896256,-0.027380826580930297,-0.03847406240453078,55,62,67,43,65,cosine,10,none,0.1,1,16
4667,VVC_right,VVC_left,0.1370206294484876,0.06682802941286602,0,0,0.00048017811375781214,0.44440009007970066,1,0.028447299606952692,0.026803936373588813,0.11801284319489692,0.0025322967976896256,-0.027380826580930297,-0.03847406240453078,55,62,67,43,65,cosine,20,none,0.1,1,16
4668,VVC_right,V1_left,0.055037440354041976,0.06404221087155855,0,0,-0.047167687923568735,0.4238877021017377,1,0.15977426665955785,0.026803936373588813,0.11801284319489692,0.0025322967976896256,-0.027380826580930297,-0.03847406240453078,55,62,67,43,65,cosine,30,none,0.1,1,16
4669,VVC_right,V1_right,0.08893950170138186,0.056847559792185004,0,0,0.023405780327775915,0.45645156908080187,1,0.42397243029821485,0.026803936373588813,0.11801284319489692,0.0025322967976896256,-0.027380826580930297,-0.03847406240453078,55,62,67,43,65,cosine,50,none,0.1,1,16
4670,VVC_right,V4_right,0.020406005912931194,0.09294274777118555,0,0,-0.35512800065902833,0.2832901819526864,1,,-0.019721491328913546,-0.012335713480947896,0.04090728307510464,-0.16392297660527494,0.013871410609400173,55,62,67,43,65,cosine,5,none,0.1,1,32
4671,VVC_right,IT_right,0.12241934589747838,0.101628055373026,0,0,0.12811832494781578,0.4958477154730793,0,0.06623376229630407,-0.019721491328913546,-0.012335713480947896,0.04090728307510464,-0.16392297660527494,0.013871410609400173,55,62,67,43,65,cosine,10,none,0.1,1,32
4672,VVC_right,V4_right,0.1977633126199044,0.07500555354176482,0,0,0.05968789443320263,0.4681758907368598,1,0.2604801280057816,-0.019721491328913546,-0.012335713480947896,0.04090728307510464,-0.16392297660527494,0.013871410609400173,55,62,67,43,65,cosine,20,none,0.1,1,32
4673,VVC_right,PHA_right,0.032599873842871684,0.054931659616527746,0,0,0.078543041760771,0.47846628402925695,0,0.3372500199461643,-0.019721491328913546,-0.012335713480947896,0.04090728307510464,-0.16392297660527494,0.013871410609400173,55,62,67,43,65,cosine,30,none,0.1,1,32
4674,VVC_right,IT_right,0.04568956996560069,0.046258749190975085,0,0,0.1347722383602753,0.5082032099539836,0,0.029515068677334222,-0.019721491328913546,-0.012335713480947896,0.04090728307510464,-0.16392297660527494,0.013871410609400173,55,62,67,43,65,cosine,50,none,0.1,1,32
4675,VVC_right,IT_left,0.27674545399416556,0.14848283738686524,0,0,-0.04521182949876166,0.3777693333298623,1,,,,,,,55,62,67,43,65,cosine,5,none,0.1,2,2
4676,VVC_right,V2_left,0.07115738679244273,0.115883999064996,0,0,-0.07440682563385109,0.40388107031479875,1,0.5808055883253203,,,,,,55,62,67,43,65,cosine,10,none,0.1,2,2
4677,VVC_right,IT_right,0.02201352979908399,0.08252022566001041,0,0,-0.0634941734672354,0.417429994058524,1,0.8044221227777433,,,,,,55,62,67,43,65,cosine,20,none,0.1,2,2
4678,VVC_right,VVC_left,-0.023510306477881326,0.06335724289065425,0,0,-0.03379572311189027,0.43078881925098295,1,0.9675649942285611,,,,,,55,62,67,43,65,cosine,30,none,0.1,2,2
4679,VVC_right,IT_right,0.009597766859670818,0.03765064815519075,0,0,-0.05841004453714895,0.42021251353622957,1,0.3270873800539946,,,,,,55,62,67,43,65,cosine,50,none,0.1,2,2
4680,VVC_right,V2_right,0.17225403816109935,0.176094810619093,0,0,0.2242406464240195,0.4963305831269509,0,,0.05047572063987035,-0.0419547491791352,0.03480605729855869,-0.10518961645539723,0.1819442017227965,55,62,67,43,65,cosine,5,none,0.1,2,4
4681,VVC_right,V4_left,0.2946936141862275,0.11733772284943378,0,0,0.10027850509185252,0.4788205308231387,1,0.21244705527297802,0.05047572063987035,-0.0419547491791352,0.03480605729855869,-0.10518961645539723,0.1819442017227965,55,62,67,43,65,cosine,10,none,0.1,2,4
4682,VVC_right,V3_left,0.16916243315541424,0.06399175720320059,0,0,-0.001515038753651413,0.4428690617324061,1,0.03471760853131256,0.05047572063987035,-0.0419547491791352,0.03480605729855869,-0.10518961645539723,0.1819442017227965,55,62,67,43,65,cosine,20,none,0.1,2,4
4683,VVC_right,V3_left,0.12989121512133603,0.06441343895921889,0,0,0.08234791015965627,0.48219495815024355,1,0.8875773601092276,0.05047572063987035,-0.0419547491791352,0.03480605729855869,-0.10518961645539723,0.1819442017227965,55,62,67,43,65,cosine,30,none,0.1,2,4
4684,VVC_right,V3_left,0.1402425763499247,0.04823328769234217,0,0,0.05059758819695233,0.4687045485179183,1,0.11144912045197541,0.05047572063987035,-0.0419547491791352,0.03480605729855869,-0.10518961645539723,0.1819442017227965,55,62,67,43,65,cosine,50,none,0.1,2,4
4685,VVC_right,VMV_right,0.08873001197126491,0.3672050001498766,0,0,0.6387322903698305,0.7691598486854078,0,,-0.0694261042848721,0.07416667057249973,0.10620013486490003,-0.08137958445195985,0.11022086482725091,55,62,67,43,65,cosine,5,none,0.1,2,8
4686,VVC_right,V2_right,0.07007715009760748,0.17699757656446677,0,0,0.11630660150299459,0.4921871353322007,0,0.37317536367606996,-0.0694261042848721,0.07416667057249973,0.10620013486490003,-0.08137958445195985,0.11022086482725091,55,62,67,43,65,cosine,10,none,0.1,2,8
4687,VVC_right,VMV_right,0.0603962734170238,0.09790675168576117,0,0,0.04137829781304987,0.4629887515570527,1,0.926248811521007,-0.0694261042848721,0.07416667057249973,0.10620013486490003,-0.08137958445195985,0.11022086482725091,55,62,67,43,65,cosine,20,none,0.1,2,8
4688,VVC_right,PHA_right,-0.015766137170441823,0.06064997692127065,0,0,0.03383785590379343,0.4601727037118053,0,0.42121054681287795,-0.0694261042848721,0.07416667057249973,0.10620013486490003,-0.08137958445195985,0.11022086482725091,55,62,67,43,65,cosine,30,none,0.1,2,8
4689,VVC_right,VMV_left,0.050129785581431524,0.05236766205168925,0,0,0.05630903425919408,0.47209619693704347,0,0.6159598345660768,-0.0694261042848721,0.07416667057249973,0.10620013486490003,-0.08137958445195985,0.11022086482725091,55,62,67,43,65,cosine,50,none,0.1,2,8
4690,VVC_right,PHA_right,0.11105559537142103,0.18551038616853022,0,0,-0.06320194986864824,0.4071678872558244,1,,-0.03513839603929455,-0.12753227757807167,0.07209507455141713,0.012406369833937126,0.002088316360749449,55,62,67,43,65,cosine,5,none,0.1,2,16
4691,VVC_right,PHA_right,0.039105675615162275,0.15063616181743902,0,0,0.10122895488481842,0.4821108914709718,0,0.6431268216609554,-0.03513839603929455,-0.12753227757807167,0.07209507455141713,0.012406369833937126,0.002088316360749449,55,62,67,43,65,cosine,10,none,0.1,2,16
4692,VVC_right,MT+MST_left,0.08570448121162379,0.08472523351196183,0,0,-0.020369763687549426,0.43476148974626067,1,0.47883731704511256,-0.03513839603929455,-0.12753227757807167,0.07209507455141713,0.012406369833937126,0.002088316360749449,55,62,67,43,65,cosine,20,none,0.1,2,16
4693,VVC_right,FFC_left,0.14406538714875158,0.041749795460067934,0,0,-0.055772904242810145,0.4204544717170945,1,1.4036549700335854e-11,-0.03513839603929455,-0.12753227757807167,0.07209507455141713,0.012406369833937126,0.002088316360749449,55,62,67,43,65,cosine,30,none,0.1,2,16
4694,VVC_right,VMV_left,0.08406509232749225,0.05080969925874478,0,0,0.018307599499102028,0.45339987208799915,1,0.3383672806890323,-0.03513839603929455,-0.12753227757807167,0.07209507455141713,0.012406369833937126,0.002088316360749449,55,62,67,43,65,cosine,50,none,0.1,2,16
4695,VVC_right,IT_left,0.0972263684705454,0.1881414198887636,0,0,0.07804511048932451,0.4889410387806676,1,,0.04135055208235157,0.010534913656223827,0.04262706541488046,-0.035027126441974095,0.08915246698502384,55,62,67,43,65,cosine,5,none,0.1,2,32
4696,VVC_right,V1_left,0.011110500868298756,0.0909926815464506,0,0,-0.15977068757063054,0.36512314468332513,1,0.6793303838161813,0.04135055208235157,0.010534913656223827,0.04262706541488046,-0.035027126441974095,0.08915246698502384,55,62,67,43,65,cosine,10,none,0.1,2,32
4697,VVC_right,V1_right,0.056409993569260596,0.09880095167543797,0,0,0.05956956280243119,0.4686552451637792,0,0.6198303482855949,0.04135055208235157,0.010534913656223827,0.04262706541488046,-0.035027126441974095,0.08915246698502384,55,62,67,43,65,cosine,20,none,0.1,2,32
4698,VVC_right,MT+MST_right,0.013969641522950929,0.04809121297849121,0,0,-0.018200820996979564,0.437360467058426,1,0.9510346222034753,0.04135055208235157,0.010534913656223827,0.04262706541488046,-0.035027126441974095,0.08915246698502384,55,62,67,43,65,cosine,30,none,0.1,2,32
4699,VVC_right,PHA_right,0.019223648490671895,0.04464305386634128,0,0,-0.030841860868426323,0.4325104045707968,1,0.6101222166507174,0.04135055208235157,0.010534913656223827,0.04262706541488046,-0.035027126441974095,0.08915246698502384,55,62,67,43,65,cosine,50,none,0.1,2,32
4700,VVC_right,MT+MST_right,0.42066407760311575,0.21149017903465106,0,0,0.2133658584438051,0.5369645848212091,1,,,,,,,55,62,67,43,65,cosine,5,none,1.0,1,2
4701,VVC_right,V1_left,0.11040273110258184,0.10406116809807238,0,0,-0.10868271649857239,0.3876070578589462,1,0.15308518901785106,,,,,,55,62,67,43,65,cosine,10,none,1.0,1,2
4702,VVC_right,V2_left,0.11419067720918341,0.0850387500550975,0,0,-0.0058543886671331615,0.44247307433305594,1,0.10830995190140436,,,,,,55,62,67,43,65,cosine,20,none,1.0,1,2
4703,VVC_right,V2_right,0.19747559681797833,0.06802232615795882,0,0,0.08338270731292982,0.48306476072373855,1,0.0009666029797532616,,,,,,55,62,67,43,65,cosine,30,none,1.0,1,2
4704,VVC_right,VVC_right,0.1101262090123775,0.04785262231419737,1,0,0.029544603080772027,0.459626276545901,1,0.019389040998238904,,,,,,55,62,67,43,65,cosine,50,none,1.0,1,2
4705,VVC_right,MT+MST_left,0.2951538763497838,0.13648750710927304,0,0,-0.24901313997205374,0.32349762637280777,1,,0.028610373905500967,0.05112098005990084,-0.0793365952426804,0.038971469082313866,-6.208353747688241e-06,55,62,67,43,65,cosine,5,none,1.0,1,4
4706,VVC_right,IT_right,-0.014120764764632716,0.0880967919149362,0,0,-0.08442905068140201,0.4005777730568835,1,0.7240572816043056,0.028610373905500967,0.05112098005990084,-0.0793365952426804,0.038971469082313866,-6.208353747688241e-06,55,62,67,43,65,cosine,10,none,1.0,1,4
4707,VVC_right,PHA_right,0.1338831037057096,0.09764354846790622,0,0,0.039838566411059075,0.4608112030234115,1,0.2559903155788752,0.028610373905500967,0.05112098005990084,-0.0793365952426804,0.038971469082313866,-6.208353747688241e-06,55,62,67,43,65,cosine,20,none,1.0,1,4
4708,VVC_right,V2_right,0.15392137353841556,0.06497454654328196,0,0,0.05888600024613257,0.47097389823110714,1,0.2107853528725554,0.028610373905500967,0.05112098005990084,-0.0793365952426804,0.038971469082313866,-6.208353747688241e-06,55,62,67,43,65,cosine,30,none,1.0,1,4
4709,VVC_right,IT_right,0.10308702826354958,0.03674183832018588,0,0,-0.0140201470881812,0.4397455613776276,1,0.0008689759469615588,0.028610373905500967,0.05112098005990084,-0.0793365952426804,0.038971469082313866,-6.208353747688241e-06,55,62,67,43,65,cosine,50,none,1.0,1,4
4710,VVC_right,VVC_right,0.1826378983846442,0.11003729766081394,1,0,0.10969334811195916,0.455134140808956,1,,-7.345005003750728e-05,-0.09672238191360617,0.10044763918634937,-0.10311590447000875,-0.032659734766104245,55,62,67,43,65,cosine,5,none,1.0,1,8
4711,VVC_right,VVC_right,0.10124006607430522,0.16616418570959504,1,0,0.06654795334436038,0.45760895391748846,1,0.8127577032018931,-7.345005003750728e-05,-0.09672238191360617,0.10044763918634937,-0.10311590447000875,-0.032659734766104245,55,62,67,43,65,cosine,10,none,1.0,1,8
