,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
10364,FFC_right,VVC_right,0.09850762420423081,0.037789799285430734,0,0,-0.0437665395274733,0.42695672415696745,1,0.03368713614713115,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,8
10365,FFC_right,IT_left,0.04310770201712949,0.0823515137031655,0,0,-0.25962061887279864,0.3256886469202341,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,16
10366,FFC_right,IT_right,0.036295968850376094,0.15752742267446146,0,0,0.0814130991130266,0.46955099804640066,0,0.6370635218194569,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,16
10367,FFC_right,VMV_left,0.06400549715563261,0.08824148990733602,0,0,-0.07239288969213933,0.4135934233046847,1,0.30540756418972936,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,16
10368,FFC_right,VVC_left,0.05774512920260895,0.07087492547901808,0,0,-0.005708676757808485,0.4413275157551906,1,0.5191968283780315,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,16
10369,FFC_right,V4_right,0.11702219513618786,0.04660581494594734,0,0,-0.04124668923519924,0.4280455622319073,1,0.002608034561038197,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,16
10370,FFC_right,FFC_right,0.17286893205849618,0.2639633620162418,1,0,0.06680006902899342,0.43461383277867377,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,1,32
10371,FFC_right,IT_right,0.00440736292941394,0.09380174441434602,0,0,0.14921042267098186,0.50696129974908,0,0.11880831373278289,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,1,32
10372,FFC_right,V1_right,0.19370563920969175,0.09668184162010347,0,0,0.133073285989817,0.5036543640773055,1,0.9611222904138961,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,1,32
10373,FFC_right,VMV_right,0.11805398127312941,0.08252324635176556,0,0,0.12021514761352324,0.5001292601036296,0,0.7093423495154596,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,1,32
10374,FFC_right,V1_right,0.10169100474380526,0.06501741666962771,0,0,0.06622522319350538,0.47561240927250237,1,0.65766389362908,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,1,32
10375,FFC_right,IT_right,0.09696555700125663,0.2571776495469743,0,0,-0.04559119200262572,0.38832644966892715,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,2
10376,FFC_right,V1_right,0.1503932678920509,0.1310871278653794,0,0,0.028265450810600848,0.4454717195941607,1,0.8076495508241113,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,2
10377,FFC_right,MT+MST_left,0.07263938696395282,0.05772322763099488,0,0,-0.06930831059865626,0.413628874982403,1,0.14639632602709596,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,2
10378,FFC_right,VVC_left,0.030291426953354253,0.05375638794037393,0,0,-0.08966705494498359,0.4055117242879605,1,0.1647958040152746,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,2
10379,FFC_right,IT_left,0.008489002386828771,0.03549601869726568,0,0,-0.0813478074302681,0.41009401611217194,1,0.14833145130191583,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,2
10380,FFC_right,V1_right,-0.04480019863199191,0.0973576304481976,0,0,-0.35695402001561005,0.2584442558378718,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,4
10381,FFC_right,IT_left,0.14815601239389517,0.09416493579836865,0,0,-0.11902236072141872,0.38406709931041605,1,0.2769988637639398,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,4
10382,FFC_right,PHA_right,0.073618974145924,0.07081239991603731,0,0,0.040137830430533865,0.4631583594044303,1,0.9964982091692336,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,4
10383,FFC_right,IT_right,-0.025482665967163788,0.04339145182585115,0,0,-0.0485688954570021,0.42329027968296384,1,0.8553625225404176,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,4
10384,FFC_right,IT_left,0.00128241708217369,0.04025324144565337,0,0,-0.025681121046695475,0.4345500178964274,1,0.7890692658582887,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,4
10385,FFC_right,V4_left,-0.19708896713775545,0.1394778577649657,0,0,-0.05241701064686571,0.3993887413962451,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,8
10386,FFC_right,V2_left,0.09922270175769807,0.13100307333788164,0,0,-0.21303127569463487,0.34897054620970325,1,0.019880279497318076,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,8
10387,FFC_right,PHA_right,0.002855793703410362,0.06135609479223102,0,0,-0.15118264533632086,0.37412384016815975,1,0.022821093148317262,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,8
10388,FFC_right,PHA_right,0.07171732085769832,0.0572804890306344,0,0,-0.05906866208433587,0.41869007707473954,1,0.10791303530366458,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,8
10389,FFC_right,PHA_right,0.04723968684137207,0.05059324206432149,0,0,-0.020755974402951717,0.43680241354599036,1,0.9016007885318946,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,8
10390,FFC_right,V3_left,-0.04852619547317233,0.09750703528476148,0,0,-0.3821385178650257,0.25523141061214,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,16
10391,FFC_right,IT_left,0.027909293569315475,0.1558003262965957,0,0,0.0561626158107895,0.4579945619538386,0,0.4660254827505934,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,16
10392,FFC_right,PHA_right,0.09266956773314795,0.0682872306420216,0,0,-0.06809482566701525,0.41537021582775663,1,0.5466567210447566,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,16
10393,FFC_right,PHA_right,0.04825853038945054,0.06140185062881666,0,0,-0.017726639734492036,0.43803625455247264,1,0.8165626998768332,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,16
10394,FFC_right,PHA_left,0.039611436811875636,0.04951311592353966,0,0,-0.013179574268316036,0.4406102189578013,1,0.7613839907325461,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,16
10395,FFC_right,PHA_right,-0.05195200462987056,0.11488570005185533,0,0,0.009477466397470253,0.4480842621840366,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,0.1,2,32
10396,FFC_right,VMV_right,0.13128357361594342,0.13383668916368985,0,0,0.06072917387044332,0.4640488561343441,1,0.6129544767561219,,,,,,44,69,80,40,64,cosine,10,res-univariate,0.1,2,32
10397,FFC_right,MT+MST_right,-0.03819478983322474,0.09466333736521206,0,0,0.06556687059728825,0.4718102093923442,0,0.17738708209192322,,,,,,44,69,80,40,64,cosine,20,res-univariate,0.1,2,32
10398,FFC_right,VMV_right,0.10456877801173432,0.08351518848838044,0,0,0.08022361871150444,0.48069601395278316,1,0.8504089718167438,,,,,,44,69,80,40,64,cosine,30,res-univariate,0.1,2,32
10399,FFC_right,PHA_right,0.09545210989289571,0.0656012576333229,0,0,0.026833910555070842,0.45785610008226557,1,0.7081498079484443,,,,,,44,69,80,40,64,cosine,50,res-univariate,0.1,2,32
10400,FFC_right,V1_right,0.32412943539992073,0.18569406542010639,0,0,0.17027572303334454,0.4904345665812221,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,2
10401,FFC_right,IT_left,0.0370638028252334,0.1068888014778417,0,0,0.007577019780140996,0.43227896011902694,1,0.8451682913316365,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,2
10402,FFC_right,MT+MST_left,0.13355670346028442,0.0665295949505737,0,0,-0.04131819617025285,0.42293980894625677,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,2
10403,FFC_right,FFC_right,0.02283091103999834,0.045143878325955095,1,0,-0.057165794571129046,0.41969991408343765,1,0.10961514580759002,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,2
10404,FFC_right,FFC_right,0.12996119393758085,0.04175908213798034,1,0,-0.005694384586289001,0.443488702187139,1,7.21564363814764e-10,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,2
10405,FFC_right,MT+MST_left,-0.2212898793225181,0.10677040274869239,0,0,0.21571778311302725,0.5320197128406031,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,4
10406,FFC_right,V2_right,0.24573116302159698,0.09558616471523998,0,0,-0.07435527564261638,0.3960333622702663,1,0.022523881835296633,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,4
10407,FFC_right,MT+MST_right,0.20541736803952762,0.06786385266556184,0,0,0.07420553853773179,0.4774893137890372,1,0.0020258776078880825,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,4
10408,FFC_right,V4_right,0.23308238639981751,0.06037581214333785,0,0,0.08628363901653976,0.4816078837991419,1,0.0,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,4
10409,FFC_right,FFC_right,0.182739462334712,0.037919449007589354,1,0,0.06684121735976892,0.4749787971767152,1,0.0,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,4
10410,FFC_right,V1_left,0.29548088582663984,0.14245965057918933,0,0,-0.16648338616345096,0.36099367237589947,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,8
10411,FFC_right,MT+MST_right,0.19099089494716262,0.07828778244550343,0,0,-0.2127991075231032,0.3453001914315036,1,0.0017673784911098611,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,8
10412,FFC_right,PHA_right,0.22856389958570433,0.041651591843704816,0,0,0.02628118124122948,0.4502422113512812,1,6.091362771742936e-06,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,8
10413,FFC_right,FFC_right,0.20222587871314163,0.04441220884611686,1,0,-0.006375075089596181,0.44022163373784007,1,0.0,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,8
10414,FFC_right,FFC_right,0.23800147457630944,0.042289954113166814,1,15,0.025843869868127967,0.4557235135841187,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,8
10415,FFC_right,FFC_right,0.5837936008806252,0.25387520117266554,1,0,0.49203794143812857,0.6830975383737272,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,16
10416,FFC_right,FFC_right,0.2968074823212002,0.11859930440106518,1,0,0.11792381417101333,0.4916031174587408,1,0.007859026566488847,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,16
10417,FFC_right,FFC_right,0.4151635870268466,0.10808441303597223,1,0,0.22498622277748065,0.5438031210000076,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,16
10418,FFC_right,FFC_right,0.40242042422843444,0.07368487869866362,1,0,0.25458628410819123,0.5615196661393052,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,16
10419,FFC_right,FFC_right,0.4816648043326632,0.04200002871228148,1,19,0.3220589242229648,0.5951130995316463,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,16
10420,FFC_right,FFC_right,0.565601989381494,0.13464396109810584,1,0,0.3904410042376231,0.5987240067974047,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,1,32
10421,FFC_right,FFC_right,0.6472385057574762,0.0887160733540138,1,0,0.5088933545076154,0.6817703472556769,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,1,32
10422,FFC_right,FFC_right,0.7514461265433674,0.08500620527612326,1,18,0.6358202424260692,0.7756636272997587,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,1,32
10423,FFC_right,FFC_right,0.7281188636856132,0.07439188916824103,1,18,0.6006738043870468,0.7543609198845138,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,1,32
10424,FFC_right,FFC_right,0.7305895389484534,0.03926730372283362,1,19,0.6021425969197601,0.7543401606789785,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,1,32
10425,FFC_right,PHA_right,0.13171434768446458,0.1800840884287802,0,0,0.03531972613791143,0.3937784357659338,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,2
10426,FFC_right,PHA_right,0.07008869422864952,0.11385567562032162,0,0,-0.1837596329040588,0.3584678117212071,1,0.03936239171233513,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,2
10427,FFC_right,FFC_right,0.1978310763205663,0.05826291249911864,1,0,0.023225242765639517,0.45427022814830753,1,2.403289479646631e-06,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,2
10428,FFC_right,PHA_right,0.039807716348292874,0.05764708059422916,0,0,-0.13140422615364866,0.38862624061347695,1,0.010172028386243426,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,2
10429,FFC_right,FFC_right,0.14564893640531246,0.04138948851306465,1,0,0.0014536954585119433,0.4467894393444749,1,2.2884491190922063e-08,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,2
10430,FFC_right,PHA_right,0.19805184717502736,0.07720699928917064,0,0,-0.12146475254236877,0.3648295154138487,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,4
10431,FFC_right,IT_right,0.07847331576651487,0.0882948124017621,0,0,-0.21295503588248013,0.34168582134735387,1,0.14481383608051068,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,4
10432,FFC_right,MT+MST_right,0.19577105251216748,0.0813122146123905,0,0,0.1324754645001405,0.5036206038798441,1,0.28678787291725083,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,4
10433,FFC_right,V2_right,0.2358999406985104,0.05493924587135416,0,0,0.083139050249033,0.4803789798059169,1,6.439293542825908e-15,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,4
10434,FFC_right,FFC_right,0.1713120829258571,0.03447461828910458,1,0,0.06490020686459382,0.4740267568557506,1,8.351658102867532e-06,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,4
10435,FFC_right,IT_left,0.38855204370500585,0.09965442139535585,0,0,0.3560423081598573,0.6035779474262738,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,8
10436,FFC_right,VMV_right,0.3873868772150056,0.08155429827571302,0,0,0.15275529869774737,0.5055609659825391,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,8
10437,FFC_right,FFC_right,0.2852407543580364,0.06979189947545598,1,0,0.15667296753920074,0.513747182303648,1,8.508848969190907e-06,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,8
10438,FFC_right,FFC_right,0.2445084243813719,0.05693661373335637,1,13,0.0828256833478354,0.48094710465703033,1,0.002375398095293413,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,8
10439,FFC_right,FFC_right,0.24559645054679705,0.03704486807074255,1,14,0.07708994362482349,0.47941995398168147,1,2.0521020194230744e-07,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,8
10440,FFC_right,MT+MST_right,0.7142501353907684,0.16503045322638327,0,0,0.6810352577070946,0.7817141021088303,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,16
10441,FFC_right,VVC_right,0.37114424111081257,0.12201841451185232,0,0,0.21448272542740277,0.5390671274026764,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,16
10442,FFC_right,FFC_right,0.45026919846020236,0.08972687030346345,1,0,0.31050392210601524,0.5850205899424962,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,16
10443,FFC_right,FFC_right,0.517540374991513,0.046104041630850676,1,18,0.3928258494974331,0.6294984531579876,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,16
10444,FFC_right,FFC_right,0.4858635220581123,0.04095840193842827,1,18,0.3557277148420107,0.614057859824512,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,16
10445,FFC_right,IT_left,0.23710879420534936,0.06300902012602205,0,0,-0.11459703665558169,0.36048355081433997,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,32
10446,FFC_right,FFC_right,0.7998530433171349,0.09062553302798834,1,0,0.6977322760385148,0.8074470540784178,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,32
10447,FFC_right,FFC_right,0.6931016100401471,0.08946847008071855,1,15,0.5584489982257501,0.7290396977344856,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,32
10448,FFC_right,FFC_right,0.7633278100294482,0.04940462604747237,1,19,0.6559493886343898,0.785878457129493,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,32
10449,FFC_right,FFC_right,0.7424740968136203,0.04316715135112016,1,19,0.6225234665589635,0.7669677678680732,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,32
10450,FFC_right,FFC_right,0.18250386190652892,0.10476389316400246,1,0,-0.2827957496456676,0.2923577708835016,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,2
10451,FFC_right,IT_right,0.22148425413394002,0.10427958914794942,0,0,0.12877554713465458,0.5013060792991152,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,2
10452,FFC_right,FFC_right,0.21388594960280316,0.08035758628454966,1,0,0.1234944959505685,0.49703511697314046,1,0.06549025319701718,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,2
10453,FFC_right,FFC_right,0.13350362685823666,0.059508740933313924,1,0,0.073252464502856,0.47799709667749846,1,0.08187445324484854,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,2
10454,FFC_right,FFC_right,0.18999389503632988,0.04535362283891129,1,0,0.042730970810315044,0.4643025999800534,1,0.0,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,2
10455,FFC_right,VVC_right,-0.015500774400831587,0.14774930101081513,0,0,-0.12260059491752359,0.3123327246511666,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,4
10456,FFC_right,FFC_right,0.13013888892559905,0.14999435551308524,1,0,0.1526581801682893,0.5104711471549707,0,0.9035940850030175,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,4
10457,FFC_right,PHA_right,0.25382085707428975,0.09409680399858049,0,0,0.14978455422609743,0.5136629289257935,1,1.4805008041740564e-07,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,4
10458,FFC_right,FFC_right,0.25543419611850465,0.05679393541304085,1,0,0.03358062020654626,0.45934710573931004,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,4
10459,FFC_right,FFC_right,0.2470971826950467,0.03855548021375725,1,0,0.1096591800002395,0.49515700939853163,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,4
10460,FFC_right,VVC_right,0.07074003329922712,0.19450150644986172,0,0,-0.18658623889025874,0.34957696721357684,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,8
10461,FFC_right,FFC_right,0.109050711129276,0.11788572376076455,1,0,-0.012515080095877788,0.43162621184505423,1,0.5361410773742927,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,8
10462,FFC_right,FFC_right,0.419393920743383,0.08317906835418767,1,0,0.2612302537280801,0.5669836272912905,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,8
10463,FFC_right,FFC_right,0.2764389852516441,0.05548764363713654,1,17,0.03223733759106938,0.4529081574737401,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,8
10464,FFC_right,FFC_right,0.31427354455301415,0.04050121082986855,1,18,0.10151895763917983,0.48858913583424546,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,8
10465,FFC_right,FFC_left,0.08849077001559581,0.11612530254071346,0,0,-0.35354074795440016,0.2720237682510518,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,16
10466,FFC_right,FFC_right,0.571660312995402,0.10559338356924056,1,0,0.4509751607151204,0.6506593415703579,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,16
10467,FFC_right,FFC_right,0.5864310195610933,0.073370746073894,1,14,0.43888066764494327,0.645617018035049,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,16
10468,FFC_right,FFC_right,0.5418290289161465,0.058383608948401305,1,15,0.39955323660641856,0.6302766001327099,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,16
10469,FFC_right,FFC_right,0.5787610597003565,0.040127526981071734,1,19,0.44363487446212635,0.6594210858809821,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,16
10470,FFC_right,FFC_right,0.8076853743824859,0.14772159470154697,1,0,0.7383920489899456,0.8114924631945808,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,32
10471,FFC_right,FFC_right,0.8189110157597069,0.14694552859648102,1,0,0.723373395041257,0.8283536755769062,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,32
10472,FFC_right,FFC_right,0.7889998194115665,0.06017346221289721,1,17,0.6843445768776417,0.799086245428592,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,32
10473,FFC_right,FFC_right,0.8421520021252011,0.042668601185519475,1,19,0.7581371162954212,0.8467692900900913,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,32
10474,FFC_right,FFC_right,0.8251265176499613,0.032943844527656814,1,19,0.730721929111189,0.8309789173467034,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,32
10475,FFC_right,PHA_left,0.39151807717325865,0.1416623857255738,0,0,0.1739506745536492,0.5033808000716343,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,2
10476,FFC_right,FFC_right,0.14943321273532084,0.11909477230264683,1,0,-0.0349804463226999,0.42231963841241804,1,0.011662385253155438,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,2
10477,FFC_right,FFC_right,0.15419380599880828,0.0933301855585653,1,0,0.09632670026334887,0.48670222372793376,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,2
10478,FFC_right,FFC_right,0.15383452382411736,0.05507023000432774,1,0,0.028771263962545812,0.4568594727920403,1,0.018445294648026245,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,2
10479,FFC_right,FFC_right,0.19056998801994013,0.043307177801851796,1,0,0.0405173392580471,0.46334231908387274,1,2.220446049250313e-16,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,2
10480,FFC_right,V2_right,0.5647106302015875,0.06652484256125929,0,0,0.45556036011773277,0.6050847012325743,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,4
10481,FFC_right,IT_left,0.16999516664664507,0.11789650442586933,0,0,0.16779849376754583,0.5151107526454591,1,0.8836027233141284,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,4
10482,FFC_right,V3_left,0.25544149539318345,0.07066621934648486,0,0,0.09053358267277976,0.48055144069725086,1,2.4967123963826054e-06,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,4
10483,FFC_right,FFC_right,0.23304197296342366,0.054857569516953815,1,0,0.08410404879304315,0.4820171363026675,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,4
10484,FFC_right,FFC_right,0.24262490537979775,0.039495818047361735,1,0,0.1092730385484543,0.4951078526803704,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,4
10485,FFC_right,VVC_left,0.20959601160881777,0.18825323301364144,0,0,0.13188097230574433,0.4619239579546989,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,8
10486,FFC_right,FFC_right,0.2190422535713062,0.1075004463692087,1,0,-0.0892756428978277,0.3928041487041174,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,8
10487,FFC_right,FFC_right,0.30937373773532945,0.05588621033037886,1,0,0.13649089773266287,0.5047448667441031,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,8
10488,FFC_right,FFC_right,0.3642719062596316,0.058441133334309725,1,16,0.15662704337697755,0.5136180975618552,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,8
10489,FFC_right,FFC_right,0.3156678937982193,0.040371221786275044,1,18,0.11295480955537152,0.49423823473930145,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,8
10490,FFC_right,VVC_right,0.3637364150129923,0.06807148634604764,0,0,-0.04303519160112497,0.4008523070539082,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,16
10491,FFC_right,PHA_right,0.3823962340235027,0.1498462546259749,0,0,0.320669379148916,0.5865712178637384,1,0.3510960050611005,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,16
10492,FFC_right,FFC_right,0.5859866108405275,0.07600999968511779,1,5,0.46888972601257084,0.6707827444344178,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,16
10493,FFC_right,FFC_right,0.5391104622764747,0.06254524782314907,1,17,0.3891550217907852,0.6282058288726838,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,16
10494,FFC_right,FFC_right,0.5781590426388531,0.041556088438770664,1,19,0.4475768959613767,0.6614092394043171,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,16
10495,FFC_right,FFC_right,0.7287201323353274,0.11737064048355829,1,0,0.6247323132905741,0.7433820459638018,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,32
10496,FFC_right,FFC_right,0.7263861821570321,0.06946543157675379,1,0,0.6041355188400248,0.7437080193977791,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,32
10497,FFC_right,FFC_right,0.8030959253930849,0.10829842016338845,1,14,0.695614367017727,0.8112274600706271,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,32
10498,FFC_right,FFC_right,0.8342445441134154,0.05056475110302443,1,19,0.7451483278999042,0.8397649823886905,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,32
10499,FFC_right,FFC_right,0.8254067092771656,0.03288880759288378,1,19,0.7311097672590392,0.8312845638080077,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,32
10500,VVC_left,IT_right,0.3928816434496934,0.13220563661139675,0,0,0.2807301726206408,0.5582280221905018,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,2
10501,VVC_left,IT_left,0.04395894505727137,0.09100207610957327,0,0,-0.13324216832964306,0.38368547057426455,1,0.24502259556998407,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,1,2
10502,VVC_left,FFC_left,0.0888146867074942,0.06639277991091352,0,0,-0.03282892142639585,0.43087206600696876,1,0.18458355759009315,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,1,2
10503,VVC_left,VVC_left,0.020223725418562277,0.054120311253740956,1,0,-0.03990649390031577,0.4274042469010393,1,0.4204872864773377,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,1,2
10504,VVC_left,VVC_left,0.04201760063911023,0.044847132809711976,1,0,-0.01670762945456955,0.43898924362301767,1,0.17114750940859902,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,1,2
10505,VVC_left,V1_left,0.3514343625964702,0.20821933203743523,0,0,0.3820304650368396,0.6093230813229621,0,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,4
