,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
4230,V1_left_mean,V1_left_mean,0.7083325803121262,0.0655227755745581,1,0,0.5313940110079624,0.7140622026841945,1,,0.30174881622371313,0.4424066678243732,0.7019164925687803,0.5896117212001909,0.18039975911426567,169,137,181,217,157,10,serial,res-total,0.5,1,32
4231,V1_left_mean,V1_left_mean,0.7477072048515209,0.09820876044240436,1,0,0.6228679960718614,0.764030274392086,1,,0.30174881622371313,0.4424066678243732,0.7019164925687803,0.5896117212001909,0.18039975911426567,169,137,181,217,157,10,random,res-total,0.5,1,32
4232,V1_left_mean,V1_left_mean,0.7483423993565724,0.03041906847419043,1,19,0.6035274209507128,0.7557426358346389,1,,0.30174881622371313,0.4424066678243732,0.7019164925687803,0.5896117212001909,0.18039975911426567,169,137,181,217,157,25,serial,res-total,0.5,1,32
4233,V1_left_mean,V1_left_mean,0.7752438038478877,0.032310495373996946,1,19,0.6491514405556563,0.7816457579457362,1,,0.30174881622371313,0.4424066678243732,0.7019164925687803,0.5896117212001909,0.18039975911426567,169,137,181,217,157,25,random,res-total,0.5,1,32
4234,V1_left_mean,V1_left_mean,0.8105055359647544,0.02362915001354415,1,19,0.7094683845823915,0.8181838907364881,1,,0.30174881622371313,0.4424066678243732,0.7019164925687803,0.5896117212001909,0.18039975911426567,169,137,181,217,157,50,serial,res-total,0.5,1,32
4235,V1_right_mean,FFC_left_mean,0.32121838026286886,0.11098798156011797,0,0,-0.09662050427016021,0.3503651619193097,1,,,,,,,181,166,186,203,190,5,serial,res-total,0.5,1,2
4236,V1_right_mean,V1_right_mean,0.4131666625621745,0.133933118056139,1,0,0.07303789376513357,0.43170068847016246,1,,,,,,,181,166,186,203,190,5,random,res-total,0.5,1,2
4237,V1_right_mean,V1_right_mean,0.49329604029354174,0.08273450027216975,1,0,0.1407691454105738,0.5025157023009198,1,,,,,,,181,166,186,203,190,10,serial,res-total,0.5,1,2
4238,V1_right_mean,V1_right_mean,0.38118166818132015,0.07099164600282759,1,0,-0.06938857412204015,0.40151620899994545,1,,,,,,,181,166,186,203,190,10,random,res-total,0.5,1,2
4239,V1_right_mean,V1_right_mean,0.4177602013043828,0.0423475969004127,1,19,-0.024080451624464656,0.4319735787303746,1,,,,,,,181,166,186,203,190,25,serial,res-total,0.5,1,2
4240,V1_right_mean,V1_right_mean,0.42459076339208573,0.03205029591232693,1,19,-0.008952151959209299,0.43900593813529143,1,,,,,,,181,166,186,203,190,25,random,res-total,0.5,1,2
4241,V1_right_mean,V1_right_mean,0.4285541746904928,0.019151734382783836,1,19,-0.01668958097865916,0.4375997617368392,1,,,,,,,181,166,186,203,190,50,serial,res-total,0.5,1,2
4242,V1_right_mean,V1_right_mean,0.5061866906249318,0.16131039097809527,1,0,0.25595253418361874,0.5270245061077712,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,5,serial,res-total,0.5,1,4
4243,V1_right_mean,V1_right_mean,0.2571977604556072,0.1742211816943482,1,0,-0.2941936706502965,0.3015987382268975,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,5,random,res-total,0.5,1,4
4244,V1_right_mean,V1_right_mean,0.5696385025516225,0.08999334285793704,1,0,0.2838195438576314,0.5773797386333553,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,10,serial,res-total,0.5,1,4
4245,V1_right_mean,V1_right_mean,0.4221052445757869,0.06757218867127493,1,0,-0.027009183366826485,0.430124930603633,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,10,random,res-total,0.5,1,4
4246,V1_right_mean,V1_right_mean,0.48738970595817455,0.035226223868577454,1,19,0.11127779137399568,0.4920166896487208,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,25,serial,res-total,0.5,1,4
4247,V1_right_mean,V1_right_mean,0.45843577359177407,0.033937947427515325,1,19,0.040454152931039024,0.4637049702870434,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,25,random,res-total,0.5,1,4
4248,V1_right_mean,V1_right_mean,0.4849675861807534,0.01968187971191289,1,19,0.09012834491170416,0.4866198558459973,1,,-0.023978872966206866,0.015463131545742604,0.08930582399831824,0.03603531580652823,-0.05820581394039963,181,166,186,203,190,50,serial,res-total,0.5,1,4
4249,V1_right_mean,V1_right_mean,0.590117713362742,0.10647477497810405,1,0,0.48468677015675526,0.6197698528983212,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,5,serial,res-total,0.5,1,8
4250,V1_right_mean,V1_right_mean,0.29069924620057697,0.10642010609632095,1,0,-0.1295655633906327,0.32214475295047673,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,5,random,res-total,0.5,1,8
4251,V1_right_mean,V1_right_mean,0.588618718155066,0.07815327320803296,1,0,0.34225469456939744,0.5967321652430227,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,10,serial,res-total,0.5,1,8
4252,V1_right_mean,V1_right_mean,0.5709893375931236,0.08827501222939119,1,0,0.3057703560142776,0.5844899353393496,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,10,random,res-total,0.5,1,8
4253,V1_right_mean,V1_right_mean,0.5610047680752274,0.0456166910136538,1,19,0.2596702104969163,0.5661448881451524,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,25,serial,res-total,0.5,1,8
4254,V1_right_mean,V1_right_mean,0.5415479738936045,0.034950444113685,1,19,0.2167262139122878,0.5451365160360955,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,25,random,res-total,0.5,1,8
4255,V1_right_mean,V1_right_mean,0.5435873763224078,0.02498170056566338,1,19,0.21494955766991553,0.5469006203051614,1,,-0.010820837773805419,0.02831359942036991,0.030317057927280528,0.2917476607631816,-0.015138547734147287,181,166,186,203,190,50,serial,res-total,0.5,1,8
4256,V1_right_mean,V1_right_mean,0.7003889774802747,0.0962757532903222,1,0,0.5650511771139756,0.7079959460635213,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,5,serial,res-total,0.5,1,16
4257,V1_right_mean,V1_right_mean,0.37772996374716544,0.14496876461942457,1,0,-0.009332011791260579,0.402776805084373,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,5,random,res-total,0.5,1,16
4258,V1_right_mean,V1_right_mean,0.6559902450993309,0.05690101443502236,1,0,0.46610614164552466,0.6634116347455127,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,10,serial,res-total,0.5,1,16
4259,V1_right_mean,V1_right_mean,0.6400554979923654,0.10578256799882328,1,0,0.4125744262447307,0.6483633591888442,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,10,random,res-total,0.5,1,16
4260,V1_right_mean,V1_right_mean,0.67840068995193,0.04716486589447499,1,19,0.4796052359507366,0.6847550783931795,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,25,serial,res-total,0.5,1,16
4261,V1_right_mean,V1_right_mean,0.7344396615858407,0.04726041212312826,1,19,0.5706833093068842,0.7382892772820303,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,25,random,res-total,0.5,1,16
4262,V1_right_mean,V1_right_mean,0.6918817075230219,0.03317252815979145,1,19,0.49759272474699506,0.6964918402945607,1,,0.09715794880344321,0.12751029455132462,0.2880508021660155,0.11168804784008815,-0.03794172097489584,181,166,186,203,190,50,serial,res-total,0.5,1,16
4263,V1_right_mean,V1_right_mean,0.5980073944504618,0.28674755729061635,1,0,0.44041056750169605,0.6456054469240344,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,5,serial,res-total,0.5,1,32
4264,V1_right_mean,V1_right_mean,0.5945586371555883,0.3123610201958098,1,0,0.28042070147816656,0.6093975303973985,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,5,random,res-total,0.5,1,32
4265,V1_right_mean,V1_right_mean,0.793605394558859,0.05441365123604838,1,0,0.6819935114631172,0.7987798935056099,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,10,serial,res-total,0.5,1,32
4266,V1_right_mean,V1_right_mean,0.629140631091309,0.07203229623196493,1,0,0.39614096924452574,0.6363292237236553,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,10,random,res-total,0.5,1,32
4267,V1_right_mean,V1_right_mean,0.7677247185400199,0.038346373312799456,1,19,0.6305605358341801,0.7718107506895321,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,25,serial,res-total,0.5,1,32
4268,V1_right_mean,V1_right_mean,0.7627824060227566,0.038631797654460835,1,19,0.6233826585731601,0.767443911099571,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,25,random,res-total,0.5,1,32
4269,V1_right_mean,V1_right_mean,0.7769593696567832,0.028243601859140068,1,19,0.6427011117767827,0.7801076334842786,1,,0.11466985259822172,0.12150743575679063,0.5092561990526039,0.48680027526526265,0.13812950400463317,181,166,186,203,190,50,serial,res-total,0.5,1,32
4270,V2_left_mean,V2_left_mean,0.32384557175355916,0.11743151334222947,1,0,-0.1212027101290213,0.33447751857162017,1,,,,,,,147,165,169,242,149,5,serial,res-total,0.5,1,2
4271,V2_left_mean,V2_left_mean,0.4389493145100988,0.2548410890151393,1,0,0.1560969367617167,0.49655478269817166,1,,,,,,,147,165,169,242,149,5,random,res-total,0.5,1,2
4272,V2_left_mean,V2_left_mean,0.3872427728136724,0.05301852085516899,1,0,-0.10024700778732709,0.39194278558964857,1,,,,,,,147,165,169,242,149,10,serial,res-total,0.5,1,2
4273,V2_left_mean,V2_left_mean,0.41074216236189187,0.07469574731246545,1,0,-0.04178323674367654,0.41839380236286017,1,,,,,,,147,165,169,242,149,10,random,res-total,0.5,1,2
4274,V2_left_mean,V2_left_mean,0.49510551767269173,0.033473398900252305,1,19,0.11502041977414587,0.4981741077888583,1,,,,,,,147,165,169,242,149,25,serial,res-total,0.5,1,2
4275,V2_left_mean,V2_left_mean,0.48043415918008064,0.03619678251642382,1,19,0.08643410120156123,0.484979640022325,1,,,,,,,147,165,169,242,149,25,random,res-total,0.5,1,2
4276,V2_left_mean,V2_left_mean,0.46216491268417637,0.02218709384888732,1,19,0.043841426750338065,0.466136327530909,1,,,,,,,147,165,169,242,149,50,serial,res-total,0.5,1,2
4277,V2_left_mean,V2_left_mean,0.4985710040084619,0.1769993831150962,1,0,0.3113726517904605,0.5341383948618823,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,5,serial,res-total,0.5,1,4
4278,V2_left_mean,V2_left_mean,0.6759981725548212,0.17628471049245031,1,0,0.5244031724247329,0.6894986938131437,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,5,random,res-total,0.5,1,4
4279,V2_left_mean,V2_left_mean,0.44463483990141284,0.08774265285740898,1,0,0.06314326789271131,0.46559666631647223,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,10,serial,res-total,0.5,1,4
4280,V2_left_mean,V2_left_mean,0.43926519023141714,0.06121689227096145,1,0,0.044120438287527444,0.4505856759729191,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,10,random,res-total,0.5,1,4
4281,V2_left_mean,V2_left_mean,0.44470556307883324,0.038190204966271124,1,19,0.016561572658027914,0.4538074828220268,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,25,serial,res-total,0.5,1,4
4282,V2_left_mean,V2_left_mean,0.46542332046980583,0.04508557354889356,1,19,0.09279660897375107,0.48519762464322946,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,25,random,res-total,0.5,1,4
4283,V2_left_mean,V2_left_mean,0.48801372105965507,0.024185528173824966,1,19,0.12138945371291553,0.5017838931995762,1,,0.029052530812916595,0.0839033166696025,-0.03570629510886751,0.028924401998398002,-0.0013089685173505875,147,165,169,242,149,50,serial,res-total,0.5,1,4
4284,V2_left_mean,V2_left_mean,0.5200819024876345,0.21917001767720853,1,0,0.19826779019236815,0.5328054503680476,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,5,serial,res-total,0.5,1,8
4285,V2_left_mean,VVC_left_mean,0.3370241397380909,0.1892423482141123,0,0,-0.06251723502079251,0.3612619148805311,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,5,random,res-total,0.5,1,8
4286,V2_left_mean,V2_left_mean,0.4631316870185388,0.08046398461637702,1,0,0.10365856604607412,0.4873488859470178,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,10,serial,res-total,0.5,1,8
4287,V2_left_mean,V2_left_mean,0.3916622784499062,0.08749114985932696,1,0,-0.06087397866201397,0.40770833084888947,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,10,random,res-total,0.5,1,8
4288,V2_left_mean,V2_left_mean,0.452887754033929,0.03369412392752353,1,19,0.037902129778349475,0.4619290836571468,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,25,serial,res-total,0.5,1,8
4289,V2_left_mean,V2_left_mean,0.5591750218417635,0.038149779695029064,1,19,0.27001575714998244,0.5691117373017314,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,25,random,res-total,0.5,1,8
4290,V2_left_mean,V2_left_mean,0.558604559944623,0.033227013226389344,1,19,0.25595951668144035,0.5660340741752117,1,,-0.018156710991562262,-0.0002569037460127756,-0.08650013705624783,0.2733408652552705,-0.023510985000041573,147,165,169,242,149,50,serial,res-total,0.5,1,8
4291,V2_left_mean,V2_left_mean,0.748147005367202,0.21850634272366642,1,0,0.6528523121667711,0.7697037198601062,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,5,serial,res-total,0.5,1,16
4292,V2_left_mean,V2_left_mean,0.463132648798424,0.0983970963318903,1,0,0.2227607502896217,0.49653598083479256,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,5,random,res-total,0.5,1,16
4293,V2_left_mean,V2_left_mean,0.47805652247998065,0.08472224149968532,1,0,0.12800367310940994,0.49050546501867065,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,10,serial,res-total,0.5,1,16
4294,V2_left_mean,V2_left_mean,0.6653378096418233,0.11301172656706436,1,0,0.46213771901936385,0.673787610419811,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,10,random,res-total,0.5,1,16
4295,V2_left_mean,V2_left_mean,0.5542760177016419,0.03313875481726934,1,19,0.2535740778217072,0.5621416062646121,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,25,serial,res-total,0.5,1,16
4296,V2_left_mean,V2_left_mean,0.5602950322294367,0.04408354473111091,1,19,0.2640867237760643,0.5663710202103894,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,25,random,res-total,0.5,1,16
4297,V2_left_mean,V2_left_mean,0.6549649267855211,0.04208107571529127,1,19,0.43982330430094296,0.6620293998522132,1,,0.17565438981451895,0.15651611193918122,0.13715511101141498,0.23983680044729921,-0.11559119721714917,147,165,169,242,149,50,serial,res-total,0.5,1,16
4298,V2_left_mean,V2_left_mean,0.38672435508412534,0.12974960908280564,1,0,0.05852938492104359,0.4075340030896003,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,5,serial,res-total,0.5,1,32
4299,V2_left_mean,V2_left_mean,0.4454643129843031,0.19250684739115953,1,0,0.08180102360411237,0.47533122566507446,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,5,random,res-total,0.5,1,32
4300,V2_left_mean,V2_left_mean,0.5532423449981256,0.07359147321722591,1,0,0.2589898682965826,0.5591379952080908,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,10,serial,res-total,0.5,1,32
4301,V2_left_mean,V2_left_mean,0.7513363203029217,0.12086385519108811,1,0,0.6221349420335972,0.761796337498088,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,10,random,res-total,0.5,1,32
4302,V2_left_mean,V2_left_mean,0.6410954207593988,0.035304239599877725,1,19,0.41544982832949134,0.6498005807060276,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,25,serial,res-total,0.5,1,32
4303,V2_left_mean,V2_left_mean,0.8059824727925686,0.039796529031703234,1,19,0.6968513500568595,0.811909674781183,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,25,random,res-total,0.5,1,32
4304,V2_left_mean,V2_left_mean,0.7632170357179414,0.03416123359662601,1,19,0.627962155976602,0.7700128828567988,1,,0.1354922521561092,0.3189478417125637,0.4684085026053976,0.6438548790464538,0.05678087638594195,147,165,169,242,149,50,serial,res-total,0.5,1,32
4305,V2_right_mean,V2_right_mean,0.480694916980255,0.0951256856498364,1,0,0.2977459659506474,0.5052328290421864,1,,,,,,,162,158,172,190,173,5,serial,res-total,0.5,1,2
4306,V2_right_mean,V2_right_mean,0.5406039709687726,0.2813650459315972,1,0,0.26560429145121867,0.561476545259465,1,,,,,,,162,158,172,190,173,5,random,res-total,0.5,1,2
4307,V2_right_mean,V2_right_mean,0.551199258849365,0.08268639244754103,1,0,0.25408777133693444,0.5606778767666563,1,,,,,,,162,158,172,190,173,10,serial,res-total,0.5,1,2
4308,V2_right_mean,V2_right_mean,0.5135454368881528,0.08152015845823463,1,0,0.1905783149741689,0.5283957624386544,1,,,,,,,162,158,172,190,173,10,random,res-total,0.5,1,2
4309,V2_right_mean,V2_right_mean,0.4905583957659839,0.03456345798806854,1,19,0.11395687687383609,0.49787485681727583,1,,,,,,,162,158,172,190,173,25,serial,res-total,0.5,1,2
4310,V2_right_mean,V2_right_mean,0.454115928877099,0.03487817946309155,1,19,0.04439543394256614,0.4654609817948278,1,,,,,,,162,158,172,190,173,25,random,res-total,0.5,1,2
4311,V2_right_mean,V2_right_mean,0.4560072610952364,0.024248102773024537,1,19,0.03728825300957421,0.463044007197137,1,,,,,,,162,158,172,190,173,50,serial,res-total,0.5,1,2
4312,V2_right_mean,V2_right_mean,0.3150747667765894,0.14563586840872064,1,0,-0.02932250925843988,0.3606016818249676,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,5,serial,res-total,0.5,1,4
4313,V2_right_mean,V2_right_mean,0.5035720377570851,0.13162578100828362,1,0,0.27693471024998245,0.5215330099829099,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,5,random,res-total,0.5,1,4
4314,V2_right_mean,V2_right_mean,0.4626167832559371,0.07497323098853007,1,0,0.07820479576178076,0.4734665186392689,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,10,serial,res-total,0.5,1,4
4315,V2_right_mean,V2_right_mean,0.4758402218393395,0.06530775402387345,1,0,0.09481336764120794,0.4841017055540705,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,10,random,res-total,0.5,1,4
4316,V2_right_mean,V2_right_mean,0.45265114542871887,0.03130118920698148,1,19,0.023414986675817793,0.4554143457956795,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,25,serial,res-total,0.5,1,4
4317,V2_right_mean,V2_right_mean,0.4698205761430875,0.04310639568233277,1,19,0.06254178804047457,0.4732555358517449,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,25,random,res-total,0.5,1,4
4318,V2_right_mean,V2_right_mean,0.47624004253188823,0.024990305475068357,1,19,0.06942169513955893,0.47783745645608244,1,,-0.01500819058913569,0.14219112285852648,0.010879718736212423,0.012221014906403233,-0.02011996054822728,162,158,172,190,173,50,serial,res-total,0.5,1,4
4319,V2_right_mean,V2_right_mean,0.7035899946531994,0.06767878937467948,1,0,0.5671023210991158,0.7124499837739867,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,5,serial,res-total,0.5,1,8
4320,V2_right_mean,V2_right_mean,0.45001097750782315,0.2237813312081173,1,0,0.0557783676064594,0.458457691243981,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,5,random,res-total,0.5,1,8
4321,V2_right_mean,V2_right_mean,0.6010811577396201,0.06939022631654888,1,0,0.3384846842984087,0.6049283605229256,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,10,serial,res-total,0.5,1,8
4322,V2_right_mean,V2_right_mean,0.5227755859179231,0.06126451458177607,1,0,0.21933071714495622,0.5314002450076191,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,10,random,res-total,0.5,1,8
4323,V2_right_mean,V2_right_mean,0.5121008472941002,0.02966005473960639,1,19,0.1541913819411584,0.5155076663401318,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,25,serial,res-total,0.5,1,8
4324,V2_right_mean,V2_right_mean,0.4980333290802269,0.0405083310771705,1,19,0.12510468390098134,0.5015247991275426,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,25,random,res-total,0.5,1,8
4325,V2_right_mean,V2_right_mean,0.52295480595579,0.02551494178931288,1,19,0.17630666370730175,0.5278721742995262,1,,0.06847766851555262,0.06849596354743047,-0.055119607524123565,0.31357827289029966,0.09500824957827321,162,158,172,190,173,50,serial,res-total,0.5,1,8
4326,V2_right_mean,V2_right_mean,0.6005472904613115,0.08687814178668092,1,0,0.4397406572149854,0.6124687854623845,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,5,serial,res-total,0.5,1,16
4327,V2_right_mean,V2_right_mean,0.7157803392794262,0.18010650543123094,1,0,0.6239220634231157,0.7360643099763184,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,5,random,res-total,0.5,1,16
4328,V2_right_mean,V2_right_mean,0.5664360763024971,0.08968172188332424,1,0,0.2758712667863947,0.5755655888262448,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,10,serial,res-total,0.5,1,16
4329,V2_right_mean,V2_right_mean,0.6165711904482635,0.08928101856151749,1,0,0.38131320251805334,0.6301552348192666,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,10,random,res-total,0.5,1,16
4330,V2_right_mean,V2_right_mean,0.5448643330140174,0.03402069246263362,1,19,0.2209449584558286,0.5497270606555383,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,25,serial,res-total,0.5,1,16
4331,V2_right_mean,V2_right_mean,0.5718174664097561,0.036840272861767144,1,19,0.28004504189210616,0.5785551732971018,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,25,random,res-total,0.5,1,16
4332,V2_right_mean,V2_right_mean,0.6043253253439759,0.03534702849289674,1,19,0.33806180137458897,0.6094482213264846,1,,0.11679066086703489,0.13350916143277022,0.05533494517979132,-0.07925788167312707,-0.03823336056417128,162,158,172,190,173,50,serial,res-total,0.5,1,16
4333,V2_right_mean,V2_right_mean,0.6456725388728625,0.1215792263192262,1,0,0.5209874837385405,0.6534491566228751,1,,0.2621078444452754,0.2591900929241737,0.38643823383820697,0.28958097400671085,0.068706206030099,162,158,172,190,173,5,serial,res-total,0.5,1,32
4334,V2_right_mean,V2_right_mean,0.7290029976986238,0.2155934183915862,1,0,0.6199304709518029,0.7410289490865528,1,,0.2621078444452754,0.2591900929241737,0.38643823383820697,0.28958097400671085,0.068706206030099,162,158,172,190,173,5,random,res-total,0.5,1,32
4335,V2_right_mean,V2_right_mean,0.7032031990224096,0.08301420535330645,1,0,0.5258285877656376,0.7097825355299594,1,,0.2621078444452754,0.2591900929241737,0.38643823383820697,0.28958097400671085,0.068706206030099,162,158,172,190,173,10,serial,res-total,0.5,1,32
4336,V2_right_mean,V2_right_mean,0.7048096352836613,0.07539560178645792,1,1,0.5336719778482134,0.712977772595408,1,,0.2621078444452754,0.2591900929241737,0.38643823383820697,0.28958097400671085,0.068706206030099,162,158,172,190,173,10,random,res-total,0.5,1,32
4337,V2_right_mean,V2_right_mean,0.6121966820389977,0.03276473037544581,1,19,0.3544726236333222,0.6167767439302958,1,,0.2621078444452754,0.2591900929241737,0.38643823383820697,0.28958097400671085,0.068706206030099,162,158,172,190,173,25,serial,res-total,0.5,1,32
