,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
5982,VVC_left_mean,VVC_left_mean,0.4596974108534681,0.028529366550593422,1,19,0.06105729451992691,0.4712162083417354,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,25,serial,res-total,2.0,2,32
5983,VVC_left_mean,VVC_left_mean,0.48154534955178746,0.028832893447170965,1,19,0.10057585553996173,0.48929091855351253,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,25,random,res-total,2.0,2,32
5984,VVC_left_mean,VVC_left_mean,0.506931817704527,0.01921771444214216,1,19,0.14679691491157226,0.513196563592847,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,50,serial,res-total,2.0,2,32
5985,VVC_right_mean,V2_left_mean,0.17958569061118518,0.20972696160781706,0,0,-0.19216542802731099,0.2862623048794897,1,,,,,,,55,62,67,43,65,5,serial,res-total,2.0,2,2
5986,VVC_right_mean,VVC_right_mean,0.5086874383352271,0.1415103457080953,1,0,0.33073315051877505,0.5427372307040215,1,,,,,,,55,62,67,43,65,5,random,res-total,2.0,2,2
5987,VVC_right_mean,VVC_right_mean,0.24926651265254077,0.05625658304597824,1,0,-0.2895442670403482,0.309929558031513,1,,,,,,,55,62,67,43,65,10,serial,res-total,2.0,2,2
5988,VVC_right_mean,VVC_right_mean,0.33596968047427106,0.060069479732190977,1,0,-0.1132005014451562,0.3828744179754801,1,,,,,,,55,62,67,43,65,10,random,res-total,2.0,2,2
5989,VVC_right_mean,VVC_right_mean,0.37056257418061156,0.04183770271695878,1,19,-0.07269974299804542,0.41397484353035474,1,,,,,,,55,62,67,43,65,25,serial,res-total,2.0,2,2
5990,VVC_right_mean,VVC_right_mean,0.4044257104952214,0.042331210840002416,1,19,-0.004913211764733798,0.44226339325386016,1,,,,,,,55,62,67,43,65,25,random,res-total,2.0,2,2
5991,VVC_right_mean,VVC_right_mean,0.4200658058828078,0.02150472580636434,1,19,0.028501763521284494,0.4583338514872899,1,,,,,,,55,62,67,43,65,50,serial,res-total,2.0,2,2
5992,VVC_right_mean,VVC_right_mean,0.37987649873214396,0.16899192026973148,1,0,0.08535615801289327,0.3995623111912383,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,5,serial,res-total,2.0,2,4
5993,VVC_right_mean,VVC_right_mean,0.48522705478218714,0.11799192096851063,1,0,0.2615982767582177,0.5015069095659718,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,5,random,res-total,2.0,2,4
5994,VVC_right_mean,VVC_right_mean,0.3618612789276392,0.08310365844665324,1,0,-0.08773477842060724,0.3974560058138987,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,10,serial,res-total,2.0,2,4
5995,VVC_right_mean,VVC_right_mean,0.3859675380537639,0.06618756637720563,1,0,-0.07426785483587184,0.4066718796261162,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,10,random,res-total,2.0,2,4
5996,VVC_right_mean,VVC_right_mean,0.4295125730912151,0.04649755685744184,1,19,0.003267247925155693,0.44499937366084824,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,25,serial,res-total,2.0,2,4
5997,VVC_right_mean,VVC_right_mean,0.4096027140449021,0.04446644803634288,1,19,-0.032403945460706934,0.4304769132749467,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,25,random,res-total,2.0,2,4
5998,VVC_right_mean,VVC_right_mean,0.449060461093771,0.025979012095659185,1,19,0.03204872098809074,0.4606715148674727,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,50,serial,res-total,2.0,2,4
5999,VVC_right_mean,FFC_right_mean,0.3868073088129233,0.21859992282259896,0,0,-0.013523632607823076,0.41214302199911107,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,5,serial,res-total,2.0,2,8
6000,VVC_right_mean,VVC_right_mean,0.32094121815248766,0.09182069148694015,1,0,-0.0026702053716888357,0.36593654572474676,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,5,random,res-total,2.0,2,8
6001,VVC_right_mean,VVC_right_mean,0.3891447680363697,0.11107453781007531,1,0,-0.020939052784189692,0.42567712869824015,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,10,serial,res-total,2.0,2,8
6002,VVC_right_mean,VVC_right_mean,0.3648592860773308,0.10053439240170586,1,0,-0.08180732241084938,0.40325319565948237,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,10,random,res-total,2.0,2,8
6003,VVC_right_mean,VVC_right_mean,0.42174068860941466,0.027805073297692037,1,19,-0.028536508100835085,0.4303522437591778,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,25,serial,res-total,2.0,2,8
6004,VVC_right_mean,VVC_right_mean,0.4096931063594542,0.027630724922274006,1,19,-0.06700285699989965,0.4145816611497823,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,25,random,res-total,2.0,2,8
6005,VVC_right_mean,VVC_right_mean,0.4346566434975948,0.017387734851473848,1,19,-0.012515585336023469,0.4408173049003335,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,50,serial,res-total,2.0,2,8
6006,VVC_right_mean,VVC_right_mean,0.4701470581836006,0.07513303423097384,1,0,0.26955154588180735,0.4912390879043487,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,5,serial,res-total,2.0,2,16
6007,VVC_right_mean,VVC_right_mean,0.45515195549508386,0.11114461663199562,1,0,0.20131010264561722,0.49025551146320806,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,5,random,res-total,2.0,2,16
6008,VVC_right_mean,VVC_right_mean,0.39822240413407867,0.09701542775179103,1,0,-0.042061699385892375,0.4209828301627551,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,10,serial,res-total,2.0,2,16
6009,VVC_right_mean,VVC_right_mean,0.4319397499621643,0.07689716372812982,1,0,0.022855656524803963,0.4437916712667254,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,10,random,res-total,2.0,2,16
6010,VVC_right_mean,VVC_right_mean,0.44902675566934563,0.03960251718772755,1,19,0.025250815901746104,0.456758673989251,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,25,serial,res-total,2.0,2,16
6011,VVC_right_mean,VVC_right_mean,0.42784338065969024,0.03323239176984587,1,19,-0.011010947080893917,0.4400057923641806,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,25,random,res-total,2.0,2,16
6012,VVC_right_mean,VVC_right_mean,0.4665590155407202,0.02319493991338714,1,19,0.06375654294525196,0.4741015479391204,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,50,serial,res-total,2.0,2,16
6013,VVC_right_mean,VVC_right_mean,0.44948120853049234,0.13544857846550507,1,0,0.21589766714469533,0.476382497781395,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,5,serial,res-total,2.0,2,32
6014,VVC_right_mean,VVC_right_mean,0.6993840279971258,0.2315597943644497,1,0,0.5413244369571587,0.7179669423625263,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,5,random,res-total,2.0,2,32
6015,VVC_right_mean,VVC_right_mean,0.5193419721997107,0.07668145916108025,1,0,0.2206008207102165,0.5407008398936036,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,10,serial,res-total,2.0,2,32
6016,VVC_right_mean,VVC_right_mean,0.4941932600491339,0.10522210564467312,1,0,0.15316935538356094,0.50937781680105,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,10,random,res-total,2.0,2,32
6017,VVC_right_mean,VVC_right_mean,0.5233854505411871,0.06732157834189949,1,19,0.19083854142312906,0.5338991688181137,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,25,serial,res-total,2.0,2,32
6018,VVC_right_mean,VVC_right_mean,0.5246785331625653,0.04116301400963855,1,19,0.19785291030275198,0.5359386365325604,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,25,random,res-total,2.0,2,32
6019,VVC_right_mean,VVC_right_mean,0.5910463789065422,0.03188798498183073,1,19,0.31012939232116876,0.5952671941774119,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,50,serial,res-total,2.0,2,32
6020,IT_left_mean,IT_left_mean,0.4258751761530094,0.04895726893013155,1,0,0.2003622532562384,0.43871598594151584,1,,,,,,,82,92,54,60,58,5,serial,res-total,2.0,2,2
6021,IT_left_mean,IT_left_mean,0.48892916763608013,0.08176882309697737,1,0,0.3048284413056777,0.5323292985958945,1,,,,,,,82,92,54,60,58,5,random,res-total,2.0,2,2
6022,IT_left_mean,IT_left_mean,0.3765000884667792,0.10674617810492992,1,0,0.02073067023731411,0.449127393585992,1,,,,,,,82,92,54,60,58,10,serial,res-total,2.0,2,2
6023,IT_left_mean,IT_left_mean,0.4511806600727955,0.08406967010996758,1,0,0.09568820108749017,0.48413412439944226,1,,,,,,,82,92,54,60,58,10,random,res-total,2.0,2,2
6024,IT_left_mean,IT_left_mean,0.3838778162029004,0.045734645164604994,1,19,-0.016903141265316265,0.4383321079269539,1,,,,,,,82,92,54,60,58,25,serial,res-total,2.0,2,2
6025,IT_left_mean,IT_left_mean,0.45985006529718464,0.05270618670877106,1,19,0.1209425357140683,0.5007327900007088,1,,,,,,,82,92,54,60,58,25,random,res-total,2.0,2,2
6026,IT_left_mean,IT_left_mean,0.42607290746369125,0.03192991959863424,1,19,0.05619458992595026,0.4721698857390095,1,,,,,,,82,92,54,60,58,50,serial,res-total,2.0,2,2
6027,IT_left_mean,VMV_left_mean,0.2071326968713129,0.0751171279557135,0,0,-0.24285090288078495,0.27311162477948314,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,5,serial,res-total,2.0,2,4
6028,IT_left_mean,IT_left_mean,0.6030142143537613,0.1573031971296297,1,0,0.4585762098593232,0.6058864669686863,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,5,random,res-total,2.0,2,4
6029,IT_left_mean,IT_left_mean,0.4136093184123654,0.06483255661191104,1,0,0.018197642487926834,0.4452849423055368,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,10,serial,res-total,2.0,2,4
6030,IT_left_mean,IT_left_mean,0.502403498604477,0.07548755368848395,1,0,0.1898293286819492,0.5162357815754773,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,10,random,res-total,2.0,2,4
6031,IT_left_mean,IT_left_mean,0.44215459302030924,0.03957135048222201,1,19,0.04398698712626499,0.46427785447822495,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,25,serial,res-total,2.0,2,4
6032,IT_left_mean,IT_left_mean,0.45836097312213897,0.035814744782906395,1,19,0.055869911012889274,0.47065494298277233,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,25,random,res-total,2.0,2,4
6033,IT_left_mean,IT_left_mean,0.4614415123445119,0.02407270080468084,1,19,0.06840963993396061,0.4774257031580833,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,50,serial,res-total,2.0,2,4
6034,IT_left_mean,IT_left_mean,0.40322123111557595,0.20850803009174865,1,0,-0.02878679381517282,0.43254871202808237,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,5,serial,res-total,2.0,2,8
6035,IT_left_mean,IT_left_mean,0.18482474793123202,0.09721129239773998,1,0,-0.27047723440832766,0.27997725787406386,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,5,random,res-total,2.0,2,8
6036,IT_left_mean,IT_left_mean,0.43212508787166193,0.0655261318500163,1,0,0.054335281821449345,0.4577938269229547,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,10,serial,res-total,2.0,2,8
6037,IT_left_mean,IT_left_mean,0.3061510605925901,0.060787135703946255,1,0,-0.2176556903311277,0.3410353682519052,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,10,random,res-total,2.0,2,8
6038,IT_left_mean,IT_left_mean,0.4091336266407581,0.037424600816834366,1,19,-0.023919163145831143,0.432914784671872,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,25,serial,res-total,2.0,2,8
6039,IT_left_mean,IT_left_mean,0.45568540203955277,0.0328232857549749,1,19,0.06015737309509374,0.47242670695502387,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,25,random,res-total,2.0,2,8
6040,IT_left_mean,IT_left_mean,0.418399472528752,0.019572267522862546,1,19,-0.022902079001127534,0.43600164251581247,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,50,serial,res-total,2.0,2,8
6041,IT_left_mean,IT_left_mean,0.501637649222001,0.20012158427301366,1,0,0.22222071705185015,0.5176090185021899,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,5,serial,res-total,2.0,2,16
6042,IT_left_mean,MT+MST_right_mean,0.293981959632712,0.15725829524310514,0,0,-0.15734944038520896,0.34125578242774435,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,5,random,res-total,2.0,2,16
6043,IT_left_mean,IT_left_mean,0.4144103506760389,0.0766488361959088,1,0,-0.008959843151254776,0.43251955297076583,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,10,serial,res-total,2.0,2,16
6044,IT_left_mean,IT_left_mean,0.4655452208766232,0.07771893153114356,1,0,0.11170365620019464,0.48471301815044954,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,10,random,res-total,2.0,2,16
6045,IT_left_mean,IT_left_mean,0.4432477406179654,0.0363158516886744,1,19,0.023963991447941018,0.4545774121638365,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,25,serial,res-total,2.0,2,16
6046,IT_left_mean,IT_left_mean,0.46136300041380246,0.034684333410385036,1,19,0.07913746674374977,0.480849818044074,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,25,random,res-total,2.0,2,16
6047,IT_left_mean,IT_left_mean,0.4360982436648913,0.02143010937188035,1,19,0.021189931122136664,0.45443264475841066,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,50,serial,res-total,2.0,2,16
6048,IT_left_mean,IT_right_mean,0.4000092480249294,0.04990499379143497,0,0,0.09704222164676285,0.42219030362393095,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,5,serial,res-total,2.0,2,32
6049,IT_left_mean,VVC_left_mean,0.36869849541914973,0.07439823148771327,0,0,0.10053965732578414,0.4143390605852176,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,5,random,res-total,2.0,2,32
6050,IT_left_mean,IT_left_mean,0.4182436046544378,0.06989543307409386,1,0,0.04585854244377457,0.4575671696875322,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,10,serial,res-total,2.0,2,32
6051,IT_left_mean,IT_left_mean,0.46542210448236765,0.07013481729258403,1,0,0.09008098523406395,0.47693438446143965,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,10,random,res-total,2.0,2,32
6052,IT_left_mean,IT_left_mean,0.41133772473425345,0.03758880667864568,1,19,-0.044562090159077805,0.42593224162439036,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,25,serial,res-total,2.0,2,32
6053,IT_left_mean,IT_left_mean,0.44283854877817325,0.030046607668768068,1,19,0.035654428056869844,0.4608543921207219,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,25,random,res-total,2.0,2,32
6054,IT_left_mean,IT_left_mean,0.439555906759335,0.02405355459584669,1,19,0.014834595157872587,0.45220172068326864,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,50,serial,res-total,2.0,2,32
6055,IT_right_mean,PHA_left_mean,0.246976815255919,0.15620707135770504,0,0,-0.2729622299703116,0.30844787039448307,1,,,,,,,72,48,38,52,86,5,serial,res-total,2.0,2,2
6056,IT_right_mean,IT_right_mean,0.21734622393167144,0.10647053782079019,1,0,-0.3016736725000742,0.26240667901768516,1,,,,,,,72,48,38,52,86,5,random,res-total,2.0,2,2
6057,IT_right_mean,IT_right_mean,0.29291282989771356,0.07720197812665987,1,0,-0.0864337113873927,0.3899476695261288,1,,,,,,,72,48,38,52,86,10,serial,res-total,2.0,2,2
6058,IT_right_mean,IT_right_mean,0.35005300006677403,0.08402583942986416,1,0,-0.1003767110441945,0.39621292598338914,1,,,,,,,72,48,38,52,86,10,random,res-total,2.0,2,2
6059,IT_right_mean,IT_right_mean,0.3827614711171987,0.0446049011078798,1,19,-0.016115920574736646,0.4388435440628059,1,,,,,,,72,48,38,52,86,25,serial,res-total,2.0,2,2
6060,IT_right_mean,IT_right_mean,0.36269144708968837,0.03581943568342043,1,19,-0.04064190505175577,0.4274634714534689,1,,,,,,,72,48,38,52,86,25,random,res-total,2.0,2,2
6061,IT_right_mean,IT_right_mean,0.3681926689705818,0.024504803124532435,1,19,-0.055863281460711664,0.4215012184971069,1,,,,,,,72,48,38,52,86,50,serial,res-total,2.0,2,2
6062,IT_right_mean,VMV_right_mean,0.19415698657288338,0.18467845374900352,0,0,-0.06929395276580201,0.34620590414825547,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,5,serial,res-total,2.0,2,4
6063,IT_right_mean,IT_right_mean,0.4032347247039901,0.24707614135552683,1,0,0.09004825008369062,0.4666195155457946,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,5,random,res-total,2.0,2,4
6064,IT_right_mean,IT_right_mean,0.41248073421381865,0.11693468901982082,1,0,0.016056805674457397,0.44997427483785496,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,10,serial,res-total,2.0,2,4
6065,IT_right_mean,IT_right_mean,0.45429140629685455,0.0944641695234782,1,0,0.1499653747394715,0.5112253672456695,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,10,random,res-total,2.0,2,4
6066,IT_right_mean,IT_right_mean,0.46309524245689293,0.04598948718015,1,19,0.11022350404264264,0.4940294446621211,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,25,serial,res-total,2.0,2,4
6067,IT_right_mean,IT_right_mean,0.44094974088422134,0.03939021395560822,1,19,0.06306836164081811,0.4733380560546698,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,25,random,res-total,2.0,2,4
6068,IT_right_mean,IT_right_mean,0.4699301876102146,0.026925089052416813,1,19,0.12017616074276177,0.5016256885608825,1,,0.04303136978469617,-0.09543109074169272,0.12234563704633027,0.1305352626234486,0.10126723160087288,72,48,38,52,86,50,serial,res-total,2.0,2,4
6069,IT_right_mean,IT_right_mean,0.23106585523730253,0.10701318144504404,1,0,-0.2743244934114749,0.26755512067190995,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,5,serial,res-total,2.0,2,8
6070,IT_right_mean,IT_right_mean,0.5502011489784465,0.14394814210023524,1,0,0.3199301565005402,0.5657139376259026,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,5,random,res-total,2.0,2,8
6071,IT_right_mean,IT_right_mean,0.30352317646136423,0.06863189179540248,1,0,-0.24475721543688014,0.3356893603032865,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,10,serial,res-total,2.0,2,8
6072,IT_right_mean,IT_right_mean,0.41448393905913244,0.0730607363640101,1,0,0.005981308407108603,0.4340450424754379,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,10,random,res-total,2.0,2,8
6073,IT_right_mean,IT_right_mean,0.3641746300245123,0.032573562134552966,1,19,-0.12463746847320065,0.3899411236383162,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,25,serial,res-total,2.0,2,8
6074,IT_right_mean,IT_right_mean,0.3903101068328109,0.0319453121080839,1,19,-0.07224053463114125,0.4141891077226429,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,25,random,res-total,2.0,2,8
6075,IT_right_mean,IT_right_mean,0.415156532918819,0.019149333002421512,1,19,-0.02562616975854391,0.4347050866747633,1,,0.0635190885380364,0.009966611522507236,0.028131785837211584,-0.021147932651239945,-0.010516792043258347,72,48,38,52,86,50,serial,res-total,2.0,2,8
6076,IT_right_mean,V4_left_mean,0.4138162841168654,0.15171999415025542,0,0,0.2040931747479687,0.4918047692350701,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,5,serial,res-total,2.0,2,16
6077,IT_right_mean,IT_right_mean,0.26380388306523095,0.13861855102063259,1,0,-0.15763294412762452,0.3408879942138524,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,5,random,res-total,2.0,2,16
6078,IT_right_mean,IT_right_mean,0.3587040335310531,0.08776928431746073,1,0,-0.0860129417599743,0.39854124325594364,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,10,serial,res-total,2.0,2,16
6079,IT_right_mean,IT_right_mean,0.35790410148295004,0.0537574282309243,1,0,-0.1467615875118517,0.3753406087174616,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,10,random,res-total,2.0,2,16
6080,IT_right_mean,IT_right_mean,0.37794069747366194,0.03659407311665927,1,19,-0.1034809220138975,0.4000151874033669,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,25,serial,res-total,2.0,2,16
6081,IT_right_mean,IT_right_mean,0.4295697088605047,0.038296871252611775,1,19,0.010805629711857926,0.44971137420368873,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,25,random,res-total,2.0,2,16
6082,IT_right_mean,IT_right_mean,0.41218365741429425,0.022013230611914507,1,19,-0.0268087320038562,0.4341727940112365,1,,-0.0038403878845446075,0.07970349428022983,0.029189004369203027,0.04425266485758415,0.044725072195863635,72,48,38,52,86,50,serial,res-total,2.0,2,16
6083,IT_right_mean,IT_right_mean,0.3831573787561299,0.16076078434250998,1,0,0.02201132569810107,0.4229197157508848,1,,-0.06624356214871849,0.027293370392403097,0.030053118336040407,0.16473001549568972,0.0258575070926685,72,48,38,52,86,5,serial,res-total,2.0,2,32
6084,IT_right_mean,IT_right_mean,0.4646670608616665,0.1772042073801755,1,0,0.14303875978379602,0.48772173424026427,1,,-0.06624356214871849,0.027293370392403097,0.030053118336040407,0.16473001549568972,0.0258575070926685,72,48,38,52,86,5,random,res-total,2.0,2,32
6085,IT_right_mean,IT_right_mean,0.47126844090358166,0.11707691619914246,1,0,0.1121122098716435,0.4961135295316787,1,,-0.06624356214871849,0.027293370392403097,0.030053118336040407,0.16473001549568972,0.0258575070926685,72,48,38,52,86,10,serial,res-total,2.0,2,32
6086,IT_right_mean,IT_right_mean,0.522861644434515,0.1035478062117609,1,0,0.2080263461534107,0.5386686028100892,1,,-0.06624356214871849,0.027293370392403097,0.030053118336040407,0.16473001549568972,0.0258575070926685,72,48,38,52,86,10,random,res-total,2.0,2,32
6087,IT_right_mean,IT_right_mean,0.4516368121414085,0.037733389828774944,1,19,0.05229656934223586,0.467762743348522,1,,-0.06624356214871849,0.027293370392403097,0.030053118336040407,0.16473001549568972,0.0258575070926685,72,48,38,52,86,25,serial,res-total,2.0,2,32
6088,IT_right_mean,IT_right_mean,0.47667388465358523,0.029978524168355603,1,19,0.10543947141816645,0.491681657147471,1,,-0.06624356214871849,0.027293370392403097,0.030053118336040407,0.16473001549568972,0.0258575070926685,72,48,38,52,86,25,random,res-total,2.0,2,32
