,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
4873,MT+MST_right_mea,MT+MST_right_mea,0.30131279521063914,0.1260430426293869,1,0,-0.043574117250788164,0.3570981700952771,1,,-0.11863049849894025,-0.0035123884160288784,-0.021771281544290304,-0.038602743108985,-0.043775524258467126,58,42,68,61,43,5,random,res-total,0.5,1,4
4874,MT+MST_right_mea,MT+MST_right_mea,0.3098548848811178,0.04422752080996657,1,0,-0.2568764274093362,0.3249520597291958,1,,-0.11863049849894025,-0.0035123884160288784,-0.021771281544290304,-0.038602743108985,-0.043775524258467126,58,42,68,61,43,10,serial,res-total,0.5,1,4
4875,MT+MST_right_mea,MT+MST_right_mea,0.4305920833108605,0.09156319092352483,1,0,0.024255985406379663,0.445384513315163,1,,-0.11863049849894025,-0.0035123884160288784,-0.021771281544290304,-0.038602743108985,-0.043775524258467126,58,42,68,61,43,10,random,res-total,0.5,1,4
4876,MT+MST_right_mea,MT+MST_right_mea,0.39226008896680026,0.034122117609065146,1,19,-0.09637782736738959,0.4029088016205169,1,,-0.11863049849894025,-0.0035123884160288784,-0.021771281544290304,-0.038602743108985,-0.043775524258467126,58,42,68,61,43,25,serial,res-total,0.5,1,4
4877,MT+MST_right_mea,MT+MST_right_mea,0.42355377956018675,0.04250550735902096,1,19,-0.03004262320354368,0.43061127307275493,1,,-0.11863049849894025,-0.0035123884160288784,-0.021771281544290304,-0.038602743108985,-0.043775524258467126,58,42,68,61,43,25,random,res-total,0.5,1,4
4878,MT+MST_right_mea,MT+MST_right_mea,0.4426460403586222,0.02458518961872054,1,19,0.005429568040538252,0.4479353256944803,1,,-0.11863049849894025,-0.0035123884160288784,-0.021771281544290304,-0.038602743108985,-0.043775524258467126,58,42,68,61,43,50,serial,res-total,0.5,1,4
4879,MT+MST_right_mea,VMV_left_mean,0.18746081778806103,0.13725926943724148,0,0,-0.39603198285687985,0.24390364852502727,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,5,serial,res-total,0.5,1,8
4880,MT+MST_right_mea,MT+MST_right_mea,0.35220295369364274,0.14515119722539238,1,0,-0.013810807886737598,0.3889057511722218,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,5,random,res-total,0.5,1,8
4881,MT+MST_right_mea,MT+MST_right_mea,0.3260762883573451,0.048582215901669834,1,0,-0.21606828563251668,0.34315645009188256,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,10,serial,res-total,0.5,1,8
4882,MT+MST_right_mea,MT+MST_right_mea,0.3970085960210888,0.05789840932389244,1,0,-0.03994967423600516,0.41563921455580627,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,10,random,res-total,0.5,1,8
4883,MT+MST_right_mea,MT+MST_right_mea,0.44818131062708383,0.03831487159973587,1,19,0.02422189975499953,0.45699301236756695,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,25,serial,res-total,0.5,1,8
4884,MT+MST_right_mea,MT+MST_right_mea,0.4602571167699757,0.040537650849714016,1,19,0.05301498029709861,0.46945607322911714,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,25,random,res-total,0.5,1,8
4885,MT+MST_right_mea,MT+MST_right_mea,0.44796032623789056,0.02456902723344719,1,19,0.0217440463403139,0.4561071938659008,1,,-0.06484468111144605,0.0009855338485754617,0.017991835511935058,-0.05665017498200407,-0.00289847496990057,58,42,68,61,43,50,serial,res-total,0.5,1,8
4886,MT+MST_right_mea,MT+MST_right_mea,0.48335499628678874,0.2579771134935328,1,0,0.2621965333345169,0.5533197076447557,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,5,serial,res-total,0.5,1,16
4887,MT+MST_right_mea,MT+MST_right_mea,0.3119738650793293,0.1597829197722428,1,0,-0.18986190154028007,0.32323483255765684,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,5,random,res-total,0.5,1,16
4888,MT+MST_right_mea,MT+MST_right_mea,0.47436609764999954,0.06633260788364455,1,0,0.1009113439314522,0.48698733403111555,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,10,serial,res-total,0.5,1,16
4889,MT+MST_right_mea,MT+MST_right_mea,0.5145797217226733,0.09219360346106836,1,0,0.16659293988709842,0.5218271332298782,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,10,random,res-total,0.5,1,16
4890,MT+MST_right_mea,MT+MST_right_mea,0.4568397285191004,0.030902968019663624,1,19,0.045236312925190945,0.46348619098262545,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,25,serial,res-total,0.5,1,16
4891,MT+MST_right_mea,MT+MST_right_mea,0.4968085216264604,0.03166422447266315,1,19,0.12952732201147785,0.5017873410895108,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,25,random,res-total,0.5,1,16
4892,MT+MST_right_mea,MT+MST_right_mea,0.4790228163184254,0.021406099537697027,1,19,0.08913699723240953,0.4851109126059548,1,,0.016752888132177946,0.012994243853350572,0.19191720237152235,0.029724857109081692,-0.006643350544806612,58,42,68,61,43,50,serial,res-total,0.5,1,16
4893,MT+MST_right_mea,MT+MST_right_mea,0.45704380974165043,0.2586336245725719,1,0,0.08732695478539611,0.4705622747892838,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,5,serial,res-total,0.5,1,32
4894,MT+MST_right_mea,MT+MST_right_mea,0.2698945063319697,0.22148211728746714,1,0,-0.24485273175983305,0.3242092827170017,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,5,random,res-total,0.5,1,32
4895,MT+MST_right_mea,MT+MST_right_mea,0.5397009938809573,0.08667553464192694,1,0,0.22216547481206556,0.5485412433943707,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,10,serial,res-total,0.5,1,32
4896,MT+MST_right_mea,MT+MST_right_mea,0.4754165451451746,0.06949222828739346,1,0,0.11398777992491244,0.487977888307575,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,10,random,res-total,0.5,1,32
4897,MT+MST_right_mea,MT+MST_right_mea,0.5161192515100063,0.046318493600584994,1,19,0.1590345040912926,0.5198976232401631,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,25,serial,res-total,0.5,1,32
4898,MT+MST_right_mea,MT+MST_right_mea,0.5817966889395266,0.04838805274360604,1,19,0.29561305379792374,0.5869644287023384,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,25,random,res-total,0.5,1,32
4899,MT+MST_right_mea,MT+MST_right_mea,0.5589057548012852,0.03385587619215699,1,19,0.24940220806251392,0.5636748658596532,1,,0.15947725622398629,-0.010938531082614101,0.29575159445268423,0.06511426442398917,0.08759096002800572,58,42,68,61,43,50,serial,res-total,0.5,1,32
4900,V1_left_mean,V1_left_mean,0.5348635366616451,0.24801483736347069,1,0,0.256519764816405,0.5653838295298956,1,,,,,,,169,137,181,217,157,5,serial,res-total,1.0,1,2
4901,V1_left_mean,V1_left_mean,0.572878004594763,0.18344533618938358,1,0,0.3784835773499944,0.5879087643092449,1,,,,,,,169,137,181,217,157,5,random,res-total,1.0,1,2
4902,V1_left_mean,V1_left_mean,0.47092964264945314,0.08104992616508147,1,0,0.09793142114609751,0.4836159858716222,1,,,,,,,169,137,181,217,157,10,serial,res-total,1.0,1,2
4903,V1_left_mean,V1_left_mean,0.47431471985166984,0.12254194355551268,1,0,0.13271700492614247,0.49890039295245836,1,,,,,,,169,137,181,217,157,10,random,res-total,1.0,1,2
4904,V1_left_mean,V1_left_mean,0.4761396622306453,0.04567495217550326,1,19,0.09665527879635274,0.4881036232315738,1,,,,,,,169,137,181,217,157,25,serial,res-total,1.0,1,2
4905,V1_left_mean,V1_left_mean,0.44047084149291527,0.031109845702115647,1,19,0.02335106315855848,0.45510028221993537,1,,,,,,,169,137,181,217,157,25,random,res-total,1.0,1,2
4906,V1_left_mean,V1_left_mean,0.49340817821897043,0.025145541329350405,1,19,0.11909594317858019,0.4991532235971773,1,,,,,,,169,137,181,217,157,50,serial,res-total,1.0,1,2
4907,V1_left_mean,V2_left_mean,0.3193212233770986,0.14456935983744001,0,0,-0.1507758038332307,0.3405517894189923,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,5,serial,res-total,1.0,1,4
4908,V1_left_mean,V1_left_mean,0.6357690579294869,0.17474223986969978,1,0,0.5897151038746808,0.7083450705026012,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,5,random,res-total,1.0,1,4
4909,V1_left_mean,V1_left_mean,0.45142259470428764,0.07038205219111222,1,0,0.07912581258077964,0.4750972857054199,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,10,serial,res-total,1.0,1,4
4910,V1_left_mean,V1_left_mean,0.6128673665929292,0.06819794210738021,1,0,0.4109312399170681,0.6225869475212155,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,10,random,res-total,1.0,1,4
4911,V1_left_mean,V1_left_mean,0.45009209620820473,0.0339389857606914,1,19,0.04062326418489124,0.46316636166212105,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,25,serial,res-total,1.0,1,4
4912,V1_left_mean,V1_left_mean,0.5348603726840834,0.039218217607052054,1,19,0.22774196872867677,0.5446126498151562,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,25,random,res-total,1.0,1,4
4913,V1_left_mean,V1_left_mean,0.5325893509684821,0.028496118809705474,1,19,0.21141254335002174,0.5411411993800673,1,,-0.10318557247739854,0.06950282959078734,0.12396712965689091,0.22571118621375755,-0.06983764970947935,169,137,181,217,157,50,serial,res-total,1.0,1,4
4914,V1_left_mean,V2_left_mean,0.29103241609874464,0.17706912555406815,0,0,-0.04299840329816912,0.3751276591290535,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,5,serial,res-total,1.0,1,8
4915,V1_left_mean,MT+MST_left_mean,0.5536324858620467,0.2698332277470877,0,0,0.25984124377788315,0.5825604601258596,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,5,random,res-total,1.0,1,8
4916,V1_left_mean,V1_left_mean,0.4422352340126703,0.061885433635067835,1,0,0.03476197438257914,0.45539773490158675,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,10,serial,res-total,1.0,1,8
4917,V1_left_mean,V1_left_mean,0.6085263278511372,0.08246447208103948,1,0,0.3864180448736463,0.6250287970889019,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,10,random,res-total,1.0,1,8
4918,V1_left_mean,V1_left_mean,0.5095679189638216,0.03233471917003905,1,19,0.174727229547331,0.5246183019653303,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,25,serial,res-total,1.0,1,8
4919,V1_left_mean,V1_left_mean,0.54578925917953,0.04745590156993214,1,19,0.2528510687226906,0.5650546265123223,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,25,random,res-total,1.0,1,8
4920,V1_left_mean,V1_left_mean,0.6381618936133836,0.036232599392482,1,19,0.42150810442858616,0.6515796152919788,1,,0.19019742784989935,-0.011023411922560972,0.21203379807247205,0.4199519124560827,-0.039142587302476176,169,137,181,217,157,50,serial,res-total,1.0,1,8
4921,V1_left_mean,V1_left_mean,0.50680861512115,0.22081932765100656,1,0,0.19516459664672664,0.5146845407733861,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,5,serial,res-total,1.0,1,16
4922,V1_left_mean,V1_left_mean,0.8278438953437459,0.084863109921674,1,0,0.745390372859283,0.829853340600514,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,5,random,res-total,1.0,1,16
4923,V1_left_mean,V1_left_mean,0.5791555681098262,0.05515028677840475,1,0,0.310603900807829,0.5902973707466397,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,10,serial,res-total,1.0,1,16
4924,V1_left_mean,V1_left_mean,0.8521392011204935,0.07620982423784764,1,0,0.7756799045325912,0.8584522848420513,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,10,random,res-total,1.0,1,16
4925,V1_left_mean,V1_left_mean,0.7101620449727634,0.03141477775278025,1,19,0.5368381901614323,0.7182636697086496,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,25,serial,res-total,1.0,1,16
4926,V1_left_mean,V1_left_mean,0.7575937237826608,0.035778394426525216,1,19,0.6237932701563493,0.7665809601948186,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,25,random,res-total,1.0,1,16
4927,V1_left_mean,V1_left_mean,0.7945561049240797,0.032386010966540625,1,19,0.6836682135114419,0.8033800494337658,1,,0.3234981516904168,0.3278113709304734,0.6328373751942158,0.4601423921226365,0.178925773661681,169,137,181,217,157,50,serial,res-total,1.0,1,16
4928,V1_left_mean,V1_left_mean,0.7549525067421057,0.2732179745989471,1,0,0.5674562766641046,0.762142376911466,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,5,serial,res-total,1.0,1,32
4929,V1_left_mean,V1_left_mean,0.7303621275392748,0.16643194779585826,1,0,0.6507405938008386,0.7432874257683006,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,5,random,res-total,1.0,1,32
4930,V1_left_mean,V1_left_mean,0.7655749796007861,0.05370975371745678,1,0,0.6285205369427335,0.770557855168269,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,10,serial,res-total,1.0,1,32
4931,V1_left_mean,V1_left_mean,0.8943092075895677,0.037692328227613627,1,11,0.8431717173493453,0.9002690192238718,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,10,random,res-total,1.0,1,32
4932,V1_left_mean,V1_left_mean,0.8120979029228143,0.02552287808633046,1,19,0.7081010606895688,0.8185452409555114,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,25,serial,res-total,1.0,1,32
4933,V1_left_mean,V1_left_mean,0.8660798875695231,0.021416657339191,1,19,0.7964621272598527,0.8718818905571059,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,25,random,res-total,1.0,1,32
4934,V1_left_mean,V1_left_mean,0.860647413108949,0.020283118367589004,1,19,0.7879642583499854,0.8667692601656529,1,,0.5452438949413385,0.675603684021986,0.8254714200829594,0.7444863341772677,0.4813955046018443,169,137,181,217,157,50,serial,res-total,1.0,1,32
4935,V1_right_mean,VVC_left_mean,0.16461871469022415,0.09935574097088329,0,0,-0.33939425814156887,0.2514838681678898,1,,,,,,,181,166,186,203,190,5,serial,res-total,1.0,1,2
4936,V1_right_mean,V1_right_mean,0.5667479856281352,0.2092716615754271,1,0,0.4178675679164247,0.5891953845468718,1,,,,,,,181,166,186,203,190,5,random,res-total,1.0,1,2
4937,V1_right_mean,V1_right_mean,0.48667782487911426,0.07980300388032165,1,0,0.13581149283695843,0.4995776349224396,1,,,,,,,181,166,186,203,190,10,serial,res-total,1.0,1,2
4938,V1_right_mean,V1_right_mean,0.398745745986954,0.08207209008506962,1,0,-0.008492088308973068,0.43664589561771155,1,,,,,,,181,166,186,203,190,10,random,res-total,1.0,1,2
4939,V1_right_mean,V1_right_mean,0.44054545288014346,0.0361274873233493,1,19,0.03327433601967683,0.45299219656635525,1,,,,,,,181,166,186,203,190,25,serial,res-total,1.0,1,2
4940,V1_right_mean,V1_right_mean,0.4633569997231345,0.030465117269220555,1,19,0.07403652334189645,0.4711757588113293,1,,,,,,,181,166,186,203,190,25,random,res-total,1.0,1,2
4941,V1_right_mean,V1_right_mean,0.4599181929380156,0.020366608138821855,1,19,0.055654164975186604,0.4699266497398216,1,,,,,,,181,166,186,203,190,50,serial,res-total,1.0,1,2
4942,V1_right_mean,V1_right_mean,0.4999312357431331,0.13550650479304602,1,0,0.27839706102547196,0.5337957053384316,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,5,serial,res-total,1.0,1,4
4943,V1_right_mean,V2_right_mean,0.4832791023776106,0.2105590291468838,0,0,0.23258391190448408,0.4964965252649076,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,5,random,res-total,1.0,1,4
4944,V1_right_mean,V1_right_mean,0.602532426836724,0.09555531731687016,1,0,0.3507789816472464,0.6129595871354424,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,10,serial,res-total,1.0,1,4
4945,V1_right_mean,V1_right_mean,0.4248440416464169,0.049743298591849366,1,0,0.02101199477787804,0.4340931136700071,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,10,random,res-total,1.0,1,4
4946,V1_right_mean,V1_right_mean,0.49694031018038226,0.0415790999335977,1,19,0.1427030430578299,0.5039760836300348,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,25,serial,res-total,1.0,1,4
4947,V1_right_mean,V1_right_mean,0.5337546464710821,0.037096083249983806,1,19,0.2027302570831575,0.5373641444456275,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,25,random,res-total,1.0,1,4
4948,V1_right_mean,V1_right_mean,0.5226380765300976,0.020092398531835833,1,19,0.17524086296600905,0.5257725770379923,1,,-0.07692449031008114,-0.01433195254155499,0.22386115562189549,0.13067249295701946,-0.05340583728587521,181,166,186,203,190,50,serial,res-total,1.0,1,4
4949,V1_right_mean,V2_right_mean,0.5823640649412385,0.07081754477971595,0,0,0.46946727316915754,0.6219057257879927,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,5,serial,res-total,1.0,1,8
4950,V1_right_mean,V1_right_mean,0.7323312396349674,0.16281144064620365,1,0,0.5973680487160905,0.7429107171970791,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,5,random,res-total,1.0,1,8
4951,V1_right_mean,V1_right_mean,0.6589120415563157,0.08028781600650185,1,0,0.469684014422814,0.6667837361664175,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,10,serial,res-total,1.0,1,8
4952,V1_right_mean,V1_right_mean,0.6485706194982396,0.06544580899358092,1,0,0.44204189389306636,0.6545809838779741,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,10,random,res-total,1.0,1,8
4953,V1_right_mean,V1_right_mean,0.6492979629443765,0.054855159691303695,1,19,0.4288699087098788,0.6566296430389528,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,25,serial,res-total,1.0,1,8
4954,V1_right_mean,V1_right_mean,0.6082490746948988,0.038817101917214054,1,19,0.34681095306179194,0.6139878627005976,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,25,random,res-total,1.0,1,8
4955,V1_right_mean,V1_right_mean,0.6412072226400316,0.027334264268768872,1,19,0.406852623044913,0.6465310114606186,1,,0.0370388776674416,-0.01197769748655937,0.1804660981473079,0.37637634228169375,0.018844987914671124,181,166,186,203,190,50,serial,res-total,1.0,1,8
4956,V1_right_mean,V1_right_mean,0.743770736612607,0.14847650686722252,1,0,0.6613609883706757,0.7644042500667504,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,5,serial,res-total,1.0,1,16
4957,V1_right_mean,V1_right_mean,0.4430604862691597,0.1976185450626814,1,0,0.10995893664203428,0.4750647393150648,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,5,random,res-total,1.0,1,16
4958,V1_right_mean,V1_right_mean,0.7291128238404916,0.06441194374484965,1,0,0.585871819669616,0.7377784052867817,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,10,serial,res-total,1.0,1,16
4959,V1_right_mean,V1_right_mean,0.7837592795189723,0.058649437855030316,1,5,0.6741458178150174,0.7951554495946777,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,10,random,res-total,1.0,1,16
4960,V1_right_mean,V1_right_mean,0.7366328262593065,0.04150774238237965,1,19,0.583573366661699,0.7445544612820144,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,25,serial,res-total,1.0,1,16
4961,V1_right_mean,V1_right_mean,0.7665064735816728,0.03196431267358309,1,19,0.6308869176730257,0.7727549505043986,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,25,random,res-total,1.0,1,16
4962,V1_right_mean,V1_right_mean,0.7618078607574084,0.028502713152936635,1,19,0.621304961185668,0.7675941835438417,1,,0.21765681776861037,0.20029868247213464,0.5695601808367606,0.25855767663681595,-0.05833906944521001,181,166,186,203,190,50,serial,res-total,1.0,1,16
4963,V1_right_mean,V1_right_mean,0.692868311255539,0.3790531967088577,1,0,0.4835762673377976,0.7270701439634129,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,5,serial,res-total,1.0,1,32
4964,V1_right_mean,V1_right_mean,0.790494217701544,0.23349935614311393,1,0,0.7114926901208121,0.8124402447346194,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,5,random,res-total,1.0,1,32
4965,V1_right_mean,V1_right_mean,0.8751492727227729,0.04419833478375893,1,1,0.8085674538660932,0.8791853346757185,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,10,serial,res-total,1.0,1,32
4966,V1_right_mean,V1_right_mean,0.8037370579653692,0.07015250218350412,1,0,0.6951294087725971,0.8097159437645027,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,10,random,res-total,1.0,1,32
4967,V1_right_mean,V1_right_mean,0.8242017731183885,0.03626554476818237,1,19,0.7247535377949296,0.8285027109971533,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,25,serial,res-total,1.0,1,32
4968,V1_right_mean,V1_right_mean,0.8101861730276265,0.027266431496016857,1,19,0.6997556585848879,0.8137588213378026,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,25,random,res-total,1.0,1,32
4969,V1_right_mean,V1_right_mean,0.8336797290408382,0.022077806142043962,1,19,0.7374365489686737,0.8365734964496987,1,,0.3103601853626381,0.3133567625125489,0.7191485878954139,0.6364299189710966,0.2858088917711956,181,166,186,203,190,50,serial,res-total,1.0,1,32
4970,V2_left_mean,V2_left_mean,0.42093528683698117,0.13153434138051542,1,0,0.1902090686727796,0.44869741533138136,1,,,,,,,147,165,169,242,149,5,serial,res-total,1.0,1,2
4971,V2_left_mean,V2_left_mean,0.3634386790028515,0.167403936693076,1,0,0.042597227339521225,0.39732756374719774,1,,,,,,,147,165,169,242,149,5,random,res-total,1.0,1,2
4972,V2_left_mean,V2_left_mean,0.4566410231120344,0.07705604117617194,1,0,0.054115357748097066,0.46445004625739306,1,,,,,,,147,165,169,242,149,10,serial,res-total,1.0,1,2
4973,V2_left_mean,V2_left_mean,0.43624322681297845,0.08524523500681608,1,0,0.010564708838841589,0.4457804518722019,1,,,,,,,147,165,169,242,149,10,random,res-total,1.0,1,2
4974,V2_left_mean,V2_left_mean,0.4724416908522137,0.03791490568995743,1,19,0.07256935733272704,0.4778890063357637,1,,,,,,,147,165,169,242,149,25,serial,res-total,1.0,1,2
4975,V2_left_mean,V2_left_mean,0.5000243184129102,0.0382790705787925,1,19,0.1348499604852419,0.5073096957020307,1,,,,,,,147,165,169,242,149,25,random,res-total,1.0,1,2
4976,V2_left_mean,V2_left_mean,0.46690843756285216,0.02382105132946693,1,19,0.05745482759641818,0.4727053222042298,1,,,,,,,147,165,169,242,149,50,serial,res-total,1.0,1,2
4977,V2_left_mean,V2_left_mean,0.465490703144765,0.1304582646307295,1,0,0.235584676268801,0.4808465866305862,1,,-0.005092881559783833,-0.005091514558582165,-0.047404539966132364,0.1525364861307286,-0.06841131914297428,147,165,169,242,149,5,serial,res-total,1.0,1,4
4978,V2_left_mean,V2_left_mean,0.2542535458672828,0.1275923894442587,1,0,-0.16528591560029302,0.3121108349611958,1,,-0.005092881559783833,-0.005091514558582165,-0.047404539966132364,0.1525364861307286,-0.06841131914297428,147,165,169,242,149,5,random,res-total,1.0,1,4
4979,V2_left_mean,V2_left_mean,0.4900925591569227,0.07246544844040557,1,0,0.1632049850819984,0.5152355109696276,1,,-0.005092881559783833,-0.005091514558582165,-0.047404539966132364,0.1525364861307286,-0.06841131914297428,147,165,169,242,149,10,serial,res-total,1.0,1,4
