,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
6926,VMV_right_mean,VMV_right_mean,0.5301879711154249,0.07604967145170329,1,0,0.24190228740041714,0.5532599197352542,1,,,,,,,78,80,64,85,79,10,random,res-univariate,0.5,2,32
6927,VMV_right_mean,VMV_right_mean,0.40380100761789595,0.034350871222605966,1,19,-0.05677764501463487,0.41888550639619404,1,,,,,,,78,80,64,85,79,25,serial,res-univariate,0.5,2,32
6928,VMV_right_mean,VMV_right_mean,0.5275265348949902,0.06939549032302432,1,19,0.19007200743407002,0.5359379235979616,1,,,,,,,78,80,64,85,79,25,random,res-univariate,0.5,2,32
6929,VMV_right_mean,VMV_right_mean,0.5026088910894011,0.03822642184281518,1,19,0.1496484895912469,0.5154289139492753,1,,,,,,,78,80,64,85,79,50,serial,res-univariate,0.5,2,32
6930,MT+MST_left_mean,MT+MST_left_mean,0.6007317015292241,0.2591886005178824,1,0,0.4036327086642007,0.6307411879596617,1,,,,,,,51,46,43,33,44,5,serial,res-univariate,0.5,2,2
6931,MT+MST_left_mean,MT+MST_left_mean,0.43914287867941754,0.23900595995419666,1,0,0.09363306173821224,0.46068086773581607,1,,,,,,,51,46,43,33,44,5,random,res-univariate,0.5,2,2
6932,MT+MST_left_mean,MT+MST_left_mean,0.41953078965846224,0.07043981218351794,1,0,0.07994275009937626,0.469680396458292,1,,,,,,,51,46,43,33,44,10,serial,res-univariate,0.5,2,2
6933,MT+MST_left_mean,MT+MST_left_mean,0.4621858915793991,0.07526523300021919,1,0,0.11017749673131108,0.4828066785433155,1,,,,,,,51,46,43,33,44,10,random,res-univariate,0.5,2,2
6934,MT+MST_left_mean,MT+MST_left_mean,0.4086736312998356,0.030671530819840497,1,19,-0.009662058651175368,0.44046069433935203,1,,,,,,,51,46,43,33,44,25,serial,res-univariate,0.5,2,2
6935,MT+MST_left_mean,MT+MST_left_mean,0.37682941377902324,0.03624188678696608,1,19,-0.07147405197628685,0.41377934842331016,1,,,,,,,51,46,43,33,44,25,random,res-univariate,0.5,2,2
6936,MT+MST_left_mean,MT+MST_left_mean,0.41220890899088264,0.01879349281486745,1,19,-0.023590618419100963,0.4358280884795153,1,,,,,,,51,46,43,33,44,50,serial,res-univariate,0.5,2,2
6937,MT+MST_left_mean,PHA_left_mean,0.42257789456212597,0.19704649374352717,0,0,0.0022567277871120626,0.4486878829224149,1,,,,,,,51,46,43,33,44,5,serial,res-univariate,0.5,2,4
6938,MT+MST_left_mean,MT+MST_left_mean,0.138369916558546,0.17477438787073704,1,0,-0.19666008608891963,0.30639175160054777,1,,,,,,,51,46,43,33,44,5,random,res-univariate,0.5,2,4
6939,MT+MST_left_mean,MT+MST_left_mean,0.40202190598549215,0.10634728326136651,1,0,-0.048913811236611954,0.4192071858529348,1,,,,,,,51,46,43,33,44,10,serial,res-univariate,0.5,2,4
6940,MT+MST_left_mean,MT+MST_left_mean,0.42761322473536617,0.07476002668378232,1,0,0.05844836185007158,0.46697212961016804,1,,,,,,,51,46,43,33,44,10,random,res-univariate,0.5,2,4
6941,MT+MST_left_mean,MT+MST_left_mean,0.433483564266222,0.03175789468487842,1,19,0.003117067727417278,0.4473048315567432,1,,,,,,,51,46,43,33,44,25,serial,res-univariate,0.5,2,4
6942,MT+MST_left_mean,MT+MST_left_mean,0.4341461306452428,0.03154869189910158,1,19,0.008964861661516646,0.44898099345552034,1,,,,,,,51,46,43,33,44,25,random,res-univariate,0.5,2,4
6943,MT+MST_left_mean,MT+MST_left_mean,0.43333764718006046,0.01543134396412123,1,19,-0.001658217915677106,0.44533461521070583,1,,,,,,,51,46,43,33,44,50,serial,res-univariate,0.5,2,4
6944,MT+MST_left_mean,V1_left_mean,0.19152599410446144,0.11652520128702104,0,0,-0.3784795910172256,0.2509520428373032,1,,,,,,,51,46,43,33,44,5,serial,res-univariate,0.5,2,8
6945,MT+MST_left_mean,MT+MST_left_mean,0.30263087338182676,0.12389402706160653,1,0,-0.20349188105586297,0.31869808395910193,1,,,,,,,51,46,43,33,44,5,random,res-univariate,0.5,2,8
6946,MT+MST_left_mean,MT+MST_left_mean,0.47196406312733086,0.09288831709374047,1,0,0.12010399286001587,0.4921661400777961,1,,,,,,,51,46,43,33,44,10,serial,res-univariate,0.5,2,8
6947,MT+MST_left_mean,MT+MST_left_mean,0.33817168236116674,0.07635483657942471,1,0,-0.16567236122133136,0.3666878946216096,1,,,,,,,51,46,43,33,44,10,random,res-univariate,0.5,2,8
6948,MT+MST_left_mean,MT+MST_left_mean,0.45315761763301476,0.04515713900190441,1,19,0.05268557696439409,0.4692996555690122,1,,,,,,,51,46,43,33,44,25,serial,res-univariate,0.5,2,8
6949,MT+MST_left_mean,MT+MST_left_mean,0.43948285882764815,0.030965871266181635,1,19,0.03569940832485814,0.46069815832727545,1,,,,,,,51,46,43,33,44,25,random,res-univariate,0.5,2,8
6950,MT+MST_left_mean,MT+MST_left_mean,0.45795200761253807,0.023760713232178803,1,19,0.04486346481835393,0.466803262369462,1,,,,,,,51,46,43,33,44,50,serial,res-univariate,0.5,2,8
6951,MT+MST_left_mean,MT+MST_left_mean,0.1434423247638194,0.10977188253730046,1,0,-0.45976217520911405,0.22615655679373708,1,,,,,,,51,46,43,33,44,5,serial,res-univariate,0.5,2,16
6952,MT+MST_left_mean,MT+MST_left_mean,0.4381314317968523,0.16616355192569457,1,0,0.13577363989069097,0.46394546515416807,1,,,,,,,51,46,43,33,44,5,random,res-univariate,0.5,2,16
6953,MT+MST_left_mean,MT+MST_left_mean,0.44747624020975957,0.10167717231809345,1,0,0.05603167537764188,0.46378085326218565,1,,,,,,,51,46,43,33,44,10,serial,res-univariate,0.5,2,16
6954,MT+MST_left_mean,MT+MST_left_mean,0.3833251917034978,0.07492006633192243,1,0,-0.07883476180394376,0.40212170613956416,1,,,,,,,51,46,43,33,44,10,random,res-univariate,0.5,2,16
6955,MT+MST_left_mean,MT+MST_left_mean,0.504642373106775,0.04126086418802392,1,19,0.15354406987019548,0.5153523543215581,1,,,,,,,51,46,43,33,44,25,serial,res-univariate,0.5,2,16
6956,MT+MST_left_mean,MT+MST_left_mean,0.5510465592649332,0.04842655397080631,1,19,0.252294903478691,0.5635896147391253,1,,,,,,,51,46,43,33,44,25,random,res-univariate,0.5,2,16
6957,MT+MST_left_mean,MT+MST_left_mean,0.5059228717012115,0.029943413907028125,1,19,0.14809298014062205,0.5135283537635034,1,,,,,,,51,46,43,33,44,50,serial,res-univariate,0.5,2,16
6958,MT+MST_left_mean,VVC_right_mean,0.29046969134799866,0.18663203150601945,0,0,-0.19325414094306165,0.3403337772470874,1,,,,,,,51,46,43,33,44,5,serial,res-univariate,0.5,2,32
6959,MT+MST_left_mean,V2_left_mean,0.4718564960410433,0.29498703046971453,0,0,0.10329921875211519,0.49184301922538487,1,,,,,,,51,46,43,33,44,5,random,res-univariate,0.5,2,32
6960,MT+MST_left_mean,MT+MST_left_mean,0.48574969133465484,0.08736900017791403,1,0,0.1260285165280519,0.4999755837892462,1,,,,,,,51,46,43,33,44,10,serial,res-univariate,0.5,2,32
6961,MT+MST_left_mean,MT+MST_left_mean,0.3478822663189539,0.0850163994374175,1,0,-0.05008657002341019,0.41480620701996385,1,,,,,,,51,46,43,33,44,10,random,res-univariate,0.5,2,32
6962,MT+MST_left_mean,MT+MST_left_mean,0.5273370348812512,0.05160208951201573,1,19,0.20234257922690171,0.5373797092873104,1,,,,,,,51,46,43,33,44,25,serial,res-univariate,0.5,2,32
6963,MT+MST_left_mean,MT+MST_left_mean,0.5225079098316866,0.043705362338753884,1,19,0.1853211849476789,0.5316338725075876,1,,,,,,,51,46,43,33,44,25,random,res-univariate,0.5,2,32
6964,MT+MST_left_mean,MT+MST_left_mean,0.5388889697059839,0.04526788658860935,1,19,0.21937801761638684,0.5468032901374194,1,,,,,,,51,46,43,33,44,50,serial,res-univariate,0.5,2,32
6965,MT+MST_right_mea,MT+MST_right_mea,0.3640630625405132,0.07742998735515604,1,0,0.15900731175554897,0.436611157309777,1,,,,,,,58,42,68,61,43,5,serial,res-univariate,0.5,2,2
6966,MT+MST_right_mea,MT+MST_right_mea,0.6989251200395692,0.1747882180826126,1,0,0.5802288454639334,0.7095859608760486,1,,,,,,,58,42,68,61,43,5,random,res-univariate,0.5,2,2
6967,MT+MST_right_mea,MT+MST_right_mea,0.42080615738157146,0.0871987070468552,1,0,0.03967630354541406,0.457399762635316,1,,,,,,,58,42,68,61,43,10,serial,res-univariate,0.5,2,2
6968,MT+MST_right_mea,MT+MST_right_mea,0.4259021852744185,0.06484309270881514,1,0,0.03105816665440562,0.4511457188424653,1,,,,,,,58,42,68,61,43,10,random,res-univariate,0.5,2,2
6969,MT+MST_right_mea,MT+MST_right_mea,0.4215311636137553,0.03538034881778173,1,19,-0.01500333674814249,0.43907410036002137,1,,,,,,,58,42,68,61,43,25,serial,res-univariate,0.5,2,2
6970,MT+MST_right_mea,MT+MST_right_mea,0.3782210183829012,0.02835130834632027,1,19,-0.13082715741859066,0.387467821003919,1,,,,,,,58,42,68,61,43,25,random,res-univariate,0.5,2,2
6971,MT+MST_right_mea,MT+MST_right_mea,0.4137069958861207,0.01948558513013908,1,19,-0.05027454850165862,0.4232285761790352,1,,,,,,,58,42,68,61,43,50,serial,res-univariate,0.5,2,2
6972,MT+MST_right_mea,MT+MST_right_mea,0.46157321545851987,0.1436780046495207,1,0,0.31059183159894144,0.511874510758394,1,,,,,,,58,42,68,61,43,5,serial,res-univariate,0.5,2,4
6973,MT+MST_right_mea,MT+MST_right_mea,0.32948198201433715,0.13148935503373876,1,0,-0.00989322572768147,0.37198170221765475,1,,,,,,,58,42,68,61,43,5,random,res-univariate,0.5,2,4
6974,MT+MST_right_mea,MT+MST_right_mea,0.42500093192522664,0.06926037511670284,1,0,0.017649287948570704,0.44310160839603363,1,,,,,,,58,42,68,61,43,10,serial,res-univariate,0.5,2,4
6975,MT+MST_right_mea,MT+MST_right_mea,0.3588198213061978,0.057993831347045666,1,0,-0.13807606891535726,0.37448324376073094,1,,,,,,,58,42,68,61,43,10,random,res-univariate,0.5,2,4
6976,MT+MST_right_mea,MT+MST_right_mea,0.4492989472117369,0.04000775496505732,1,19,0.03379419757244202,0.460572679459036,1,,,,,,,58,42,68,61,43,25,serial,res-univariate,0.5,2,4
6977,MT+MST_right_mea,MT+MST_right_mea,0.4290300739990191,0.031355676540385194,1,19,-0.023474056970374198,0.43471583930193275,1,,,,,,,58,42,68,61,43,25,random,res-univariate,0.5,2,4
6978,MT+MST_right_mea,MT+MST_right_mea,0.42170361644778087,0.02103674974023719,1,19,-0.04178153223906829,0.42799508317249485,1,,,,,,,58,42,68,61,43,50,serial,res-univariate,0.5,2,4
6979,MT+MST_right_mea,MT+MST_right_mea,0.5220410000242034,0.1819958492179325,1,0,0.2765978433021011,0.5458371611204442,1,,,,,,,58,42,68,61,43,5,serial,res-univariate,0.5,2,8
6980,MT+MST_right_mea,MT+MST_right_mea,0.28784039417511254,0.11844064069789847,1,0,-0.17166244038714149,0.30939162039037377,1,,,,,,,58,42,68,61,43,5,random,res-univariate,0.5,2,8
6981,MT+MST_right_mea,MT+MST_right_mea,0.5574561306378523,0.09008918293259204,1,0,0.2735696517225611,0.5718284220313495,1,,,,,,,58,42,68,61,43,10,serial,res-univariate,0.5,2,8
6982,MT+MST_right_mea,MT+MST_right_mea,0.47567282705748926,0.08413885120538521,1,0,0.13800140298183478,0.4986438188929819,1,,,,,,,58,42,68,61,43,10,random,res-univariate,0.5,2,8
6983,MT+MST_right_mea,MT+MST_right_mea,0.5055869982952759,0.04152323198192639,1,19,0.15038659820134626,0.5147298090233596,1,,,,,,,58,42,68,61,43,25,serial,res-univariate,0.5,2,8
6984,MT+MST_right_mea,MT+MST_right_mea,0.47652576081098974,0.03328654215095326,1,19,0.08961396534571174,0.48583423403028164,1,,,,,,,58,42,68,61,43,25,random,res-univariate,0.5,2,8
6985,MT+MST_right_mea,MT+MST_right_mea,0.4663997089440473,0.02160561706309749,1,19,0.0600687521819334,0.47322161058751294,1,,,,,,,58,42,68,61,43,50,serial,res-univariate,0.5,2,8
6986,MT+MST_right_mea,V2_left_mean,0.38164585668790124,0.2612630228394011,0,0,-0.05298041976753092,0.4157476239585396,1,,,,,,,58,42,68,61,43,5,serial,res-univariate,0.5,2,16
6987,MT+MST_right_mea,MT+MST_right_mea,0.3982279697834299,0.21366582647670565,1,0,0.2121784063010499,0.4762052822626834,1,,,,,,,58,42,68,61,43,5,random,res-univariate,0.5,2,16
6988,MT+MST_right_mea,MT+MST_right_mea,0.45517078080847956,0.06805758234935502,1,0,0.11721639163353799,0.4877334780400015,1,,,,,,,58,42,68,61,43,10,serial,res-univariate,0.5,2,16
6989,MT+MST_right_mea,MT+MST_right_mea,0.5016537279432792,0.10233392474845152,1,0,0.20369439128763459,0.5309163391140584,1,,,,,,,58,42,68,61,43,10,random,res-univariate,0.5,2,16
6990,MT+MST_right_mea,MT+MST_right_mea,0.49918670272106547,0.043197096777668094,1,19,0.15334614146812664,0.5148872773258611,1,,,,,,,58,42,68,61,43,25,serial,res-univariate,0.5,2,16
6991,MT+MST_right_mea,MT+MST_right_mea,0.4396777840653985,0.032184341420194815,1,19,0.013679436358758007,0.4512798510858743,1,,,,,,,58,42,68,61,43,25,random,res-univariate,0.5,2,16
6992,MT+MST_right_mea,MT+MST_right_mea,0.5043474512545901,0.021565418109476035,1,19,0.15047217767689877,0.5144194082070146,1,,,,,,,58,42,68,61,43,50,serial,res-univariate,0.5,2,16
6993,MT+MST_right_mea,MT+MST_right_mea,0.5548992303216222,0.30134907023730073,1,0,0.32963752167543336,0.5905387870606004,1,,,,,,,58,42,68,61,43,5,serial,res-univariate,0.5,2,32
6994,MT+MST_right_mea,MT+MST_right_mea,0.456371507133594,0.239866784456213,1,0,0.18974854754470982,0.5134674877237444,1,,,,,,,58,42,68,61,43,5,random,res-univariate,0.5,2,32
6995,MT+MST_right_mea,MT+MST_right_mea,0.5259873786702649,0.0691490033090228,1,0,0.2711610421969302,0.5609046274647905,1,,,,,,,58,42,68,61,43,10,serial,res-univariate,0.5,2,32
6996,MT+MST_right_mea,MT+MST_right_mea,0.6866076612787095,0.08115846702992655,1,0,0.5071911365521469,0.6975270767063915,1,,,,,,,58,42,68,61,43,10,random,res-univariate,0.5,2,32
6997,MT+MST_right_mea,MT+MST_right_mea,0.5112680878908308,0.05295636021753689,1,19,0.1873876340095291,0.5283940137564177,1,,,,,,,58,42,68,61,43,25,serial,res-univariate,0.5,2,32
6998,MT+MST_right_mea,MT+MST_right_mea,0.5571086999892276,0.03693864304687746,1,18,0.2909232176244304,0.5812836136862052,1,,,,,,,58,42,68,61,43,25,random,res-univariate,0.5,2,32
6999,MT+MST_right_mea,MT+MST_right_mea,0.5407413147786148,0.035278512275958476,1,19,0.2346119244075877,0.5553036200568392,1,,,,,,,58,42,68,61,43,50,serial,res-univariate,0.5,2,32
7000,V1_left_mean,V1_left_mean,0.31951441431164535,0.08995245073500266,1,0,-0.08833393052969367,0.3522412047110085,1,,,,,,,169,137,181,217,157,5,serial,res-univariate,1.0,2,2
7001,V1_left_mean,V1_left_mean,0.3518970480627722,0.13001466218413849,1,0,0.016503955282101433,0.39729203513856814,1,,,,,,,169,137,181,217,157,5,random,res-univariate,1.0,2,2
7002,V1_left_mean,V1_left_mean,0.3943450091365998,0.08610258066558504,1,0,0.003543254295032279,0.44027278364982664,1,,,,,,,169,137,181,217,157,10,serial,res-univariate,1.0,2,2
7003,V1_left_mean,V1_left_mean,0.41457403419529687,0.0722344143301038,1,0,-0.00354843727898139,0.43449893669657264,1,,,,,,,169,137,181,217,157,10,random,res-univariate,1.0,2,2
7004,V1_left_mean,V1_left_mean,0.4266377186706034,0.030990090488634395,1,19,0.010005822752308886,0.449767629889413,1,,,,,,,169,137,181,217,157,25,serial,res-univariate,1.0,2,2
7005,V1_left_mean,V1_left_mean,0.4589787954295301,0.030384913483146887,1,19,0.0732538334031301,0.4718604752114054,1,,,,,,,169,137,181,217,157,25,random,res-univariate,1.0,2,2
7006,V1_left_mean,V1_left_mean,0.4610775775140116,0.023686844231416298,1,19,0.05838653664746087,0.4710911860304863,1,,,,,,,169,137,181,217,157,50,serial,res-univariate,1.0,2,2
7007,V1_left_mean,V3_left_mean,0.7098849116632265,0.09849423835949615,0,0,0.595218144924743,0.7337306784389794,1,,,,,,,169,137,181,217,157,5,serial,res-univariate,1.0,2,4
7008,V1_left_mean,V1_left_mean,0.5617735558218623,0.23648156394099015,1,0,0.37679662634004335,0.6010180202181087,1,,,,,,,169,137,181,217,157,5,random,res-univariate,1.0,2,4
7009,V1_left_mean,V1_left_mean,0.3718680761304579,0.09184860339803368,1,0,-0.058164698363174755,0.41322102598535626,1,,,,,,,169,137,181,217,157,10,serial,res-univariate,1.0,2,4
7010,V1_left_mean,V1_left_mean,0.41952457775031876,0.0775924564137547,1,0,0.007586945339187491,0.4368797760190425,1,,,,,,,169,137,181,217,157,10,random,res-univariate,1.0,2,4
7011,V1_left_mean,V1_left_mean,0.4372634263386994,0.035551742353314666,1,19,0.032018064018806386,0.45930134538148853,1,,,,,,,169,137,181,217,157,25,serial,res-univariate,1.0,2,4
7012,V1_left_mean,V1_left_mean,0.5511797758504207,0.03992870779685873,1,19,0.2603144775837542,0.563939575319284,1,,,,,,,169,137,181,217,157,25,random,res-univariate,1.0,2,4
7013,V1_left_mean,V1_left_mean,0.5035839200656208,0.02933256596355151,1,19,0.15482284888480663,0.5168862337060769,1,,,,,,,169,137,181,217,157,50,serial,res-univariate,1.0,2,4
7014,V1_left_mean,V1_left_mean,0.25886020960114164,0.1297230783383929,1,0,-0.40253374532193736,0.27005836389668514,1,,,,,,,169,137,181,217,157,5,serial,res-univariate,1.0,2,8
7015,V1_left_mean,V2_left_mean,0.6945530582584096,0.12372228924569792,0,0,0.5444637248482599,0.7026063318941425,1,,,,,,,169,137,181,217,157,5,random,res-univariate,1.0,2,8
7016,V1_left_mean,V1_left_mean,0.4495066241415197,0.0827459068164716,1,0,0.11273709528798122,0.48805636636534283,1,,,,,,,169,137,181,217,157,10,serial,res-univariate,1.0,2,8
7017,V1_left_mean,V1_left_mean,0.4251786367211296,0.07340411085132163,1,0,0.0973108640089681,0.4786307988628513,1,,,,,,,169,137,181,217,157,10,random,res-univariate,1.0,2,8
7018,V1_left_mean,V1_left_mean,0.5055042583859647,0.036441626546687624,1,19,0.18597507216736933,0.531413354019846,1,,,,,,,169,137,181,217,157,25,serial,res-univariate,1.0,2,8
7019,V1_left_mean,V1_left_mean,0.6616000774653515,0.08338058863701474,1,19,0.46335123878244044,0.6783985643755609,1,,,,,,,169,137,181,217,157,25,random,res-univariate,1.0,2,8
7020,V1_left_mean,V1_left_mean,0.6153224167876645,0.05244457694358938,1,19,0.3786482475267819,0.6306929139123858,1,,,,,,,169,137,181,217,157,50,serial,res-univariate,1.0,2,8
7021,V1_left_mean,V1_left_mean,0.45532807640764345,0.21240958778573088,1,0,0.07734259360742865,0.4718512856465081,1,,,,,,,169,137,181,217,157,5,serial,res-univariate,1.0,2,16
7022,V1_left_mean,V1_left_mean,0.7655084449284452,0.23971142965539272,1,0,0.6449607851592553,0.7763520989641869,1,,,,,,,169,137,181,217,157,5,random,res-univariate,1.0,2,16
7023,V1_left_mean,V1_left_mean,0.3746468160677119,0.0773343622119964,1,0,-0.00895826939294643,0.4335387283844344,1,,,,,,,169,137,181,217,157,10,serial,res-univariate,1.0,2,16
7024,V1_left_mean,V1_left_mean,0.658307492591043,0.10462757085244066,1,0,0.48398004367952524,0.6850887549969189,1,,,,,,,169,137,181,217,157,10,random,res-univariate,1.0,2,16
7025,V1_left_mean,V1_left_mean,0.5601859890536246,0.03717756017226714,1,19,0.296990914191645,0.5853973673292635,1,,,,,,,169,137,181,217,157,25,serial,res-univariate,1.0,2,16
7026,V1_left_mean,V1_left_mean,0.7730228766910161,0.0966354375637605,1,18,0.6519793125750994,0.7860643604598357,1,,,,,,,169,137,181,217,157,25,random,res-univariate,1.0,2,16
7027,V1_left_mean,V1_left_mean,0.7556390238445179,0.07393418191595043,1,19,0.6252803243138586,0.7693907117704553,1,,,,,,,169,137,181,217,157,50,serial,res-univariate,1.0,2,16
7028,V1_left_mean,V1_left_mean,0.8565742201699378,0.10949012074023486,1,0,0.7981515721819077,0.8665791228266662,1,,,,,,,169,137,181,217,157,5,serial,res-univariate,1.0,2,32
7029,V1_left_mean,V2_left_mean,0.8908663569027797,0.11970565992058299,0,0,0.8537337646891408,0.8987416649297051,1,,,,,,,169,137,181,217,157,5,random,res-univariate,1.0,2,32
7030,V1_left_mean,V1_left_mean,0.6558615345873171,0.08364205920036344,1,0,0.48860693762537666,0.6887736596240046,1,,,,,,,169,137,181,217,157,10,serial,res-univariate,1.0,2,32
7031,V1_left_mean,V1_left_mean,0.7703094182650262,0.08085045320113907,1,0,0.6527024672844195,0.7857190240025124,1,,,,,,,169,137,181,217,157,10,random,res-univariate,1.0,2,32
7032,V1_left_mean,V1_left_mean,0.7274796710091191,0.03184217234576271,1,19,0.57756669098893,0.7404874658194447,1,,,,,,,169,137,181,217,157,25,serial,res-univariate,1.0,2,32
7033,V1_left_mean,V1_left_mean,0.8746160865686332,0.08620985858664987,1,16,0.8077924278941889,0.8802974692231953,1,,,,,,,169,137,181,217,157,25,random,res-univariate,1.0,2,32
7034,V1_left_mean,V1_left_mean,0.8559371132985852,0.05187454236387529,1,19,0.7839677056465495,0.8647510705464193,1,,,,,,,169,137,181,217,157,50,serial,res-univariate,1.0,2,32
7035,V1_right_mean,V2_left_mean,0.17262163680228648,0.05861723540754041,0,0,-0.40799160044200145,0.22835391693901966,1,,,,,,,181,166,186,203,190,5,serial,res-univariate,1.0,2,2
7036,V1_right_mean,V1_right_mean,0.26447214809461383,0.11523619625764163,1,0,-0.14846160102881076,0.3138397555958808,1,,,,,,,181,166,186,203,190,5,random,res-univariate,1.0,2,2
7037,V1_right_mean,V1_right_mean,0.39992485845519254,0.06627500033848847,1,0,0.0395451392100951,0.4584621123039622,1,,,,,,,181,166,186,203,190,10,serial,res-univariate,1.0,2,2
7038,V1_right_mean,V1_right_mean,0.4856108948397967,0.07344339042829609,1,0,0.14385085054168065,0.5043501243329604,1,,,,,,,181,166,186,203,190,10,random,res-univariate,1.0,2,2
7039,V1_right_mean,V1_right_mean,0.3823695504009489,0.03315055285522566,1,19,-0.10548592026940341,0.39987184061113906,1,,,,,,,181,166,186,203,190,25,serial,res-univariate,1.0,2,2
7040,V1_right_mean,V1_right_mean,0.4105468383304179,0.04075201788607128,1,19,-0.03618154387646603,0.43026338548708704,1,,,,,,,181,166,186,203,190,25,random,res-univariate,1.0,2,2
7041,V1_right_mean,V1_right_mean,0.42646991680857055,0.019862583980846508,1,19,-0.015520607540591543,0.43901155139715387,1,,,,,,,181,166,186,203,190,50,serial,res-univariate,1.0,2,2
7042,V1_right_mean,V1_right_mean,0.6424673523138875,0.2026562548896728,1,0,0.4727922242236284,0.6596937496971992,1,,,,,,,181,166,186,203,190,5,serial,res-univariate,1.0,2,4
7043,V1_right_mean,V1_right_mean,0.48616785491233255,0.14319918540153298,1,0,0.24412954214505247,0.5084356087812862,1,,,,,,,181,166,186,203,190,5,random,res-univariate,1.0,2,4
7044,V1_right_mean,V1_right_mean,0.4956350495080878,0.06579209158974343,1,0,0.17362383570253956,0.5204492770630356,1,,,,,,,181,166,186,203,190,10,serial,res-univariate,1.0,2,4
7045,V1_right_mean,V1_right_mean,0.37845482294368316,0.06787716224170749,1,0,-0.08652954966040442,0.39771710689406964,1,,,,,,,181,166,186,203,190,10,random,res-univariate,1.0,2,4
7046,V1_right_mean,V1_right_mean,0.4721175931443101,0.03674334675059012,1,19,0.11219699685613806,0.49577830645987603,1,,,,,,,181,166,186,203,190,25,serial,res-univariate,1.0,2,4
7047,V1_right_mean,V1_right_mean,0.47995145603183426,0.03215477284104871,1,19,0.09764261800319614,0.48973492068175084,1,,,,,,,181,166,186,203,190,25,random,res-univariate,1.0,2,4
7048,V1_right_mean,V1_right_mean,0.47969563996003406,0.022819793785189096,1,19,0.09514293425995089,0.4900973772837895,1,,,,,,,181,166,186,203,190,50,serial,res-univariate,1.0,2,4
7049,V1_right_mean,V1_right_mean,0.3049531336069035,0.1308767549982674,1,0,-0.17350716516327255,0.3196449806861393,1,,,,,,,181,166,186,203,190,5,serial,res-univariate,1.0,2,8
7050,V1_right_mean,V4_right_mean,0.3516144381187657,0.19715411548930029,0,0,-0.06563454443979173,0.3896758429014273,1,,,,,,,181,166,186,203,190,5,random,res-univariate,1.0,2,8
7051,V1_right_mean,V1_right_mean,0.6762878702789509,0.06246393689531063,1,0,0.4844547677222805,0.6855507536426094,1,,,,,,,181,166,186,203,190,10,serial,res-univariate,1.0,2,8
7052,V1_right_mean,V1_right_mean,0.65170796805721,0.11379974348809459,1,0,0.4705306560915452,0.677773295651022,1,,,,,,,181,166,186,203,190,10,random,res-univariate,1.0,2,8
7053,V1_right_mean,V1_right_mean,0.6002158316640676,0.035240985667009186,1,19,0.3516188151292753,0.6164214033777531,1,,,,,,,181,166,186,203,190,25,serial,res-univariate,1.0,2,8
7054,V1_right_mean,V1_right_mean,0.5352275071479067,0.03590893186667625,1,19,0.24218907635516082,0.5593742028575637,1,,,,,,,181,166,186,203,190,25,random,res-univariate,1.0,2,8
7055,V1_right_mean,V1_right_mean,0.5529107175663652,0.026990527179680812,1,19,0.2596751299425095,0.5702415758189086,1,,,,,,,181,166,186,203,190,50,serial,res-univariate,1.0,2,8
7056,V1_right_mean,V1_right_mean,0.5738303531551812,0.07280690922976683,1,0,0.4318420203215568,0.5936797264010625,1,,,,,,,181,166,186,203,190,5,serial,res-univariate,1.0,2,16
7057,V1_right_mean,V1_right_mean,0.5297481769450451,0.14580776846805008,1,0,0.34177533410623595,0.5507422023352743,1,,,,,,,181,166,186,203,190,5,random,res-univariate,1.0,2,16
7058,V1_right_mean,V1_right_mean,0.6355579196435649,0.06493306138570827,1,0,0.4265189701329405,0.6498436923633722,1,,,,,,,181,166,186,203,190,10,serial,res-univariate,1.0,2,16
7059,V1_right_mean,V1_right_mean,0.5579865293630221,0.07449917436761291,1,0,0.2850053079757722,0.5723653394364127,1,,,,,,,181,166,186,203,190,10,random,res-univariate,1.0,2,16
7060,V1_right_mean,V1_right_mean,0.6232601110316494,0.03433345176935694,1,19,0.39272726465000535,0.6344378141396277,1,,,,,,,181,166,186,203,190,25,serial,res-univariate,1.0,2,16
7061,V1_right_mean,V1_right_mean,0.6027015871291608,0.05124993244593693,1,19,0.35373390606967714,0.6145206098895506,1,,,,,,,181,166,186,203,190,25,random,res-univariate,1.0,2,16
7062,V1_right_mean,V1_right_mean,0.6296285955005183,0.026914497691970546,1,19,0.3936417412195378,0.6383123730249433,1,,,,,,,181,166,186,203,190,50,serial,res-univariate,1.0,2,16
7063,V1_right_mean,V1_right_mean,0.950065633924854,0.031030710829805762,1,0,0.9236666359936222,0.9511700808558464,1,,,,,,,181,166,186,203,190,5,serial,res-univariate,1.0,2,32
7064,V1_right_mean,V1_right_mean,0.6879143457674317,0.1662631229280906,1,0,0.5860051077078319,0.7215818116244179,1,,,,,,,181,166,186,203,190,5,random,res-univariate,1.0,2,32
