,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
4871,IT_left,IT_left,0.3973337455816343,0.19205077837053255,1,0,0.23865313790045584,0.5558246455393409,1,,-0.14592295422864604,0.145989384464751,0.0024029878726520766,0.09641850130468826,0.0995474030409031,82,92,54,60,58,cosine,10,none,1.0,1,32
4872,IT_left,IT_left,0.40494508531328366,0.0657608697822967,1,18,0.09807183670218396,0.48914021753686315,1,,-0.14592295422864604,0.145989384464751,0.0024029878726520766,0.09641850130468826,0.0995474030409031,82,92,54,60,58,cosine,20,none,1.0,1,32
4873,IT_left,IT_left,0.4401887012391917,0.055734518632128485,1,19,0.15022630240616008,0.5150798099407978,1,,-0.14592295422864604,0.145989384464751,0.0024029878726520766,0.09641850130468826,0.0995474030409031,82,92,54,60,58,cosine,30,none,1.0,1,32
4874,IT_left,IT_left,0.40047106875070776,0.03872147642959239,1,19,0.07967998177566292,0.48272610288646856,1,,-0.14592295422864604,0.145989384464751,0.0024029878726520766,0.09641850130468826,0.0995474030409031,82,92,54,60,58,cosine,50,none,1.0,1,32
4875,IT_left,IT_left,0.13323531496180321,0.07118749131150892,1,0,-0.13862470624995096,0.3459833033066912,1,,,,,,,82,92,54,60,58,cosine,5,none,1.0,2,2
4876,IT_left,FFC_left,0.126446772836617,0.08478711312730323,0,0,-0.06507818354195845,0.40912462545296074,1,0.16996844980156212,,,,,,82,92,54,60,58,cosine,10,none,1.0,2,2
4877,IT_left,FFC_left,0.19302921489603056,0.06121851512046915,0,0,-0.0027124738474771154,0.443234023450286,1,,,,,,,82,92,54,60,58,cosine,20,none,1.0,2,2
4878,IT_left,IT_right,0.08561904994845462,0.06503948558632625,0,0,0.07192910638381907,0.4779935023015167,1,0.8247827914541772,,,,,,82,92,54,60,58,cosine,30,none,1.0,2,2
4879,IT_left,IT_left,0.07284873300192538,0.04131214236369726,1,0,0.053176294647783624,0.47038123943906096,1,0.6183863498309874,,,,,,82,92,54,60,58,cosine,50,none,1.0,2,2
4880,IT_left,IT_left,0.2680359586420933,0.15156673744729157,1,0,-0.0647108136403505,0.3958785429535208,1,,0.06821778366059127,0.015222072659245172,-0.019668967131517466,0.11268230653382352,-0.0346702009852057,82,92,54,60,58,cosine,5,none,1.0,2,4
4881,IT_left,VVC_right,-0.08106907216120955,0.13749642181515465,0,0,0.07322591293713114,0.47315688908602227,0,0.48886158546257885,0.06821778366059127,0.015222072659245172,-0.019668967131517466,0.11268230653382352,-0.0346702009852057,82,92,54,60,58,cosine,10,none,1.0,2,4
4882,IT_left,IT_left,0.06302890111017162,0.06624789110638214,1,0,-0.0629778014610883,0.4151116744441176,1,0.05950474611807466,0.06821778366059127,0.015222072659245172,-0.019668967131517466,0.11268230653382352,-0.0346702009852057,82,92,54,60,58,cosine,20,none,1.0,2,4
4883,IT_left,IT_left,0.05009195837470507,0.047724710351309006,1,0,-0.04027176771879612,0.42743502943061146,1,0.08565503786253714,0.06821778366059127,0.015222072659245172,-0.019668967131517466,0.11268230653382352,-0.0346702009852057,82,92,54,60,58,cosine,30,none,1.0,2,4
4884,IT_left,MT+MST_right,0.06873816623340863,0.041570075540377775,0,0,-0.03776387208863066,0.42908275763793763,1,0.05549170324151298,0.06821778366059127,0.015222072659245172,-0.019668967131517466,0.11268230653382352,-0.0346702009852057,82,92,54,60,58,cosine,50,none,1.0,2,4
4885,IT_left,IT_right,0.2668845038682028,0.12067277130314838,0,0,-0.08716092868490338,0.38327329592645193,1,,-0.022624335796688263,0.08387540148355115,0.04312588186024819,0.09957215817985218,0.016958895151873668,82,92,54,60,58,cosine,5,none,1.0,2,8
4886,IT_left,IT_left,0.051591078800571774,0.10855492012125467,1,0,-0.061396725419451896,0.41146479647279,1,0.285448926178278,-0.022624335796688263,0.08387540148355115,0.04312588186024819,0.09957215817985218,0.016958895151873668,82,92,54,60,58,cosine,10,none,1.0,2,8
4887,IT_left,IT_left,0.1204531257171289,0.05517081838881576,1,0,-0.08629312657024577,0.4056146447058208,1,0.007122663960887232,-0.022624335796688263,0.08387540148355115,0.04312588186024819,0.09957215817985218,0.016958895151873668,82,92,54,60,58,cosine,20,none,1.0,2,8
4888,IT_left,IT_left,0.08040408478234777,0.0349408107110738,1,0,-0.09976812398422404,0.40219860134799057,1,0.001016170451109577,-0.022624335796688263,0.08387540148355115,0.04312588186024819,0.09957215817985218,0.016958895151873668,82,92,54,60,58,cosine,30,none,1.0,2,8
4889,IT_left,IT_left,0.09978875089355335,0.03049707516103477,1,0,-0.0887678428632592,0.4066783361611059,1,1.3787054179204006e-05,-0.022624335796688263,0.08387540148355115,0.04312588186024819,0.09957215817985218,0.016958895151873668,82,92,54,60,58,cosine,50,none,1.0,2,8
4890,IT_left,IT_left,0.1842638775529438,0.07335849733834948,1,0,-0.5157471063946555,0.20447252107653832,1,,-0.07111493270312892,-0.1221275901407316,0.06173023460832812,0.11746179212831424,0.018857949107620266,82,92,54,60,58,cosine,5,none,1.0,2,16
4891,IT_left,IT_left,0.06676700822405081,0.07253774550974977,1,0,-0.15109615479838487,0.3753145133594181,1,0.052171971178035514,-0.07111493270312892,-0.1221275901407316,0.06173023460832812,0.11746179212831424,0.018857949107620266,82,92,54,60,58,cosine,10,none,1.0,2,16
4892,IT_left,IT_left,0.21600660232443594,0.09273879988508628,1,0,0.008187438100770515,0.445685180995128,1,,-0.07111493270312892,-0.1221275901407316,0.06173023460832812,0.11746179212831424,0.018857949107620266,82,92,54,60,58,cosine,20,none,1.0,2,16
4893,IT_left,MT+MST_left,0.1889004041883933,0.052722772179840977,0,0,-0.01156157577156348,0.439371080441377,1,6.680658085422841e-05,-0.07111493270312892,-0.1221275901407316,0.06173023460832812,0.11746179212831424,0.018857949107620266,82,92,54,60,58,cosine,30,none,1.0,2,16
4894,IT_left,IT_left,0.21772753010610404,0.038550235886501506,1,0,0.008885886723278719,0.44883175764995614,1,7.549516567451064e-15,-0.07111493270312892,-0.1221275901407316,0.06173023460832812,0.11746179212831424,0.018857949107620266,82,92,54,60,58,cosine,50,none,1.0,2,16
4895,IT_left,IT_left,0.46078522200127386,0.044914399707021296,1,0,0.3324299457656321,0.5216079509187451,1,,-0.1626545760721503,0.13163856283196418,-0.0028711393439640174,0.2668348113580292,0.14541194441977365,82,92,54,60,58,cosine,5,none,1.0,2,32
4896,IT_left,IT_left,0.21028945041859237,0.08669390128928514,1,0,-0.09921804586326137,0.3981874257768102,1,0.00013769043704803252,-0.1626545760721503,0.13163856283196418,-0.0028711393439640174,0.2668348113580292,0.14541194441977365,82,92,54,60,58,cosine,10,none,1.0,2,32
4897,IT_left,IT_left,0.3134353878959559,0.05843112472592156,1,0,-0.03411499826819748,0.42684064513275827,1,,-0.1626545760721503,0.13163856283196418,-0.0028711393439640174,0.2668348113580292,0.14541194441977365,82,92,54,60,58,cosine,20,none,1.0,2,32
4898,IT_left,IT_left,0.3483258502302397,0.04641869863027601,1,19,0.013934464399490544,0.4511464730507853,1,,-0.1626545760721503,0.13163856283196418,-0.0028711393439640174,0.2668348113580292,0.14541194441977365,82,92,54,60,58,cosine,30,none,1.0,2,32
4899,IT_left,IT_left,0.35710990674198545,0.02988809899684781,1,19,0.029756060906370025,0.45814131096179483,1,,-0.1626545760721503,0.13163856283196418,-0.0028711393439640174,0.2668348113580292,0.14541194441977365,82,92,54,60,58,cosine,50,none,1.0,2,32
4900,IT_left,V1_left,0.30185644345335916,0.08762632896349547,0,0,-0.014375805709206855,0.39668681392181243,1,,,,,,,82,92,54,60,58,cosine,5,none,10.0,1,2
4901,IT_left,IT_left,0.27036512820612757,0.07562747330434334,1,0,0.029326188032197744,0.4499175751053676,1,,,,,,,82,92,54,60,58,cosine,10,none,10.0,1,2
4902,IT_left,V2_left,0.29482976182143084,0.07549740130466538,0,0,0.16974801778870063,0.5197119096151803,1,0.3139593064581092,,,,,,82,92,54,60,58,cosine,20,none,10.0,1,2
4903,IT_left,VMV_left,0.12103105274208217,0.06534128814350869,0,0,0.03976281864356763,0.46198748765354325,1,0.24673411805662182,,,,,,82,92,54,60,58,cosine,30,none,10.0,1,2
4904,IT_left,V4_right,0.11921361645812037,0.05834538080841513,0,0,0.08743914611927973,0.48468860311016215,1,0.8697872487112253,,,,,,82,92,54,60,58,cosine,50,none,10.0,1,2
4905,IT_left,IT_right,-0.005493004913148761,0.10338733595603095,0,0,-0.4501579000902902,0.23074460654781692,1,,0.08793044842638933,0.04930659738995932,0.07745833809528617,0.1203793773825246,-0.005013428508277503,82,92,54,60,58,cosine,5,none,10.0,1,4
4906,IT_left,IT_left,0.20751043047541792,0.09555107661502665,1,0,0.1422517846035797,0.5054125991353944,1,0.5214653281339188,0.08793044842638933,0.04930659738995932,0.07745833809528617,0.1203793773825246,-0.005013428508277503,82,92,54,60,58,cosine,10,none,10.0,1,4
4907,IT_left,IT_left,0.1556601861081073,0.0684790796753671,1,0,0.11754346716783139,0.49869132574479236,1,0.6159954662423237,0.08793044842638933,0.04930659738995932,0.07745833809528617,0.1203793773825246,-0.005013428508277503,82,92,54,60,58,cosine,20,none,10.0,1,4
4908,IT_left,MT+MST_right,0.06142428903359301,0.05977704871757656,0,0,0.07526162721935475,0.47962683628188835,0,0.8563406732793721,0.08793044842638933,0.04930659738995932,0.07745833809528617,0.1203793773825246,-0.005013428508277503,82,92,54,60,58,cosine,30,none,10.0,1,4
4909,IT_left,MT+MST_right,0.08854525689863005,0.044885192398289066,0,0,0.02889579308916322,0.45898511193929803,1,0.32464666230246086,0.08793044842638933,0.04930659738995932,0.07745833809528617,0.1203793773825246,-0.005013428508277503,82,92,54,60,58,cosine,50,none,10.0,1,4
4910,IT_left,FFC_right,0.060765451080999976,0.04599472796274607,0,0,-0.1306774177856911,0.36644992787623737,1,,4.52140278754046e-05,0.005560761641655192,0.013338296239140467,0.10307385236719216,-0.0065056690118655384,82,92,54,60,58,cosine,5,none,10.0,1,8
4911,IT_left,IT_left,0.07622246567175674,0.08438690770054533,1,0,-0.07904991444873737,0.4042260032894206,1,0.17353967184097718,4.52140278754046e-05,0.005560761641655192,0.013338296239140467,0.10307385236719216,-0.0065056690118655384,82,92,54,60,58,cosine,10,none,10.0,1,8
4912,IT_left,IT_left,0.1802286618490183,0.05600072168553475,1,0,-0.03101494473485697,0.4297337695290823,1,1.0699680241588183e-05,4.52140278754046e-05,0.005560761641655192,0.013338296239140467,0.10307385236719216,-0.0065056690118655384,82,92,54,60,58,cosine,20,none,10.0,1,8
4913,IT_left,IT_left,0.11173722849172338,0.049768562802157426,1,0,-0.0542771916748413,0.4207853977209234,1,4.736926402837405e-05,4.52140278754046e-05,0.005560761641655192,0.013338296239140467,0.10307385236719216,-0.0065056690118655384,82,92,54,60,58,cosine,30,none,10.0,1,8
4914,IT_left,IT_left,0.11865288143255275,0.03832466498713019,1,0,-0.04612570546821295,0.42513549391571337,1,1.4435817652369565e-08,4.52140278754046e-05,0.005560761641655192,0.013338296239140467,0.10307385236719216,-0.0065056690118655384,82,92,54,60,58,cosine,50,none,10.0,1,8
4915,IT_left,V2_left,0.6054588126356453,0.06676887319415249,0,0,0.4516077557307029,0.6385580623605105,1,,-0.011747776144882203,-0.024705728036273838,-0.04877160094655952,0.2226230593365797,0.05745935508683897,82,92,54,60,58,cosine,5,none,10.0,1,16
4916,IT_left,IT_right,0.17460110239438761,0.0693367916778883,0,0,-0.11806549588638683,0.37819271449454755,1,0.14915535530398638,-0.011747776144882203,-0.024705728036273838,-0.04877160094655952,0.2226230593365797,0.05745935508683897,82,92,54,60,58,cosine,10,none,10.0,1,16
4917,IT_left,IT_left,0.29947414730227156,0.08599238596611757,1,0,0.10765798068140327,0.4894601089509928,1,,-0.011747776144882203,-0.024705728036273838,-0.04877160094655952,0.2226230593365797,0.05745935508683897,82,92,54,60,58,cosine,20,none,10.0,1,16
4918,IT_left,IT_left,0.20162531644499765,0.048123819577908344,1,0,-0.04684272116099086,0.4226035145704354,1,2.0893510928043924e-06,-0.011747776144882203,-0.024705728036273838,-0.04877160094655952,0.2226230593365797,0.05745935508683897,82,92,54,60,58,cosine,30,none,10.0,1,16
4919,IT_left,IT_left,0.27039168411896747,0.05014827083945565,1,0,0.051071188389024046,0.46680408512124794,1,,-0.011747776144882203,-0.024705728036273838,-0.04877160094655952,0.2226230593365797,0.05745935508683897,82,92,54,60,58,cosine,50,none,10.0,1,16
4920,IT_left,FFC_left,0.17741214394378557,0.14887270156984603,0,0,-0.27885860592220285,0.30221993154485044,1,,-0.08456617474595751,0.2158051478231139,0.029026748509269836,0.34099788527459857,0.06293254687056843,82,92,54,60,58,cosine,5,none,10.0,1,32
4921,IT_left,IT_left,0.4689012952155227,0.04933955208555735,1,0,0.1777861316156385,0.4987074563075905,1,,-0.08456617474595751,0.2158051478231139,0.029026748509269836,0.34099788527459857,0.06293254687056843,82,92,54,60,58,cosine,10,none,10.0,1,32
4922,IT_left,IT_left,0.41678401891550676,0.047190459469872666,1,18,0.03539801452767764,0.4575914192598595,1,,-0.08456617474595751,0.2158051478231139,0.029026748509269836,0.34099788527459857,0.06293254687056843,82,92,54,60,58,cosine,20,none,10.0,1,32
4923,IT_left,IT_left,0.5138216836759607,0.05226657686225726,1,19,0.2004769965278076,0.5393931700915905,1,,-0.08456617474595751,0.2158051478231139,0.029026748509269836,0.34099788527459857,0.06293254687056843,82,92,54,60,58,cosine,30,none,10.0,1,32
4924,IT_left,IT_left,0.4771765458064918,0.034355120039081276,1,19,0.12135712308581997,0.5004425648308483,1,,-0.08456617474595751,0.2158051478231139,0.029026748509269836,0.34099788527459857,0.06293254687056843,82,92,54,60,58,cosine,50,none,10.0,1,32
4925,IT_left,MT+MST_right,0.26827772767559754,0.13118903338816582,0,0,-0.16502299204500465,0.35041121331586533,1,,,,,,,82,92,54,60,58,cosine,5,none,10.0,2,2
4926,IT_left,VVC_left,0.3048434747514165,0.11427325514503459,0,0,0.13366103914667452,0.5009398311079467,1,0.8301825835465257,,,,,,82,92,54,60,58,cosine,10,none,10.0,2,2
4927,IT_left,IT_right,0.14141300296798726,0.055172011654666224,0,0,0.14471687854287574,0.51022858854287,0,0.8857168421850974,,,,,,82,92,54,60,58,cosine,20,none,10.0,2,2
4928,IT_left,FFC_right,0.09649534449165974,0.045919259304036876,0,0,0.06193722076860389,0.47034453256742564,1,0.712105358511792,,,,,,82,92,54,60,58,cosine,30,none,10.0,2,2
4929,IT_left,V4_right,0.1149361002776963,0.05652461632680145,0,0,0.08888795258040952,0.485496373172424,1,0.835968727639445,,,,,,82,92,54,60,58,cosine,50,none,10.0,2,2
4930,IT_left,FFC_right,0.37817619294193067,0.09571686568506588,0,0,0.15179172502263621,0.47412616830145843,1,,0.09336628817482151,0.056427689455468985,0.05251392463529346,0.13019991876538078,-0.006508399354262715,82,92,54,60,58,cosine,5,none,10.0,2,4
4931,IT_left,IT_left,0.1697404957578123,0.1113961927111737,1,0,0.009243787131472773,0.4364184550471237,1,0.1902216599412485,0.09336628817482151,0.056427689455468985,0.05251392463529346,0.13019991876538078,-0.006508399354262715,82,92,54,60,58,cosine,10,none,10.0,2,4
4932,IT_left,IT_left,0.07702930781982666,0.04431444896114589,1,0,-0.007829739153824875,0.44058758567115297,1,0.4036264977870361,0.09336628817482151,0.056427689455468985,0.05251392463529346,0.13019991876538078,-0.006508399354262715,82,92,54,60,58,cosine,20,none,10.0,2,4
4933,IT_left,MT+MST_right,0.0817711443823054,0.05912397202517113,0,0,0.07892618574489069,0.48076957598345443,1,0.9094172032576282,0.09336628817482151,0.056427689455468985,0.05251392463529346,0.13019991876538078,-0.006508399354262715,82,92,54,60,58,cosine,30,none,10.0,2,4
4934,IT_left,MT+MST_right,0.08446319912387243,0.04373509462070935,0,0,0.018259909695775116,0.45408322333735646,1,0.24624722777073238,0.09336628817482151,0.056427689455468985,0.05251392463529346,0.13019991876538078,-0.006508399354262715,82,92,54,60,58,cosine,50,none,10.0,2,4
4935,IT_left,FFC_right,0.4410915443173738,0.17652658504531893,0,0,0.1667346565290641,0.4943813298463898,1,,-0.000991731777675336,0.015256058412626863,0.012608383652830506,0.10343708701034117,0.0001816766661257448,82,92,54,60,58,cosine,5,none,10.0,2,8
4936,IT_left,IT_left,0.27928438050093995,0.15489066050299333,1,0,0.22189126764210074,0.5269552251366517,1,0.6822592622457315,-0.000991731777675336,0.015256058412626863,0.012608383652830506,0.10343708701034117,0.0001816766661257448,82,92,54,60,58,cosine,10,none,10.0,2,8
4937,IT_left,VVC_left,0.14696513885963283,0.05903486235124826,0,0,-0.028172368068304806,0.4310451899963616,1,,-0.000991731777675336,0.015256058412626863,0.012608383652830506,0.10343708701034117,0.0001816766661257448,82,92,54,60,58,cosine,20,none,10.0,2,8
4938,IT_left,VMV_left,0.1016059374151839,0.06224367441245717,0,0,-0.07477243448833361,0.4114612283274344,1,0.0020443831046652594,-0.000991731777675336,0.015256058412626863,0.012608383652830506,0.10343708701034117,0.0001816766661257448,82,92,54,60,58,cosine,30,none,10.0,2,8
4939,IT_left,IT_left,0.11146999216812946,0.037817155470752574,1,0,-0.056844187115973,0.42048381527092454,1,1.0188770318553253e-06,-0.000991731777675336,0.015256058412626863,0.012608383652830506,0.10343708701034117,0.0001816766661257448,82,92,54,60,58,cosine,50,none,10.0,2,8
4940,IT_left,MT+MST_right,0.05671957421982254,0.07435133061508513,0,0,-0.36617493128097206,0.2793956037442132,1,,-0.004552270051705309,-0.03155362368873159,-0.03219950883484861,0.2164723928576776,0.05625353450956678,82,92,54,60,58,cosine,5,none,10.0,2,16
4941,IT_left,IT_left,0.14537225838578174,0.08290060760134646,1,0,-0.14416293283992843,0.3739440785183217,1,0.00010613443841034353,-0.004552270051705309,-0.03155362368873159,-0.03219950883484861,0.2164723928576776,0.05625353450956678,82,92,54,60,58,cosine,10,none,10.0,2,16
4942,IT_left,MT+MST_left,0.24213660102454002,0.07347794407234526,0,0,0.028114650402493387,0.45435771722707197,1,,-0.004552270051705309,-0.03155362368873159,-0.03219950883484861,0.2164723928576776,0.05625353450956678,82,92,54,60,58,cosine,20,none,10.0,2,16
4943,IT_left,IT_left,0.24702302905341922,0.08333588111812064,1,0,0.07324930953720331,0.4757969880870044,1,,-0.004552270051705309,-0.03155362368873159,-0.03219950883484861,0.2164723928576776,0.05625353450956678,82,92,54,60,58,cosine,30,none,10.0,2,16
4944,IT_left,IT_left,0.26913933591851796,0.049271549007517935,1,0,0.05484309896240778,0.4684208131219465,1,,-0.004552270051705309,-0.03155362368873159,-0.03219950883484861,0.2164723928576776,0.05625353450956678,82,92,54,60,58,cosine,50,none,10.0,2,16
4945,IT_left,IT_right,0.32350474644147925,0.10640206649413031,0,0,0.011506076408565465,0.3960119548209925,1,,-0.08744548728591103,0.21155834143031224,0.03225636720653507,0.34345249049920634,0.060848956710657626,82,92,54,60,58,cosine,5,none,10.0,2,32
4946,IT_left,IT_left,0.39338806552012673,0.12003686667725963,1,0,0.030487116498220772,0.45827144878483,1,,-0.08744548728591103,0.21155834143031224,0.03225636720653507,0.34345249049920634,0.060848956710657626,82,92,54,60,58,cosine,10,none,10.0,2,32
4947,IT_left,IT_left,0.3840909020188513,0.034332814354980305,1,19,-0.0284255362123685,0.42603513129840304,1,,-0.08744548728591103,0.21155834143031224,0.03225636720653507,0.34345249049920634,0.060848956710657626,82,92,54,60,58,cosine,20,none,10.0,2,32
4948,IT_left,IT_left,0.4388835447541228,0.04217826563374857,1,19,0.057516174066499004,0.46952690797650665,1,,-0.08744548728591103,0.21155834143031224,0.03225636720653507,0.34345249049920634,0.060848956710657626,82,92,54,60,58,cosine,30,none,10.0,2,32
4949,IT_left,IT_left,0.4727678287332601,0.03430359121237713,1,19,0.11382421240902513,0.4966487448631408,1,,-0.08744548728591103,0.21155834143031224,0.03225636720653507,0.34345249049920634,0.060848956710657626,82,92,54,60,58,cosine,50,none,10.0,2,32
4950,IT_right,MT+MST_left,0.3837307826108125,0.22677647612895896,0,0,0.19649420085877106,0.5224544962848746,1,,,,,,,72,48,38,52,86,cosine,5,none,0.1,1,2
4951,IT_right,IT_right,0.18673740136018754,0.07733919133965224,1,0,6.32411470394505e-05,0.42172967224256436,1,0.060999665811024784,,,,,,72,48,38,52,86,cosine,10,none,0.1,1,2
4952,IT_right,VMV_right,0.009303756017387794,0.07697035022572048,0,0,0.050251365633982616,0.4651222804706886,0,0.32022697522503574,,,,,,72,48,38,52,86,cosine,20,none,0.1,1,2
4953,IT_right,IT_right,-0.020843147710700154,0.04285936620995065,1,0,-0.04598694345845892,0.42335376150748494,1,0.7267307149503166,,,,,,72,48,38,52,86,cosine,30,none,0.1,1,2
4954,IT_right,IT_right,0.008663088711819762,0.03791926154155254,1,0,-0.04011717621261995,0.42815049706721686,1,0.3186512851781558,,,,,,72,48,38,52,86,cosine,50,none,0.1,1,2
4955,IT_right,IT_left,0.06530956627419203,0.1652487480828227,0,0,-0.13319851935277688,0.3733639612921165,1,,-0.11147692454403865,-0.09404752744058746,0.04904138241971763,-0.10269057575124199,0.06620883535897872,72,48,38,52,86,cosine,5,none,0.1,1,4
4956,IT_right,PHA_left,0.028248280782833795,0.0894461387612918,0,0,0.036513361428829556,0.45702988308893006,0,0.4661131719221949,-0.11147692454403865,-0.09404752744058746,0.04904138241971763,-0.10269057575124199,0.06620883535897872,72,48,38,52,86,cosine,10,none,0.1,1,4
4957,IT_right,PHA_right,0.0007159983002727387,0.08530768698236436,0,0,0.008893462366392386,0.44377553797982844,0,0.8862849263128982,-0.11147692454403865,-0.09404752744058746,0.04904138241971763,-0.10269057575124199,0.06620883535897872,72,48,38,52,86,cosine,20,none,0.1,1,4
4958,IT_right,V1_left,0.021511218849255942,0.07410756620593907,0,0,0.027581019442587586,0.4556417183397672,0,0.8205884234783991,-0.11147692454403865,-0.09404752744058746,0.04904138241971763,-0.10269057575124199,0.06620883535897872,72,48,38,52,86,cosine,30,none,0.1,1,4
4959,IT_right,IT_right,-0.014086746210579433,0.04989344904619063,1,0,0.03252700300269738,0.45953099554939625,0,0.4833378423839587,-0.11147692454403865,-0.09404752744058746,0.04904138241971763,-0.10269057575124199,0.06620883535897872,72,48,38,52,86,cosine,50,none,0.1,1,4
4960,IT_right,FFC_right,0.12408834371352266,0.09908593705862652,0,0,-0.02318145173675778,0.4163337999312124,1,,-0.08089454721384086,0.09478690717697108,0.09201124944558602,-0.09655399198390185,-0.05972457515912787,72,48,38,52,86,cosine,5,none,0.1,1,8
4961,IT_right,VVC_left,0.07380334565971705,0.0749981612827644,0,0,-0.16216339518998488,0.3613196721162917,1,0.45824843920434066,-0.08089454721384086,0.09478690717697108,0.09201124944558602,-0.09655399198390185,-0.05972457515912787,72,48,38,52,86,cosine,10,none,0.1,1,8
4962,IT_right,VMV_right,0.14917256262573841,0.06133052113132144,0,0,-0.031805742805792694,0.42730025472092836,1,0.18447891688134188,-0.08089454721384086,0.09478690717697108,0.09201124944558602,-0.09655399198390185,-0.05972457515912787,72,48,38,52,86,cosine,20,none,0.1,1,8
4963,IT_right,IT_right,0.07377319363645778,0.041320401546524006,1,0,-0.09288898908410892,0.40408659306863653,1,0.0001278579015608905,-0.08089454721384086,0.09478690717697108,0.09201124944558602,-0.09655399198390185,-0.05972457515912787,72,48,38,52,86,cosine,30,none,0.1,1,8
4964,IT_right,IT_right,0.0490306795124389,0.036929932934089554,1,0,-0.05306855714413056,0.4222006742733314,1,0.013006408780432688,-0.08089454721384086,0.09478690717697108,0.09201124944558602,-0.09655399198390185,-0.05972457515912787,72,48,38,52,86,cosine,50,none,0.1,1,8
4965,IT_right,PHA_right,0.13007165809175125,0.06694160696400679,0,0,0.12431639966680189,0.4476693400410785,1,,-0.004256773180782185,0.02073812569547102,0.06782687852377733,-0.1117865198312139,-0.09138430141715512,72,48,38,52,86,cosine,5,none,0.1,1,16
4966,IT_right,FFC_right,-0.005165085568436365,0.0981497771777245,0,0,0.019468308767655693,0.4529198514081535,0,0.5843088386288262,-0.004256773180782185,0.02073812569547102,0.06782687852377733,-0.1117865198312139,-0.09138430141715512,72,48,38,52,86,cosine,10,none,0.1,1,16
4967,IT_right,PHA_left,0.054944930859280816,0.08180638603389954,0,0,0.049280579113070315,0.4646150009813074,1,0.6377946126285492,-0.004256773180782185,0.02073812569547102,0.06782687852377733,-0.1117865198312139,-0.09138430141715512,72,48,38,52,86,cosine,20,none,0.1,1,16
4968,IT_right,PHA_left,0.018046823747305655,0.07162545073384363,0,0,0.06668341554584177,0.47568443557190687,0,0.313354288962862,-0.004256773180782185,0.02073812569547102,0.06782687852377733,-0.1117865198312139,-0.09138430141715512,72,48,38,52,86,cosine,30,none,0.1,1,16
4969,IT_right,PHA_left,0.009955307654458068,0.046816204136395666,0,0,0.02654579223677486,0.45794909829777186,0,0.4746795356213189,-0.004256773180782185,0.02073812569547102,0.06782687852377733,-0.1117865198312139,-0.09138430141715512,72,48,38,52,86,cosine,50,none,0.1,1,16
4970,IT_right,PHA_left,0.087255750287698,0.16884670281714428,0,0,0.07097115078166577,0.4568059339076105,1,,0.045969957210651675,-0.04497700668862552,0.1102485498770509,0.017491368907628715,0.055236455352116964,72,48,38,52,86,cosine,5,none,0.1,1,32
4971,IT_right,VVC_right,0.02750446546566794,0.10331365706200248,0,0,-0.08906308373498627,0.39651292537520144,1,0.592763035972105,0.045969957210651675,-0.04497700668862552,0.1102485498770509,0.017491368907628715,0.055236455352116964,72,48,38,52,86,cosine,10,none,0.1,1,32
4972,IT_right,IT_right,0.034445781283773465,0.06298780208229549,1,0,-0.06705298030771832,0.4130268664469495,1,0.25572263809803153,0.045969957210651675,-0.04497700668862552,0.1102485498770509,0.017491368907628715,0.055236455352116964,72,48,38,52,86,cosine,20,none,0.1,1,32
4973,IT_right,PHA_left,0.03712979454511006,0.0739042615294775,0,0,-0.06077501707967649,0.41829395104732214,1,0.50253764129975,0.045969957210651675,-0.04497700668862552,0.1102485498770509,0.017491368907628715,0.055236455352116964,72,48,38,52,86,cosine,30,none,0.1,1,32
4974,IT_right,IT_right,0.019794875655911166,0.041812701254171324,1,0,0.013384724195128862,0.4513600748242168,1,0.9025737271612513,0.045969957210651675,-0.04497700668862552,0.1102485498770509,0.017491368907628715,0.055236455352116964,72,48,38,52,86,cosine,50,none,0.1,1,32
4975,IT_right,IT_left,0.18329662598935975,0.10934353087134178,0,0,-0.022911095012342706,0.4056196063537264,1,,,,,,,72,48,38,52,86,cosine,5,none,0.1,2,2
4976,IT_right,IT_right,0.08273233829141712,0.1310652532687703,1,0,0.01480252282162725,0.44646049177760655,1,0.6165212872754107,,,,,,72,48,38,52,86,cosine,10,none,0.1,2,2
4977,IT_right,VVC_left,0.059033205052897,0.08301299406619683,0,0,-0.11436584156169136,0.395289200587295,1,0.03825064178994331,,,,,,72,48,38,52,86,cosine,20,none,0.1,2,2
4978,IT_right,PHA_left,0.04027910683756574,0.07459047100030414,0,0,0.004879196915778054,0.44816976540397746,1,0.7914797069987252,,,,,,72,48,38,52,86,cosine,30,none,0.1,2,2
4979,IT_right,V3_left,0.03616929800222352,0.05471649656626427,0,0,0.02770698082330965,0.45897415142182324,1,0.9135451519812883,,,,,,72,48,38,52,86,cosine,50,none,0.1,2,2
