,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
10442,FFC_right,FFC_right,0.46010128884965873,0.07806912459814104,1,0,0.32452991866411407,0.5976018749899076,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,16
10443,FFC_right,FFC_right,0.49962871856327784,0.053763836396753695,1,17,0.3832413095709187,0.62868978522572,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,16
10444,FFC_right,FFC_right,0.4829180523459458,0.04314056147401897,1,18,0.3519581343676243,0.6121977857558702,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,16
10445,FFC_right,FFC_right,0.3301927278502108,0.08712430398877703,1,0,-0.03363782776331619,0.3887267273729132,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,1.0,2,32
10446,FFC_right,FFC_right,0.7875581199641295,0.08734060121197516,1,0,0.6900195647114212,0.8061108643795863,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,1.0,2,32
10447,FFC_right,FFC_right,0.5482430137009593,0.07367600952556294,1,12,0.36542122434327046,0.6204656016277429,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,1.0,2,32
10448,FFC_right,FFC_right,0.7114502470243085,0.05038850045202374,1,19,0.570645319091028,0.7361084769340466,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,1.0,2,32
10449,FFC_right,FFC_right,0.7413111136073626,0.04472615450032078,1,19,0.6207944766072581,0.766027959728205,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,1.0,2,32
10450,FFC_right,IT_left,0.14917482911811356,0.07018377753704616,0,0,-0.45469478894602505,0.23253323001061008,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,2
10451,FFC_right,IT_right,0.06399642447113252,0.12131329388088553,0,0,0.024701077371376716,0.44574483727100234,1,0.5355414657050985,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,2
10452,FFC_right,FFC_right,0.20631291766298912,0.088317123299742,1,0,0.06088091042218409,0.47226864456200873,1,1.1415702763084568e-06,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,2
10453,FFC_right,FFC_right,0.2003369419465591,0.051665147705514176,1,0,0.08463210564511152,0.4826475168957521,1,0.0006399217651971156,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,2
10454,FFC_right,FFC_right,0.18959274632855685,0.04518537154615904,1,0,0.04137149613248562,0.4637209561172508,1,2.0679014056668166e-12,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,2
10455,FFC_right,V1_left,0.24313414137892492,0.15557838388719794,0,0,-0.06582863455896423,0.3801534873237184,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,4
10456,FFC_right,IT_right,0.1817101041750176,0.1123861997794138,0,0,0.09115444604232024,0.46928829982505077,1,0.8972645009129985,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,4
10457,FFC_right,FFC_right,0.23124111615525603,0.07950082740693903,1,0,0.024967839275801786,0.45575721244956674,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,4
10458,FFC_right,IT_right,0.19248425994656249,0.0486229830317714,0,0,-0.007132504384882175,0.4374912657665559,1,2.7181663626807406e-05,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,4
10459,FFC_right,FFC_right,0.2445958661643055,0.03815031620074472,1,0,0.1080424480516746,0.49436485618490783,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,4
10460,FFC_right,IT_left,0.3499162804015201,0.09602451192696992,0,0,-0.05918749471381029,0.38568592453610334,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,8
10461,FFC_right,PHA_left,0.21728435981434077,0.07928208663669015,0,0,-0.06500382014880865,0.4099291636575603,1,0.0009579811134075022,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,8
10462,FFC_right,FFC_left,0.31480325777415513,0.07004960513856649,0,0,0.07108446920315653,0.46894786483634904,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,8
10463,FFC_right,FFC_right,0.2441784706891262,0.056195472165466415,1,12,0.04114962794824332,0.46147445124251657,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,8
10464,FFC_right,FFC_right,0.3123343773255359,0.042339822314086194,1,18,0.10084340242558303,0.48840402878602174,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,8
10465,FFC_right,PHA_right,0.2134900903951686,0.0794491782865136,0,0,-0.23264915030965902,0.31027824968244383,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,16
10466,FFC_right,FFC_right,0.6358438374774913,0.10234560548987116,1,0,0.5179140312479692,0.7032680011052097,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,16
10467,FFC_right,FFC_right,0.5460893486736862,0.06339651201039197,1,0,0.438238163167846,0.6538465874656294,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,16
10468,FFC_right,FFC_right,0.6063170738097601,0.05066827596451251,1,18,0.48857442338708584,0.6831684381154853,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,16
10469,FFC_right,FFC_right,0.5782120485485601,0.042097684787087586,1,19,0.44332233486536876,0.6590865281542825,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,16
10470,FFC_right,IT_right,0.587503127039385,0.2233380323733956,0,0,0.29853875653029066,0.6059148351757385,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,1,32
10471,FFC_right,FFC_right,0.8564461176965452,0.13664461374671796,1,0,0.7778540023442458,0.8606850965279029,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,1,32
10472,FFC_right,FFC_right,0.7713908383202415,0.08639322808390709,1,19,0.6445055533782356,0.7805590337976118,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,1,32
10473,FFC_right,FFC_right,0.7928283444599064,0.043975614804765195,1,19,0.6843589463456978,0.8006107131524252,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,1,32
10474,FFC_right,FFC_right,0.8240705476916702,0.033940025239156485,1,19,0.7292805308513188,0.8300687010791922,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,1,32
10475,FFC_right,VMV_right,0.22027679627186925,0.14908866620281272,0,0,-0.2443498741151134,0.3195078059289887,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,2
10476,FFC_right,IT_right,0.30305003160317806,0.1288086287757009,0,0,0.2105066655707806,0.5366304246534774,1,0.786173328057743,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,2
10477,FFC_right,IT_right,0.19810594547918764,0.07709858893672329,0,0,0.11227361645577193,0.49407016158573586,1,0.03122228650095793,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,2
10478,FFC_right,FFC_right,0.2251929930901545,0.06127792128945854,1,0,0.03877155617426436,0.46230297030288503,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,2
10479,FFC_right,FFC_right,0.18894839821353313,0.04491357185875246,1,0,0.039127373560330955,0.46272008397349096,1,0.0,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,2
10480,FFC_right,VVC_right,0.16196912201386152,0.24444898390579928,0,0,0.18669027321325687,0.5101651146042121,0,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,4
10481,FFC_right,FFC_right,0.3349575164705429,0.10299014937900582,1,0,0.08585871937547514,0.47361174804499573,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,4
10482,FFC_right,V2_left,0.18713783835306425,0.07095785553350635,0,0,-0.01516591892658432,0.4354681901592231,1,0.025487030077010475,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,4
10483,FFC_right,V4_left,0.1897741432025893,0.06066303874704643,0,0,0.0282731212339489,0.45691358686171196,1,7.098766019453251e-13,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,4
10484,FFC_right,FFC_right,0.24087941027248963,0.03989889260315472,1,0,0.10649216623750182,0.49374658572774205,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,4
10485,FFC_right,IT_left,0.25673913038766005,0.16130117614640904,0,0,-0.034440688432179165,0.3972760544956452,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,8
10486,FFC_right,FFC_right,0.2056647844822776,0.11082384420859133,1,0,-0.06359821857162735,0.41068020822900886,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,8
10487,FFC_right,FFC_right,0.3385866612614132,0.055531017559291906,1,0,0.1291288862201718,0.4974607068209939,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,8
10488,FFC_right,FFC_right,0.29961498324295205,0.061558460773467806,1,0,0.07473988018569756,0.47489446203638636,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,8
10489,FFC_right,FFC_right,0.3142050761762191,0.041821497141472944,1,18,0.10963417425540613,0.49257188241378924,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,8
10490,FFC_right,FFC_right,0.4866350171605846,0.2558524802712068,1,0,0.17351859965286479,0.5222454860303781,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,16
10491,FFC_right,FFC_right,0.6511858014541518,0.09844325397719367,1,0,0.5572410300610484,0.721348697044459,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,16
10492,FFC_right,FFC_right,0.5644121971326984,0.06996205628210302,1,9,0.4426640774939254,0.6605757852790914,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,16
10493,FFC_right,FFC_right,0.6053644484014913,0.04661826372971597,1,18,0.4872692333825358,0.6830727476998298,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,16
10494,FFC_right,FFC_right,0.5787603933127105,0.039937350585918595,1,19,0.4473579997221543,0.6612183454151302,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,16
10495,FFC_right,VVC_right,0.630487318415325,0.2764074203595826,0,0,0.39918389916647085,0.6588262008349514,1,,,,,,,44,69,80,40,64,cosine,5,res-univariate,10.0,2,32
10496,FFC_right,FFC_right,0.5395889958779848,0.10819772833167182,1,0,0.29657715715383837,0.5805705868320803,1,,,,,,,44,69,80,40,64,cosine,10,res-univariate,10.0,2,32
10497,FFC_right,FFC_right,0.8186411479423166,0.07692023006678284,1,17,0.7229524976855423,0.8259389681103562,1,,,,,,,44,69,80,40,64,cosine,20,res-univariate,10.0,2,32
10498,FFC_right,FFC_right,0.8024174584409787,0.04898302040071705,1,19,0.6980756943022852,0.8098472623225428,1,,,,,,,44,69,80,40,64,cosine,30,res-univariate,10.0,2,32
10499,FFC_right,FFC_right,0.8233079151440807,0.03380359057065215,1,19,0.7279851721026175,0.8293087202244938,1,,,,,,,44,69,80,40,64,cosine,50,res-univariate,10.0,2,32
10500,VVC_left,PHA_right,0.12143996112361903,0.08895793175769086,0,0,-0.4623644990462338,0.23029432844417902,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,2
10501,VVC_left,VVC_left,-0.07667704891071278,0.0704413486693503,1,0,-0.13885674828824293,0.38128671902387407,1,0.7034625707646787,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,1,2
10502,VVC_left,IT_right,0.1079331506029844,0.07220820369788236,0,0,-0.03376484713245014,0.42841850223728273,1,0.2850736989397087,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,1,2
10503,VVC_left,IT_right,0.043879208555685355,0.05379557927816623,0,0,-0.09632968155952983,0.4041246926696216,1,0.03094833017284393,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,1,2
10504,VVC_left,VVC_left,0.04336354764299239,0.044430929575750205,1,0,-0.017322484970460742,0.438686998902801,1,0.1673387258377479,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,1,2
10505,VVC_left,IT_right,0.1734636721885048,0.2047055696351892,0,0,0.11170710803090259,0.454893091136157,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,4
10506,VVC_left,IT_right,0.07145725947697242,0.12426971650366446,0,0,0.21618013823701637,0.5480134815652098,0,0.24909907166008827,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,1,4
10507,VVC_left,IT_left,0.002505680685085558,0.06469834026954642,0,0,0.12765212577442636,0.5029516012250248,0,0.16502465279724277,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,1,4
10508,VVC_left,IT_left,-0.032770440172630616,0.041934019946363595,0,0,-0.029065002893664513,0.43328058870176506,0,0.7204506000808948,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,1,4
10509,VVC_left,IT_left,-0.019856925692094882,0.03301822011997929,0,0,0.02479322649299214,0.45787197392686696,0,0.3709665438027412,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,1,4
10510,VVC_left,VMV_left,0.17465726532754816,0.1105964101651305,0,0,-0.04830524903355928,0.37833826361239337,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,8
10511,VVC_left,IT_right,0.20307980803083264,0.09531954374524829,0,0,-0.13005043485248288,0.38597166686241857,1,0.11567465852419856,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,1,8
10512,VVC_left,MT+MST_right,0.08666681169230185,0.07729420663548049,0,0,-0.03488887625817918,0.4268240122117279,1,0.8007587091496216,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,1,8
10513,VVC_left,IT_right,0.034005511551651935,0.04535524052185317,0,0,-0.06917053946511113,0.4143476744386187,1,0.6029335674058014,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,1,8
10514,VVC_left,MT+MST_right,0.041832177659515656,0.042846024289264636,0,0,-0.058511503750021246,0.4204537166486461,1,0.07385077234034076,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,1,8
10515,VVC_left,IT_left,-0.096203059851547,0.13915408404578763,0,0,0.017705757541430653,0.3764176504418789,0,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,16
10516,VVC_left,IT_left,-0.07779619699858976,0.16844012918038148,0,0,0.04011462035402706,0.4516176632192845,0,0.5901251566407253,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,1,16
10517,VVC_left,VVC_left,0.07240452972627423,0.07052235828574173,1,0,-0.09259104109545233,0.4045358917382179,1,0.007855025863397147,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,1,16
10518,VVC_left,FFC_right,0.0058970994679561775,0.06261062949631004,0,0,-0.05924851128758896,0.4188870354520097,1,0.4586223510903604,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,1,16
10519,VVC_left,VVC_left,0.050914364080363005,0.04522498982756167,1,0,-0.033215967046978205,0.4316316427628356,1,0.04581592311943261,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,1,16
10520,VVC_left,PHA_left,-0.0080512483306915,0.18877758710853795,0,0,-0.2202023419443055,0.33379359680827825,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,1,32
10521,VVC_left,IT_right,0.07306512264989885,0.10812327754414709,0,0,0.17862449343149456,0.5241519436913771,0,0.11287166589416242,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,1,32
10522,VVC_left,IT_right,0.13276114313037543,0.059977071509185964,0,0,-0.08132954308645156,0.4082986344080812,1,0.027675874567086423,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,1,32
10523,VVC_left,MT+MST_right,-0.027991469878139667,0.04733227879019844,0,0,-0.07392167743872011,0.4129642026419794,1,0.9781014983401788,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,1,32
10524,VVC_left,PHA_left,-0.00846702106492769,0.041606567546984434,0,0,-0.04632742532197088,0.42558512803296156,1,0.7123104520302399,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,1,32
10525,VVC_left,VVC_right,0.425604282044858,0.13785245045082972,0,0,0.11803274210482242,0.483626445825832,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,2,2
10526,VVC_left,FFC_left,0.2740919129925812,0.1321905247564614,0,0,0.19560293219177932,0.5301031864029947,1,0.4453817112561502,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,2,2
10527,VVC_left,IT_left,-0.0411853595060282,0.06796391091614493,0,0,0.029567937111960357,0.45852153439903526,0,0.29399404227440784,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,2,2
10528,VVC_left,VVC_left,-0.03846633932794214,0.07061107674270413,1,0,0.019338088917721118,0.45469225499488636,0,0.5391750352366169,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,2,2
10529,VVC_left,VVC_left,-0.00127236753339017,0.050348549525588274,1,0,0.03815443579682172,0.46393486232858805,0,0.5542022033094565,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,2,2
10530,VVC_left,PHA_right,0.15550956719549464,0.15283016159054935,0,0,0.10493887608008136,0.4965365736352999,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,2,4
10531,VVC_left,IT_left,-0.020321771377865703,0.09436862115596638,0,0,0.056042481237227076,0.45833693943807524,0,0.29484031927728926,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,2,4
10532,VVC_left,IT_left,0.03990986813907375,0.08131846360563064,0,0,0.1152209400368248,0.4969712826860247,0,0.4915625030265116,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,2,4
10533,VVC_left,MT+MST_left,-0.034732385927229784,0.07480769331647241,0,0,0.023624750348245856,0.4566810530410856,0,0.43161011349424294,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,2,4
10534,VVC_left,IT_left,0.023414815864549864,0.04244132733983487,0,0,0.06009163713524132,0.47362956265172634,0,0.4836660774810544,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,2,4
10535,VVC_left,IT_left,0.16743334931902243,0.11678142870486594,0,0,-0.091546122028661,0.36299330397298446,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,2,8
10536,VVC_left,VVC_right,0.15102900988957016,0.15589625779515903,0,0,0.282436541084562,0.5718012274642597,0,0.36647131742090666,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,2,8
10537,VVC_left,PHA_left,-0.01755099338264964,0.06571526956686102,0,0,-0.06326983290326389,0.4157687805829381,1,0.7394147741829267,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,2,8
10538,VVC_left,VMV_left,0.07816669446036761,0.054756103018451914,0,0,0.01319591095496694,0.4516998361507795,1,0.3328863950177152,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,2,8
10539,VVC_left,VVC_left,0.04304339014529698,0.04483806009678446,1,0,-0.03150797154478118,0.43263648541224947,1,0.10624776598196606,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,2,8
10540,VVC_left,V4_right,0.14682378204817928,0.28679222273301536,0,0,0.08620517570636692,0.46975060564743637,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,2,16
10541,VVC_left,FFC_left,-0.00889549934494527,0.14652711522727127,0,0,0.004154473327533472,0.4387864558060338,0,0.7572022467115138,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,2,16
10542,VVC_left,PHA_right,-0.04962495361715601,0.06363859038367649,0,0,-0.06618532321221106,0.41417101274685353,1,0.9742860233093253,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,2,16
10543,VVC_left,VMV_left,0.05903994447339798,0.07467586412994283,0,0,0.09671852741852419,0.48868750927588206,0,0.18199414327712526,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,2,16
10544,VVC_left,VMV_left,0.03876830765209321,0.05849130848058384,0,0,0.03722748078393727,0.4629228465739493,1,0.7765384767722345,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,2,16
10545,VVC_left,MT+MST_right,0.012194441654614332,0.1461992079612669,0,0,0.35396703535857615,0.6056557247490779,0,,,,,,,53,56,48,26,49,cosine,5,res-univariate,0.1,2,32
10546,VVC_left,VMV_left,0.15788692881217403,0.11128923639014099,0,0,-0.09754141429977888,0.39484435888649705,1,0.0025454775606787994,,,,,,53,56,48,26,49,cosine,10,res-univariate,0.1,2,32
10547,VVC_left,MT+MST_right,0.11473368893631579,0.09676774324821305,0,0,0.09585462044958186,0.4892391062289121,1,0.31452047389907456,,,,,,53,56,48,26,49,cosine,20,res-univariate,0.1,2,32
10548,VVC_left,VMV_left,0.05071909217702348,0.06690540175981687,0,0,0.009719320196120877,0.4504555387600179,1,0.7983206826960259,,,,,,53,56,48,26,49,cosine,30,res-univariate,0.1,2,32
10549,VVC_left,V4_left,0.054678858791886525,0.06721669589088354,0,0,0.03601937400499619,0.4627955425187814,1,0.9285770035123797,,,,,,53,56,48,26,49,cosine,50,res-univariate,0.1,2,32
10550,VVC_left,IT_right,0.012260984066741447,0.11360143865766276,0,0,-0.3172154721952616,0.30147686035505694,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,1,2
10551,VVC_left,IT_right,0.20214553862990722,0.1763229014868251,0,0,0.10843879094708876,0.4833667901449987,1,0.9886978555978725,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,1,2
10552,VVC_left,IT_left,0.07293394642115286,0.07107605685865268,0,0,-0.017533945036332127,0.43645477659801724,1,0.6314982164206144,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,1,2
10553,VVC_left,VVC_left,0.139508970799887,0.07342242099746903,1,0,0.04261103137573166,0.46510742847539516,1,0.03682858790062138,,,,,,53,56,48,26,49,cosine,30,res-univariate,1.0,1,2
10554,VVC_left,VVC_left,0.08563250825460536,0.05118856834291686,1,0,-0.006340303680319214,0.4432617149649517,1,0.03412322470122642,,,,,,53,56,48,26,49,cosine,50,res-univariate,1.0,1,2
10555,VVC_left,V4_left,0.09969646215941778,0.09106355961455252,0,0,-0.6135153205365194,0.1893343434641624,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,1,4
10556,VVC_left,VVC_left,-0.0823006563099821,0.10644596019495213,1,0,0.010041331466385337,0.4344257536202988,0,0.6640142272203278,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,1,4
10557,VVC_left,IT_right,0.018823060051611572,0.053838060273231444,0,0,-0.1222704359219449,0.3903614451777788,1,0.4965615715012244,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,1,4
10558,VVC_left,IT_left,0.06493335863159908,0.06449811741829221,0,0,-0.03489588572319924,0.42788686647323093,1,0.2815632193959059,,,,,,53,56,48,26,49,cosine,30,res-univariate,1.0,1,4
10559,VVC_left,IT_left,0.06796143079817994,0.04573814581509613,0,0,-0.02142025802514808,0.4349787284745256,1,0.048422818943071544,,,,,,53,56,48,26,49,cosine,50,res-univariate,1.0,1,4
10560,VVC_left,MT+MST_right,0.6330115551845671,0.1398533366955705,0,0,0.5211464347343668,0.6839156263841184,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,1,8
10561,VVC_left,VVC_left,0.09350383099029125,0.12945217501765785,1,0,0.027369489730150968,0.44804368297255404,1,0.6121328264310053,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,1,8
10562,VVC_left,VVC_left,0.19491249114417275,0.08891515043888158,1,0,0.09848153788900618,0.4893727676239453,1,0.010839514161492758,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,1,8
10563,VVC_left,VVC_left,0.17519712020906283,0.08179153749145321,1,0,0.1124157531847523,0.49684576592403357,1,0.15255956542436455,,,,,,53,56,48,26,49,cosine,30,res-univariate,1.0,1,8
10564,VVC_left,VVC_left,0.1568629809478537,0.05202565183010618,1,2,0.06266056849664506,0.4747684857724199,1,0.01663742598508655,,,,,,53,56,48,26,49,cosine,50,res-univariate,1.0,1,8
10565,VVC_left,MT+MST_right,0.4267569524735237,0.27834161016518594,0,0,0.1468642953995764,0.5238035348110536,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,1,16
10566,VVC_left,VVC_left,0.45276501109418843,0.13449807687467677,1,0,0.22726345243374904,0.5478447850522264,1,,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,1,16
10567,VVC_left,VVC_left,0.348698024613132,0.05436189675992888,1,0,0.06048836245061255,0.46477117464910594,1,,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,1,16
10568,VVC_left,VVC_left,0.3892967724096245,0.05627502625601539,1,18,0.19550391291966612,0.5364421498720255,1,,,,,,,53,56,48,26,49,cosine,30,res-univariate,1.0,1,16
10569,VVC_left,VVC_left,0.3403279682795929,0.044326254431627146,1,19,0.12801161672078598,0.5045582815780334,1,,,,,,,53,56,48,26,49,cosine,50,res-univariate,1.0,1,16
10570,VVC_left,VVC_left,0.4208488163526298,0.18188906734024587,1,0,0.07582709263196949,0.4593185573258922,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,1,32
10571,VVC_left,VVC_left,0.4678690110588192,0.0987529246558352,1,0,0.18801988897591437,0.5104157511846994,1,,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,1,32
10572,VVC_left,VVC_left,0.5344709554067059,0.05044384657104214,1,18,0.2788212648742893,0.5719291340521816,1,,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,1,32
10573,VVC_left,VVC_left,0.5277059801723071,0.05291895550382593,1,19,0.26072428396731584,0.5680135720586966,1,,,,,,,53,56,48,26,49,cosine,30,res-univariate,1.0,1,32
10574,VVC_left,VVC_left,0.533320958002788,0.03397236359050261,1,19,0.26743603653516473,0.5727406299589993,1,,,,,,,53,56,48,26,49,cosine,50,res-univariate,1.0,1,32
10575,VVC_left,IT_right,0.21658117245884104,0.10389469738068925,0,0,-0.3680497733558938,0.26512515886703825,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,2,2
10576,VVC_left,IT_left,0.07268222396415919,0.1290368827304832,0,0,0.010113051400415358,0.4371057881050249,1,0.7721555709416814,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,2,2
10577,VVC_left,FFC_right,0.035433238206935815,0.06146374090322406,0,0,-0.05614402190962099,0.41875482019891286,1,0.42532018907576674,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,2,2
10578,VVC_left,MT+MST_left,0.048253338045014235,0.0480591924956328,0,0,-0.09513343440540545,0.40073048649812704,1,0.23029367153394054,,,,,,53,56,48,26,49,cosine,30,res-univariate,1.0,2,2
10579,VVC_left,IT_right,0.03800807810737198,0.04120275502614925,0,0,-0.04361558592228902,0.426407686830956,1,0.18235222232908765,,,,,,53,56,48,26,49,cosine,50,res-univariate,1.0,2,2
10580,VVC_left,IT_right,-0.0830885321032934,0.1251165932578702,0,0,-0.1670977099052708,0.3268714918705382,1,,,,,,,53,56,48,26,49,cosine,5,res-univariate,1.0,2,4
10581,VVC_left,IT_right,-0.051136272370643644,0.10558436157004891,0,0,0.04190833693995921,0.4645608335200393,0,0.7002153114150054,,,,,,53,56,48,26,49,cosine,10,res-univariate,1.0,2,4
10582,VVC_left,MT+MST_right,0.12282764097115924,0.10059948175353056,0,0,0.03092904918800331,0.45672156863262287,1,0.3060937693270349,,,,,,53,56,48,26,49,cosine,20,res-univariate,1.0,2,4
