,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
6712,V3_left,V3_left,0.8809406081370325,0.01885907983916095,1,18,0.847836054990128,0.903420429895899,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,20,res-total,10.0,1,8
6713,V3_left,V3_left,0.8626063429978739,0.020674218543137352,1,19,0.8195687305915528,0.8863197548367759,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,30,res-total,10.0,1,8
6714,V3_left,V3_left,0.8436009043420436,0.01578341158285276,1,19,0.8003819107692084,0.8746385807074474,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,50,res-total,10.0,1,8
6715,V3_left,V3_left,0.9846268837753537,0.006887169257027681,1,0,0.9782643322044848,0.9860308683252058,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,5,res-total,10.0,1,16
6716,V3_left,V3_left,0.941280163539229,0.013063229869762213,1,0,0.9173790554905654,0.947407659075069,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,10,res-total,10.0,1,16
6717,V3_left,V3_left,0.9385034213736823,0.008726612643259992,1,19,0.9153465608315398,0.9461166255653409,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,20,res-total,10.0,1,16
6718,V3_left,V3_left,0.9432902429378802,0.009463367888680112,1,19,0.9238802399299404,0.9515710283182325,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,30,res-total,10.0,1,16
6719,V3_left,V3_left,0.9339714289695343,0.008146419509802405,1,19,0.910022408477766,0.9428212818780826,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,50,res-total,10.0,1,16
6720,V3_left,V3_left,0.9784718452961256,0.007104892094438209,1,0,0.9675347022888218,0.9792406982350825,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,5,res-total,10.0,1,32
6721,V3_left,V3_left,0.9789581193848573,0.007420709346098739,1,0,0.9676056595583886,0.9793211562505992,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,10,res-total,10.0,1,32
6722,V3_left,V3_left,0.9718615083443141,0.0028890255391220386,1,19,0.9570369904730328,0.9725961266199997,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,20,res-total,10.0,1,32
6723,V3_left,V3_left,0.9738674823755198,0.003272503329423132,1,19,0.9599204135848219,0.9744296869944219,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,30,res-total,10.0,1,32
6724,V3_left,V3_left,0.9695460203876958,0.003239925329741358,1,19,0.9533616812617495,0.9702644635619199,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,50,res-total,10.0,1,32
6725,V3_left,V3_left,0.5291193361971968,0.24691575115682338,1,0,0.5018897334662755,0.6970203850315804,1,,,,,,,107,154,138,214,141,cosine,5,res-total,10.0,2,2
6726,V3_left,V2_right,0.405162014353674,0.10834681280211615,0,0,0.3002614998160142,0.5783238802413471,1,,,,,,,107,154,138,214,141,cosine,10,res-total,10.0,2,2
6727,V3_left,V3_left,0.3311093564948765,0.0722368908674995,1,0,0.14179140643802846,0.5103124870938669,1,,,,,,,107,154,138,214,141,cosine,20,res-total,10.0,2,2
6728,V3_left,V3_left,0.25656780805508206,0.06640086567286506,1,0,0.11460074404826032,0.49749487619038646,1,,,,,,,107,154,138,214,141,cosine,30,res-total,10.0,2,2
6729,V3_left,V3_left,0.27424758716004,0.05138843647837889,1,0,0.11972663927449005,0.500947095642218,1,,,,,,,107,154,138,214,141,cosine,50,res-total,10.0,2,2
6730,V3_left,V3_left,0.6212861415999816,0.06751973869402615,1,0,0.4909730353586451,0.6551741436974557,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,5,res-total,10.0,2,4
6731,V3_left,V3_left,0.6967451731499795,0.05283356680469651,1,0,0.5895066532334368,0.7421206210251451,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,10,res-total,10.0,2,4
6732,V3_left,V3_left,0.5164179446191606,0.07576915438756805,1,9,0.36679895047669664,0.6183302597128832,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,20,res-total,10.0,2,4
6733,V3_left,V3_left,0.641290284747871,0.04046232262633584,1,18,0.5378303931749,0.7156120646618706,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,30,res-total,10.0,2,4
6734,V3_left,V3_left,0.62138592848942,0.02990268322973296,1,18,0.5105086551227301,0.7009685154036228,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,50,res-total,10.0,2,4
6735,V3_left,V2_left,0.8080188605382725,0.1210696224210839,0,0,0.7279540728142915,0.8257798124552993,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,5,res-total,10.0,2,8
6736,V3_left,V4_left,0.8077586067685955,0.051913206145777956,0,0,0.7619425932194238,0.8502662568341828,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,10,res-total,10.0,2,8
6737,V3_left,V3_left,0.8561816519934428,0.02428449238675567,1,17,0.8132689340314039,0.8824799233795341,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,20,res-total,10.0,2,8
6738,V3_left,V3_left,0.8383229086888201,0.01654360490845062,1,18,0.7983313802838565,0.8735007243566422,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,30,res-total,10.0,2,8
6739,V3_left,V3_left,0.8422938204582233,0.015632323007961326,1,19,0.7998627367397578,0.8742776573717616,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,50,res-total,10.0,2,8
6740,V3_left,V1_right,0.9647936202368113,0.007983930772601422,0,0,0.9595280203880913,0.9740945795771195,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,5,res-total,10.0,2,16
6741,V3_left,V3_left,0.9397909915532052,0.023048419250668643,1,0,0.9213291953874984,0.9497479584863409,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,10,res-total,10.0,2,16
6742,V3_left,V3_left,0.9391154532748899,0.021972015349750112,1,19,0.9193564296080865,0.9485515958093479,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,20,res-total,10.0,2,16
6743,V3_left,V3_left,0.9425763217656631,0.008871677922940515,1,19,0.9217219267738435,0.9501879418654428,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,30,res-total,10.0,2,16
6744,V3_left,V3_left,0.9343989308377169,0.0074586350316509,1,19,0.9103218950997631,0.9430215276841823,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,50,res-total,10.0,2,16
6745,V3_left,V3_left,0.9817685169420899,0.004482567277104907,1,0,0.972262344892629,0.9822410013998635,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,5,res-total,10.0,2,32
6746,V3_left,V3_left,0.9642835654398648,0.006624425125005186,1,1,0.9460735587270619,0.965617444603268,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,10,res-total,10.0,2,32
6747,V3_left,V3_left,0.9654553490438534,0.004550301530010397,1,19,0.9472810270339501,0.9664047122278193,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,20,res-total,10.0,2,32
6748,V3_left,V3_left,0.9694412408739861,0.004422400161617142,1,19,0.9530691167181509,0.9700818202740127,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,30,res-total,10.0,2,32
6749,V3_left,V3_left,0.9696953953708092,0.0032016058014736073,1,19,0.9535703436876372,0.9703993823662217,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,50,res-total,10.0,2,32
6750,V3_right,MT+MST_right,0.017620275705085085,0.18426593663606317,0,0,0.11114628265177155,0.4395390117844714,0,,,,,,,125,120,133,159,135,cosine,5,res-total,0.1,1,2
6751,V3_right,MT+MST_left,0.24506717267703676,0.07066718797553576,0,0,-0.011067512722572675,0.431937424803426,1,0.0028963392492564743,,,,,,125,120,133,159,135,cosine,10,res-total,0.1,1,2
6752,V3_right,VVC_right,0.20082183752605823,0.08323436793298644,0,0,0.05586349580394259,0.4705409653677126,1,,,,,,,125,120,133,159,135,cosine,20,res-total,0.1,1,2
6753,V3_right,MT+MST_right,0.12858488553955785,0.06732117229765804,0,0,0.04220641617793008,0.46369142837760485,1,0.9173204986826535,,,,,,125,120,133,159,135,cosine,30,res-total,0.1,1,2
6754,V3_right,MT+MST_right,0.0628685517537238,0.05641670807210604,0,0,0.03249311045794431,0.46066693846486384,1,0.501206245488246,,,,,,125,120,133,159,135,cosine,50,res-total,0.1,1,2
6755,V3_right,VVC_right,0.05390999539150218,0.07186696862265451,0,0,-0.5243972546520549,0.22977075965102456,1,,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,5,res-total,0.1,1,4
6756,V3_right,V1_right,0.037171195927482026,0.13472734878974243,0,0,-0.03681066755505734,0.4217748398593699,1,0.8140244078883514,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,10,res-total,0.1,1,4
6757,V3_right,V1_right,0.11317303213601959,0.09192564400485309,0,0,-0.03148884953746468,0.4269877228949105,1,0.033867237826669117,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,20,res-total,0.1,1,4
6758,V3_right,VMV_right,0.05486025799589925,0.06237501511521473,0,0,0.02116894178862983,0.45238694223373566,1,0.8926053105354868,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,30,res-total,0.1,1,4
6759,V3_right,VVC_right,0.03586569393032922,0.04757498746030242,0,0,0.013743612034160026,0.45155846684438256,1,0.8708889709091028,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,50,res-total,0.1,1,4
6760,V3_right,PHA_right,0.05396322815972164,0.18325448932281493,0,0,0.25879726659771335,0.5304452429387743,0,,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,5,res-total,0.1,1,8
6761,V3_right,FFC_right,0.2165823385204034,0.1327833116566619,0,0,-0.08655334526695638,0.405789285047575,1,,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,10,res-total,0.1,1,8
6762,V3_right,FFC_right,0.10676608724317753,0.07731698341889474,0,0,0.018876942649441068,0.45245628546836225,1,0.5064006388765403,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,20,res-total,0.1,1,8
6763,V3_right,VVC_right,0.09402247340259125,0.06606701532581287,0,0,0.0435418462923231,0.4643072583979109,1,0.9855014396112547,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,30,res-total,0.1,1,8
6764,V3_right,VVC_right,0.03980853814359764,0.05673679381318912,0,0,0.022733626429691005,0.4555879631973446,1,0.5736463849908335,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,50,res-total,0.1,1,8
6765,V3_right,IT_left,-0.17572454786046374,0.3320010700167017,0,0,0.35395380467741067,0.5968303405649797,0,,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,5,res-total,0.1,1,16
6766,V3_right,FFC_right,0.2624379907979635,0.12429863515969877,0,0,0.14767712469657,0.49983451494506415,1,0.3882833138856254,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,10,res-total,0.1,1,16
6767,V3_right,VMV_right,0.11360224602226586,0.08505200330786496,0,0,0.01527059364767064,0.4510106210715233,1,0.3303922616395536,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,20,res-total,0.1,1,16
6768,V3_right,VMV_right,0.10720027139759523,0.06511465088221624,0,0,0.035026336358007254,0.45985439211652385,1,0.4630373230002207,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,30,res-total,0.1,1,16
6769,V3_right,VMV_right,0.0719202211542862,0.05779886847673152,0,0,0.04574963792947062,0.4667085758849842,1,0.7895088282091507,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,50,res-total,0.1,1,16
6770,V3_right,V3_right,0.20922454800909776,0.14469824974366163,1,0,-0.22042815089522758,0.3187746051087739,1,,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,5,res-total,0.1,1,32
6771,V3_right,VMV_right,0.24312779581128025,0.15238023115425023,0,0,0.10857722823078168,0.4841801291267792,1,,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,10,res-total,0.1,1,32
6772,V3_right,VMV_right,0.19078008473082553,0.09481028831395648,0,0,0.06446410984489927,0.47515338831348225,1,0.014623237841644432,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,20,res-total,0.1,1,32
6773,V3_right,V3_left,0.03252119024692267,0.07485853539012477,0,0,-0.0023379554220930407,0.44492623156128364,1,0.8597890163656146,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,30,res-total,0.1,1,32
6774,V3_right,VMV_right,0.1340460988279438,0.06409364444220945,0,0,0.07120544608548958,0.4788044855921963,1,0.17191266509635517,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,50,res-total,0.1,1,32
6775,V3_right,VVC_left,0.3111273294748818,0.18479917138381638,0,0,0.1918010771917934,0.4875756792699471,1,,,,,,,125,120,133,159,135,cosine,5,res-total,0.1,2,2
6776,V3_right,V2_left,0.19085349136469842,0.10942701478571144,0,0,-0.0443276358579502,0.41496143490170045,1,0.00010004832251908624,,,,,,125,120,133,159,135,cosine,10,res-total,0.1,2,2
6777,V3_right,IT_right,0.10180781579376108,0.06014206599080124,0,0,0.08498765215231291,0.47982346647723334,1,0.6365375269398967,,,,,,125,120,133,159,135,cosine,20,res-total,0.1,2,2
6778,V3_right,IT_left,0.14333276093422426,0.049876865944193036,0,0,0.054693427839906376,0.46930310681633863,1,0.2879352554949557,,,,,,125,120,133,159,135,cosine,30,res-total,0.1,2,2
6779,V3_right,MT+MST_left,0.09183741246809886,0.05352242545251041,0,0,0.06023283054632094,0.47287991385224554,1,0.5970901805575068,,,,,,125,120,133,159,135,cosine,50,res-total,0.1,2,2
6780,V3_right,FFC_left,0.07323579794705473,0.06913982744199938,0,0,-0.030866649566900037,0.4065375621738017,1,,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,5,res-total,0.1,2,4
6781,V3_right,IT_right,0.033594443064950734,0.08960931032908978,0,0,0.10275384260618688,0.47862040143586015,0,0.35594673849156155,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,10,res-total,0.1,2,4
6782,V3_right,FFC_right,0.07278670314795686,0.0845207544613989,0,0,0.04639779812500215,0.4640121591104311,1,0.7078751836684565,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,20,res-total,0.1,2,4
6783,V3_right,V1_right,0.11334532403366637,0.06115146139346635,0,0,-0.008213711199368848,0.4408619202929931,1,0.009314122733134145,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,30,res-total,0.1,2,4
6784,V3_right,V1_right,0.08663755771872016,0.06082093839779779,0,0,0.04239197457653557,0.46494364609598304,1,0.6438744257502957,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,50,res-total,0.1,2,4
6785,V3_right,V2_left,-0.01626291845021475,0.12488302210554808,0,0,0.09907330060003211,0.47457234823620387,0,,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,5,res-total,0.1,2,8
6786,V3_right,PHA_right,-0.07565119016767988,0.14618472466707336,0,0,0.16079857154361918,0.5168824907567167,0,0.20448697666123783,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,10,res-total,0.1,2,8
6787,V3_right,V3_left,0.19159732892793915,0.10608738077420195,0,0,0.11031583121806701,0.4939862512657169,1,0.01066176858601331,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,20,res-total,0.1,2,8
6788,V3_right,V2_left,0.06148324677048157,0.07870883955910404,0,0,0.05426811598525481,0.4698954227895542,1,0.9805962449354493,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,30,res-total,0.1,2,8
6789,V3_right,V1_left,0.07999225877622543,0.05067808198615687,0,0,-0.011022397020735786,0.4416839597439723,1,0.02644594746706308,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,50,res-total,0.1,2,8
6790,V3_right,FFC_right,0.15354418127398936,0.2757663204357446,0,0,0.28750090491856595,0.5513850578601299,0,,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,5,res-total,0.1,2,16
6791,V3_right,VMV_right,0.1087576893954818,0.1097641801623918,0,0,-0.07721261018285118,0.3992418040949732,1,0.4459879227302703,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,10,res-total,0.1,2,16
6792,V3_right,MT+MST_left,0.02451726504151082,0.0922948059303828,0,0,-0.04750528954841667,0.42237914628030926,1,0.706227533863764,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,20,res-total,0.1,2,16
6793,V3_right,FFC_right,0.09571302774237235,0.07056835634642006,0,0,0.002343294429739537,0.4458895934632417,1,0.32061042688173935,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,30,res-total,0.1,2,16
6794,V3_right,FFC_right,0.07352994836034032,0.05205034912688229,0,0,-0.01744700549313448,0.4372915830051412,1,0.3306925822001645,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,50,res-total,0.1,2,16
6795,V3_right,IT_right,0.08594558562066844,0.1503852456995833,0,0,0.14123633699688204,0.47169181024824924,0,,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,5,res-total,0.1,2,32
6796,V3_right,V3_left,0.057470554593495274,0.09895881418101486,0,0,-0.05155664987466888,0.4072860646540306,1,0.5519563068282269,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,10,res-total,0.1,2,32
6797,V3_right,MT+MST_left,0.15473740075032827,0.08515504320898332,0,0,-0.10156930335868627,0.39867086227891896,1,,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,20,res-total,0.1,2,32
6798,V3_right,MT+MST_left,0.12267650424728996,0.06355708408896014,0,0,-0.05829141467290273,0.419301262825978,1,6.317421605839257e-07,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,30,res-total,0.1,2,32
6799,V3_right,V2_right,0.1399042551168554,0.06430792787802084,0,0,0.05300978265054609,0.46979298693117777,1,0.027374071258040145,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,50,res-total,0.1,2,32
6800,V3_right,VMV_left,0.03663874285639729,0.04733704855875615,0,0,-0.8562468578264784,0.11397397825574232,1,,,,,,,125,120,133,159,135,cosine,5,res-total,1.0,1,2
6801,V3_right,VMV_left,0.16069904282474518,0.08292839496414833,0,0,-0.09976180560230259,0.3945442446289321,1,0.09094199070626474,,,,,,125,120,133,159,135,cosine,10,res-total,1.0,1,2
6802,V3_right,V1_right,0.2487092476580144,0.09445248100760022,0,0,0.07775724189151029,0.47801068011250025,1,,,,,,,125,120,133,159,135,cosine,20,res-total,1.0,1,2
6803,V3_right,V1_right,0.3246218728101628,0.06159409373754099,0,2,0.12018359318167143,0.49808934745421796,1,,,,,,,125,120,133,159,135,cosine,30,res-total,1.0,1,2
6804,V3_right,V3_right,0.25342105046408314,0.05088299111267638,1,4,0.056655006483731944,0.46962639853027643,1,,,,,,,125,120,133,159,135,cosine,50,res-total,1.0,1,2
6805,V3_right,V1_right,0.3774195558201814,0.24737405808660237,0,0,-0.055936423088638186,0.43899714161384146,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,5,res-total,1.0,1,4
6806,V3_right,VMV_right,0.5474445936201032,0.09997226095112006,0,0,0.4391665141841805,0.6431687740694638,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,10,res-total,1.0,1,4
6807,V3_right,V3_right,0.5212278230541294,0.05947328109153817,1,8,0.38663398418450573,0.6303354184547267,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,20,res-total,1.0,1,4
6808,V3_right,V3_right,0.475259785960606,0.04100232837833555,1,16,0.28748820074612186,0.5725700305743654,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,30,res-total,1.0,1,4
6809,V3_right,V3_right,0.507256799579103,0.035878866777308276,1,18,0.36049183505074794,0.6168061559130097,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,50,res-total,1.0,1,4
6810,V3_right,V2_right,0.6757531497548719,0.0662753587152826,0,0,0.5732369339587683,0.7229067177718379,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,5,res-total,1.0,1,8
6811,V3_right,V1_right,0.6730766410624215,0.08610216979556387,0,0,0.585201257706328,0.739194580823967,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,10,res-total,1.0,1,8
6812,V3_right,V3_right,0.6786231262595084,0.05052843516084223,1,11,0.6044755399031816,0.7495643490056421,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,20,res-total,1.0,1,8
6813,V3_right,V3_right,0.676005688767138,0.03662595290243617,1,16,0.5847344456926854,0.7409929641181298,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,30,res-total,1.0,1,8
6814,V3_right,V3_right,0.6717677270211739,0.026625596790020842,1,18,0.5770837724997304,0.7392235099373593,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,50,res-total,1.0,1,8
6815,V3_right,V3_right,0.8977022280580855,0.04579778161555907,1,0,0.8692638944326007,0.9169327470925364,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,5,res-total,1.0,1,16
6816,V3_right,V3_right,0.889934551208845,0.023209979256576488,1,0,0.8595892398146822,0.9106113699816658,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,10,res-total,1.0,1,16
6817,V3_right,V3_right,0.8705649711137323,0.020032172354546136,1,16,0.8297410790907894,0.8923308472397796,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,20,res-total,1.0,1,16
6818,V3_right,V3_right,0.8437870671005739,0.017360684389544925,1,19,0.7898502321096822,0.8673638674578433,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,30,res-total,1.0,1,16
6819,V3_right,V3_right,0.8447156514016605,0.011773150747067484,1,19,0.7961896952517706,0.8715363555112778,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,50,res-total,1.0,1,16
