,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
5951,VVC_left_mean,VVC_left_mean,0.29178654365061996,0.19033179998162028,1,0,0.0019237282232679883,0.39001610731294606,1,,,,,,,53,56,48,26,49,5,random,res-total,2.0,2,2
5952,VVC_left_mean,VVC_left_mean,0.42595450843361105,0.08317571558632089,1,0,0.03357834333517185,0.45029472669318127,1,,,,,,,53,56,48,26,49,10,serial,res-total,2.0,2,2
5953,VVC_left_mean,VVC_left_mean,0.4084330833277882,0.12358282358973507,1,0,0.04141689723214172,0.462293366728175,1,,,,,,,53,56,48,26,49,10,random,res-total,2.0,2,2
5954,VVC_left_mean,VVC_left_mean,0.4029272340366775,0.027615235784544823,1,19,-0.03635195069787499,0.42674408090717053,1,,,,,,,53,56,48,26,49,25,serial,res-total,2.0,2,2
5955,VVC_left_mean,VVC_left_mean,0.4124333576078732,0.04220934776189745,1,19,-0.009029689608776044,0.4402840415464816,1,,,,,,,53,56,48,26,49,25,random,res-total,2.0,2,2
5956,VVC_left_mean,VVC_left_mean,0.4033193544888929,0.02035152178159379,1,19,-0.03928586619092274,0.4277359422847359,1,,,,,,,53,56,48,26,49,50,serial,res-total,2.0,2,2
5957,VVC_left_mean,VVC_left_mean,0.2646043171048483,0.07515977718452034,1,0,-0.20014464548663072,0.28213011353847983,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,5,serial,res-total,2.0,2,4
5958,VVC_left_mean,FFC_right_mean,0.29536050645071527,0.12574177145943025,0,0,-0.11722179934756533,0.3138351108402815,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,5,random,res-total,2.0,2,4
5959,VVC_left_mean,VVC_left_mean,0.3375947075461937,0.07288150490384289,1,0,-0.14726818247918624,0.3601090509806361,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,10,serial,res-total,2.0,2,4
5960,VVC_left_mean,VVC_left_mean,0.3300102391535463,0.09002028699866806,1,0,-0.1691823199809468,0.3638310500980915,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,10,random,res-total,2.0,2,4
5961,VVC_left_mean,VVC_left_mean,0.3937205527891433,0.03737656885878721,1,19,-0.08429061467667484,0.40845283665874854,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,25,serial,res-total,2.0,2,4
5962,VVC_left_mean,VVC_left_mean,0.3218808409826471,0.03570014588272403,1,19,-0.22935627612333329,0.3470989515667139,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,25,random,res-total,2.0,2,4
5963,VVC_left_mean,VVC_left_mean,0.4053830283287685,0.02867157841737944,1,19,-0.06397524262461735,0.41848722634534014,1,,-0.03421706185398699,0.0009282411151968347,0.07373574224591056,0.037195795781862856,-0.059118501546619025,53,56,48,26,49,50,serial,res-total,2.0,2,4
5964,VVC_left_mean,V4_right_mean,0.35729953864341457,0.0830254635770277,0,0,0.1384913290940268,0.3903714483812547,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,5,serial,res-total,2.0,2,8
5965,VVC_left_mean,VMV_left_mean,0.36091167153341525,0.2349340780900675,0,0,0.10613739978349153,0.44089392155640045,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,5,random,res-total,2.0,2,8
5966,VVC_left_mean,VVC_left_mean,0.38595084222665194,0.07163142160915018,1,0,-0.026091837022415784,0.4213775755702081,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,10,serial,res-total,2.0,2,8
5967,VVC_left_mean,VVC_left_mean,0.3320628164504338,0.10261597067353469,1,0,-0.1322028930337071,0.3790759965399357,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,10,random,res-total,2.0,2,8
5968,VVC_left_mean,VVC_left_mean,0.438534393512824,0.03176717312492883,1,19,0.030380550666982822,0.45804325539976637,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,25,serial,res-total,2.0,2,8
5969,VVC_left_mean,VVC_left_mean,0.4341238123350962,0.03129807749386985,1,19,0.023286913776241192,0.4536647239605018,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,25,random,res-total,2.0,2,8
5970,VVC_left_mean,VVC_left_mean,0.43993570034514046,0.023890005574678068,1,19,0.019179474176112515,0.4546308831216204,1,,0.007619712995952746,-0.03272679911660137,0.10026619204530661,0.11140818052108259,-0.02732952159465144,53,56,48,26,49,50,serial,res-total,2.0,2,8
5971,VVC_left_mean,VVC_left_mean,0.4431776662352773,0.2668422422282395,1,0,0.18284113391630882,0.5032869681467287,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,5,serial,res-total,2.0,2,16
5972,VVC_left_mean,VVC_left_mean,0.36588131554175796,0.09929272698327139,1,0,-0.03515944950997938,0.3760390439071938,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,5,random,res-total,2.0,2,16
5973,VVC_left_mean,VVC_left_mean,0.43980903442575275,0.05140051724700816,1,0,0.02942719174222083,0.45202901205595114,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,10,serial,res-total,2.0,2,16
5974,VVC_left_mean,VVC_left_mean,0.33988966025431394,0.056688782238274234,1,0,-0.11311049099659495,0.3885155918931312,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,10,random,res-total,2.0,2,16
5975,VVC_left_mean,VVC_left_mean,0.45423819914093094,0.027772002567790388,1,19,0.051206195853567574,0.4687179335039801,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,25,serial,res-total,2.0,2,16
5976,VVC_left_mean,VVC_left_mean,0.48126620300055817,0.041071983810550904,1,19,0.11347142601910658,0.4976711788229654,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,25,random,res-total,2.0,2,16
5977,VVC_left_mean,VVC_left_mean,0.48538408682085854,0.023061421678182578,1,19,0.12003192423315559,0.5016406816282258,1,,0.19490084143241182,-0.014945616614661573,0.01749047222058337,0.008813491521621319,0.053996705689100144,53,56,48,26,49,50,serial,res-total,2.0,2,16
5978,VVC_left_mean,VVC_left_mean,0.2919439496506631,0.12769251932329448,1,0,-0.12532887391895206,0.3307119513371292,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,5,serial,res-total,2.0,2,32
5979,VVC_left_mean,VVC_left_mean,0.6132488606911505,0.19772209985727304,1,0,0.4875736150189939,0.6252968473545153,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,5,random,res-total,2.0,2,32
5980,VVC_left_mean,VVC_left_mean,0.4472608033653603,0.07812341233257049,1,0,0.0513047964470001,0.4574239615894329,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,10,serial,res-total,2.0,2,32
5981,VVC_left_mean,VVC_left_mean,0.5093067555495819,0.09147595042374397,1,0,0.2164302396003857,0.5405197370447811,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,10,random,res-total,2.0,2,32
5982,VVC_left_mean,VVC_left_mean,0.4603608560136767,0.028104495666356342,1,19,0.06253850775013342,0.4719075159953907,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,25,serial,res-total,2.0,2,32
5983,VVC_left_mean,VVC_left_mean,0.5031509050470857,0.02991156492997159,1,19,0.14459880580340728,0.5106925453268264,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,25,random,res-total,2.0,2,32
5984,VVC_left_mean,VVC_left_mean,0.5068433682473608,0.01971790175037879,1,19,0.1465546865699618,0.5130856582559509,1,,0.07308767012622971,-0.020835924792602243,0.31207460001371745,,0.13951652007275134,53,56,48,26,49,50,serial,res-total,2.0,2,32
5985,VVC_right_mean,V2_left_mean,0.16867548461474038,0.21422756687721992,0,0,-0.2005004317647779,0.2832619936392757,1,,,,,,,55,62,67,43,65,5,serial,res-total,2.0,2,2
5986,VVC_right_mean,VVC_right_mean,0.23788024090914464,0.09102932070199171,1,0,-0.2537029006104788,0.27447232398097887,1,,,,,,,55,62,67,43,65,5,random,res-total,2.0,2,2
5987,VVC_right_mean,VVC_right_mean,0.24566165712231078,0.05910203130727853,1,0,-0.297408860586752,0.3066751357888555,1,,,,,,,55,62,67,43,65,10,serial,res-total,2.0,2,2
5988,VVC_right_mean,VVC_right_mean,0.3731705518956304,0.08351879225941225,1,0,-0.031971575468555107,0.41935677725544745,1,,,,,,,55,62,67,43,65,10,random,res-total,2.0,2,2
5989,VVC_right_mean,VVC_right_mean,0.3724009155253921,0.04325494629212845,1,19,-0.06853157628422826,0.4158037365310838,1,,,,,,,55,62,67,43,65,25,serial,res-total,2.0,2,2
5990,VVC_right_mean,VVC_right_mean,0.4333204982056254,0.030910890611698848,1,19,0.051131230288914344,0.4684051017827954,1,,,,,,,55,62,67,43,65,25,random,res-total,2.0,2,2
5991,VVC_right_mean,VVC_right_mean,0.4207650473689276,0.02215038454286757,1,19,0.03019816938631029,0.45914101892107995,1,,,,,,,55,62,67,43,65,50,serial,res-total,2.0,2,2
5992,VVC_right_mean,VVC_right_mean,0.3761131453822428,0.16740040210962523,1,0,0.07438420873584918,0.39663730557876214,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,5,serial,res-total,2.0,2,4
5993,VVC_right_mean,VVC_right_mean,0.45363815059822793,0.15169138339821442,1,0,0.2699423550237254,0.5291970427425465,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,5,random,res-total,2.0,2,4
5994,VVC_right_mean,VVC_right_mean,0.35978493309244874,0.08850878301536763,1,0,-0.09144702601757233,0.3960142640889923,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,10,serial,res-total,2.0,2,4
5995,VVC_right_mean,VVC_right_mean,0.44626944581184835,0.0887204476345071,1,0,0.06531753840413188,0.4669886530490793,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,10,random,res-total,2.0,2,4
5996,VVC_right_mean,VVC_right_mean,0.43067565121525997,0.04440152463507421,1,19,0.006282505675242572,0.44630462933362197,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,25,serial,res-total,2.0,2,4
5997,VVC_right_mean,VVC_right_mean,0.42777263453781883,0.03570916739245901,1,19,0.008739255797783224,0.44861562926793397,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,25,random,res-total,2.0,2,4
5998,VVC_right_mean,VVC_right_mean,0.4469282167828188,0.025159887123666964,1,19,0.02810843556633464,0.45883735257084113,1,,0.014517179178172766,0.058707199023160704,-0.059195762607999684,-0.06205387410765856,0.027790272178635465,55,62,67,43,65,50,serial,res-total,2.0,2,4
5999,VVC_right_mean,FFC_right_mean,0.3731738198921123,0.20703829619660166,0,0,-0.047830295376165,0.3999470662110752,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,5,serial,res-total,2.0,2,8
6000,VVC_right_mean,V1_right_mean,0.3663112778390342,0.11128586514402793,0,0,0.0008439722644956826,0.40389313929579634,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,5,random,res-total,2.0,2,8
6001,VVC_right_mean,VVC_right_mean,0.3827903113417089,0.10615681544174144,1,0,-0.03211107750065812,0.41928546747214057,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,10,serial,res-total,2.0,2,8
6002,VVC_right_mean,VVC_right_mean,0.3448876192376169,0.0551022006520085,1,0,-0.13828260620358354,0.37199366598115624,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,10,random,res-total,2.0,2,8
6003,VVC_right_mean,VVC_right_mean,0.4215139681131853,0.028384248011907427,1,19,-0.029808689978820888,0.4299431950456888,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,25,serial,res-total,2.0,2,8
6004,VVC_right_mean,VVC_right_mean,0.41789270439304144,0.028298879326049506,1,19,-0.041275192332348824,0.42716396880987656,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,25,random,res-total,2.0,2,8
6005,VVC_right_mean,VVC_right_mean,0.43412866982199044,0.017155908497632783,1,19,-0.013689784715266615,0.44034368435547366,1,,-0.03860639039761812,-0.10196147081160707,0.1188934322627345,-0.100330386009708,0.0021782062394761397,55,62,67,43,65,50,serial,res-total,2.0,2,8
6006,VVC_right_mean,VVC_right_mean,0.47187921345957967,0.07443284269995129,1,0,0.2710299064898752,0.4930965573750591,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,5,serial,res-total,2.0,2,16
6007,VVC_right_mean,MT+MST_right_mean,0.17801898649687198,0.18093840720038096,0,0,-0.061902360517834175,0.34991339640853947,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,5,random,res-total,2.0,2,16
6008,VVC_right_mean,VVC_right_mean,0.40268018992677834,0.09298195511460473,1,0,-0.034984722467951986,0.424302120842699,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,10,serial,res-total,2.0,2,16
6009,VVC_right_mean,VVC_right_mean,0.479684156525754,0.09548330219851976,1,0,0.12999574403611444,0.4999992382659833,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,10,random,res-total,2.0,2,16
6010,VVC_right_mean,VVC_right_mean,0.4471164085942596,0.04009915592798896,1,19,0.020876829073076735,0.4547613464572648,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,25,serial,res-total,2.0,2,16
6011,VVC_right_mean,VVC_right_mean,0.45306940987707645,0.031462339859910086,1,19,0.043578728421954316,0.464471929365679,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,25,random,res-total,2.0,2,16
6012,VVC_right_mean,VVC_right_mean,0.4658735644035704,0.02269302521172227,1,19,0.062347700372094236,0.47346176099981874,1,,-0.04516635286184264,-0.0600701645652173,0.2590880864544558,0.003986846315231174,0.10558041291130933,55,62,67,43,65,50,serial,res-total,2.0,2,16
6013,VVC_right_mean,VVC_right_mean,0.4594998165063626,0.13057631207260886,1,0,0.23628986428526602,0.48484515065572703,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,5,serial,res-total,2.0,2,32
6014,VVC_right_mean,VVC_right_mean,0.7095760414033992,0.26133428466277964,1,0,0.4798885745623181,0.716359213376327,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,5,random,res-total,2.0,2,32
6015,VVC_right_mean,VVC_right_mean,0.5248527483074572,0.07447176456123618,1,0,0.23096133794256107,0.5458263335116359,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,10,serial,res-total,2.0,2,32
6016,VVC_right_mean,VVC_right_mean,0.5885475828086982,0.12660789141162665,1,0,0.36162370003072214,0.6150340515197463,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,10,random,res-total,2.0,2,32
6017,VVC_right_mean,VVC_right_mean,0.5288972502155439,0.06757105298087418,1,19,0.20156989609924872,0.5390997163016874,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,25,serial,res-total,2.0,2,32
6018,VVC_right_mean,VVC_right_mean,0.5963005473982441,0.049877423150884684,1,19,0.3263716317097229,0.6028439003850228,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,25,random,res-total,2.0,2,32
6019,VVC_right_mean,VVC_right_mean,0.5903096418320898,0.03269515799882792,1,19,0.3087694358495547,0.5945923887518696,1,,0.03667780997890064,0.11627929484641313,0.41349777135742605,0.10593092387407103,0.42870349845493966,55,62,67,43,65,50,serial,res-total,2.0,2,32
6020,IT_left_mean,IT_left_mean,0.4232858446876709,0.049318534611738844,1,0,0.19783070317180101,0.436616100841686,1,,,,,,,82,92,54,60,58,5,serial,res-total,2.0,2,2
6021,IT_left_mean,IT_left_mean,0.20694212867884088,0.07888547062642066,1,0,-0.3928097136241706,0.23873289827013594,1,,,,,,,82,92,54,60,58,5,random,res-total,2.0,2,2
6022,IT_left_mean,IT_left_mean,0.3777109066533322,0.1076425761770908,1,0,0.02407611531766949,0.4507892179140853,1,,,,,,,82,92,54,60,58,10,serial,res-total,2.0,2,2
6023,IT_left_mean,IT_left_mean,0.41039972423590604,0.11790990966108653,1,0,0.08620374388265674,0.4745751172761535,1,,,,,,,82,92,54,60,58,10,random,res-total,2.0,2,2
6024,IT_left_mean,IT_left_mean,0.38524767537807075,0.04557410265191268,1,19,-0.017032415500085926,0.4383379055726871,1,,,,,,,82,92,54,60,58,25,serial,res-total,2.0,2,2
6025,IT_left_mean,IT_left_mean,0.40677062892726246,0.05345181762101519,1,19,0.023428473411669173,0.4562583243936065,1,,,,,,,82,92,54,60,58,25,random,res-total,2.0,2,2
6026,IT_left_mean,IT_left_mean,0.4248799739494912,0.032013089046849554,1,19,0.05363100717165613,0.4710248856602276,1,,,,,,,82,92,54,60,58,50,serial,res-total,2.0,2,2
6027,IT_left_mean,VMV_left_mean,0.2125156616165727,0.07659634351538555,0,0,-0.23175555704027329,0.2754720547056728,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,5,serial,res-total,2.0,2,4
6028,IT_left_mean,IT_left_mean,0.4642877611488173,0.2650089195684737,1,0,0.15529294460629323,0.5280880792539399,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,5,random,res-total,2.0,2,4
6029,IT_left_mean,IT_left_mean,0.4134692739840386,0.0679186683901861,1,0,0.020489738228503227,0.4460961267045163,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,10,serial,res-total,2.0,2,4
6030,IT_left_mean,IT_left_mean,0.39039344643163476,0.06774708508851952,1,0,-0.024230300457556874,0.4303773165396499,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,10,random,res-total,2.0,2,4
6031,IT_left_mean,IT_left_mean,0.4437382774627444,0.03877533961078723,1,19,0.047288072454298585,0.46576784946194033,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,25,serial,res-total,2.0,2,4
6032,IT_left_mean,IT_left_mean,0.46013972866098424,0.03704762773198302,1,19,0.07094719082304289,0.47774727491652375,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,25,random,res-total,2.0,2,4
6033,IT_left_mean,IT_left_mean,0.4616311125059363,0.02415530004907019,1,19,0.06915350143845266,0.47777389144084814,1,,0.10902414391386434,0.03365216902770915,0.055676189003792814,0.10893493693038898,-0.001165401134364924,82,92,54,60,58,50,serial,res-total,2.0,2,4
6034,IT_left_mean,IT_left_mean,0.41583372243266453,0.20707393122526366,1,0,-0.0043681799104510165,0.4426302625187124,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,5,serial,res-total,2.0,2,8
6035,IT_left_mean,MT+MST_left_mean,0.46973411414290717,0.19076830655354612,0,0,0.16555691372728676,0.4837527998593808,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,5,random,res-total,2.0,2,8
6036,IT_left_mean,IT_left_mean,0.43350422866365157,0.06562956899960591,1,0,0.05665073822434456,0.45893658539391435,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,10,serial,res-total,2.0,2,8
6037,IT_left_mean,IT_left_mean,0.4521189831103548,0.07439142227142431,1,0,0.06841651387567946,0.4704629598333871,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,10,random,res-total,2.0,2,8
6038,IT_left_mean,IT_left_mean,0.4071594172447846,0.03668021177428655,1,19,-0.02659734344085872,0.431564719023133,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,25,serial,res-total,2.0,2,8
6039,IT_left_mean,IT_left_mean,0.4706472803581087,0.034489001731400674,1,19,0.08924712469797083,0.4844460634953102,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,25,random,res-total,2.0,2,8
6040,IT_left_mean,IT_left_mean,0.41798869900098895,0.01976320462758266,1,19,-0.02366376736571407,0.4356812526868725,1,,0.0037299734337550234,0.009350867823904093,0.016748447799535052,0.07232684745258296,0.0262546935752533,82,92,54,60,58,50,serial,res-total,2.0,2,8
6041,IT_left_mean,IT_left_mean,0.49631815880149216,0.2002569081458793,1,0,0.21473092222086612,0.5122511335747587,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,5,serial,res-total,2.0,2,16
6042,IT_left_mean,IT_right_mean,0.3776774371665425,0.13075802753292018,0,0,0.021531973470443545,0.4091642775289297,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,5,random,res-total,2.0,2,16
6043,IT_left_mean,IT_left_mean,0.4150458589668558,0.07685507088711518,1,0,-0.009157163019332108,0.4323433582674889,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,10,serial,res-total,2.0,2,16
6044,IT_left_mean,IT_left_mean,0.3677611356317177,0.06172256007330774,1,0,-0.09754104073816448,0.38861816965592855,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,10,random,res-total,2.0,2,16
6045,IT_left_mean,IT_left_mean,0.4449942038495983,0.035723654619329415,1,19,0.026930984272655216,0.45599628571972867,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,25,serial,res-total,2.0,2,16
6046,IT_left_mean,IT_left_mean,0.4454661419925499,0.03909312944367909,1,19,0.056094843328507206,0.4700927231519011,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,25,random,res-total,2.0,2,16
6047,IT_left_mean,IT_left_mean,0.4365836295750705,0.02121827297608506,1,19,0.02183842127177234,0.4547430204626974,1,,-0.015252732250076933,-0.058275473676139826,-0.005472873495912867,0.25506637676425514,0.01527167578154132,82,92,54,60,58,50,serial,res-total,2.0,2,16
6048,IT_left_mean,IT_right_mean,0.3949117510133227,0.04993510665399119,0,0,0.09053066433357616,0.41700881717970706,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,5,serial,res-total,2.0,2,32
6049,IT_left_mean,IT_left_mean,0.47225354256208313,0.16941642837849033,1,0,0.2269194461464062,0.5064149141381079,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,5,random,res-total,2.0,2,32
6050,IT_left_mean,IT_left_mean,0.4163611178191715,0.06371220731440377,1,0,0.04089172339583577,0.4553887365080459,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,10,serial,res-total,2.0,2,32
6051,IT_left_mean,IT_left_mean,0.5468808916216066,0.07484627328741288,1,0,0.2628599770184125,0.5649404497956013,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,10,random,res-total,2.0,2,32
6052,IT_left_mean,IT_left_mean,0.41384398834047775,0.03678196574098969,1,19,-0.039022837410303164,0.4283490554900504,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,25,serial,res-total,2.0,2,32
6053,IT_left_mean,IT_left_mean,0.44100425130928095,0.032532525311241615,1,19,0.020999174299030827,0.45428427612711086,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,25,random,res-total,2.0,2,32
6054,IT_left_mean,IT_left_mean,0.43921119924725294,0.024084248986175713,1,19,0.014397476247203582,0.45192749947671235,1,,-0.08101905799439417,0.18964055144524788,-0.03764720239671428,0.3214194636578078,0.07424734727408534,82,92,54,60,58,50,serial,res-total,2.0,2,32
6055,IT_right_mean,PHA_left_mean,0.23770415184791194,0.1486864684512176,0,0,-0.2989109507932065,0.2981317935040215,1,,,,,,,72,48,38,52,86,5,serial,res-total,2.0,2,2
6056,IT_right_mean,V1_right_mean,0.15308129319369557,0.11341686020313119,0,0,-0.4630798732195955,0.23649512590671162,1,,,,,,,72,48,38,52,86,5,random,res-total,2.0,2,2
6057,IT_right_mean,IT_right_mean,0.29175768529239865,0.07179103755569573,1,0,-0.09101176902871767,0.3882868526240832,1,,,,,,,72,48,38,52,86,10,serial,res-total,2.0,2,2
6058,IT_right_mean,IT_right_mean,0.4473208524116329,0.09639365565816187,1,0,0.1445481822272933,0.5086617914902601,1,,,,,,,72,48,38,52,86,10,random,res-total,2.0,2,2
