,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
6149,PHA_right_mean,PHA_right_mean,0.4298844528641869,0.10666046917614803,1,0,0.02325166022239283,0.4466111750168681,1,,0.018960852605677616,-0.08940247867052531,0.46892514810730335,0.16122879110172791,0.05184022200922937,59,47,59,52,49,10,random,res-total,2.0,2,16
6150,PHA_right_mean,PHA_right_mean,0.447930080914854,0.032230934963329474,1,19,0.024728040795758494,0.45648125057822914,1,,0.018960852605677616,-0.08940247867052531,0.46892514810730335,0.16122879110172791,0.05184022200922937,59,47,59,52,49,25,serial,res-total,2.0,2,16
6151,PHA_right_mean,PHA_right_mean,0.517651262101707,0.05198748854477291,1,19,0.17599954156827613,0.5260084115334316,1,,0.018960852605677616,-0.08940247867052531,0.46892514810730335,0.16122879110172791,0.05184022200922937,59,47,59,52,49,25,random,res-total,2.0,2,16
6152,PHA_right_mean,PHA_right_mean,0.5064986414119097,0.03465576140242796,1,19,0.14884543219085516,0.5129932437832895,1,,0.018960852605677616,-0.08940247867052531,0.46892514810730335,0.16122879110172791,0.05184022200922937,59,47,59,52,49,50,serial,res-total,2.0,2,16
6153,PHA_right_mean,PHA_right_mean,0.4372306525865873,0.18071427288133493,1,0,0.07694880251366755,0.4675743443199293,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,5,serial,res-total,2.0,2,32
6154,PHA_right_mean,PHA_right_mean,0.597521522132459,0.13131082672584168,1,0,0.4499519905414253,0.6228532226399448,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,5,random,res-total,2.0,2,32
6155,PHA_right_mean,PHA_right_mean,0.5083245865073407,0.08941239500950908,1,0,0.19303708072582876,0.5330294347933834,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,10,serial,res-total,2.0,2,32
6156,PHA_right_mean,PHA_right_mean,0.5866629939912631,0.1188695270130308,1,0,0.32451113714921903,0.598607989153437,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,10,random,res-total,2.0,2,32
6157,PHA_right_mean,PHA_right_mean,0.48670122796232573,0.04134213431679952,1,19,0.13621060263406956,0.5054018061142822,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,25,serial,res-total,2.0,2,32
6158,PHA_right_mean,PHA_right_mean,0.6833985540825736,0.08896578896138782,1,18,0.4840210967024872,0.6885181138750761,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,25,random,res-total,2.0,2,32
6159,PHA_right_mean,PHA_right_mean,0.6455195950335333,0.06716616982311938,1,19,0.41546261333304485,0.6504779830891657,1,,0.08333615068459062,0.1417718858535757,0.5340035285990367,0.2799850495871163,0.37588093606779654,59,47,59,52,49,50,serial,res-total,2.0,2,32
6160,VMV_left_mean,VVC_left_mean,0.29051605641749617,0.08246671978931076,0,0,-0.14907271657184532,0.3230953005905252,1,,,,,,,59,55,69,78,74,5,serial,res-total,2.0,2,2
6161,VMV_left_mean,V4_right_mean,0.25827987225376,0.08761888909965981,0,0,-0.29579310585699137,0.2946019494737802,1,,,,,,,59,55,69,78,74,5,random,res-total,2.0,2,2
6162,VMV_left_mean,VMV_left_mean,0.3643895537064031,0.08313073358271968,1,0,-0.059724713362607096,0.41218331623713483,1,,,,,,,59,55,69,78,74,10,serial,res-total,2.0,2,2
6163,VMV_left_mean,VMV_left_mean,0.303823940285429,0.08758145478142215,1,0,-0.18800636461305573,0.3597510441592995,1,,,,,,,59,55,69,78,74,10,random,res-total,2.0,2,2
6164,VMV_left_mean,VMV_left_mean,0.4273402762329368,0.03966254669304642,1,19,0.03206418106776007,0.4594691687766892,1,,,,,,,59,55,69,78,74,25,serial,res-total,2.0,2,2
6165,VMV_left_mean,VMV_left_mean,0.43048605659459555,0.026107079139794022,1,19,0.02565303021146014,0.4541135144667307,1,,,,,,,59,55,69,78,74,25,random,res-total,2.0,2,2
6166,VMV_left_mean,VMV_left_mean,0.4571377004092038,0.022449188759235645,1,19,0.09144179645426079,0.48769912938211085,1,,,,,,,59,55,69,78,74,50,serial,res-total,2.0,2,2
6167,VMV_left_mean,VMV_left_mean,0.24121978618634501,0.10371624166039158,1,0,-0.2477639367848524,0.2854745498708289,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,5,serial,res-total,2.0,2,4
6168,VMV_left_mean,VMV_left_mean,0.4116672921194552,0.18073116166991568,1,0,0.17241861209052306,0.45762645020907733,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,5,random,res-total,2.0,2,4
6169,VMV_left_mean,VMV_left_mean,0.30864923526897725,0.07812753231681481,1,0,-0.2669221627751549,0.3262555944795076,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,10,serial,res-total,2.0,2,4
6170,VMV_left_mean,VMV_left_mean,0.465876753259733,0.08831797309372527,1,0,0.10385655045647002,0.4887528980560228,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,10,random,res-total,2.0,2,4
6171,VMV_left_mean,VMV_left_mean,0.38397803668648606,0.03680688063076317,1,19,-0.07299597236022037,0.41305317032453603,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,25,serial,res-total,2.0,2,4
6172,VMV_left_mean,VMV_left_mean,0.41213296717625325,0.037123404072398856,1,19,-0.027162500542259854,0.4328371459085189,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,25,random,res-total,2.0,2,4
6173,VMV_left_mean,VMV_left_mean,0.4320641372096783,0.026216125781052153,1,19,0.02394096752198506,0.45691983709208694,1,,-0.02310250957618784,0.007729521687200083,0.06247992532311223,0.1037041351597135,0.0007151286388349871,59,55,69,78,74,50,serial,res-total,2.0,2,4
6174,VMV_left_mean,V1_right_mean,0.3433200449760931,0.1662535441677473,0,0,-0.07143827047305042,0.3547945277177921,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,5,serial,res-total,2.0,2,8
6175,VMV_left_mean,FFC_left_mean,0.3918477065970742,0.06965755010548602,0,0,0.12810351207703874,0.4112325868585533,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,5,random,res-total,2.0,2,8
6176,VMV_left_mean,VMV_left_mean,0.33516669342670335,0.07028278906492064,1,0,-0.17525380002281113,0.3619687972936269,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,10,serial,res-total,2.0,2,8
6177,VMV_left_mean,VMV_left_mean,0.5252351247855792,0.05882825968511948,1,0,0.22627159208228498,0.546114009133658,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,10,random,res-total,2.0,2,8
6178,VMV_left_mean,VMV_left_mean,0.4358477308487847,0.03560853505023177,1,19,0.026539488376484413,0.45757923894316527,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,25,serial,res-total,2.0,2,8
6179,VMV_left_mean,VMV_left_mean,0.4665251868490906,0.03620750146123728,1,19,0.08231826251906059,0.4831657641215164,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,25,random,res-total,2.0,2,8
6180,VMV_left_mean,VMV_left_mean,0.45654938275214035,0.0253307864219578,1,19,0.07177533416111961,0.4790087135452594,1,,-0.03337330159911126,-0.04017369140534623,0.37281592104582484,0.1471114702110045,0.03925452720363456,59,55,69,78,74,50,serial,res-total,2.0,2,8
6181,VMV_left_mean,VMV_left_mean,0.3914752211887232,0.167192891514137,1,0,-0.02278061452650586,0.41475909442405323,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,5,serial,res-total,2.0,2,16
6182,VMV_left_mean,VMV_left_mean,0.32072533074949183,0.12633740066020477,1,0,-0.14140070860680912,0.3420204476424151,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,5,random,res-total,2.0,2,16
6183,VMV_left_mean,VMV_left_mean,0.35100824798767394,0.05958507714575291,1,0,-0.18453424741434535,0.3627535385095866,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,10,serial,res-total,2.0,2,16
6184,VMV_left_mean,VMV_left_mean,0.496579012078023,0.06152099967647633,1,0,0.14621910014617914,0.5050454243732313,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,10,random,res-total,2.0,2,16
6185,VMV_left_mean,VMV_left_mean,0.43061233394586473,0.03238980485800782,1,19,-0.010421617923463593,0.43977710003644266,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,25,serial,res-total,2.0,2,16
6186,VMV_left_mean,VMV_left_mean,0.5036987544330572,0.028701428369055274,1,19,0.14720071843320195,0.5125735321853785,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,25,random,res-total,2.0,2,16
6187,VMV_left_mean,VMV_left_mean,0.5404765805275226,0.03209829137736766,1,19,0.2273809348971012,0.5513651132087279,1,,0.06532509603161062,0.10864293347211089,0.5121396952918844,0.17770460941128144,-0.12371524595001503,59,55,69,78,74,50,serial,res-total,2.0,2,16
6188,VMV_left_mean,VMV_left_mean,0.29129156817614305,0.1978740358531865,1,0,-0.2944142037860376,0.31741058533655536,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,5,serial,res-total,2.0,2,32
6189,VMV_left_mean,VMV_left_mean,0.785171582030892,0.1961273905606195,1,0,0.7005610994439079,0.7867094460363323,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,5,random,res-total,2.0,2,32
6190,VMV_left_mean,VMV_left_mean,0.3699953419409567,0.060409525053060596,1,0,-0.09415554532858947,0.3946320219827136,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,10,serial,res-total,2.0,2,32
6191,VMV_left_mean,VMV_left_mean,0.7007387867714929,0.1602441537355553,1,0,0.5296872981653346,0.7148990839218424,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,10,random,res-total,2.0,2,32
6192,VMV_left_mean,VMV_left_mean,0.5278054257305118,0.07477191641239614,1,19,0.21299597377192578,0.5458560377350157,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,25,serial,res-total,2.0,2,32
6193,VMV_left_mean,VMV_left_mean,0.5769461076080331,0.02990064019126185,1,19,0.3072424543502309,0.5876289119870783,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,25,random,res-total,2.0,2,32
6194,VMV_left_mean,VMV_left_mean,0.6233541365855795,0.02782161268560941,1,19,0.39225603315032664,0.6349209336310689,1,,0.04950607441506519,0.3779254761138402,0.5934021266844381,0.2795767876345132,0.10467817256201266,59,55,69,78,74,50,serial,res-total,2.0,2,32
6195,VMV_right_mean,VMV_right_mean,0.4147600733411919,0.30126752489643094,1,0,-0.0007144615014241167,0.45446736106734603,1,,,,,,,78,80,64,85,79,5,serial,res-total,2.0,2,2
6196,VMV_right_mean,MT+MST_left_mean,0.3334568890625106,0.08330105746370269,0,0,-0.022013360573750015,0.3589002284123397,1,,,,,,,78,80,64,85,79,5,random,res-total,2.0,2,2
6197,VMV_right_mean,VMV_right_mean,0.4749196595273279,0.08089217248433347,1,0,0.18499398708410042,0.5228675462088486,1,,,,,,,78,80,64,85,79,10,serial,res-total,2.0,2,2
6198,VMV_right_mean,VMV_right_mean,0.3644389521756932,0.0678275315289412,1,0,-0.018927722080128186,0.42328901988283774,1,,,,,,,78,80,64,85,79,10,random,res-total,2.0,2,2
6199,VMV_right_mean,VMV_right_mean,0.4174627972047141,0.036772554994001,1,19,0.0013931639785738337,0.44343320350595955,1,,,,,,,78,80,64,85,79,25,serial,res-total,2.0,2,2
6200,VMV_right_mean,VMV_right_mean,0.40851440849151066,0.03310391678399287,1,19,-0.012522748900088119,0.4378945526690088,1,,,,,,,78,80,64,85,79,25,random,res-total,2.0,2,2
6201,VMV_right_mean,VMV_right_mean,0.4342322145102101,0.02257718622206084,1,19,0.03186585675530444,0.4606743191048766,1,,,,,,,78,80,64,85,79,50,serial,res-total,2.0,2,2
6202,VMV_right_mean,VMV_right_mean,0.3893298245169019,0.14327958126474302,1,0,0.05638190163283515,0.43592093931089076,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,5,serial,res-total,2.0,2,4
6203,VMV_right_mean,MT+MST_right_mean,0.1766351655720256,0.08368040387743779,0,0,-0.10791166956406442,0.27419324027164266,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,5,random,res-total,2.0,2,4
6204,VMV_right_mean,VMV_right_mean,0.3538186180449589,0.08893574112885037,1,0,-0.14494656353809626,0.37872463617891455,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,10,serial,res-total,2.0,2,4
6205,VMV_right_mean,VMV_right_mean,0.4786451495312293,0.07917436124431333,1,0,0.12927498077821772,0.5003839797969544,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,10,random,res-total,2.0,2,4
6206,VMV_right_mean,VMV_right_mean,0.4020379339926609,0.026165582699222596,1,19,-0.07181293836935783,0.41018059511335414,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,25,serial,res-total,2.0,2,4
6207,VMV_right_mean,VMV_right_mean,0.43170614590258016,0.03310471528625371,1,19,-2.4722643762562556e-05,0.44361063917766524,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,25,random,res-total,2.0,2,4
6208,VMV_right_mean,VMV_right_mean,0.449627860026698,0.020647762857021988,1,19,0.02216677477905393,0.455899237766203,1,,-0.034100010348243684,0.03949970121117722,0.04624407662419171,0.16806578108333517,-0.024645041653815557,78,80,64,85,79,50,serial,res-total,2.0,2,4
6209,VMV_right_mean,VMV_right_mean,0.46261429829353334,0.14535493204386293,1,0,0.29209649968647583,0.49052419391217195,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,5,serial,res-total,2.0,2,8
6210,VMV_right_mean,PHA_left_mean,0.49232450675513934,0.13613112929543686,0,0,0.2902125839743442,0.5241247608391502,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,5,random,res-total,2.0,2,8
6211,VMV_right_mean,VMV_right_mean,0.4011401787247334,0.07700652752271754,1,0,-0.01510872881203138,0.42937234654063633,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,10,serial,res-total,2.0,2,8
6212,VMV_right_mean,VMV_right_mean,0.4518138844662359,0.06976614244659674,1,0,0.08011275441172967,0.47130809458258727,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,10,random,res-total,2.0,2,8
6213,VMV_right_mean,VMV_right_mean,0.4375214691117127,0.035110440362315753,1,19,0.00041515295762612424,0.4453812484861583,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,25,serial,res-total,2.0,2,8
6214,VMV_right_mean,VMV_right_mean,0.47320463205556196,0.05244106838330266,1,19,0.06649026813642106,0.4769466123107548,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,25,random,res-total,2.0,2,8
6215,VMV_right_mean,VMV_right_mean,0.4909705603074486,0.025980624741428305,1,19,0.1040443830314498,0.4931218245462835,1,,-0.08162294806616352,-0.08214405404580935,0.20737090792665475,0.29106897582225616,0.07682452539266592,78,80,64,85,79,50,serial,res-total,2.0,2,8
6216,VMV_right_mean,VMV_right_mean,0.4858299869699636,0.1489371113986031,1,0,0.29751129661514136,0.5227952469616214,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,5,serial,res-total,2.0,2,16
6217,VMV_right_mean,VMV_right_mean,0.4936034189193994,0.06405029008986414,1,0,0.3520753950019404,0.5224832774232567,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,5,random,res-total,2.0,2,16
6218,VMV_right_mean,VMV_right_mean,0.3670477583233424,0.08169938203410934,1,0,-0.11534936485050332,0.39073644169266275,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,10,serial,res-total,2.0,2,16
6219,VMV_right_mean,VMV_right_mean,0.6242206693682814,0.13287951006530102,1,0,0.3845151410913804,0.6329743924527429,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,10,random,res-total,2.0,2,16
6220,VMV_right_mean,VMV_right_mean,0.5102431263942996,0.03641611735592371,1,19,0.16398221488710693,0.522327908821372,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,25,serial,res-total,2.0,2,16
6221,VMV_right_mean,VMV_right_mean,0.5602804265742429,0.03603827539613666,1,19,0.258472055353403,0.5664575578288102,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,25,random,res-total,2.0,2,16
6222,VMV_right_mean,VMV_right_mean,0.5935193667443085,0.04763044383833582,1,19,0.314723897273007,0.5972623467611299,1,,-0.110605176702462,0.06785356018634343,0.24740710165530996,0.4368648285513174,0.020747737281209603,78,80,64,85,79,50,serial,res-total,2.0,2,16
6223,VMV_right_mean,PHA_right_mean,0.44576642949086803,0.21737609316256437,0,0,0.3196655975646473,0.5187957009770015,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,5,serial,res-total,2.0,2,32
6224,VMV_right_mean,VMV_right_mean,0.3794216153576172,0.2546079146997639,1,0,-0.0784480290079841,0.39513016283798896,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,5,random,res-total,2.0,2,32
6225,VMV_right_mean,VMV_right_mean,0.3692059829854739,0.08124193032270198,1,0,-0.09035366427671425,0.3966793108352462,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,10,serial,res-total,2.0,2,32
6226,VMV_right_mean,VMV_right_mean,0.8549890392757135,0.07353179254948866,1,0,0.7753116242187567,0.8590034945208547,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,10,random,res-total,2.0,2,32
6227,VMV_right_mean,VMV_right_mean,0.5237465196145293,0.044176339390094035,1,19,0.1943772365853807,0.531595188844099,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,25,serial,res-total,2.0,2,32
6228,VMV_right_mean,VMV_right_mean,0.6771763077413923,0.0779439276633741,1,16,0.4688682504684045,0.6816604013722057,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,25,random,res-total,2.0,2,32
6229,VMV_right_mean,VMV_right_mean,0.7049040075890056,0.061272181790231486,1,19,0.5161024836948318,0.7080264196913116,1,,0.09461737092541606,0.10380346146638429,0.2694859670603186,0.5115466236455206,0.13872069904998002,78,80,64,85,79,50,serial,res-total,2.0,2,32
6230,MT+MST_left_mean,V4_right_mean,0.22791988629596757,0.18604383373820113,0,0,0.006092925677394306,0.36806857502384,1,,,,,,,51,46,43,33,44,5,serial,res-total,2.0,2,2
6231,MT+MST_left_mean,V3_right_mean,0.19258431119160418,0.12426476707011123,0,0,-0.33054165481832515,0.27301065589165635,1,,,,,,,51,46,43,33,44,5,random,res-total,2.0,2,2
6232,MT+MST_left_mean,MT+MST_left_mean,0.35930332767143,0.08345192037173552,1,0,-0.10140162727380948,0.39544420737528374,1,,,,,,,51,46,43,33,44,10,serial,res-total,2.0,2,2
6233,MT+MST_left_mean,MT+MST_left_mean,0.34803625352925543,0.0869974106295949,1,0,-0.0812146636706296,0.40240567945676686,1,,,,,,,51,46,43,33,44,10,random,res-total,2.0,2,2
6234,MT+MST_left_mean,MT+MST_left_mean,0.3576081453074277,0.03465049985772491,1,19,-0.11716880451782061,0.39388524039032574,1,,,,,,,51,46,43,33,44,25,serial,res-total,2.0,2,2
6235,MT+MST_left_mean,MT+MST_left_mean,0.4299094456434656,0.034218491619959275,1,19,0.009705386910052233,0.44776326817541257,1,,,,,,,51,46,43,33,44,25,random,res-total,2.0,2,2
6236,MT+MST_left_mean,MT+MST_left_mean,0.39231883783180166,0.027177265129118857,1,19,-0.0652044379147378,0.4172526397154596,1,,,,,,,51,46,43,33,44,50,serial,res-total,2.0,2,2
6237,MT+MST_left_mean,FFC_left_mean,0.5556820229650421,0.18692369351416718,0,0,0.3209497977688784,0.5657384014089721,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,5,serial,res-total,2.0,2,4
6238,MT+MST_left_mean,MT+MST_left_mean,0.29016205379319143,0.1748586498886414,1,0,-0.1736409343021711,0.3323809707047196,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,5,random,res-total,2.0,2,4
6239,MT+MST_left_mean,MT+MST_left_mean,0.3842435642886543,0.10037899164621379,1,0,-0.09668042996605587,0.4009500365857753,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,10,serial,res-total,2.0,2,4
6240,MT+MST_left_mean,MT+MST_left_mean,0.3880452522805047,0.05962843738786876,1,0,-0.06736827464420123,0.40497443208206924,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,10,random,res-total,2.0,2,4
6241,MT+MST_left_mean,MT+MST_left_mean,0.39688408992498,0.029494665435355113,1,19,-0.0696746952308527,0.4136912910683846,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,25,serial,res-total,2.0,2,4
6242,MT+MST_left_mean,MT+MST_left_mean,0.44343513738624873,0.0362020727744437,1,19,0.029048254722987603,0.45729548868796666,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,25,random,res-total,2.0,2,4
6243,MT+MST_left_mean,MT+MST_left_mean,0.4202111402013367,0.021265041601073374,1,19,-0.03178854374967958,0.4316941013867817,1,,-0.07466728177735726,-0.16224842359264927,0.19846124864596557,-0.09006656019024789,-0.03540874908398903,51,46,43,33,44,50,serial,res-total,2.0,2,4
6244,MT+MST_left_mean,MT+MST_left_mean,0.42868826968457596,0.15275475471703232,1,0,0.1291079994492757,0.4552736228425237,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,5,serial,res-total,2.0,2,8
6245,MT+MST_left_mean,VVC_left_mean,0.4936415744258536,0.1398371493227986,0,0,0.28263691665433605,0.5043533990344474,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,5,random,res-total,2.0,2,8
6246,MT+MST_left_mean,MT+MST_left_mean,0.48736442858929285,0.0840023753193742,1,0,0.1323881902721186,0.5005308318615836,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,10,serial,res-total,2.0,2,8
6247,MT+MST_left_mean,MT+MST_left_mean,0.4628916717682027,0.06108283432086956,1,0,0.08240555922469847,0.47491289627044897,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,10,random,res-total,2.0,2,8
6248,MT+MST_left_mean,MT+MST_left_mean,0.4374652329403498,0.030790082969278845,1,19,0.00570437620136268,0.4480835064531891,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,25,serial,res-total,2.0,2,8
6249,MT+MST_left_mean,MT+MST_left_mean,0.45513608951667356,0.04067716939415996,1,19,0.05254213708832154,0.46832069476576316,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,25,random,res-total,2.0,2,8
6250,MT+MST_left_mean,MT+MST_left_mean,0.45223761081794084,0.026108067477443753,1,19,0.03533168422078966,0.4623221592125785,1,,-0.04358798261587113,0.04105083396598362,0.11576408361457693,0.09533576232124542,0.03251526847018663,51,46,43,33,44,50,serial,res-total,2.0,2,8
6251,MT+MST_left_mean,MT+MST_left_mean,0.5229041925067259,0.13440245408163107,1,0,0.3774916107811539,0.569474255309668,1,,-0.036273232179615665,0.020827636135322774,0.2185365507527955,0.0808460548692872,0.19660499183799798,51,46,43,33,44,5,serial,res-total,2.0,2,16
6252,MT+MST_left_mean,MT+MST_left_mean,0.33623319598617796,0.1552317876764068,1,0,-0.10346103319476188,0.3620701830032991,1,,-0.036273232179615665,0.020827636135322774,0.2185365507527955,0.0808460548692872,0.19660499183799798,51,46,43,33,44,5,random,res-total,2.0,2,16
6253,MT+MST_left_mean,MT+MST_left_mean,0.43240061053639545,0.0896690320239944,1,0,0.04602060082047501,0.45559447019589133,1,,-0.036273232179615665,0.020827636135322774,0.2185365507527955,0.0808460548692872,0.19660499183799798,51,46,43,33,44,10,serial,res-total,2.0,2,16
6254,MT+MST_left_mean,MT+MST_left_mean,0.4023724917496297,0.08076376134678871,1,0,-0.0026154001739362664,0.4342907539464369,1,,-0.036273232179615665,0.020827636135322774,0.2185365507527955,0.0808460548692872,0.19660499183799798,51,46,43,33,44,10,random,res-total,2.0,2,16
