,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
3893,VVC_right_mean,MT+MST_right_mean,0.27403579604384604,0.08865655006610648,0,0,-0.22264010962391204,0.3061038639891879,1,,0.0147225177677556,0.06075266467250995,-0.06306215752565553,-0.07266837076135506,0.04195102638638645,55,62,67,43,65,5,random,none,2.0,2,4
3894,VVC_right_mean,VMV_right_mean,0.23113675678501358,0.06590836993239974,0,0,-0.23938894170798683,0.3353362239357003,1,,0.0147225177677556,0.06075266467250995,-0.06306215752565553,-0.07266837076135506,0.04195102638638645,55,62,67,43,65,10,serial,none,2.0,2,4
3895,VVC_right_mean,VVC_right_mean,0.407023390830256,0.0756344571553315,1,0,0.08218143328079232,0.47354376229796646,1,,0.0147225177677556,0.06075266467250995,-0.06306215752565553,-0.07266837076135506,0.04195102638638645,55,62,67,43,65,10,random,none,2.0,2,4
3896,VVC_right_mean,VVC_right_mean,0.32634252471267206,0.05766816663671812,1,13,0.01305392949523075,0.446016243981412,1,,0.0147225177677556,0.06075266467250995,-0.06306215752565553,-0.07266837076135506,0.04195102638638645,55,62,67,43,65,25,serial,none,2.0,2,4
3897,VVC_right_mean,VVC_right_mean,0.29806321182878537,0.059951508433646494,1,3,-0.012082213601630308,0.4399446453065024,1,,0.0147225177677556,0.06075266467250995,-0.06306215752565553,-0.07266837076135506,0.04195102638638645,55,62,67,43,65,25,random,none,2.0,2,4
3898,VVC_right_mean,VVC_right_mean,0.33982479673378174,0.03869879576098157,1,17,0.013641100178122563,0.45249950401138356,1,,0.0147225177677556,0.06075266467250995,-0.06306215752565553,-0.07266837076135506,0.04195102638638645,55,62,67,43,65,50,serial,none,2.0,2,4
3899,VVC_right_mean,FFC_right_mean,0.42270718018123127,0.18365477996416457,0,0,0.05419961741138142,0.43860241132027383,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,5,serial,none,2.0,2,8
3900,VVC_right_mean,V3_right_mean,0.16435846977527796,0.12352418943442141,0,0,-0.07569723666160867,0.32614385227751674,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,5,random,none,2.0,2,8
3901,VVC_right_mean,VVC_right_mean,0.3665200343289237,0.10677255673835098,1,0,-0.03863929151232409,0.4231861517573333,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,10,serial,none,2.0,2,8
3902,VVC_right_mean,VVC_right_mean,0.26598233628709117,0.08569133384268598,1,0,-0.14531161238523185,0.37501797712764023,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,10,random,none,2.0,2,8
3903,VVC_right_mean,VVC_right_mean,0.35098347494836385,0.05298057556084083,1,17,0.004563798471257817,0.4469909301824096,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,25,serial,none,2.0,2,8
3904,VVC_right_mean,VVC_right_mean,0.34782789008918646,0.04056235282674866,1,18,-0.0923795350289511,0.405162831882121,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,25,random,none,2.0,2,8
3905,VVC_right_mean,VVC_right_mean,0.35253395012429484,0.022679284878476612,1,19,-0.023574782357680932,0.4356805299549011,1,,-0.038315139021399346,-0.09925411686046952,0.1284362078426277,-0.11124517467803019,0.0007678215610505451,55,62,67,43,65,50,serial,none,2.0,2,8
3906,VVC_right_mean,MT+MST_left_mean,0.3254829844635532,0.10370024286823364,0,0,0.052668547004515266,0.4142586558085526,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,5,serial,none,2.0,2,16
3907,VVC_right_mean,FFC_right_mean,0.04774923479422646,0.06621126554693146,0,0,-0.8058936930549616,0.11953851315799272,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,5,random,none,2.0,2,16
3908,VVC_right_mean,VVC_right_mean,0.28625116502069675,0.0763502391094912,1,0,-0.21542888795859005,0.3478166217407095,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,10,serial,none,2.0,2,16
3909,VVC_right_mean,VVC_right_mean,0.34552834811728467,0.0930040181088853,1,0,-0.040043420190607096,0.4133606315019151,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,10,random,none,2.0,2,16
3910,VVC_right_mean,VVC_right_mean,0.41229870103264166,0.03778211548736008,1,19,0.023502247017753816,0.4545064652636323,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,25,serial,none,2.0,2,16
3911,VVC_right_mean,VVC_right_mean,0.43104758970370205,0.046884961304640586,1,19,0.07158089670371805,0.4780012582403523,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,25,random,none,2.0,2,16
3912,VVC_right_mean,VVC_right_mean,0.4132779641972578,0.027363161810419007,1,19,0.028095370345356883,0.45697052999767573,1,,-0.045160406415841556,-0.06291777858788518,0.25886658896398634,0.005835035315181877,0.11858551838059372,55,62,67,43,65,50,serial,none,2.0,2,16
3913,VVC_right_mean,MT+MST_left_mean,0.474690142156527,0.13723342716378306,0,0,0.2871106057741471,0.5114126943695474,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,5,serial,none,2.0,2,32
3914,VVC_right_mean,VVC_right_mean,0.5268155371971494,0.15903577435717448,1,0,0.33265519932736387,0.5596698461640375,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,5,random,none,2.0,2,32
3915,VVC_right_mean,VVC_right_mean,0.3591472155167205,0.1080203906789495,1,0,0.07710555497676594,0.47163276462568876,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,10,serial,none,2.0,2,32
3916,VVC_right_mean,VVC_right_mean,0.46663937769439423,0.09740618141225554,1,0,0.12885047405239677,0.4959473191087319,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,10,random,none,2.0,2,32
3917,VVC_right_mean,VVC_right_mean,0.48950762439458845,0.05462068475717634,1,19,0.18520092508076147,0.5270601890892682,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,25,serial,none,2.0,2,32
3918,VVC_right_mean,VVC_right_mean,0.4831444461037156,0.027386852590937323,1,19,0.1439450078780095,0.5094994671173284,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,25,random,none,2.0,2,32
3919,VVC_right_mean,VVC_right_mean,0.49500915666869366,0.02258675370983176,1,19,0.16327435870847842,0.519530809136028,1,,0.03559409441395397,0.11029214413294718,0.4119854327992488,0.08502626021058321,0.4329734329450371,55,62,67,43,65,50,serial,none,2.0,2,32
3920,IT_left_mean,IT_left_mean,0.5825925268612774,0.19894934674654985,1,0,0.3854723469041908,0.5930838177558735,1,,,,,,,82,92,54,60,58,5,serial,none,2.0,2,2
3921,IT_left_mean,IT_left_mean,0.5634440858819292,0.19455541042950497,1,0,0.3795420495619778,0.5790198009107774,1,,,,,,,82,92,54,60,58,5,random,none,2.0,2,2
3922,IT_left_mean,IT_left_mean,0.44228922459563624,0.07865603315539593,1,0,0.08519159945563427,0.47526291960398287,1,,,,,,,82,92,54,60,58,10,serial,none,2.0,2,2
3923,IT_left_mean,IT_left_mean,0.5253185671044716,0.09256143345537811,1,0,0.25752262989848745,0.5560817790429508,1,,,,,,,82,92,54,60,58,10,random,none,2.0,2,2
3924,IT_left_mean,IT_left_mean,0.37563258559628127,0.0305757029568345,1,19,-0.04433103858492367,0.4249931995451018,1,,,,,,,82,92,54,60,58,25,serial,none,2.0,2,2
3925,IT_left_mean,IT_left_mean,0.39934532135225137,0.03352195848687052,1,19,0.0015714602344129478,0.44599848351129867,1,,,,,,,82,92,54,60,58,25,random,none,2.0,2,2
3926,IT_left_mean,IT_left_mean,0.439959054770898,0.03058775469845094,1,19,0.08296396565265576,0.48380497351297147,1,,,,,,,82,92,54,60,58,50,serial,none,2.0,2,2
3927,IT_left_mean,IT_left_mean,0.3367101572244056,0.1495585177000649,1,0,-0.052306142025315784,0.36075822822594134,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,5,serial,none,2.0,2,4
3928,IT_left_mean,IT_left_mean,0.23850508313611166,0.11919368672687594,1,0,-0.32375914685937524,0.26322301253353175,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,5,random,none,2.0,2,4
3929,IT_left_mean,IT_left_mean,0.41188149072519475,0.0651425621391682,1,0,0.03513829676916764,0.448065613440629,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,10,serial,none,2.0,2,4
3930,IT_left_mean,IT_left_mean,0.37227729946345184,0.062306475072177216,1,0,-0.04389585495207872,0.41494864081955357,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,10,random,none,2.0,2,4
3931,IT_left_mean,IT_left_mean,0.38918664267237557,0.03422369996315806,1,19,-0.021356162853028417,0.4336212288353537,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,25,serial,none,2.0,2,4
3932,IT_left_mean,IT_left_mean,0.33404327278025947,0.05162656409510812,1,19,-0.11842331143060238,0.3935070338624426,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,25,random,none,2.0,2,4
3933,IT_left_mean,IT_left_mean,0.40628672992515413,0.02927900623866949,1,19,-0.0005622186729832198,0.4460171430161698,1,,0.10879576753755872,0.03497272794490747,0.050441507461708016,0.10544611822555033,-0.003412003637117711,82,92,54,60,58,50,serial,none,2.0,2,4
3934,IT_left_mean,IT_left_mean,0.47165240917270573,0.1339500504626654,1,0,0.288192350248993,0.5336283059198506,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,5,serial,none,2.0,2,8
3935,IT_left_mean,PHA_left_mean,0.260360595436187,0.11290261500338078,0,0,-0.3144119601583301,0.2838391926673911,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,5,random,none,2.0,2,8
3936,IT_left_mean,IT_left_mean,0.37721099737043345,0.06131082733483566,1,0,-0.022358834557342642,0.42158294399940793,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,10,serial,none,2.0,2,8
3937,IT_left_mean,IT_left_mean,0.37569507951907116,0.10012131076713446,1,0,-0.00856089757634637,0.4368568161846208,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,10,random,none,2.0,2,8
3938,IT_left_mean,IT_left_mean,0.4057877191143613,0.04409203649979702,1,19,0.021232500852532987,0.4549533950829447,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,25,serial,none,2.0,2,8
3939,IT_left_mean,IT_left_mean,0.37258721145144114,0.03271299202935038,1,19,-0.07450145302025,0.411970995841506,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,25,random,none,2.0,2,8
3940,IT_left_mean,IT_left_mean,0.4029867554104959,0.02284019980920044,1,19,-0.02525067812916233,0.4348885125344054,1,,0.0017443822589123493,0.009856587078617118,0.01689654946292268,0.06716472487052867,-0.00449979536977903,82,92,54,60,58,50,serial,none,2.0,2,8
3941,IT_left_mean,IT_left_mean,0.46139865477909797,0.2120209904577238,1,0,0.12607620844991255,0.47898701123172116,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,5,serial,none,2.0,2,16
3942,IT_left_mean,IT_left_mean,0.3868423184106289,0.17973845297261704,1,0,0.023077401322475512,0.4214700346410386,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,5,random,none,2.0,2,16
3943,IT_left_mean,IT_left_mean,0.38972223402198614,0.07867270855848547,1,0,-0.02632280462016332,0.41664513900080746,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,10,serial,none,2.0,2,16
3944,IT_left_mean,IT_left_mean,0.4142513740984134,0.08602339760607351,1,0,-0.022458676043839866,0.43045229954020364,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,10,random,none,2.0,2,16
3945,IT_left_mean,IT_left_mean,0.43592057454970845,0.03472631876260639,1,19,0.023766693321748293,0.45214221609127275,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,25,serial,none,2.0,2,16
3946,IT_left_mean,IT_left_mean,0.3602683049091984,0.03276185798839247,1,19,-0.095058350380843,0.4015229616454007,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,25,random,none,2.0,2,16
3947,IT_left_mean,IT_left_mean,0.4253611245037238,0.022285377560583196,1,19,0.011280445574142572,0.44994643175929117,1,,-0.015252732250077007,-0.057678657463486084,-0.005472873495912799,0.2500439449748984,0.023422117443614398,82,92,54,60,58,50,serial,none,2.0,2,16
3948,IT_left_mean,FFC_right_mean,0.3564340627423107,0.15361208537559579,0,0,-0.017288322043474004,0.3815127641784081,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,5,serial,none,2.0,2,32
3949,IT_left_mean,IT_right_mean,0.36798746226381246,0.04067465056708809,0,0,0.08450096553412703,0.37931186432980074,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,5,random,none,2.0,2,32
3950,IT_left_mean,IT_left_mean,0.43434693210109976,0.053838304465234715,1,0,0.06115111262997304,0.463521922925435,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,10,serial,none,2.0,2,32
3951,IT_left_mean,IT_left_mean,0.4184748954638662,0.07089870780608656,1,0,0.035466169778769506,0.446918926818567,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,10,random,none,2.0,2,32
3952,IT_left_mean,IT_left_mean,0.4084626635949289,0.03133275192539345,1,19,-0.029451491021071887,0.43215371965120714,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,25,serial,none,2.0,2,32
3953,IT_left_mean,IT_left_mean,0.4098629639077015,0.040347193888803146,1,19,0.029335210245760628,0.4536508610099483,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,25,random,none,2.0,2,32
3954,IT_left_mean,IT_left_mean,0.4381645593645716,0.02839587694618348,1,19,0.04341952905756226,0.465627019969948,1,,-0.08101905799439416,0.18964055144524802,-0.0456463599248713,0.3169057303900664,0.07818351239479704,82,92,54,60,58,50,serial,none,2.0,2,32
3955,IT_right_mean,V2_right_mean,0.13165538142097463,0.1200883600590439,0,0,-0.2507719572788215,0.2911503193621629,1,,,,,,,72,48,38,52,86,5,serial,none,2.0,2,2
3956,IT_right_mean,VMV_right_mean,0.18564808875418337,0.09737990460261985,0,0,-0.4344368623328746,0.23105387434960303,1,,,,,,,72,48,38,52,86,5,random,none,2.0,2,2
3957,IT_right_mean,IT_right_mean,0.28726097095656544,0.08389077745219811,1,0,-0.0930572736657149,0.39599524398033825,1,,,,,,,72,48,38,52,86,10,serial,none,2.0,2,2
3958,IT_right_mean,IT_right_mean,0.38228263035579163,0.08828634004914292,1,0,0.03977533581929322,0.4609482413993842,1,,,,,,,72,48,38,52,86,10,random,none,2.0,2,2
3959,IT_right_mean,IT_right_mean,0.38182050604104795,0.053644902002408006,1,19,0.0420388721888929,0.46430369543504574,1,,,,,,,72,48,38,52,86,25,serial,none,2.0,2,2
3960,IT_right_mean,IT_right_mean,0.3695290920367844,0.03763702489882691,1,19,0.01783595571799779,0.4520418294210565,1,,,,,,,72,48,38,52,86,25,random,none,2.0,2,2
3961,IT_right_mean,IT_right_mean,0.39362202981274785,0.02819917083020336,1,19,0.022746926764735165,0.45634188062216513,1,,,,,,,72,48,38,52,86,50,serial,none,2.0,2,2
3962,IT_right_mean,VVC_left_mean,0.21740799019947937,0.09129823921354387,0,0,-0.4860400825556834,0.22864765165157525,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,5,serial,none,2.0,2,4
3963,IT_right_mean,IT_right_mean,0.17123735029958204,0.16608440542924363,1,0,-0.3251202115508548,0.25631643181967306,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,5,random,none,2.0,2,4
3964,IT_right_mean,IT_right_mean,0.41264473256399187,0.09553544781617193,1,0,0.057503147698593104,0.4680388685227021,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,10,serial,none,2.0,2,4
3965,IT_right_mean,IT_right_mean,0.4164199173199866,0.06293122710773273,1,0,0.044633076466339676,0.44577218319459844,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,10,random,none,2.0,2,4
3966,IT_right_mean,IT_right_mean,0.42500692410207086,0.048139211034507606,1,19,0.06779476843142025,0.4743808036746226,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,25,serial,none,2.0,2,4
3967,IT_right_mean,IT_right_mean,0.4308988877290746,0.036146887024049015,1,19,0.05598144726624292,0.4692400111942266,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,25,random,none,2.0,2,4
3968,IT_right_mean,IT_right_mean,0.44270841017409207,0.026787776020789005,1,19,0.07268175578587291,0.47912457112303036,1,,0.044525954835385406,-0.09474552132295574,0.1258046993374023,0.1388678627498712,0.10442949941251047,72,48,38,52,86,50,serial,none,2.0,2,4
3969,IT_right_mean,IT_right_mean,0.2712749691652788,0.11242179397466312,1,0,-0.2993712102132002,0.2854460138868591,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,5,serial,none,2.0,2,8
3970,IT_right_mean,IT_right_mean,0.46995564035084564,0.17614109913976927,1,0,0.2535168888678522,0.5217903539623818,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,5,random,none,2.0,2,8
3971,IT_right_mean,IT_right_mean,0.35069874622489666,0.06150020576637013,1,0,-0.11463875167513014,0.38824015466351536,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,10,serial,none,2.0,2,8
3972,IT_right_mean,IT_right_mean,0.3487075812318783,0.07814587056403277,1,0,-0.0827634722910108,0.40304794383569154,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,10,random,none,2.0,2,8
3973,IT_right_mean,IT_right_mean,0.34411995960171904,0.02725673620388635,1,19,-0.12355597700821042,0.3875794636531193,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,25,serial,none,2.0,2,8
3974,IT_right_mean,IT_right_mean,0.3643266168768288,0.034636388374886744,1,19,-0.07103735116320108,0.4132340923518509,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,25,random,none,2.0,2,8
3975,IT_right_mean,IT_right_mean,0.389725670948784,0.021004780847773404,1,19,-0.042533375393495575,0.42676586186695464,1,,0.06156054531065832,0.012294521683497832,0.026833803703903404,-0.006763940756315479,-0.009927612758463256,72,48,38,52,86,50,serial,none,2.0,2,8
3976,IT_right_mean,IT_right_mean,0.3254817954988586,0.15521157355951004,1,0,-0.20365088774702483,0.35253251226510357,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,5,serial,none,2.0,2,16
3977,IT_right_mean,IT_right_mean,0.3418895582278777,0.08333135114234887,1,0,-0.016116430369813334,0.38426221556910833,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,5,random,none,2.0,2,16
3978,IT_right_mean,IT_right_mean,0.38422960044341326,0.08581561057211227,1,0,-0.0638006557793058,0.4128768469101019,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,10,serial,none,2.0,2,16
3979,IT_right_mean,IT_right_mean,0.3525319546449973,0.08150910625287147,1,0,-0.06968133116892486,0.40304279708476254,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,10,random,none,2.0,2,16
3980,IT_right_mean,IT_right_mean,0.3933461661404847,0.03487206168557509,1,19,-0.06374179342770864,0.4144039623980498,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,25,serial,none,2.0,2,16
3981,IT_right_mean,IT_right_mean,0.3839912992563092,0.04137966647952628,1,19,-0.029672132070028914,0.4297862002283241,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,25,random,none,2.0,2,16
3982,IT_right_mean,IT_right_mean,0.399454953080183,0.0256906358918683,1,19,-0.03188229948363842,0.4311434535013421,1,,-0.0038381109068497976,0.08103308514063283,0.029189004369203065,0.050814592341956004,0.03936783899463897,72,48,38,52,86,50,serial,none,2.0,2,16
3983,IT_right_mean,FFC_right_mean,0.3315294581319453,0.13981024067562842,0,0,-0.12410923273486983,0.36969975087620294,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,5,serial,none,2.0,2,32
3984,IT_right_mean,IT_right_mean,0.5860564129045611,0.13104435263747607,1,0,0.39586760314971386,0.5945600647837084,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,5,random,none,2.0,2,32
3985,IT_right_mean,IT_right_mean,0.4393251187848647,0.1125015438096122,1,0,0.07207472671257309,0.4715452369666856,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,10,serial,none,2.0,2,32
3986,IT_right_mean,IT_right_mean,0.47326726128754215,0.0884825559663368,1,0,0.11342721479020278,0.4938199146051587,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,10,random,none,2.0,2,32
3987,IT_right_mean,IT_right_mean,0.4520849483596757,0.03630132613710638,1,19,0.05589719178472207,0.4692547110983454,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,25,serial,none,2.0,2,32
3988,IT_right_mean,IT_right_mean,0.4805742888532682,0.032423902102614026,1,19,0.12537566148687224,0.49987107779069323,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,25,random,none,2.0,2,32
3989,IT_right_mean,IT_right_mean,0.4719067793084795,0.01838226772508376,1,19,0.09355435905994995,0.48718117855388743,1,,-0.06656119300400674,0.03153713375430325,0.030053118336040397,0.1894123796006564,0.032932643032471114,72,48,38,52,86,50,serial,none,2.0,2,32
3990,PHA_left_mean,V3_left_mean,0.21236517738224425,0.05133820083353045,0,0,-0.3013108521032022,0.24691835444306529,1,,,,,,,69,76,63,59,84,5,serial,none,2.0,2,2
3991,PHA_left_mean,PHA_right_mean,0.08600839290703463,0.08029260798818424,0,0,-0.4256247518066674,0.21398561450844245,1,,,,,,,69,76,63,59,84,5,random,none,2.0,2,2
3992,PHA_left_mean,PHA_left_mean,0.25057472335107317,0.11774399187149222,1,0,-0.18197884268235562,0.3592674347905647,1,,,,,,,69,76,63,59,84,10,serial,none,2.0,2,2
3993,PHA_left_mean,PHA_left_mean,0.3331944234128099,0.10208048705955607,1,0,-0.028390093161847135,0.42081794413871626,1,,,,,,,69,76,63,59,84,10,random,none,2.0,2,2
3994,PHA_left_mean,PHA_left_mean,0.358196133712436,0.03862825870737743,1,19,-0.10559230587879916,0.39850600685383636,1,,,,,,,69,76,63,59,84,25,serial,none,2.0,2,2
3995,PHA_left_mean,PHA_left_mean,0.45237008773622006,0.03944482891941961,1,19,0.0686486669691032,0.4766807565536251,1,,,,,,,69,76,63,59,84,25,random,none,2.0,2,2
3996,PHA_left_mean,PHA_left_mean,0.4565562528160845,0.027557600540136465,1,19,0.06807103276119597,0.4767900567030239,1,,,,,,,69,76,63,59,84,50,serial,none,2.0,2,2
3997,PHA_left_mean,FFC_left_mean,0.19480890581935642,0.1771561077367908,0,0,-0.19711254124090657,0.2961546145653072,1,,0.013663300807245265,-0.08309605593275715,0.14451041169428502,-0.015316487372003185,-0.05461572264003034,69,76,63,59,84,5,serial,none,2.0,2,4
3998,PHA_left_mean,PHA_left_mean,0.3839310926991809,0.19305801351956084,1,0,-0.019674529108804066,0.41570338006621266,1,,0.013663300807245265,-0.08309605593275715,0.14451041169428502,-0.015316487372003185,-0.05461572264003034,69,76,63,59,84,5,random,none,2.0,2,4
3999,PHA_left_mean,PHA_left_mean,0.300762836194273,0.07391213421485499,1,0,-0.17737692968883323,0.35868506158701496,1,,0.013663300807245265,-0.08309605593275715,0.14451041169428502,-0.015316487372003185,-0.05461572264003034,69,76,63,59,84,10,serial,none,2.0,2,4
4000,PHA_left_mean,PHA_left_mean,0.35423673277172857,0.09752917238596787,1,0,-0.11642585234314924,0.3865832019977288,1,,0.013663300807245265,-0.08309605593275715,0.14451041169428502,-0.015316487372003185,-0.05461572264003034,69,76,63,59,84,10,random,none,2.0,2,4
