,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
7142,V4_right,V4_right,0.8134496504044402,0.03474340769621046,1,18,0.7493475391902437,0.842595375512906,1,,0.005413303357707097,0.08281181625163936,0.17228356261312597,0.13302003014119126,0.023485796380023023,96,96,105,124,103,cosine,20,res-total,1.0,2,16
7143,V4_right,V4_right,0.8275727231238094,0.021108549334180358,1,19,0.7719146467780104,0.8572303582904943,1,,0.005413303357707097,0.08281181625163936,0.17228356261312597,0.13302003014119126,0.023485796380023023,96,96,105,124,103,cosine,30,res-total,1.0,2,16
7144,V4_right,V4_right,0.8135189668642167,0.016744841548671712,1,19,0.7530403657895031,0.8454760878127261,1,,0.005413303357707097,0.08281181625163936,0.17228356261312597,0.13302003014119126,0.023485796380023023,96,96,105,124,103,cosine,50,res-total,1.0,2,16
7145,V4_right,V4_right,0.9409572730390507,0.042658532789016976,1,0,0.9179745643692154,0.9462010970200945,1,,0.18058974231044378,0.2539667265225175,0.3336486534324503,0.4327265428831082,0.16474161411908148,96,96,105,124,103,cosine,5,res-total,1.0,2,32
7146,V4_right,V4_right,0.9086287515306622,0.029793525074300848,1,0,0.8733513645229501,0.9189640179021161,1,,0.18058974231044378,0.2539667265225175,0.3336486534324503,0.4327265428831082,0.16474161411908148,96,96,105,124,103,cosine,10,res-total,1.0,2,32
7147,V4_right,V4_right,0.9052720429398123,0.013871699765106467,1,19,0.8598505567461545,0.9114510133432875,1,,0.18058974231044378,0.2539667265225175,0.3336486534324503,0.4327265428831082,0.16474161411908148,96,96,105,124,103,cosine,20,res-total,1.0,2,32
7148,V4_right,V4_right,0.9178236306849679,0.008301032919167546,1,19,0.8827117545529721,0.9256750079809567,1,,0.18058974231044378,0.2539667265225175,0.3336486534324503,0.4327265428831082,0.16474161411908148,96,96,105,124,103,cosine,30,res-total,1.0,2,32
7149,V4_right,V4_right,0.9117837650114049,0.006816958819463749,1,19,0.8737050251446393,0.9200792346147582,1,,0.18058974231044378,0.2539667265225175,0.3336486534324503,0.4327265428831082,0.16474161411908148,96,96,105,124,103,cosine,50,res-total,1.0,2,32
7150,V4_right,V1_right,0.8072406663339504,0.09571208778344946,0,0,0.7471375257785599,0.8378537596624553,1,,,,,,,96,96,105,124,103,cosine,5,res-total,10.0,1,2
7151,V4_right,PHA_left,0.15079171692683194,0.17002744443203682,0,0,-0.0040808473485164296,0.4376241339529339,1,0.29940110813894294,,,,,,96,96,105,124,103,cosine,10,res-total,10.0,1,2
7152,V4_right,PHA_left,0.19920976405841487,0.08512989158357293,0,0,0.04953658964543962,0.46201187310283576,1,0.0003197888957613415,,,,,,96,96,105,124,103,cosine,20,res-total,10.0,1,2
7153,V4_right,VMV_left,0.1980523944200426,0.08963850394969929,0,0,0.14373173782314602,0.5117083549161799,1,6.195357942218038e-07,,,,,,96,96,105,124,103,cosine,30,res-total,10.0,1,2
7154,V4_right,VMV_left,0.22708803854223106,0.06580509816030185,0,0,0.15497028166404875,0.5186208396334233,1,,,,,,,96,96,105,124,103,cosine,50,res-total,10.0,1,2
7155,V4_right,V4_right,0.2663177967505072,0.08576645059561444,1,0,-0.058731848663259555,0.3759823898600769,1,,-0.10328545719283187,-0.11095909107497036,-0.08658092327775799,0.03023669741092042,-0.05479399704054139,96,96,105,124,103,cosine,5,res-total,10.0,1,4
7156,V4_right,VMV_left,0.5159758829604154,0.12254126465559116,0,0,0.35681368303420713,0.6139078706733214,1,,-0.10328545719283187,-0.11095909107497036,-0.08658092327775799,0.03023669741092042,-0.05479399704054139,96,96,105,124,103,cosine,10,res-total,10.0,1,4
7157,V4_right,V3_right,0.4411382957560637,0.054905348390737276,0,0,0.27134670450431236,0.5693548487485353,1,,-0.10328545719283187,-0.11095909107497036,-0.08658092327775799,0.03023669741092042,-0.05479399704054139,96,96,105,124,103,cosine,20,res-total,10.0,1,4
7158,V4_right,V4_right,0.4757938768122519,0.047507416241550804,1,13,0.32791973788395035,0.6029559686223029,1,,-0.10328545719283187,-0.11095909107497036,-0.08658092327775799,0.03023669741092042,-0.05479399704054139,96,96,105,124,103,cosine,30,res-total,10.0,1,4
7159,V4_right,V4_right,0.4816370669110662,0.034734694073174574,1,17,0.3236567003349007,0.6006990901626726,1,,-0.10328545719283187,-0.11095909107497036,-0.08658092327775799,0.03023669741092042,-0.05479399704054139,96,96,105,124,103,cosine,50,res-total,10.0,1,4
7160,V4_right,V4_right,0.8875960388911964,0.021210563710415603,1,0,0.8392695168731933,0.8979218516397338,1,,-0.14897398516498944,-0.00574534051855434,0.11394536744565284,0.05107113639226414,0.014614710449033739,96,96,105,124,103,cosine,5,res-total,10.0,1,8
7161,V4_right,V4_right,0.690761975972071,0.058812346517648245,1,0,0.5936533520368558,0.7429530489519632,1,,-0.14897398516498944,-0.00574534051855434,0.11394536744565284,0.05107113639226414,0.014614710449033739,96,96,105,124,103,cosine,10,res-total,10.0,1,8
7162,V4_right,V4_right,0.6628911825404017,0.04280562457229172,1,18,0.5209483804403531,0.7031285894863607,1,,-0.14897398516498944,-0.00574534051855434,0.11394536744565284,0.05107113639226414,0.014614710449033739,96,96,105,124,103,cosine,20,res-total,10.0,1,8
7163,V4_right,V4_right,0.7158459899939459,0.03705697671220811,1,19,0.6150162885565671,0.7623430363992209,1,,-0.14897398516498944,-0.00574534051855434,0.11394536744565284,0.05107113639226414,0.014614710449033739,96,96,105,124,103,cosine,30,res-total,10.0,1,8
7164,V4_right,V4_right,0.737608596742652,0.019635915101671703,1,19,0.6431307061941068,0.7794542601728185,1,,-0.14897398516498944,-0.00574534051855434,0.11394536744565284,0.05107113639226414,0.014614710449033739,96,96,105,124,103,cosine,50,res-total,10.0,1,8
7165,V4_right,V3_right,0.921023501982892,0.04081561414443567,0,0,0.885323896114114,0.9264970516095654,1,,-0.01842845961632214,0.09906046018413005,0.2316304035055501,0.1439678650558511,-0.037628609622125796,96,96,105,124,103,cosine,5,res-total,10.0,1,16
7166,V4_right,V4_right,0.911331515442586,0.03279275818223825,1,0,0.8809722040603607,0.923744953525185,1,,-0.01842845961632214,0.09906046018413005,0.2316304035055501,0.1439678650558511,-0.037628609622125796,96,96,105,124,103,cosine,10,res-total,10.0,1,16
7167,V4_right,V4_right,0.8804306610556127,0.01600189202830808,1,19,0.8306152045574003,0.8929673435738392,1,,-0.01842845961632214,0.09906046018413005,0.2316304035055501,0.1439678650558511,-0.037628609622125796,96,96,105,124,103,cosine,20,res-total,10.0,1,16
7168,V4_right,V4_right,0.8808372024135447,0.012031475983931386,1,19,0.8347000251518594,0.8958077259442966,1,,-0.01842845961632214,0.09906046018413005,0.2316304035055501,0.1439678650558511,-0.037628609622125796,96,96,105,124,103,cosine,30,res-total,10.0,1,16
7169,V4_right,V4_right,0.8949126643553023,0.009177069398254516,1,19,0.8548015855504388,0.9082869083275309,1,,-0.01842845961632214,0.09906046018413005,0.2316304035055501,0.1439678650558511,-0.037628609622125796,96,96,105,124,103,cosine,50,res-total,10.0,1,16
7170,V4_right,V4_right,0.97095363052681,0.01538602333936159,1,0,0.9573434737130422,0.9727205164250858,1,,0.13992677434772496,0.19581049943768566,0.4790941369168337,0.45374639395166166,0.19274913067396998,96,96,105,124,103,cosine,5,res-total,10.0,1,32
7171,V4_right,V4_right,0.9672781603352628,0.006659700431658991,1,0,0.9501654754783979,0.9682087729275497,1,,0.13992677434772496,0.19581049943768566,0.4790941369168337,0.45374639395166166,0.19274913067396998,96,96,105,124,103,cosine,10,res-total,10.0,1,32
7172,V4_right,V4_right,0.9510699569308696,0.0060962847859183855,1,19,0.9252002242037929,0.9523827775571376,1,,0.13992677434772496,0.19581049943768566,0.4790941369168337,0.45374639395166166,0.19274913067396998,96,96,105,124,103,cosine,20,res-total,10.0,1,32
7173,V4_right,V4_right,0.9503459656260949,0.0053856125247608725,1,19,0.9236728809182418,0.9514509082585387,1,,0.13992677434772496,0.19581049943768566,0.4790941369168337,0.45374639395166166,0.19274913067396998,96,96,105,124,103,cosine,30,res-total,10.0,1,32
7174,V4_right,V4_right,0.950148216248771,0.004328785905241656,1,19,0.9234558468765228,0.9513400988849765,1,,0.13992677434772496,0.19581049943768566,0.4790941369168337,0.45374639395166166,0.19274913067396998,96,96,105,124,103,cosine,50,res-total,10.0,1,32
7175,V4_right,IT_right,0.3166890712009397,0.04440174280758005,0,0,-0.11180479529954193,0.33854963339123345,1,,,,,,,96,96,105,124,103,cosine,5,res-total,10.0,2,2
7176,V4_right,VVC_left,0.10593407685041602,0.12610984887385032,0,0,-0.08330039540453238,0.3983266654722099,1,0.2939688832145686,,,,,,96,96,105,124,103,cosine,10,res-total,10.0,2,2
7177,V4_right,V4_right,0.21201182260970972,0.0961959128164133,1,0,0.0696969385440366,0.47612744860628575,1,0.007021743035003469,,,,,,96,96,105,124,103,cosine,20,res-total,10.0,2,2
7178,V4_right,V4_right,0.25136496288998056,0.07582258828236295,1,0,0.14659428402330973,0.5131403063297812,1,,,,,,,96,96,105,124,103,cosine,30,res-total,10.0,2,2
7179,V4_right,VMV_left,0.2050502503739971,0.0578102602112339,0,0,0.0858116393230772,0.4853489648536612,1,,,,,,,96,96,105,124,103,cosine,50,res-total,10.0,2,2
7180,V4_right,MT+MST_left,0.3609912280787022,0.054780919663053144,0,0,0.11493675849128841,0.4373808687548999,1,,-0.10013087798143085,-0.1201407392372723,-0.09868150591391851,0.029395419437737394,-0.028514791318523754,96,96,105,124,103,cosine,5,res-total,10.0,2,4
7181,V4_right,MT+MST_left,0.43569461841695767,0.11508632989776474,0,0,0.3475153289182746,0.6079501407320321,1,,-0.10013087798143085,-0.1201407392372723,-0.09868150591391851,0.029395419437737394,-0.028514791318523754,96,96,105,124,103,cosine,10,res-total,10.0,2,4
7182,V4_right,V4_right,0.4969004833729492,0.05495196302325498,1,0,0.37211732750630083,0.6241271886289911,1,,-0.10013087798143085,-0.1201407392372723,-0.09868150591391851,0.029395419437737394,-0.028514791318523754,96,96,105,124,103,cosine,20,res-total,10.0,2,4
7183,V4_right,V4_right,0.4481612639142171,0.04611692197970496,1,1,0.2780953028628819,0.5748219724412212,1,,-0.10013087798143085,-0.1201407392372723,-0.09868150591391851,0.029395419437737394,-0.028514791318523754,96,96,105,124,103,cosine,30,res-total,10.0,2,4
7184,V4_right,V4_right,0.47395949236746715,0.03505202456006228,1,18,0.3192060196436719,0.5982429232477734,1,,-0.10013087798143085,-0.1201407392372723,-0.09868150591391851,0.029395419437737394,-0.028514791318523754,96,96,105,124,103,cosine,50,res-total,10.0,2,4
7185,V4_right,V3_right,0.8411961803594599,0.12170590303517964,0,0,0.7800087442619201,0.8554588492395739,1,,-0.13583851088538962,-0.01460370971876811,0.11219193100973743,0.04924753506770073,0.008513805658433562,96,96,105,124,103,cosine,5,res-total,10.0,2,8
7186,V4_right,V3_right,0.7260053885411512,0.07046294134956207,0,0,0.6384401943258944,0.7657606749404953,1,,-0.13583851088538962,-0.01460370971876811,0.11219193100973743,0.04924753506770073,0.008513805658433562,96,96,105,124,103,cosine,10,res-total,10.0,2,8
7187,V4_right,V4_right,0.7451581198519993,0.03146759098350475,1,17,0.6717555295613872,0.7961327641938841,1,,-0.13583851088538962,-0.01460370971876811,0.11219193100973743,0.04924753506770073,0.008513805658433562,96,96,105,124,103,cosine,20,res-total,10.0,2,8
7188,V4_right,V4_right,0.7210913917718053,0.02879806726924586,1,19,0.6149301831098254,0.7618610052969761,1,,-0.13583851088538962,-0.01460370971876811,0.11219193100973743,0.04924753506770073,0.008513805658433562,96,96,105,124,103,cosine,30,res-total,10.0,2,8
7189,V4_right,V4_right,0.7460301878475204,0.019268037690105988,1,19,0.6549111282446213,0.7866053758541907,1,,-0.13583851088538962,-0.01460370971876811,0.11219193100973743,0.04924753506770073,0.008513805658433562,96,96,105,124,103,cosine,50,res-total,10.0,2,8
7190,V4_right,V4_right,0.9315690134619454,0.018042662943310476,1,0,0.9076539462692392,0.9403867563808709,1,,-0.014952451462138625,0.10474683940219129,0.23934627107479695,0.15029421191073403,-0.03861364807863493,96,96,105,124,103,cosine,5,res-total,10.0,2,16
7191,V4_right,V4_right,0.9234775692503935,0.012570283855561463,1,0,0.8937598247314343,0.9323616464789684,1,,-0.014952451462138625,0.10474683940219129,0.23934627107479695,0.15029421191073403,-0.03861364807863493,96,96,105,124,103,cosine,10,res-total,10.0,2,16
7192,V4_right,V4_right,0.9097924857472538,0.017294768445271124,1,19,0.8703858537607473,0.9179338959329649,1,,-0.014952451462138625,0.10474683940219129,0.23934627107479695,0.15029421191073403,-0.03861364807863493,96,96,105,124,103,cosine,20,res-total,10.0,2,16
7193,V4_right,V4_right,0.8992422471375614,0.014095475449522443,1,19,0.8639867768518398,0.9140284927718983,1,,-0.014952451462138625,0.10474683940219129,0.23934627107479695,0.15029421191073403,-0.03861364807863493,96,96,105,124,103,cosine,30,res-total,10.0,2,16
7194,V4_right,V4_right,0.8945332556659764,0.009651493398301418,1,19,0.85504969999748,0.9084758218134866,1,,-0.014952451462138625,0.10474683940219129,0.23934627107479695,0.15029421191073403,-0.03861364807863493,96,96,105,124,103,cosine,50,res-total,10.0,2,16
7195,V4_right,V4_right,0.9783609481460918,0.01419784253740647,1,0,0.9681079680018142,0.9794871063972714,1,,0.15722039701264418,0.20663028259043237,0.4756600732695634,0.46808816065013337,0.1851829991300431,96,96,105,124,103,cosine,5,res-total,10.0,2,32
7196,V4_right,V4_right,0.9555736922394259,0.010974172274400475,1,0,0.93207929581039,0.9566946090962755,1,,0.15722039701264418,0.20663028259043237,0.4756600732695634,0.46808816065013337,0.1851829991300431,96,96,105,124,103,cosine,10,res-total,10.0,2,32
7197,V4_right,V4_right,0.9519148323188723,0.008279046031284917,1,19,0.9259774437542351,0.9529420126506253,1,,0.15722039701264418,0.20663028259043237,0.4756600732695634,0.46808816065013337,0.1851829991300431,96,96,105,124,103,cosine,20,res-total,10.0,2,32
7198,V4_right,V4_right,0.9540030151420694,0.0052434500570218675,1,19,0.9296049631528838,0.9552276210981566,1,,0.15722039701264418,0.20663028259043237,0.4756600732695634,0.46808816065013337,0.1851829991300431,96,96,105,124,103,cosine,30,res-total,10.0,2,32
7199,V4_right,V4_right,0.9506019221147346,0.004014952535028722,1,19,0.9242123389574931,0.9518204480179853,1,,0.15722039701264418,0.20663028259043237,0.4756600732695634,0.46808816065013337,0.1851829991300431,96,96,105,124,103,cosine,50,res-total,10.0,2,32
7200,FFC_left,IT_left,-0.07742937373397824,0.307979888729386,0,0,0.3003192781878555,0.5876012486269949,0,,,,,,,55,49,33,49,47,cosine,5,res-total,0.1,1,2
7201,FFC_left,V1_right,0.15785749988682216,0.08546716074065688,0,0,-0.1460191447384018,0.36922514102936116,1,0.028945583441924327,,,,,,55,49,33,49,47,cosine,10,res-total,0.1,1,2
7202,FFC_left,PHA_right,0.16161382918949876,0.08650579232453841,0,0,-0.10510152731369021,0.39595494288279304,1,,,,,,,55,49,33,49,47,cosine,20,res-total,0.1,1,2
7203,FFC_left,PHA_right,0.12348104657651274,0.06443390037428419,0,0,-0.0026254104625902846,0.44072657325689363,1,0.3781934865630199,,,,,,55,49,33,49,47,cosine,30,res-total,0.1,1,2
7204,FFC_left,PHA_right,0.08487432060956994,0.0512929354901433,0,0,-0.04136018511333403,0.4265680218252227,1,0.27311133048957315,,,,,,55,49,33,49,47,cosine,50,res-total,0.1,1,2
7205,FFC_left,PHA_left,0.09806575412782499,0.10062247330936497,0,0,-0.25476784670067043,0.30364120654353294,1,,-0.02401071365588277,-0.06726475537926974,0.029638012423833265,0.03959123506921191,0.010051086867145478,55,49,33,49,47,cosine,5,res-total,0.1,1,4
7206,FFC_left,MT+MST_right,0.02512970314865497,0.12756547519532657,0,0,0.02316406458340453,0.45003907790351205,1,0.746876457749976,-0.02401071365588277,-0.06726475537926974,0.029638012423833265,0.03959123506921191,0.010051086867145478,55,49,33,49,47,cosine,10,res-total,0.1,1,4
7207,FFC_left,IT_right,0.12805090115488568,0.06279667959941757,0,0,-0.01410565712809433,0.4365110990969449,1,0.3788600084385829,-0.02401071365588277,-0.06726475537926974,0.029638012423833265,0.03959123506921191,0.010051086867145478,55,49,33,49,47,cosine,20,res-total,0.1,1,4
7208,FFC_left,PHA_right,0.055650009655137986,0.05118330093511438,0,0,-0.09949276290672654,0.4011027013216178,1,0.04509552843292175,-0.02401071365588277,-0.06726475537926974,0.029638012423833265,0.03959123506921191,0.010051086867145478,55,49,33,49,47,cosine,30,res-total,0.1,1,4
7209,FFC_left,PHA_right,0.029550397835797774,0.04041197984496651,0,0,-0.053631641726875685,0.42192620555038307,1,0.33193799864554485,-0.02401071365588277,-0.06726475537926974,0.029638012423833265,0.03959123506921191,0.010051086867145478,55,49,33,49,47,cosine,50,res-total,0.1,1,4
7210,FFC_left,VVC_right,0.018292322024078808,0.049059864383333825,0,0,-0.7718159581418366,0.14745977812099403,1,,-0.11179952758595597,-0.06732644998315909,0.023053190402818183,-0.0046470974275955226,-0.07698294386240494,55,49,33,49,47,cosine,5,res-total,0.1,1,8
7211,FFC_left,IT_right,0.19877657156115602,0.10784859252881693,0,0,-0.07387406170479784,0.40184124116752934,1,0.00018988272458275723,-0.11179952758595597,-0.06732644998315909,0.023053190402818183,-0.0046470974275955226,-0.07698294386240494,55,49,33,49,47,cosine,10,res-total,0.1,1,8
7212,FFC_left,PHA_right,0.14003907321344772,0.08019546410902474,0,0,-0.07504993947910046,0.40954473563466304,1,0.19495621934288265,-0.11179952758595597,-0.06732644998315909,0.023053190402818183,-0.0046470974275955226,-0.07698294386240494,55,49,33,49,47,cosine,20,res-total,0.1,1,8
7213,FFC_left,PHA_right,0.078107970051741,0.07670749561668411,0,0,0.0013315102722154988,0.44583201695923946,1,0.9299763968217183,-0.11179952758595597,-0.06732644998315909,0.023053190402818183,-0.0046470974275955226,-0.07698294386240494,55,49,33,49,47,cosine,30,res-total,0.1,1,8
7214,FFC_left,PHA_right,0.06005547860219342,0.05346804074611788,0,0,-0.038202726875143055,0.42910775358398995,1,0.37312373250585007,-0.11179952758595597,-0.06732644998315909,0.023053190402818183,-0.0046470974275955226,-0.07698294386240494,55,49,33,49,47,cosine,50,res-total,0.1,1,8
7215,FFC_left,VMV_left,0.30974878065489486,0.06729126850416778,0,0,-0.05783026137835124,0.36013093918928374,1,,-0.04085077823949945,-0.13318806780598064,0.022088417468353026,0.07580164869279707,-0.033503414555784525,55,49,33,49,47,cosine,5,res-total,0.1,1,16
7216,FFC_left,V4_right,0.11566101000090424,0.10296025343908893,0,0,-0.1609157175899071,0.3544715682668956,1,0.041692109463296045,-0.04085077823949945,-0.13318806780598064,0.022088417468353026,0.07580164869279707,-0.033503414555784525,55,49,33,49,47,cosine,10,res-total,0.1,1,16
7217,FFC_left,VVC_right,0.1712236635539022,0.08652295152872903,0,0,-0.006225334028673881,0.43946040738848596,1,0.017293083180966118,-0.04085077823949945,-0.13318806780598064,0.022088417468353026,0.07580164869279707,-0.033503414555784525,55,49,33,49,47,cosine,20,res-total,0.1,1,16
7218,FFC_left,VVC_right,0.11229844870235733,0.07253576742334035,0,0,0.011352990934172033,0.44912496492055765,1,0.8566739962553194,-0.04085077823949945,-0.13318806780598064,0.022088417468353026,0.07580164869279707,-0.033503414555784525,55,49,33,49,47,cosine,30,res-total,0.1,1,16
7219,FFC_left,VVC_right,0.10912214452597735,0.04821257680834446,0,0,-0.05691441850182275,0.4211539952155518,1,0.013700373997302062,-0.04085077823949945,-0.13318806780598064,0.022088417468353026,0.07580164869279707,-0.033503414555784525,55,49,33,49,47,cosine,50,res-total,0.1,1,16
7220,FFC_left,MT+MST_right,0.0061271220352164335,0.31612893178176477,0,0,0.49165282438292296,0.680041600494977,0,,-0.1279175013957927,-0.05075058061927206,0.05143135833224246,-0.1152787657772191,0.027076279237295865,55,49,33,49,47,cosine,5,res-total,0.1,1,32
7221,FFC_left,IT_left,0.07141689737414499,0.0785505047392134,0,0,-0.052230889483945275,0.4116478620981594,1,0.8291538894686212,-0.1279175013957927,-0.05075058061927206,0.05143135833224246,-0.1152787657772191,0.027076279237295865,55,49,33,49,47,cosine,10,res-total,0.1,1,32
7222,FFC_left,VMV_left,0.15327452645248257,0.08156529258659352,0,0,-0.024581596407549228,0.4324387579658259,1,0.056718485661097384,-0.1279175013957927,-0.05075058061927206,0.05143135833224246,-0.1152787657772191,0.027076279237295865,55,49,33,49,47,cosine,20,res-total,0.1,1,32
7223,FFC_left,V2_left,0.04233626814309728,0.06041810327658084,0,0,-0.13638456283376252,0.3861432428503308,1,0.02681406031389022,-0.1279175013957927,-0.05075058061927206,0.05143135833224246,-0.1152787657772191,0.027076279237295865,55,49,33,49,47,cosine,30,res-total,0.1,1,32
7224,FFC_left,VMV_right,0.04434004731610241,0.04764049610161016,0,0,-0.07283012745060327,0.4129754055146575,1,0.10264401939469892,-0.1279175013957927,-0.05075058061927206,0.05143135833224246,-0.1152787657772191,0.027076279237295865,55,49,33,49,47,cosine,50,res-total,0.1,1,32
7225,FFC_left,VVC_left,-0.13885104234627252,0.11157185534857822,0,0,-0.26565827824012783,0.30972329584945324,1,,,,,,,55,49,33,49,47,cosine,5,res-total,0.1,2,2
7226,FFC_left,IT_right,-0.04017756383221679,0.17591124521877596,0,0,0.04896375273123331,0.4554771213179981,0,0.3311634725310677,,,,,,55,49,33,49,47,cosine,10,res-total,0.1,2,2
7227,FFC_left,MT+MST_left,0.028230768568283708,0.08783012968860401,0,0,-0.030565751986010647,0.4298750067472081,1,0.9189996345681519,,,,,,55,49,33,49,47,cosine,20,res-total,0.1,2,2
7228,FFC_left,IT_right,-0.009422473505789277,0.061070377836844034,0,0,-0.045090935759708045,0.42531336977038314,1,0.9105735135272861,,,,,,55,49,33,49,47,cosine,30,res-total,0.1,2,2
7229,FFC_left,MT+MST_left,0.01350559699026887,0.046504949323452865,0,0,-0.06796776185320695,0.4163502100577522,1,0.49620829726701876,,,,,,55,49,33,49,47,cosine,50,res-total,0.1,2,2
7230,FFC_left,IT_left,0.13518392229102852,0.17266110970564788,0,0,0.24817912355671468,0.5572070952353625,0,,-0.10299809963067373,-0.024107793306014716,0.09582687701343681,0.03308493511422274,0.18628572906374824,55,49,33,49,47,cosine,5,res-total,0.1,2,4
7231,FFC_left,IT_right,0.21071151891737838,0.09377309136694781,0,0,-0.03097508022775537,0.42468245681671285,1,0.49801315050860984,-0.10299809963067373,-0.024107793306014716,0.09582687701343681,0.03308493511422274,0.18628572906374824,55,49,33,49,47,cosine,10,res-total,0.1,2,4
7232,FFC_left,IT_right,0.12933806511679563,0.046485096499750585,0,0,-0.045987538201894225,0.4234251469423042,1,0.4468543979739721,-0.10299809963067373,-0.024107793306014716,0.09582687701343681,0.03308493511422274,0.18628572906374824,55,49,33,49,47,cosine,20,res-total,0.1,2,4
7233,FFC_left,IT_right,0.05790472509217046,0.04370694125848195,0,0,-0.02355630140619421,0.4355320473020291,1,0.9313074940771031,-0.10299809963067373,-0.024107793306014716,0.09582687701343681,0.03308493511422274,0.18628572906374824,55,49,33,49,47,cosine,30,res-total,0.1,2,4
7234,FFC_left,IT_right,0.084337926221411,0.04823696284959712,0,0,0.0011375657490060736,0.44717710135110167,1,0.6099779414807172,-0.10299809963067373,-0.024107793306014716,0.09582687701343681,0.03308493511422274,0.18628572906374824,55,49,33,49,47,cosine,50,res-total,0.1,2,4
7235,FFC_left,IT_left,0.21271169855603864,0.12045717009071111,0,0,-0.1702589120677345,0.34757946633233466,1,,0.014073254272524678,0.10962774198116303,-0.06998850182297861,0.015962769614587726,0.08601613056397996,55,49,33,49,47,cosine,5,res-total,0.1,2,8
7236,FFC_left,MT+MST_right,0.23204062043947468,0.12898354540067072,0,0,0.07803733928767714,0.4705470119017073,1,0.31125164893560386,0.014073254272524678,0.10962774198116303,-0.06998850182297861,0.015962769614587726,0.08601613056397996,55,49,33,49,47,cosine,10,res-total,0.1,2,8
7237,FFC_left,VVC_right,0.08539740345078985,0.07774429674468605,0,0,0.009927045078832636,0.4488630336493943,1,0.2372518366732903,0.014073254272524678,0.10962774198116303,-0.06998850182297861,0.015962769614587726,0.08601613056397996,55,49,33,49,47,cosine,20,res-total,0.1,2,8
7238,FFC_left,V3_left,0.1350127155902004,0.06608155656982977,0,0,0.006576561491102224,0.4495611868365736,1,0.002499337286152148,0.014073254272524678,0.10962774198116303,-0.06998850182297861,0.015962769614587726,0.08601613056397996,55,49,33,49,47,cosine,30,res-total,0.1,2,8
7239,FFC_left,VVC_right,0.1076608984909987,0.039373108862422394,0,0,-0.0446950095589216,0.4268828761020469,1,2.9394834788476487e-07,0.014073254272524678,0.10962774198116303,-0.06998850182297861,0.015962769614587726,0.08601613056397996,55,49,33,49,47,cosine,50,res-total,0.1,2,8
7240,FFC_left,IT_right,-0.04271341414624812,0.1279786281272898,0,0,-0.2835452539130839,0.3060657968209179,1,,-0.10650179187726022,0.053792751833947834,-0.11618108880500347,0.009237759733586256,0.06911051388520488,55,49,33,49,47,cosine,5,res-total,0.1,2,16
7241,FFC_left,VVC_left,0.1379986392715465,0.14288037539104056,0,0,0.06917190456327908,0.4678762790299628,1,0.760809239617245,-0.10650179187726022,0.053792751833947834,-0.11618108880500347,0.009237759733586256,0.06911051388520488,55,49,33,49,47,cosine,10,res-total,0.1,2,16
7242,FFC_left,VVC_left,-0.05910552861073781,0.08963700107004086,0,0,0.0801727289163854,0.48085743700264594,0,0.15266909646662508,-0.10650179187726022,0.053792751833947834,-0.11618108880500347,0.009237759733586256,0.06911051388520488,55,49,33,49,47,cosine,20,res-total,0.1,2,16
7243,FFC_left,VVC_left,0.07072762676709747,0.06426051333024214,0,0,0.03994551375642497,0.46374947000406885,1,0.9396680805941797,-0.10650179187726022,0.053792751833947834,-0.11618108880500347,0.009237759733586256,0.06911051388520488,55,49,33,49,47,cosine,30,res-total,0.1,2,16
7244,FFC_left,VVC_left,0.08586567813066283,0.05520711133397369,0,0,0.04746973312620247,0.46756997422657115,1,0.9863740220107291,-0.10650179187726022,0.053792751833947834,-0.11618108880500347,0.009237759733586256,0.06911051388520488,55,49,33,49,47,cosine,50,res-total,0.1,2,16
7245,FFC_left,PHA_left,0.15375630555858658,0.13049064902248772,0,0,-0.1944836403059594,0.3340059725110232,1,,0.01654588038072322,0.031140701823506145,-0.05045890489660356,0.0010261983440030173,-0.05747066426334952,55,49,33,49,47,cosine,5,res-total,0.1,2,32
7246,FFC_left,PHA_right,0.29808188024346427,0.1794744651011648,0,0,0.10777944503236708,0.4845654404178984,1,,0.01654588038072322,0.031140701823506145,-0.05045890489660356,0.0010261983440030173,-0.05747066426334952,55,49,33,49,47,cosine,10,res-total,0.1,2,32
7247,FFC_left,PHA_left,0.29994012488518956,0.08425702543143031,0,0,0.0919561194914393,0.48347025859102305,1,,0.01654588038072322,0.031140701823506145,-0.05045890489660356,0.0010261983440030173,-0.05747066426334952,55,49,33,49,47,cosine,20,res-total,0.1,2,32
7248,FFC_left,MT+MST_left,0.09671896653216819,0.05699354935929051,0,0,-0.009825732743717048,0.43888255059526227,1,0.43610831260726957,0.01654588038072322,0.031140701823506145,-0.05045890489660356,0.0010261983440030173,-0.05747066426334952,55,49,33,49,47,cosine,30,res-total,0.1,2,32
