,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
6769,V3_right,VMV_right,0.07032361801149373,0.05711962406451387,0,0,0.04490616356584825,0.4662316150794786,1,0.7777117397092312,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,50,res-total,0.1,1,16
6770,V3_right,PHA_right,0.31365606400144475,0.2614245980184713,0,0,0.2363364197257052,0.4932334138832671,1,,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,5,res-total,0.1,1,32
6771,V3_right,PHA_left,0.03237445381397926,0.09006810815096619,0,0,-0.0759704405626468,0.4027778036810516,1,0.4212395088076404,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,10,res-total,0.1,1,32
6772,V3_right,MT+MST_right,0.11549476488518698,0.09215272593614135,0,0,-0.10229185489983582,0.39923546296792234,1,0.062275371061520035,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,20,res-total,0.1,1,32
6773,V3_right,V2_left,-0.002800565218394951,0.07190910981259434,0,0,-0.07512261836944256,0.4131295190074885,1,0.5890123377251197,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,30,res-total,0.1,1,32
6774,V3_right,VMV_right,0.12988110577880427,0.06158555044218005,0,0,0.06954250074213457,0.4781050509075574,1,0.24720958768117374,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,50,res-total,0.1,1,32
6775,V3_right,VMV_left,0.0887752168108179,0.21273082646164584,0,0,-0.052563344140583085,0.39488667574099995,1,,,,,,,125,120,133,159,135,cosine,5,res-total,0.1,2,2
6776,V3_right,V1_left,0.25074331231185737,0.1241125435950581,0,0,0.22441325344918356,0.5382429911406866,1,0.8603261688381505,,,,,,125,120,133,159,135,cosine,10,res-total,0.1,2,2
6777,V3_right,MT+MST_left,0.07202982576285466,0.0785993128524254,0,0,-0.03428389616456759,0.4277902035412808,1,0.24742447578382754,,,,,,125,120,133,159,135,cosine,20,res-total,0.1,2,2
6778,V3_right,MT+MST_right,0.07898297557746277,0.06952918277172283,0,0,0.03399817406609029,0.46053037758715426,1,0.8512344926410607,,,,,,125,120,133,159,135,cosine,30,res-total,0.1,2,2
6779,V3_right,IT_right,0.08709654394843067,0.05214546075674334,0,0,0.057320630522847284,0.47156510178736244,1,0.6716916830120132,,,,,,125,120,133,159,135,cosine,50,res-total,0.1,2,2
6780,V3_right,VMV_left,0.37306331662288644,0.16796325331627943,0,0,0.023425921848107243,0.43410182728359364,1,,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,5,res-total,0.1,2,4
6781,V3_right,IT_right,0.11139563874566988,0.11004777479030792,0,0,-0.036071444915486424,0.41790729507212143,1,0.8071074113990004,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,10,res-total,0.1,2,4
6782,V3_right,V1_left,0.04088088168007647,0.08255101847561429,0,0,-0.020322097274034584,0.43434872181357986,1,0.8063871534658431,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,20,res-total,0.1,2,4
6783,V3_right,V1_right,0.09048019290405075,0.07989015267520436,0,0,0.08439720486688512,0.4834607537295247,1,0.8742376649091037,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,30,res-total,0.1,2,4
6784,V3_right,V1_right,0.08696105009518722,0.05963223255893854,0,0,0.04188963433619396,0.46473893026132146,1,0.5970145265972098,-0.025813336594610527,0.06342305890289333,-0.05595176151758663,0.03201952597080598,-0.0061105357487207254,125,120,133,159,135,cosine,50,res-total,0.1,2,4
6785,V3_right,IT_left,-0.009724070513576964,0.1721160901202993,0,0,-0.05419393396017577,0.37735467920036114,1,,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,5,res-total,0.1,2,8
6786,V3_right,PHA_right,0.11761236860779342,0.11605303472352935,0,0,-0.022685991714539014,0.4259426020135908,1,0.4939507058109598,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,10,res-total,0.1,2,8
6787,V3_right,V2_left,0.13821770314032386,0.07955220148475063,0,0,0.030038827812060416,0.4578807808739208,1,0.04123011390420661,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,20,res-total,0.1,2,8
6788,V3_right,V1_right,0.10537448171930301,0.07356755713622706,0,0,0.04459067147313529,0.4655061692315508,1,0.09488690627382157,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,30,res-total,0.1,2,8
6789,V3_right,V1_left,0.08235152092205913,0.05230339702878683,0,0,-0.007920998653537443,0.4430802890603702,1,0.015326191634634778,0.04088916795450298,-0.11728486161967477,-0.022195624517981443,-0.030852895113140322,0.0643376353811629,125,120,133,159,135,cosine,50,res-total,0.1,2,8
6790,V3_right,FFC_right,0.05230989772289529,0.09289882048853376,0,0,-0.47004661157481054,0.2310808861773968,1,,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,5,res-total,0.1,2,16
6791,V3_right,FFC_right,0.04178421565387992,0.09547975056218916,0,0,-0.2143108098891751,0.34213585328190943,1,0.3634406876456735,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,10,res-total,0.1,2,16
6792,V3_right,V3_right,0.22363225228096092,0.0760578678952841,1,0,0.08183773938185414,0.4778419263924924,1,0.0009222649482796275,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,20,res-total,0.1,2,16
6793,V3_right,FFC_right,0.060057773921205995,0.05950920589578217,0,0,0.01727197528912306,0.45119516650343827,1,0.9152227494951892,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,30,res-total,0.1,2,16
6794,V3_right,FFC_right,0.0751354586515736,0.051788197459114754,0,0,-0.01540396395757599,0.43818810626608967,1,0.33628875845326767,0.021449389329918432,-0.05351976544031234,-0.15258644337536095,-0.08563647328992426,-0.055610565036947,125,120,133,159,135,cosine,50,res-total,0.1,2,16
6795,V3_right,FFC_left,0.24719729499311713,0.31224555060724407,0,0,0.32614034048914453,0.5528022324814836,0,,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,5,res-total,0.1,2,32
6796,V3_right,V2_left,0.1528814343145066,0.11815321576179412,0,0,-0.09179546540275803,0.39137790437022585,1,0.04019427748503013,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,10,res-total,0.1,2,32
6797,V3_right,V2_right,0.19773759306162597,0.11875976377992144,0,0,0.1363101906861973,0.5045429061605599,1,0.32032073447173204,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,20,res-total,0.1,2,32
6798,V3_right,V2_right,0.2020073393582897,0.08692421307972253,0,0,0.06925287794134899,0.47345693003950795,1,,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,30,res-total,0.1,2,32
6799,V3_right,V2_right,0.14351841562265522,0.06674642817146978,0,0,0.05361036095414297,0.4700419825182555,1,0.030110443079530036,0.13766902421677835,-0.10040066214520084,-0.06308988323327404,-0.06529611395987471,-0.00311643682900345,125,120,133,159,135,cosine,50,res-total,0.1,2,32
6800,V3_right,V4_right,0.4193442514396781,0.1079124618133882,0,0,0.25373694010507913,0.5102943273368543,1,,,,,,,125,120,133,159,135,cosine,5,res-total,1.0,1,2
6801,V3_right,V2_left,0.43531647510693194,0.10562845640903586,0,0,0.2649214051866578,0.5585376777096415,1,,,,,,,125,120,133,159,135,cosine,10,res-total,1.0,1,2
6802,V3_right,VMV_right,0.2696498569410022,0.07987001222104428,0,0,0.10022044867141512,0.48967802054149057,1,,,,,,,125,120,133,159,135,cosine,20,res-total,1.0,1,2
6803,V3_right,V1_right,0.29500380174756385,0.06808900268148857,0,0,0.09593495541442872,0.4880961270028012,1,,,,,,,125,120,133,159,135,cosine,30,res-total,1.0,1,2
6804,V3_right,V3_right,0.2574548641129932,0.0489687563711079,1,4,0.06131342819731613,0.47167522100659115,1,,,,,,,125,120,133,159,135,cosine,50,res-total,1.0,1,2
6805,V3_right,V2_right,0.516514569045817,0.18184492144949807,0,0,0.3927769815770751,0.6208692223805734,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,5,res-total,1.0,1,4
6806,V3_right,V1_right,0.5308742935379936,0.09218505998926699,0,0,0.3513940135013015,0.6055909896165258,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,10,res-total,1.0,1,4
6807,V3_right,V3_right,0.4900469943059144,0.052234776639193146,1,7,0.3126275961795237,0.5837067482592011,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,20,res-total,1.0,1,4
6808,V3_right,V3_right,0.5440433381147604,0.050148687084651325,1,14,0.4432165107057829,0.6653884012229052,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,30,res-total,1.0,1,4
6809,V3_right,V3_right,0.5071195255217803,0.034720042043095506,1,18,0.3591642768725386,0.6159522607413698,1,,0.02533077214667447,0.004100963588434082,-0.023647459841690276,0.029114471799474368,-0.008935795555253567,125,120,133,159,135,cosine,50,res-total,1.0,1,4
6810,V3_right,VMV_left,0.684375712508109,0.04720519815329766,0,0,0.575011938563567,0.7064596038299162,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,5,res-total,1.0,1,8
6811,V3_right,V2_right,0.6591680647504596,0.07539106200345744,0,0,0.5646441728661046,0.727447492477231,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,10,res-total,1.0,1,8
6812,V3_right,V3_right,0.6829017042503899,0.049266108146879775,1,10,0.5927743455599432,0.7466451218310168,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,20,res-total,1.0,1,8
6813,V3_right,V3_right,0.6940179356937297,0.03377702911022826,1,16,0.603478274051493,0.7543306790175623,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,30,res-total,1.0,1,8
6814,V3_right,V3_right,0.6726217619466806,0.02540510272993637,1,18,0.5779581961879952,0.7397279851188879,1,,-0.02055147671479364,0.09161290893831356,0.06691213656408887,0.13659918412123365,0.02315933335745011,125,120,133,159,135,cosine,50,res-total,1.0,1,8
6815,V3_right,V1_right,0.7184095056459991,0.077452102420373,0,0,0.5951632789667289,0.7312857749631244,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,5,res-total,1.0,1,16
6816,V3_right,V2_right,0.8721593524621101,0.035766287291428285,0,0,0.8210035453206697,0.8856833634712864,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,10,res-total,1.0,1,16
6817,V3_right,V3_right,0.8452239058451646,0.017439838866386646,1,19,0.7943092283600877,0.8700452254281872,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,20,res-total,1.0,1,16
6818,V3_right,V3_right,0.8408122021441978,0.01833775919883252,1,19,0.7861393820974314,0.8656423445565793,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,30,res-total,1.0,1,16
6819,V3_right,V3_right,0.8437188330589376,0.011193585122808674,1,19,0.7949106227295493,0.8707652878962753,1,,0.006807910120160011,0.070550416851767,0.09475335555549874,0.13621617719712767,0.01392666814190675,125,120,133,159,135,cosine,50,res-total,1.0,1,16
6820,V3_right,V3_right,0.9536385536065595,0.0205756411094579,1,0,0.9354045099384359,0.9587310128668979,1,,0.1890780328856102,0.30792049309370906,0.413271591553311,0.4502572180057425,0.09255548582290289,125,120,133,159,135,cosine,5,res-total,1.0,1,32
6821,V3_right,V3_right,0.9406006117126143,0.021498346375232756,1,0,0.9154556330952921,0.9460158124115827,1,,0.1890780328856102,0.30792049309370906,0.413271591553311,0.4502572180057425,0.09255548582290289,125,120,133,159,135,cosine,10,res-total,1.0,1,32
6822,V3_right,V3_right,0.9317987033331817,0.007284945690965437,1,19,0.8992227331596234,0.9360322777279614,1,,0.1890780328856102,0.30792049309370906,0.413271591553311,0.4502572180057425,0.09255548582290289,125,120,133,159,135,cosine,20,res-total,1.0,1,32
6823,V3_right,V3_right,0.9385602123616715,0.009974949431883364,1,19,0.908262751955262,0.941662425702003,1,,0.1890780328856102,0.30792049309370906,0.413271591553311,0.4502572180057425,0.09255548582290289,125,120,133,159,135,cosine,30,res-total,1.0,1,32
6824,V3_right,V3_right,0.9397988398019197,0.006806893129258853,1,19,0.910940549186516,0.9434058673896517,1,,0.1890780328856102,0.30792049309370906,0.413271591553311,0.4502572180057425,0.09255548582290289,125,120,133,159,135,cosine,50,res-total,1.0,1,32
6825,V3_right,V2_left,0.3150139200132713,0.11789947377975064,0,0,-0.040659327989421984,0.39147400662694615,1,,,,,,,125,120,133,159,135,cosine,5,res-total,1.0,2,2
6826,V3_right,PHA_right,0.4560128078671042,0.08704813320529141,0,0,0.20075089839476987,0.5269375420213085,1,,,,,,,125,120,133,159,135,cosine,10,res-total,1.0,2,2
6827,V3_right,V1_right,0.26813229573891006,0.07024728580915503,0,0,0.029036009748078528,0.45737674166561326,1,,,,,,,125,120,133,159,135,cosine,20,res-total,1.0,2,2
6828,V3_right,V1_right,0.2712391509224666,0.0740887890098607,0,0,0.12225303162885766,0.49969536862543956,1,0.00029111390484914956,,,,,,125,120,133,159,135,cosine,30,res-total,1.0,2,2
6829,V3_right,V1_right,0.2632895428410943,0.05426994514597525,0,6,0.08010171980737553,0.4819319294635417,1,0.0,,,,,,125,120,133,159,135,cosine,50,res-total,1.0,2,2
6830,V3_right,V1_right,0.260216585161298,0.1544779235915042,0,0,-0.14631056140857993,0.33783584563653607,1,,-0.04098406047954674,-0.020768279499892614,-0.039031512199300046,0.03553035201311682,0.09816204997630626,125,120,133,159,135,cosine,5,res-total,1.0,2,4
6831,V3_right,FFC_right,0.5027271272491878,0.12177918825897582,0,0,0.43963278592453797,0.6623043343497231,1,,-0.04098406047954674,-0.020768279499892614,-0.039031512199300046,0.03553035201311682,0.09816204997630626,125,120,133,159,135,cosine,10,res-total,1.0,2,4
6832,V3_right,V3_right,0.4568395739352666,0.06469069986228614,1,1,0.28488799971794965,0.5675336914238944,1,,-0.04098406047954674,-0.020768279499892614,-0.039031512199300046,0.03553035201311682,0.09816204997630626,125,120,133,159,135,cosine,20,res-total,1.0,2,4
6833,V3_right,V3_right,0.44189531463675624,0.04969112517958036,1,15,0.25834088758672386,0.5590157755080304,1,,-0.04098406047954674,-0.020768279499892614,-0.039031512199300046,0.03553035201311682,0.09816204997630626,125,120,133,159,135,cosine,30,res-total,1.0,2,4
6834,V3_right,V3_right,0.47572203657758927,0.042156742144404714,1,18,0.32814052200442456,0.5991772795606671,1,,-0.04098406047954674,-0.020768279499892614,-0.039031512199300046,0.03553035201311682,0.09816204997630626,125,120,133,159,135,cosine,50,res-total,1.0,2,4
6835,V3_right,V4_right,0.7113081953868229,0.05080470038914334,0,0,0.5801778752817981,0.7357642341644037,1,,-0.049274038821312774,-0.030493882064064195,0.10433978377932515,0.18537943043461094,0.08870899380120094,125,120,133,159,135,cosine,5,res-total,1.0,2,8
6836,V3_right,V3_right,0.6357579463561671,0.07967047817276444,1,0,0.519486614429555,0.7003978490400689,1,,-0.049274038821312774,-0.030493882064064195,0.10433978377932515,0.18537943043461094,0.08870899380120094,125,120,133,159,135,cosine,10,res-total,1.0,2,8
6837,V3_right,V3_right,0.6789732673408987,0.05425360338409379,1,13,0.5894252270461421,0.7452904737604283,1,,-0.049274038821312774,-0.030493882064064195,0.10433978377932515,0.18537943043461094,0.08870899380120094,125,120,133,159,135,cosine,20,res-total,1.0,2,8
6838,V3_right,V3_right,0.6852951047825621,0.029256555966642114,1,17,0.58370890332374,0.7430625148477181,1,,-0.049274038821312774,-0.030493882064064195,0.10433978377932515,0.18537943043461094,0.08870899380120094,125,120,133,159,135,cosine,30,res-total,1.0,2,8
6839,V3_right,V3_right,0.6879986356654982,0.02352069688609823,1,18,0.6004827050028814,0.7531657812390709,1,,-0.049274038821312774,-0.030493882064064195,0.10433978377932515,0.18537943043461094,0.08870899380120094,125,120,133,159,135,cosine,50,res-total,1.0,2,8
6840,V3_right,V1_right,0.8291197763621693,0.10059012799254091,0,0,0.7736614106958888,0.8425509588316016,1,,-0.009839681162787484,0.02210257388774168,0.0418692989109098,0.277663177658475,-0.05535248671594985,125,120,133,159,135,cosine,5,res-total,1.0,2,16
6841,V3_right,V3_right,0.8329888705406783,0.04340210048443413,1,0,0.7780260270510286,0.8589963607641836,1,,-0.009839681162787484,0.02210257388774168,0.0418692989109098,0.277663177658475,-0.05535248671594985,125,120,133,159,135,cosine,10,res-total,1.0,2,16
6842,V3_right,V3_right,0.8684233417640431,0.015691753329742708,1,19,0.828829676505769,0.8919613289972174,1,,-0.009839681162787484,0.02210257388774168,0.0418692989109098,0.277663177658475,-0.05535248671594985,125,120,133,159,135,cosine,20,res-total,1.0,2,16
6843,V3_right,V3_right,0.8594184729849909,0.015085848158771701,1,19,0.8110435228071146,0.8805400874404745,1,,-0.009839681162787484,0.02210257388774168,0.0418692989109098,0.277663177658475,-0.05535248671594985,125,120,133,159,135,cosine,30,res-total,1.0,2,16
6844,V3_right,V3_right,0.8618362003400164,0.011089922112485509,1,19,0.8181809404245375,0.8852081254673099,1,,-0.009839681162787484,0.02210257388774168,0.0418692989109098,0.277663177658475,-0.05535248671594985,125,120,133,159,135,cosine,50,res-total,1.0,2,16
6845,V3_right,V3_right,0.8921181163153611,0.057395052505107784,1,0,0.8714398146061804,0.9179829087195329,1,,0.24006107326992976,0.36839525166004056,0.30176647648750443,0.5361696284340481,0.1350874584356438,125,120,133,159,135,cosine,5,res-total,1.0,2,32
6846,V3_right,V3_right,0.9571029213581572,0.010179687341947902,1,0,0.9380039508911237,0.9603815954831578,1,,0.24006107326992976,0.36839525166004056,0.30176647648750443,0.5361696284340481,0.1350874584356438,125,120,133,159,135,cosine,10,res-total,1.0,2,32
6847,V3_right,V3_right,0.9366644732275062,0.008147319205298912,1,19,0.9070205121231797,0.9409268652421938,1,,0.24006107326992976,0.36839525166004056,0.30176647648750443,0.5361696284340481,0.1350874584356438,125,120,133,159,135,cosine,20,res-total,1.0,2,32
6848,V3_right,V3_right,0.9397088972748382,0.00809973892188636,1,19,0.91189354093203,0.9440048474072973,1,,0.24006107326992976,0.36839525166004056,0.30176647648750443,0.5361696284340481,0.1350874584356438,125,120,133,159,135,cosine,30,res-total,1.0,2,32
6849,V3_right,V3_right,0.9404466522049715,0.006566037132006274,1,19,0.9128740198278448,0.9446484678283582,1,,0.24006107326992976,0.36839525166004056,0.30176647648750443,0.5361696284340481,0.1350874584356438,125,120,133,159,135,cosine,50,res-total,1.0,2,32
6850,V3_right,PHA_left,0.14843003064661603,0.2110307666373592,0,0,0.31308207462616017,0.5656510975699854,0,,,,,,,125,120,133,159,135,cosine,5,res-total,10.0,1,2
6851,V3_right,V1_left,0.25248702247904514,0.10038380659827066,0,0,0.09609186874165115,0.47933942378150385,1,0.013222905213562397,,,,,,125,120,133,159,135,cosine,10,res-total,10.0,1,2
6852,V3_right,V1_right,0.3537406165345464,0.07056184039353025,0,0,0.16084988044234583,0.5051092283320405,1,,,,,,,125,120,133,159,135,cosine,20,res-total,10.0,1,2
6853,V3_right,V1_right,0.3125824998706234,0.0578277934266152,0,0,0.09562450892098376,0.47948508178838106,1,,,,,,,125,120,133,159,135,cosine,30,res-total,10.0,1,2
6854,V3_right,V3_right,0.3255714848668136,0.0475673305273943,1,14,0.1351335158235389,0.5041360893686497,1,,,,,,,125,120,133,159,135,cosine,50,res-total,10.0,1,2
6855,V3_right,V2_right,0.48614901375953956,0.06914715261029283,0,0,0.3287083023862046,0.5533849316991623,1,,-0.0598410673774032,0.01192063948752166,-0.0757208666233886,0.035684528448560585,0.04344397203502143,125,120,133,159,135,cosine,5,res-total,10.0,1,4
6856,V3_right,V3_right,0.5232310546846504,0.07944156465590882,1,0,0.34295000039676765,0.5998306128225238,1,,-0.0598410673774032,0.01192063948752166,-0.0757208666233886,0.035684528448560585,0.04344397203502143,125,120,133,159,135,cosine,10,res-total,10.0,1,4
6857,V3_right,V3_right,0.6022500026504348,0.05671319271228162,1,13,0.47169436651035096,0.6752786983929028,1,,-0.0598410673774032,0.01192063948752166,-0.0757208666233886,0.035684528448560585,0.04344397203502143,125,120,133,159,135,cosine,20,res-total,10.0,1,4
6858,V3_right,V3_right,0.6002100315623371,0.04281750909456506,1,17,0.4828811962233665,0.6801486628505853,1,,-0.0598410673774032,0.01192063948752166,-0.0757208666233886,0.035684528448560585,0.04344397203502143,125,120,133,159,135,cosine,30,res-total,10.0,1,4
6859,V3_right,V3_right,0.594879008542097,0.03104097981892061,1,19,0.4744314470769842,0.6783694391048694,1,,-0.0598410673774032,0.01192063948752166,-0.0757208666233886,0.035684528448560585,0.04344397203502143,125,120,133,159,135,cosine,50,res-total,10.0,1,4
6860,V3_right,V1_left,0.7370287646682119,0.2421786865447317,0,0,0.6433884646167656,0.7763394693750061,1,,-0.04456749718174746,0.056526084969232324,0.11598323273152553,0.20564321092538587,-0.009658754404463305,125,120,133,159,135,cosine,5,res-total,10.0,1,8
6861,V3_right,V3_right,0.681388263194963,0.09094285746465991,1,0,0.5999973889426219,0.7447105785772733,1,,-0.04456749718174746,0.056526084969232324,0.11598323273152553,0.20564321092538587,-0.009658754404463305,125,120,133,159,135,cosine,10,res-total,10.0,1,8
6862,V3_right,V3_right,0.7991368887839078,0.02424783580487501,1,15,0.7437816113214176,0.8378939502932968,1,,-0.04456749718174746,0.056526084969232324,0.11598323273152553,0.20564321092538587,-0.009658754404463305,125,120,133,159,135,cosine,20,res-total,10.0,1,8
6863,V3_right,V3_right,0.7913942040733465,0.025757737905934594,1,18,0.7273622868580121,0.8294491618171737,1,,-0.04456749718174746,0.056526084969232324,0.11598323273152553,0.20564321092538587,-0.009658754404463305,125,120,133,159,135,cosine,30,res-total,10.0,1,8
6864,V3_right,V3_right,0.7944854316639404,0.01560046545032196,1,19,0.7290687839995824,0.8304136255398052,1,,-0.04456749718174746,0.056526084969232324,0.11598323273152553,0.20564321092538587,-0.009658754404463305,125,120,133,159,135,cosine,50,res-total,10.0,1,8
6865,V3_right,VMV_left,0.9095776227528222,0.0645088894477308,0,0,0.8821948987529284,0.9205887129931704,1,,0.10147806847580472,0.18984723095027436,0.17877452804109972,0.22461661820590884,-0.00030273026867436436,125,120,133,159,135,cosine,5,res-total,10.0,1,16
6866,V3_right,V3_right,0.9165710006319179,0.027314793439704728,1,0,0.8877937385962953,0.9279467651917318,1,,0.10147806847580472,0.18984723095027436,0.17877452804109972,0.22461661820590884,-0.00030273026867436436,125,120,133,159,135,cosine,10,res-total,10.0,1,16
6867,V3_right,V3_right,0.9219141464137955,0.01053734205603194,1,19,0.8906381065448068,0.9305712001180309,1,,0.10147806847580472,0.18984723095027436,0.17877452804109972,0.22461661820590884,-0.00030273026867436436,125,120,133,159,135,cosine,20,res-total,10.0,1,16
6868,V3_right,V3_right,0.9199240407608575,0.007475674135597985,1,19,0.8908066365339039,0.9307377897615542,1,,0.10147806847580472,0.18984723095027436,0.17877452804109972,0.22461661820590884,-0.00030273026867436436,125,120,133,159,135,cosine,30,res-total,10.0,1,16
6869,V3_right,V3_right,0.9137703127898646,0.007133701019459436,1,19,0.8828380050863557,0.9257466134996202,1,,0.10147806847580472,0.18984723095027436,0.17877452804109972,0.22461661820590884,-0.00030273026867436436,125,120,133,159,135,cosine,50,res-total,10.0,1,16
6870,V3_right,V3_right,0.982931646878207,0.00592206668555114,1,0,0.9741257013851697,0.9834642880240141,1,,0.3112454919301516,0.45085664689054583,0.5541345850956942,0.5659102231535628,0.2258682429616832,125,120,133,159,135,cosine,5,res-total,10.0,1,32
6871,V3_right,V3_right,0.9624205360060942,0.007146229402639307,1,0,0.9423479568556961,0.9632071329423516,1,,0.3112454919301516,0.45085664689054583,0.5541345850956942,0.5659102231535628,0.2258682429616832,125,120,133,159,135,cosine,10,res-total,10.0,1,32
6872,V3_right,V3_right,0.9696700876719496,0.0053451474738317835,1,19,0.9533755293225956,0.9702590041795155,1,,0.3112454919301516,0.45085664689054583,0.5541345850956942,0.5659102231535628,0.2258682429616832,125,120,133,159,135,cosine,20,res-total,10.0,1,32
6873,V3_right,V3_right,0.9597541497256318,0.00618862054547802,1,19,0.9380959619797743,0.960577631512233,1,,0.3112454919301516,0.45085664689054583,0.5541345850956942,0.5659102231535628,0.2258682429616832,125,120,133,159,135,cosine,30,res-total,10.0,1,32
6874,V3_right,V3_right,0.9619386339722772,0.004142979854634484,1,19,0.9413804378150896,0.9626690662763164,1,,0.3112454919301516,0.45085664689054583,0.5541345850956942,0.5659102231535628,0.2258682429616832,125,120,133,159,135,cosine,50,res-total,10.0,1,32
6875,V3_right,V3_right,0.39613945705231746,0.07832561981790702,1,0,0.10927983673823502,0.4195715273708518,1,,,,,,,125,120,133,159,135,cosine,5,res-total,10.0,2,2
6876,V3_right,VMV_left,0.5362719055898278,0.09202363571942877,0,0,0.43685727209891706,0.6582501130717484,1,,,,,,,125,120,133,159,135,cosine,10,res-total,10.0,2,2
6877,V3_right,V1_right,0.27619344020971165,0.11550259941688136,0,0,0.12933600197740264,0.5064820134713754,1,,,,,,,125,120,133,159,135,cosine,20,res-total,10.0,2,2
6878,V3_right,V3_right,0.3234608998078872,0.06852979242706503,1,0,0.14321604083702355,0.5070260524253414,1,,,,,,,125,120,133,159,135,cosine,30,res-total,10.0,2,2
6879,V3_right,V3_right,0.35039753660694056,0.05143196977442345,1,14,0.18069418016917133,0.5274520127423801,1,,,,,,,125,120,133,159,135,cosine,50,res-total,10.0,2,2
