,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
2785,MT+MST_right_mea,MT+MST_right_mea,0.4380495079143297,0.029400299456210716,1,19,-0.0027296557348385785,0.4443599620111844,1,,-0.0690343708786275,-0.004231183604495103,0.012461704579364281,-0.04879776904708596,-0.0029379256491854785,58,42,68,61,43,50,serial,none,0.5,1,8
2786,MT+MST_right_mea,MT+MST_right_mea,0.421330270635348,0.07298027717299059,1,0,0.24211077911766943,0.45239784765943547,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,5,serial,none,0.5,1,16
2787,MT+MST_right_mea,MT+MST_right_mea,0.48004418482526867,0.13836210537796545,1,0,0.20527049034189043,0.49651937307876925,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,5,random,none,0.5,1,16
2788,MT+MST_right_mea,MT+MST_right_mea,0.4175478964860763,0.07860295772316968,1,0,0.008287592404786966,0.4339761569724859,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,10,serial,none,0.5,1,16
2789,MT+MST_right_mea,MT+MST_right_mea,0.503200742255662,0.08174269469735546,1,0,0.19149668843481907,0.5310203095139473,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,10,random,none,0.5,1,16
2790,MT+MST_right_mea,MT+MST_right_mea,0.47216065941839397,0.03485816842839,1,19,0.08761899468565855,0.48009175344623906,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,25,serial,none,0.5,1,16
2791,MT+MST_right_mea,MT+MST_right_mea,0.47216944551600093,0.028777195672634516,1,19,0.09612902487654401,0.4853557749537804,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,25,random,none,0.5,1,16
2792,MT+MST_right_mea,MT+MST_right_mea,0.4875612608451835,0.02650705653864897,1,19,0.11418743893587203,0.4945685292270176,1,,0.01239665977943501,0.01258243508143708,0.19191720237152224,0.032276477628289425,-0.0010588917878857484,58,42,68,61,43,50,serial,none,0.5,1,16
2793,MT+MST_right_mea,MT+MST_right_mea,0.4516384170869119,0.2855542754708223,1,0,0.02418813989031803,0.480706882916593,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,5,serial,none,0.5,1,32
2794,MT+MST_right_mea,FFC_right_mean,0.561321207526786,0.1911258017987121,0,0,0.4108184261819944,0.5911916796763267,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,5,random,none,0.5,1,32
2795,MT+MST_right_mea,MT+MST_right_mea,0.4546023063694567,0.09238527811352046,1,0,0.08359211472956507,0.4804360534546938,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,10,serial,none,0.5,1,32
2796,MT+MST_right_mea,MT+MST_right_mea,0.6021284676764724,0.09438726713325439,1,0,0.36999755254052563,0.6205450495440467,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,10,random,none,0.5,1,32
2797,MT+MST_right_mea,MT+MST_right_mea,0.505807081018356,0.048263161723419316,1,19,0.1589292498180796,0.5186970412847745,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,25,serial,none,0.5,1,32
2798,MT+MST_right_mea,MT+MST_right_mea,0.5842076289009905,0.04806964512018486,1,19,0.312327043848598,0.591822570188241,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,25,random,none,0.5,1,32
2799,MT+MST_right_mea,MT+MST_right_mea,0.5455223165803094,0.03330919162174224,1,19,0.2325859134348545,0.5535460469164147,1,,0.1620413590747202,-0.010966412012698878,0.2957515944526842,0.06113671650635495,0.08600893186415196,58,42,68,61,43,50,serial,none,0.5,1,32
2800,V1_left_mean,V4_right_mean,0.42199246030854554,0.12031846517380089,0,0,0.12671337092120144,0.44564127647268637,1,,,,,,,169,137,181,217,157,5,serial,none,1.0,1,2
2801,V1_left_mean,V1_left_mean,0.41945026298628474,0.09118939687924611,1,0,0.14211276666251318,0.4430813456494422,1,,,,,,,169,137,181,217,157,5,random,none,1.0,1,2
2802,V1_left_mean,V1_left_mean,0.4058591158764348,0.06980673894678793,1,0,0.05865329744210098,0.46234429422649154,1,,,,,,,169,137,181,217,157,10,serial,none,1.0,1,2
2803,V1_left_mean,V1_left_mean,0.3943130300606059,0.07798696219597899,1,0,-0.040400437826772696,0.41456579110492453,1,,,,,,,169,137,181,217,157,10,random,none,1.0,1,2
2804,V1_left_mean,V1_left_mean,0.406063470929626,0.028735554944019106,1,19,-0.044413872649671844,0.42501391165884955,1,,,,,,,169,137,181,217,157,25,serial,none,1.0,1,2
2805,V1_left_mean,V1_left_mean,0.44891477349503833,0.03096036786113419,1,19,0.02714585812963328,0.45664059292407894,1,,,,,,,169,137,181,217,157,25,random,none,1.0,1,2
2806,V1_left_mean,V1_left_mean,0.4401959832333184,0.01828937080556649,1,19,-0.0004558540330345569,0.44477992060674765,1,,,,,,,169,137,181,217,157,50,serial,none,1.0,1,2
2807,V1_left_mean,MT+MST_right_mean,0.4218345584512054,0.1750314752520786,0,0,0.09668459043088053,0.44256747169089583,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,5,serial,none,1.0,1,4
2808,V1_left_mean,V4_left_mean,0.2744466327231194,0.19620198390846388,0,0,-0.20829005306333215,0.34107172494063465,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,5,random,none,1.0,1,4
2809,V1_left_mean,V1_left_mean,0.3134392539734951,0.06714125060399072,1,0,-0.17726405130436393,0.36142952857533667,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,10,serial,none,1.0,1,4
2810,V1_left_mean,V1_left_mean,0.5324630253151594,0.10915690080863952,1,0,0.2563195843371816,0.5591355243943148,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,10,random,none,1.0,1,4
2811,V1_left_mean,V1_left_mean,0.42236270971248047,0.03794563734183574,1,19,-0.010333927442280299,0.4411681470611644,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,25,serial,none,1.0,1,4
2812,V1_left_mean,V1_left_mean,0.5171585727291783,0.04014197904444063,1,19,0.17725600073288872,0.527532493232096,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,25,random,none,1.0,1,4
2813,V1_left_mean,V1_left_mean,0.5205489498287504,0.04008049265171144,1,19,0.1720929527071586,0.5266382657563672,1,,-0.10390600151851995,0.07199893816537153,0.11610013803566115,0.22370651547867346,-0.07110539736576013,169,137,181,217,157,50,serial,none,1.0,1,4
2814,V1_left_mean,V1_left_mean,0.40339514152103095,0.14311563306077066,1,0,0.12416656438333303,0.43535837626956936,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,5,serial,none,1.0,1,8
2815,V1_left_mean,V1_left_mean,0.6582608800305407,0.1458274478588241,1,0,0.500111780280558,0.6770546177879846,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,5,random,none,1.0,1,8
2816,V1_left_mean,V1_left_mean,0.43766314092679753,0.07601770858947704,1,0,0.06477980381892233,0.4675326744790892,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,10,serial,none,1.0,1,8
2817,V1_left_mean,V1_left_mean,0.6143186829536563,0.06379385729273575,1,0,0.3787502818706654,0.6223636157310147,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,10,random,none,1.0,1,8
2818,V1_left_mean,V1_left_mean,0.4913218607991463,0.051010978873310846,1,19,0.1714225000359869,0.5251226244118432,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,25,serial,none,1.0,1,8
2819,V1_left_mean,V1_left_mean,0.6611031209295024,0.10831406542272612,1,18,0.4609320753219598,0.6780914953940277,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,25,random,none,1.0,1,8
2820,V1_left_mean,V1_left_mean,0.6006627866907831,0.05781226964713279,1,19,0.3542695946155364,0.6196368445898498,1,,0.1910344202583126,-0.006592253226259937,0.21095707711868028,0.4207211214083528,-0.04376484973677872,169,137,181,217,157,50,serial,none,1.0,1,8
2821,V1_left_mean,V1_left_mean,0.49618728878840085,0.2680909729689576,1,0,0.20736021026937163,0.520087234244892,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,5,serial,none,1.0,1,16
2822,V1_left_mean,V1_right_mean,0.620825838800274,0.14538950104289164,0,0,0.5071960909630673,0.65467795538123,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,5,random,none,1.0,1,16
2823,V1_left_mean,V1_left_mean,0.4501949920171567,0.07018794803522586,1,0,0.13783235286562592,0.5004669458424372,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,10,serial,none,1.0,1,16
2824,V1_left_mean,V1_left_mean,0.44327946645437605,0.0815447463737091,1,0,0.07040588758328187,0.47305869277869633,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,10,random,none,1.0,1,16
2825,V1_left_mean,V1_left_mean,0.5845757849585195,0.03767748291229406,1,19,0.3356815098418591,0.6073952700291632,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,25,serial,none,1.0,1,16
2826,V1_left_mean,V1_left_mean,0.7722111096114594,0.12849041842364292,1,17,0.6504534249355913,0.7867563142964715,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,25,random,none,1.0,1,16
2827,V1_left_mean,V1_left_mean,0.7397384671523438,0.0762617629729179,1,19,0.598536295650061,0.7546145970804491,1,,0.3287584849778818,0.3293496569606087,0.6319892320554712,0.4639933880781791,0.18183331750672457,169,137,181,217,157,50,serial,none,1.0,1,16
2828,V1_left_mean,V1_left_mean,0.726484062036609,0.11834703599736779,1,0,0.6568424002841693,0.743796554502017,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,5,serial,none,1.0,1,32
2829,V1_left_mean,V1_left_mean,0.6397148692675524,0.18428008966924633,1,0,0.48967273652189786,0.6504415967144056,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,5,random,none,1.0,1,32
2830,V1_left_mean,V1_left_mean,0.6067192375062576,0.08829263930460118,1,0,0.3998838224922199,0.6373137216704522,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,10,serial,none,1.0,1,32
2831,V1_left_mean,V1_left_mean,0.7484062512178544,0.09921984351678204,1,0,0.6244936793785989,0.766006908020977,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,10,random,none,1.0,1,32
2832,V1_left_mean,V1_left_mean,0.6923618359808106,0.037669356454888905,1,19,0.5165462613886055,0.7052442456811469,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,25,serial,none,1.0,1,32
2833,V1_left_mean,V1_left_mean,0.7042645444584942,0.04736315131843901,1,18,0.5419280371028817,0.7200371253690812,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,25,random,none,1.0,1,32
2834,V1_left_mean,V1_left_mean,0.8380667213922973,0.05747529333310534,1,19,0.755235572003206,0.8471029442256591,1,,0.5507699175026625,0.6762908292614154,0.8263478469860526,0.745497049812371,0.4808916421782128,169,137,181,217,157,50,serial,none,1.0,1,32
2835,V1_right_mean,V1_right_mean,0.22869955096956612,0.11079073563781598,1,0,-0.09050547513305666,0.35292056830616647,1,,,,,,,181,166,186,203,190,5,serial,none,1.0,1,2
2836,V1_right_mean,V1_right_mean,0.5829455594289367,0.22057821775991537,1,0,0.4088105752673292,0.5927182586774258,1,,,,,,,181,166,186,203,190,5,random,none,1.0,1,2
2837,V1_right_mean,V1_right_mean,0.37493051127916954,0.07746777940782387,1,0,-0.02990012320388402,0.4251382646591524,1,,,,,,,181,166,186,203,190,10,serial,none,1.0,1,2
2838,V1_right_mean,V1_right_mean,0.41698841803563175,0.08867147598045703,1,0,0.046438880971951986,0.4614642730348537,1,,,,,,,181,166,186,203,190,10,random,none,1.0,1,2
2839,V1_right_mean,V1_right_mean,0.39039991011985153,0.025738890942485406,1,19,-0.05715800189429331,0.42004954127224087,1,,,,,,,181,166,186,203,190,25,serial,none,1.0,1,2
2840,V1_right_mean,V1_right_mean,0.4076577237741068,0.027937116353888666,1,19,-0.01708838943435484,0.4385613480097692,1,,,,,,,181,166,186,203,190,25,random,none,1.0,1,2
2841,V1_right_mean,V1_right_mean,0.3941592357157375,0.01785583560718293,1,19,-0.054734276547272274,0.4216923216288511,1,,,,,,,181,166,186,203,190,50,serial,none,1.0,1,2
2842,V1_right_mean,V1_right_mean,0.3474648084297968,0.13987042430820554,1,0,-0.0964919080679136,0.36066848989079575,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,5,serial,none,1.0,1,4
2843,V1_right_mean,V1_right_mean,0.5496107088436682,0.14299225754755054,1,0,0.35775748015843,0.5592738415734033,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,5,random,none,1.0,1,4
2844,V1_right_mean,V1_right_mean,0.5220301073542971,0.09011267387622017,1,0,0.2329867688840004,0.5545346099285353,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,10,serial,none,1.0,1,4
2845,V1_right_mean,V1_right_mean,0.5364972225217319,0.10230531985587914,1,0,0.2731184360011457,0.5725945676425132,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,10,random,none,1.0,1,4
2846,V1_right_mean,V1_right_mean,0.47794318552078713,0.039968945570924244,1,19,0.11508648265337265,0.49865013734454544,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,25,serial,none,1.0,1,4
2847,V1_right_mean,V1_right_mean,0.4941377840454868,0.03105434925169401,1,19,0.1516153804934472,0.5167081585146363,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,25,random,none,1.0,1,4
2848,V1_right_mean,V1_right_mean,0.45428808422444167,0.024329031609383017,1,19,0.07068580762523852,0.47902729090418444,1,,-0.07717772490792114,-0.012664938254169785,0.22368704239977102,0.13009803396687358,-0.04783282835749261,181,166,186,203,190,50,serial,none,1.0,1,4
2849,V1_right_mean,V1_right_mean,0.29308836230400903,0.08995639333890205,1,0,-0.009643935277006674,0.321711277905911,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,5,serial,none,1.0,1,8
2850,V1_right_mean,PHA_left_mean,0.1910094063777331,0.13222791841006362,0,0,-0.3180622215076788,0.27691233290449974,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,5,random,none,1.0,1,8
2851,V1_right_mean,V1_right_mean,0.5672000842845963,0.0666592647450459,1,0,0.32516959585050714,0.5997934852670576,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,10,serial,none,1.0,1,8
2852,V1_right_mean,V1_right_mean,0.5368248356946614,0.07520608774243781,1,0,0.28539719440830924,0.5762485174463988,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,10,random,none,1.0,1,8
2853,V1_right_mean,V1_right_mean,0.5746145422019967,0.04320556110243154,1,19,0.328417687052447,0.6053030160026619,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,25,serial,none,1.0,1,8
2854,V1_right_mean,V1_right_mean,0.520016043682333,0.0475787875914224,1,19,0.25614365155421354,0.5666834260782034,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,25,random,none,1.0,1,8
2855,V1_right_mean,V1_right_mean,0.48506158865366694,0.039342948826672254,1,19,0.1977982066903615,0.5392340160834999,1,,0.038310276411323445,-0.010255779229209833,0.18339691877987682,0.37553931698965304,0.019721087665731316,181,166,186,203,190,50,serial,none,1.0,1,8
2856,V1_right_mean,V1_right_mean,0.5477860761484449,0.28678372181527584,1,0,0.2363461278289581,0.5681778669106134,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,5,serial,none,1.0,1,16
2857,V1_right_mean,V1_right_mean,0.5678113963148572,0.05426380937557563,1,0,0.40949774234709574,0.5711730775527142,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,5,random,none,1.0,1,16
2858,V1_right_mean,V1_right_mean,0.6506783333974103,0.061946248430161395,1,0,0.4819994695159013,0.6815632560504123,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,10,serial,none,1.0,1,16
2859,V1_right_mean,V1_right_mean,0.4952613747033979,0.10460370398483394,1,0,0.23500994148715376,0.5488375958228549,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,10,random,none,1.0,1,16
2860,V1_right_mean,V1_right_mean,0.6440300164585426,0.03804349037045663,1,19,0.4526851666869487,0.6695056882107283,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,25,serial,none,1.0,1,16
2861,V1_right_mean,V1_right_mean,0.6098804390939246,0.03694979705714851,1,19,0.4193224855251309,0.650794641639487,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,25,random,none,1.0,1,16
2862,V1_right_mean,V1_right_mean,0.5846972276070074,0.03263535738785236,1,19,0.358596525240757,0.62078405784328,1,,0.22294454691753132,0.20271222548725928,0.572250753272478,0.26050984321994275,-0.05526884002670296,181,166,186,203,190,50,serial,none,1.0,1,16
2863,V1_right_mean,V1_right_mean,0.7025484403483154,0.17509600966097547,1,0,0.5957067948739857,0.7328886357720968,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,5,serial,none,1.0,1,32
2864,V1_right_mean,V3_left_mean,0.5830751506475882,0.2554985682930931,0,0,0.4008815216643426,0.6064474176036712,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,5,random,none,1.0,1,32
2865,V1_right_mean,V1_right_mean,0.7713755808424634,0.056696052918094625,1,0,0.6741145323619143,0.7898401879970302,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,10,serial,none,1.0,1,32
2866,V1_right_mean,V1_right_mean,0.6953061654249804,0.10514505187652755,1,0,0.543520217283919,0.719742122184972,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,10,random,none,1.0,1,32
2867,V1_right_mean,V1_right_mean,0.7756208337630517,0.035702381006642504,1,19,0.6712474955010282,0.7928995882075067,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,25,serial,none,1.0,1,32
2868,V1_right_mean,V1_right_mean,0.7471134085890376,0.0378535802072622,1,19,0.6303430723621358,0.7676215390400059,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,25,random,none,1.0,1,32
2869,V1_right_mean,V1_right_mean,0.7426427838864147,0.02397915790529972,1,19,0.6122289265925904,0.7611626214230086,1,,0.3138449204051316,0.31689778051752093,0.7193349291382193,0.6375768942887567,0.2884385072210828,181,166,186,203,190,50,serial,none,1.0,1,32
2870,V2_left_mean,V3_left_mean,0.26067961261521305,0.07605051076440816,0,0,-0.23192051219735865,0.29884765990473616,1,,,,,,,147,165,169,242,149,5,serial,none,1.0,1,2
2871,V2_left_mean,V2_left_mean,0.3942123492384827,0.12370076879339051,1,0,0.02877283046043944,0.41120138963415154,1,,,,,,,147,165,169,242,149,5,random,none,1.0,1,2
2872,V2_left_mean,V2_left_mean,0.4922928599348761,0.09395917032379998,1,0,0.15710032650671785,0.5129742414133449,1,,,,,,,147,165,169,242,149,10,serial,none,1.0,1,2
2873,V2_left_mean,V2_left_mean,0.40415266777804965,0.08314845595465109,1,0,-0.044879367379898366,0.4202679528979636,1,,,,,,,147,165,169,242,149,10,random,none,1.0,1,2
2874,V2_left_mean,V2_left_mean,0.40058896029172264,0.030508954739773306,1,19,-0.06392443498204427,0.41545922100843563,1,,,,,,,147,165,169,242,149,25,serial,none,1.0,1,2
2875,V2_left_mean,V2_left_mean,0.4203532219548919,0.03288693981067529,1,19,-0.0024980583522444077,0.4414795998376336,1,,,,,,,147,165,169,242,149,25,random,none,1.0,1,2
2876,V2_left_mean,V2_left_mean,0.42342834668520285,0.01842011803830037,1,19,-0.02061649958715902,0.43697780115286117,1,,,,,,,147,165,169,242,149,50,serial,none,1.0,1,2
2877,V2_left_mean,VVC_left_mean,0.25731007635884295,0.10646606610574137,0,0,-0.274111323855706,0.2857070615198136,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,5,serial,none,1.0,1,4
2878,V2_left_mean,V2_left_mean,0.38278305581474503,0.24775109797979902,1,0,0.09924204172411338,0.45124696416111193,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,5,random,none,1.0,1,4
2879,V2_left_mean,V2_left_mean,0.4119669445649174,0.0740309455479347,1,0,-0.016816787074071853,0.4326926241744901,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,10,serial,none,1.0,1,4
2880,V2_left_mean,V2_left_mean,0.3956323602702143,0.047370516202886806,1,0,-0.0612428060867303,0.40976808467738307,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,10,random,none,1.0,1,4
2881,V2_left_mean,V2_left_mean,0.4400571785520488,0.034132725261472964,1,19,0.013751012804559534,0.4518547417025308,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,25,serial,none,1.0,1,4
2882,V2_left_mean,V2_left_mean,0.46431906425323904,0.033694596534896835,1,19,0.05583851369214855,0.4705151840667695,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,25,random,none,1.0,1,4
2883,V2_left_mean,V2_left_mean,0.47825794715282893,0.024244390137245355,1,19,0.08786520699101491,0.48571987295593466,1,,-0.009130735243741514,-0.004861087893116983,-0.04303986467795573,0.16133205228190253,-0.06946736313270885,147,165,169,242,149,50,serial,none,1.0,1,4
2884,V2_left_mean,V2_left_mean,0.18669867912879068,0.09546300085876319,1,0,-0.4610086534408019,0.2291901333366387,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,5,serial,none,1.0,1,8
2885,V2_left_mean,VVC_right_mean,0.37395404619591777,0.22667629427850888,0,0,0.05904152902068466,0.4425785927354201,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,5,random,none,1.0,1,8
2886,V2_left_mean,V2_left_mean,0.42900943456770824,0.09878044836197658,1,0,0.04685644485451202,0.4640618488108609,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,10,serial,none,1.0,1,8
2887,V2_left_mean,V2_left_mean,0.4628172681506815,0.1032093075140671,1,0,0.16359283215004894,0.511823437789665,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,10,random,none,1.0,1,8
2888,V2_left_mean,V2_left_mean,0.43530776432581614,0.0312948578491978,1,19,0.021040790404072928,0.4543897485481211,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,25,serial,none,1.0,1,8
2889,V2_left_mean,V2_left_mean,0.5320695880268534,0.04297302167578707,1,19,0.22055257326514938,0.5500147921973075,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,25,random,none,1.0,1,8
2890,V2_left_mean,V2_left_mean,0.5118973156482642,0.035442557789663244,1,19,0.1805056176245295,0.5310116196342461,1,,0.06871321233805017,-0.01227310739376664,-0.006632921725461357,0.3547020230761805,0.04552396815714246,147,165,169,242,149,50,serial,none,1.0,1,8
2891,V2_left_mean,V2_left_mean,0.3210888743687114,0.1429567627265013,1,0,-0.1120730032823661,0.354914946521129,1,,0.1604595827352086,0.22613117211263592,0.366795761834374,0.39420497739871696,-0.07881805342458306,147,165,169,242,149,5,serial,none,1.0,1,16
2892,V2_left_mean,V2_left_mean,0.5362060826822733,0.1497788533239769,1,0,0.32277259377103906,0.5509926908741967,1,,0.1604595827352086,0.22613117211263592,0.366795761834374,0.39420497739871696,-0.07881805342458306,147,165,169,242,149,5,random,none,1.0,1,16
2893,V2_left_mean,V2_left_mean,0.4560391790236795,0.07915758020099858,1,0,0.09301470098870204,0.48350670215077624,1,,0.1604595827352086,0.22613117211263592,0.366795761834374,0.39420497739871696,-0.07881805342458306,147,165,169,242,149,10,serial,none,1.0,1,16
