,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
4515,FFC_right_mean,FFC_right_mean,0.2756956399596338,0.11340542435560955,1,0,-0.22672325050823713,0.30660582435177597,1,,,,,,,44,69,80,40,64,5,serial,res-total,0.5,1,2
4516,FFC_right_mean,FFC_right_mean,0.415017066608562,0.1490552439269009,1,0,0.055006514543026325,0.4274457289805964,1,,,,,,,44,69,80,40,64,5,random,res-total,0.5,1,2
4517,FFC_right_mean,FFC_right_mean,0.49374244674501433,0.07057061278094746,1,0,0.17467094126237281,0.5134579119109587,1,,,,,,,44,69,80,40,64,10,serial,res-total,0.5,1,2
4518,FFC_right_mean,FFC_right_mean,0.35014358407796026,0.08166066138760328,1,0,-0.13333787866061958,0.3816012361884542,1,,,,,,,44,69,80,40,64,10,random,res-total,0.5,1,2
4519,FFC_right_mean,FFC_right_mean,0.4316039546995362,0.02874174090223119,1,19,-0.0003714575084658575,0.44539554546787985,1,,,,,,,44,69,80,40,64,25,serial,res-total,0.5,1,2
4520,FFC_right_mean,FFC_right_mean,0.3735639525172235,0.028614332802897047,1,19,-0.1354324024329078,0.3860259220726056,1,,,,,,,44,69,80,40,64,25,random,res-total,0.5,1,2
4521,FFC_right_mean,FFC_right_mean,0.42616520400994573,0.0192607869985742,1,19,-0.020512462004566204,0.43706834709126663,1,,,,,,,44,69,80,40,64,50,serial,res-total,0.5,1,2
4522,FFC_right_mean,FFC_right_mean,0.19895684404977623,0.09672833724559081,1,0,-0.3791972439126927,0.24903759178132434,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,5,serial,res-total,0.5,1,4
4523,FFC_right_mean,FFC_right_mean,0.2588751500056643,0.18138022766091483,1,0,-0.22100142663286923,0.3121738708299374,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,5,random,res-total,0.5,1,4
4524,FFC_right_mean,FFC_right_mean,0.45806597357274603,0.07417430481092166,1,0,0.07450044492901581,0.4709904377686535,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,10,serial,res-total,0.5,1,4
4525,FFC_right_mean,FFC_right_mean,0.4127116462416746,0.05702460834233295,1,0,-0.01877940746429016,0.4262739156641809,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,10,random,res-total,0.5,1,4
4526,FFC_right_mean,FFC_right_mean,0.43199413196023567,0.032726838777030226,1,19,-0.02563907629130155,0.4340919060756794,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,25,serial,res-total,0.5,1,4
4527,FFC_right_mean,FFC_right_mean,0.4509839207562596,0.02485673563303699,1,19,0.027939613972046785,0.45526120599727027,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,25,random,res-total,0.5,1,4
4528,FFC_right_mean,FFC_right_mean,0.4395948298673786,0.017010353787674314,1,19,-0.008769315576639087,0.44211284764326375,1,,-0.028579559162961274,-0.003201499941604729,-0.06307755249726264,0.036006666665618345,-0.023674303294372274,44,69,80,40,64,50,serial,res-total,0.5,1,4
4529,FFC_right_mean,PHA_right_mean,0.40449113846504436,0.08676963007359745,0,0,0.1266492240317563,0.42951296485817186,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,5,serial,res-total,0.5,1,8
4530,FFC_right_mean,FFC_right_mean,0.3409766996257623,0.13354520383952656,1,0,-0.0038270355688541664,0.3903822119952493,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,5,random,res-total,0.5,1,8
4531,FFC_right_mean,FFC_right_mean,0.44360196151108255,0.08143851579355894,1,0,0.06684978779173785,0.4713102165369996,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,10,serial,res-total,0.5,1,8
4532,FFC_right_mean,FFC_right_mean,0.5263600706718303,0.06353100106848232,1,0,0.2121645289209492,0.5335637065131352,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,10,random,res-total,0.5,1,8
4533,FFC_right_mean,FFC_right_mean,0.4535987566758501,0.028640166556442987,1,19,0.03723671309594715,0.46256089990679944,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,25,serial,res-total,0.5,1,8
4534,FFC_right_mean,FFC_right_mean,0.464533274156683,0.034301431414152754,1,19,0.058550325411303686,0.47112588242398123,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,25,random,res-total,0.5,1,8
4535,FFC_right_mean,FFC_right_mean,0.47859618156334177,0.025236227153437357,1,19,0.07914681015093589,0.4824649702324299,1,,0.055401276767556844,-0.019303787134459564,0.028543143740169242,0.1090474260152516,0.013325858598246917,44,69,80,40,64,50,serial,res-total,0.5,1,8
4536,FFC_right_mean,FFC_right_mean,0.554438427161511,0.2266013929326339,1,0,0.32861519818074797,0.5638950962663837,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,5,serial,res-total,0.5,1,16
4537,FFC_right_mean,FFC_right_mean,0.554948923122625,0.1238038578645022,1,0,0.36198872147097705,0.565618149911947,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,5,random,res-total,0.5,1,16
4538,FFC_right_mean,FFC_right_mean,0.5693849965196639,0.08243384532627629,1,0,0.2782225785924321,0.575515886892262,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,10,serial,res-total,0.5,1,16
4539,FFC_right_mean,FFC_right_mean,0.5619738204349419,0.0914644167705795,1,0,0.2697648182036247,0.5692315924027151,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,10,random,res-total,0.5,1,16
4540,FFC_right_mean,FFC_right_mean,0.5157444038108052,0.03645846362557672,1,19,0.1611636129250768,0.5198430647233184,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,25,serial,res-total,0.5,1,16
4541,FFC_right_mean,FFC_right_mean,0.4883206092374381,0.03781708012555982,1,19,0.11017495604264516,0.4959579359807459,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,25,random,res-total,0.5,1,16
4542,FFC_right_mean,FFC_right_mean,0.5027963841852504,0.02745330732110755,1,19,0.13628993267270625,0.5092686596738047,1,,-0.01528291424174266,0.07723310222553144,-0.03274156304321539,0.07551460765281344,-0.06528615103277106,44,69,80,40,64,50,serial,res-total,0.5,1,16
4543,FFC_right_mean,FFC_right_mean,0.5118084366749474,0.14579664956552524,1,0,0.2652155051608594,0.5296278779434429,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,5,serial,res-total,0.5,1,32
4544,FFC_right_mean,FFC_right_mean,0.5296584082712672,0.10482020948821752,1,0,0.30138868415307746,0.5507460474450719,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,5,random,res-total,0.5,1,32
4545,FFC_right_mean,FFC_right_mean,0.6269152630958985,0.09955468896465193,1,0,0.40246764576773936,0.6379351036813102,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,10,serial,res-total,0.5,1,32
4546,FFC_right_mean,FFC_right_mean,0.5922270460604704,0.08258580289402802,1,0,0.339335442123734,0.6018456537130011,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,10,random,res-total,0.5,1,32
4547,FFC_right_mean,FFC_right_mean,0.5786100472325382,0.03683165570250613,1,19,0.2896755462873741,0.5830306666684233,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,25,serial,res-total,0.5,1,32
4548,FFC_right_mean,FFC_right_mean,0.5825521329966269,0.0495770377026218,1,19,0.30235481401846004,0.5898508731337693,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,25,random,res-total,0.5,1,32
4549,FFC_right_mean,FFC_right_mean,0.6016930498676067,0.034750061237855165,1,19,0.32951182023984893,0.6055488899224636,1,,0.09302781598172324,0.1821219493707096,0.09674909359664104,0.14163157769669676,-0.005154268353784261,44,69,80,40,64,50,serial,res-total,0.5,1,32
4550,VVC_left_mean,VVC_left_mean,0.33087057059057634,0.15952831484491298,1,0,-0.010781156034796053,0.37736879327964556,1,,,,,,,53,56,48,26,49,5,serial,res-total,0.5,1,2
4551,VVC_left_mean,VVC_left_mean,0.5358565264597062,0.23025777545560674,1,0,0.2542557530052268,0.5705159586241467,1,,,,,,,53,56,48,26,49,5,random,res-total,0.5,1,2
4552,VVC_left_mean,VVC_left_mean,0.39835628621062846,0.061631434783909936,1,0,-0.029837486032883852,0.42084030066597733,1,,,,,,,53,56,48,26,49,10,serial,res-total,0.5,1,2
4553,VVC_left_mean,VVC_left_mean,0.4384669395666751,0.06707488822357188,1,0,0.046862899068451445,0.4584785649096234,1,,,,,,,53,56,48,26,49,10,random,res-total,0.5,1,2
4554,VVC_left_mean,VVC_left_mean,0.44458586465011385,0.03281964491305275,1,19,0.03428076287179583,0.4577883390080097,1,,,,,,,53,56,48,26,49,25,serial,res-total,0.5,1,2
4555,VVC_left_mean,VVC_left_mean,0.462712214133743,0.05706701637067298,1,19,0.06978344962882775,0.47685857852599817,1,,,,,,,53,56,48,26,49,25,random,res-total,0.5,1,2
4556,VVC_left_mean,VVC_left_mean,0.47344745482713263,0.028852097129629196,1,19,0.08750388528693202,0.48512657089092953,1,,,,,,,53,56,48,26,49,50,serial,res-total,0.5,1,2
4557,VVC_left_mean,VVC_left_mean,0.37579026778812624,0.1981708261174231,1,0,-0.019788358811812574,0.4042117800218808,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,5,serial,res-total,0.5,1,4
4558,VVC_left_mean,VVC_left_mean,0.14375966573812293,0.1065934971954298,1,0,-0.6298339157496855,0.18997544627833612,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,5,random,res-total,0.5,1,4
4559,VVC_left_mean,VVC_left_mean,0.38000433298615105,0.0665058700596632,1,0,-0.08790779205271289,0.40066833329061124,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,10,serial,res-total,0.5,1,4
4560,VVC_left_mean,VVC_left_mean,0.4563920577972701,0.06718321045058662,1,0,0.08446714065641088,0.47308618454736356,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,10,random,res-total,0.5,1,4
4561,VVC_left_mean,VVC_left_mean,0.44463964992423627,0.035423099411325626,1,19,0.018191071916044924,0.45393109084615857,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,25,serial,res-total,0.5,1,4
4562,VVC_left_mean,VVC_left_mean,0.47364174385969665,0.0444176767479787,1,19,0.07857615851561514,0.4822351745954155,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,25,random,res-total,0.5,1,4
4563,VVC_left_mean,VVC_left_mean,0.4437111367607117,0.023544903898069146,1,19,0.01159017012533044,0.4517554012294224,1,,-0.1598113525675036,0.0632429752025891,-0.0414468593501423,0.01841406024476078,-0.1324472733886284,53,56,48,26,49,50,serial,res-total,0.5,1,4
4564,VVC_left_mean,V4_right_mean,0.3703887233458237,0.15268691269774096,0,0,0.17405575109643534,0.46645348811959103,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,5,serial,res-total,0.5,1,8
4565,VVC_left_mean,VVC_left_mean,0.4034134821874795,0.1365515509110056,1,0,0.03168093755191286,0.44752564143765905,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,5,random,res-total,0.5,1,8
4566,VVC_left_mean,VVC_left_mean,0.415138691040163,0.07286583239198548,1,0,-0.02301313219145377,0.42852978752913123,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,10,serial,res-total,0.5,1,8
4567,VVC_left_mean,VVC_left_mean,0.3240268978395244,0.06087472841847595,1,0,-0.22951530724596772,0.340541045647397,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,10,random,res-total,0.5,1,8
4568,VVC_left_mean,VVC_left_mean,0.45596498656954837,0.03811350168386498,1,19,0.03429695845972968,0.4608713985300948,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,25,serial,res-total,0.5,1,8
4569,VVC_left_mean,VVC_left_mean,0.456718240320922,0.034413755732795974,1,19,0.052886999018890546,0.465737312341196,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,25,random,res-total,0.5,1,8
4570,VVC_left_mean,VVC_left_mean,0.44480408518141956,0.02073828026988204,1,19,0.013211963952610884,0.4516926713142709,1,,0.0028435491851974827,0.08849667141375259,-0.012296728530592714,0.1610721292510641,0.051976659300285034,53,56,48,26,49,50,serial,res-total,0.5,1,8
4571,VVC_left_mean,VVC_left_mean,0.47972686906192813,0.1503814093656505,1,0,0.14937124229881332,0.489569725054909,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,5,serial,res-total,0.5,1,16
4572,VVC_left_mean,V4_left_mean,0.3487762435422429,0.16582060311333952,0,0,-0.01787123880106033,0.40803406642167334,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,5,random,res-total,0.5,1,16
4573,VVC_left_mean,VVC_left_mean,0.5188881477224885,0.08001837955834223,1,0,0.1904580548091789,0.5301909565207878,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,10,serial,res-total,0.5,1,16
4574,VVC_left_mean,VVC_left_mean,0.3768984050341754,0.06828271891303198,1,0,-0.09731103879595716,0.3939779241097128,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,10,random,res-total,0.5,1,16
4575,VVC_left_mean,VVC_left_mean,0.47947257509432656,0.03626191629563435,1,19,0.0878271363348126,0.4855078770510122,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,25,serial,res-total,0.5,1,16
4576,VVC_left_mean,VVC_left_mean,0.47815313819798416,0.04124792842578807,1,19,0.09435973460523416,0.4887995834161537,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,25,random,res-total,0.5,1,16
4577,VVC_left_mean,VVC_left_mean,0.48386773061222293,0.02341152168374038,1,19,0.09777014221835406,0.4905916548178562,1,,0.06103481669356817,0.038344286910750904,-0.006941959932478309,-0.04023337959961225,0.060021792152948276,53,56,48,26,49,50,serial,res-total,0.5,1,16
4578,VVC_left_mean,VVC_left_mean,0.6380207147201656,0.08081392505083408,1,0,0.4882575603735975,0.643097935422488,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,5,serial,res-total,0.5,1,32
4579,VVC_left_mean,VVC_left_mean,0.4112241272975636,0.29086375630084704,1,0,0.23754052034121714,0.5061383287596762,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,5,random,res-total,0.5,1,32
4580,VVC_left_mean,VVC_left_mean,0.5291484865899618,0.0676291827632012,1,0,0.21719077778551502,0.5353713834914636,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,10,serial,res-total,0.5,1,32
4581,VVC_left_mean,VVC_left_mean,0.560907038392483,0.07005239859972616,1,0,0.2724732113221208,0.5692030135668242,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,10,random,res-total,0.5,1,32
4582,VVC_left_mean,VVC_left_mean,0.4800093019135769,0.03387189525381632,1,19,0.08616939186798325,0.48407309921037883,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,25,serial,res-total,0.5,1,32
4583,VVC_left_mean,VVC_left_mean,0.4684596231862945,0.029956849129530713,1,19,0.06616489840618288,0.47540430261796884,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,25,random,res-total,0.5,1,32
4584,VVC_left_mean,VVC_left_mean,0.466858147426968,0.018212146792478102,1,19,0.05241077539750971,0.46949602611430047,1,,0.1272454282942133,0.00013971470618594258,0.2555783678534358,,0.016189202781817416,53,56,48,26,49,50,serial,res-total,0.5,1,32
4585,VVC_right_mean,VVC_right_mean,0.43897446812631263,0.081910236012579,1,0,0.12560034994372318,0.444002801613167,1,,,,,,,55,62,67,43,65,5,serial,res-total,0.5,1,2
4586,VVC_right_mean,VVC_right_mean,0.3552173004505062,0.2245037575940701,1,0,-0.10620245741969934,0.37668541649469833,1,,,,,,,55,62,67,43,65,5,random,res-total,0.5,1,2
4587,VVC_right_mean,VVC_right_mean,0.4117961436085674,0.05103904292923921,1,0,0.0020445000868877933,0.4328308165935897,1,,,,,,,55,62,67,43,65,10,serial,res-total,0.5,1,2
4588,VVC_right_mean,VVC_right_mean,0.3737070448408354,0.07278800159676997,1,0,-0.08652162502471102,0.40057318231383376,1,,,,,,,55,62,67,43,65,10,random,res-total,0.5,1,2
4589,VVC_right_mean,VVC_right_mean,0.36447312201752136,0.028942382391619708,1,19,-0.11714309208716392,0.3946946096410137,1,,,,,,,55,62,67,43,65,25,serial,res-total,0.5,1,2
4590,VVC_right_mean,VVC_right_mean,0.37373778065928587,0.03263129763260398,1,19,-0.09796886599510142,0.40115455770189484,1,,,,,,,55,62,67,43,65,25,random,res-total,0.5,1,2
4591,VVC_right_mean,VVC_right_mean,0.4070673995748615,0.01922487585761355,1,19,-0.04561955544756475,0.4261207179738725,1,,,,,,,55,62,67,43,65,50,serial,res-total,0.5,1,2
4592,VVC_right_mean,VMV_left_mean,0.3546540046713652,0.13401315570323097,0,0,-0.025261236649573655,0.3786718325939059,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,5,serial,res-total,0.5,1,4
4593,VVC_right_mean,VVC_right_mean,0.3542094388139301,0.21887426410026697,1,0,-0.09562341929702302,0.39381390583310893,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,5,random,res-total,0.5,1,4
4594,VVC_right_mean,VVC_right_mean,0.3566429470756868,0.06556241455289719,1,0,-0.10275395801399928,0.39115531969968537,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,10,serial,res-total,0.5,1,4
4595,VVC_right_mean,VVC_right_mean,0.4882460334010681,0.10415703743284495,1,0,0.11793959006509117,0.4991526054843538,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,10,random,res-total,0.5,1,4
4596,VVC_right_mean,VVC_right_mean,0.3930347612775432,0.031170543433866573,1,19,-0.09086507568394549,0.4056107312666241,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,25,serial,res-total,0.5,1,4
4597,VVC_right_mean,VVC_right_mean,0.44263202586404504,0.03454006552347311,1,19,0.014341286427769209,0.4496288453045448,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,25,random,res-total,0.5,1,4
4598,VVC_right_mean,VVC_right_mean,0.4548475788462754,0.023103920429259146,1,19,0.03673916424266484,0.4627556430755709,1,,0.004325401803281363,-0.023970701008076325,0.0025582837439045852,-0.019450625177219877,-0.03016903662163771,55,62,67,43,65,50,serial,res-total,0.5,1,4
4599,VVC_right_mean,VVC_right_mean,0.3246869954837711,0.25438325627943276,1,0,0.0183607124244022,0.418383727434191,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,5,serial,res-total,0.5,1,8
4600,VVC_right_mean,VVC_right_mean,0.4336190771634498,0.20039056427975857,1,0,0.073520508881286,0.4716538132472605,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,5,random,res-total,0.5,1,8
4601,VVC_right_mean,VVC_right_mean,0.39430133882782314,0.06526497556180799,1,0,-0.05905243106053743,0.41194619218988326,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,10,serial,res-total,0.5,1,8
4602,VVC_right_mean,VVC_right_mean,0.4198347358224123,0.0666897673987656,1,0,0.012657090418783826,0.43916799128507755,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,10,random,res-total,0.5,1,8
4603,VVC_right_mean,VVC_right_mean,0.41181359228961534,0.03288447602342731,1,19,-0.06292504923461466,0.41638144798191523,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,25,serial,res-total,0.5,1,8
4604,VVC_right_mean,VVC_right_mean,0.47634277066572617,0.04021720301469785,1,19,0.08189190931531502,0.48056733687565895,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,25,random,res-total,0.5,1,8
4605,VVC_right_mean,VVC_right_mean,0.4263551877759269,0.0210531705169523,1,19,-0.03477418530411386,0.42994795749429937,1,,0.04909033133620982,-0.018802338232992332,0.0056758035622493505,0.0006500252564910577,0.13447509741051847,55,62,67,43,65,50,serial,res-total,0.5,1,8
4606,VVC_right_mean,VVC_right_mean,0.27205995902323343,0.10106165972605471,1,0,-0.11191505691490775,0.3111487428385398,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,5,serial,res-total,0.5,1,16
4607,VVC_right_mean,VVC_right_mean,0.5834685030597534,0.16276702260373083,1,0,0.39747157272017,0.6023614910164674,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,5,random,res-total,0.5,1,16
4608,VVC_right_mean,VVC_right_mean,0.43720222458628855,0.07087669283704144,1,0,0.016888003368495524,0.44757320062596634,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,10,serial,res-total,0.5,1,16
4609,VVC_right_mean,VVC_right_mean,0.37185616660517024,0.06798991765171084,1,0,-0.08567146960210548,0.39887475683634843,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,10,random,res-total,0.5,1,16
4610,VVC_right_mean,VVC_right_mean,0.476789283228429,0.02805273214214647,1,19,0.07993982224352675,0.4817270853836733,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,25,serial,res-total,0.5,1,16
4611,VVC_right_mean,VVC_right_mean,0.4284921741758151,0.028774172671061197,1,19,-0.02094714298529631,0.4355344587943009,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,25,random,res-total,0.5,1,16
4612,VVC_right_mean,VVC_right_mean,0.44014459900227254,0.01874333068787629,1,19,-0.003647780736396464,0.4448590325787475,1,,0.02707387499129753,-0.0013529421056176186,0.11633946895911913,-0.03400323110911643,0.04214365569139196,55,62,67,43,65,50,serial,res-total,0.5,1,16
4613,VVC_right_mean,VVC_right_mean,0.3739662998794958,0.20341253157559516,1,0,0.034722832601216176,0.42863071502719124,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,5,serial,res-total,0.5,1,32
4614,VVC_right_mean,VVC_right_mean,0.6760560632608863,0.07683949456442754,1,0,0.5014661104534516,0.6830367397227534,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,5,random,res-total,0.5,1,32
4615,VVC_right_mean,VVC_right_mean,0.5013286616784941,0.08859260552357619,1,0,0.16577771681375897,0.5178431211234378,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,10,serial,res-total,0.5,1,32
4616,VVC_right_mean,VVC_right_mean,0.5353153097549748,0.07484435345807382,1,0,0.22647722347601643,0.5497415266070391,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,10,random,res-total,0.5,1,32
4617,VVC_right_mean,VVC_right_mean,0.4750857289194478,0.03481305134760385,1,19,0.08207886188910322,0.4807238575862729,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,25,serial,res-total,0.5,1,32
4618,VVC_right_mean,VVC_right_mean,0.47571716320767016,0.03495209113943116,1,19,0.086031127689828,0.4839052093239448,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,25,random,res-total,0.5,1,32
4619,VVC_right_mean,VVC_right_mean,0.4516172140234227,0.02139385461171162,1,19,0.020806161237674467,0.4552347594783462,1,,0.0192140900572155,-0.004299598642008463,0.155992271516929,-0.00646721378072282,0.10725154911612356,55,62,67,43,65,50,serial,res-total,0.5,1,32
4620,IT_left_mean,VMV_right_mean,0.4337557781159914,0.10960428040102166,0,0,0.12062700467980385,0.44162792837646075,1,,,,,,,82,92,54,60,58,5,serial,res-total,0.5,1,2
4621,IT_left_mean,IT_left_mean,0.6794127131932887,0.1851436514917604,1,0,0.5262391856064628,0.6890896874894987,1,,,,,,,82,92,54,60,58,5,random,res-total,0.5,1,2
