,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,pattern_subset,pattern_subset_type,prec_type,snr_rel,perm_num,n_runs
3020,V4_left_mean,V4_left_mean,0.4636568043758515,0.06977616222322705,1,0,0.1035381984222253,0.48740817988468554,1,,0.06158114634548761,-0.08986727313939288,0.025230489692006256,0.05112525177508645,-0.037043085390636075,106,93,130,141,119,10,random,none,1.0,1,4
3021,V4_left_mean,V4_left_mean,0.410120918144284,0.028681180371285007,1,19,-0.03635113891065623,0.42766149976742884,1,,0.06158114634548761,-0.08986727313939288,0.025230489692006256,0.05112525177508645,-0.037043085390636075,106,93,130,141,119,25,serial,none,1.0,1,4
3022,V4_left_mean,V4_left_mean,0.4501284707576341,0.0375337091970818,1,19,0.04093071623185867,0.4637097191131878,1,,0.06158114634548761,-0.08986727313939288,0.025230489692006256,0.05112525177508645,-0.037043085390636075,106,93,130,141,119,25,random,none,1.0,1,4
3023,V4_left_mean,V4_left_mean,0.44363738799439056,0.01872929576832072,1,19,0.018171266642415505,0.4541970581404928,1,,0.06158114634548761,-0.08986727313939288,0.025230489692006256,0.05112525177508645,-0.037043085390636075,106,93,130,141,119,50,serial,none,1.0,1,4
3024,V4_left_mean,V3_left_mean,0.31290052867542545,0.2272137992180738,0,0,-0.08114210151847881,0.39914880593319463,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,5,serial,none,1.0,1,8
3025,V4_left_mean,V4_left_mean,0.3503687784842122,0.06433529902607904,1,0,0.06653519688691725,0.38015256641567635,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,5,random,none,1.0,1,8
3026,V4_left_mean,V4_left_mean,0.37436305902491,0.07437143280374679,1,0,0.059514776765228095,0.46636074980494097,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,10,serial,none,1.0,1,8
3027,V4_left_mean,V4_left_mean,0.34291576629939935,0.07423400278803019,1,0,-0.10612043246757451,0.3930798714112223,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,10,random,none,1.0,1,8
3028,V4_left_mean,V4_left_mean,0.4224637043435991,0.041732148154622464,1,19,0.03438645384395167,0.45814899138864945,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,25,serial,none,1.0,1,8
3029,V4_left_mean,V4_left_mean,0.4517309414200257,0.03082210909086625,1,19,0.049059840809047586,0.46392060769993426,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,25,random,none,1.0,1,8
3030,V4_left_mean,V4_left_mean,0.4317724899466554,0.02194248898108349,1,19,0.01284405994275355,0.4511562526347565,1,,0.05554311230339031,0.024831747477319144,0.0873276030725347,0.2960039089124091,0.03280041579427163,106,93,130,141,119,50,serial,none,1.0,1,8
3031,V4_left_mean,V4_left_mean,0.33383727471131747,0.10699421544863524,1,0,0.013516890552357408,0.3820032020347431,1,,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,5,serial,none,1.0,1,16
3032,V4_left_mean,V2_right_mean,0.32083315188640993,0.11546025050483846,0,0,-0.19738533183757573,0.3347172944058674,1,,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,5,random,none,1.0,1,16
3033,V4_left_mean,V4_left_mean,0.34196811352556855,0.09958963750864083,1,0,0.022079996337666642,0.4467011756759991,1,6.782528050308656e-07,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,10,serial,none,1.0,1,16
3034,V4_left_mean,V4_left_mean,0.5217077214195885,0.059612757884603323,1,0,0.2100371145631988,0.5326115159592866,1,,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,10,random,none,1.0,1,16
3035,V4_left_mean,V4_left_mean,0.43199917828995,0.039842749115996744,1,19,0.036576614764007136,0.46209882500133537,1,,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,25,serial,none,1.0,1,16
3036,V4_left_mean,V4_left_mean,0.5173259890893562,0.04119818575113103,1,19,0.17351400165031686,0.5259385670324074,1,,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,25,random,none,1.0,1,16
3037,V4_left_mean,V4_left_mean,0.48388050773374935,0.030777382510286045,1,19,0.11751016993934596,0.5006728393516443,1,,0.06547704484203058,0.04611643977686426,0.038751133190371705,0.17884236327943287,-0.10245047254562943,106,93,130,141,119,50,serial,none,1.0,1,16
3038,V4_left_mean,V4_left_mean,0.3829134457069402,0.22691383870593473,1,0,0.2018919871775675,0.46276213299752134,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,5,serial,none,1.0,1,32
3039,V4_left_mean,V4_left_mean,0.4727886295278614,0.22802713759726945,1,0,0.18424696602168097,0.5134815286093514,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,5,random,none,1.0,1,32
3040,V4_left_mean,V4_left_mean,0.43915580438315127,0.06950474852579015,1,0,0.07244757321625701,0.46831272649762296,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,10,serial,none,1.0,1,32
3041,V4_left_mean,V4_left_mean,0.6444258357701357,0.08999173165188935,1,0,0.42320185778235986,0.6498477602904582,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,10,random,none,1.0,1,32
3042,V4_left_mean,V4_left_mean,0.5578139385722491,0.05914642305251443,1,19,0.26921153518985286,0.5751430695535508,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,25,serial,none,1.0,1,32
3043,V4_left_mean,V4_left_mean,0.653594599626471,0.06707642214152018,1,17,0.44460852000767453,0.6671030101348105,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,25,random,none,1.0,1,32
3044,V4_left_mean,V4_left_mean,0.613812575984543,0.04404543520339605,1,19,0.36558068179412534,0.6251445490829005,1,,0.24812560301742728,0.13754617817366713,0.22819733778141932,0.41990812128138355,0.1239038101131583,106,93,130,141,119,50,serial,none,1.0,1,32
3045,V4_right_mean,MT+MST_left_mean,0.36658262659366575,0.1324514301708873,0,0,0.19393413060762626,0.4436300287442648,1,,,,,,,96,96,105,124,103,5,serial,none,1.0,1,2
3046,V4_right_mean,V4_right_mean,0.4935868370137485,0.12709143147615068,1,0,0.25866034239644753,0.5105437810683825,1,,,,,,,96,96,105,124,103,5,random,none,1.0,1,2
3047,V4_right_mean,V4_right_mean,0.456253810866279,0.096626242844704,1,0,0.11824707755540007,0.4922501356009963,1,,,,,,,96,96,105,124,103,10,serial,none,1.0,1,2
3048,V4_right_mean,V4_right_mean,0.26065735599381407,0.07901947749251625,1,0,-0.21369561130702955,0.34576785777064495,1,,,,,,,96,96,105,124,103,10,random,none,1.0,1,2
3049,V4_right_mean,V4_right_mean,0.42945731076538735,0.02799459486806758,1,19,-0.0035851542417019823,0.4425605256980983,1,,,,,,,96,96,105,124,103,25,serial,none,1.0,1,2
3050,V4_right_mean,V4_right_mean,0.43693624120191793,0.040036414799940565,1,19,0.018105893564565035,0.45280144498369906,1,,,,,,,96,96,105,124,103,25,random,none,1.0,1,2
3051,V4_right_mean,V4_right_mean,0.4371902261658529,0.021633150301686988,1,19,-0.001113695204784335,0.44478157876746105,1,,,,,,,96,96,105,124,103,50,serial,none,1.0,1,2
3052,V4_right_mean,V2_right_mean,0.574780780678573,0.0788907989118573,0,0,0.425765393731838,0.5957258715790239,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,5,serial,none,1.0,1,4
3053,V4_right_mean,V4_right_mean,0.5373993099253168,0.09804409056647664,1,0,0.33819102653006955,0.5508452271775848,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,5,random,none,1.0,1,4
3054,V4_right_mean,V4_right_mean,0.3713913399502458,0.07096675292574926,1,0,-0.022383581844438304,0.4283854528668637,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,10,serial,none,1.0,1,4
3055,V4_right_mean,V4_right_mean,0.47630911689306055,0.11495827515033108,1,0,0.14447881292048334,0.5062482498670283,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,10,random,none,1.0,1,4
3056,V4_right_mean,V4_right_mean,0.4209313120226147,0.04103332869704184,1,19,0.00930396631496206,0.44976868394831165,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,25,serial,none,1.0,1,4
3057,V4_right_mean,V4_right_mean,0.4160644336194233,0.028792043844786452,1,19,0.00018923190861395466,0.4448098276418556,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,25,random,none,1.0,1,4
3058,V4_right_mean,V4_right_mean,0.43027583129486074,0.03384979023717297,1,19,0.028912183820603433,0.45898779917605337,1,,-0.07968473907611864,-0.07329148300445543,-0.10321862047993373,0.01755564808512691,-0.010242967690401006,96,96,105,124,103,50,serial,none,1.0,1,4
3059,V4_right_mean,V4_right_mean,0.1575750932923502,0.16382784331206193,1,0,-0.5109876651988553,0.22298302309651508,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,5,serial,none,1.0,1,8
3060,V4_right_mean,IT_right_mean,0.21173882479142056,0.11857492747316362,0,0,-0.2552124739525208,0.28993762805942724,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,5,random,none,1.0,1,8
3061,V4_right_mean,V4_right_mean,0.32698591021980783,0.09961071779149588,1,0,-0.07061321626767593,0.40260027456968656,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,10,serial,none,1.0,1,8
3062,V4_right_mean,V4_right_mean,0.4402317418251297,0.08753758211153519,1,0,0.041387667669727506,0.4547258130690008,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,10,random,none,1.0,1,8
3063,V4_right_mean,V4_right_mean,0.40731627058759756,0.04660442317750862,1,19,-0.0038870668532891965,0.4439989590147179,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,25,serial,none,1.0,1,8
3064,V4_right_mean,V4_right_mean,0.4317552017780055,0.04368773469031347,1,19,0.04306028912511131,0.465434346716759,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,25,random,none,1.0,1,8
3065,V4_right_mean,V4_right_mean,0.4245575810408801,0.02524171034620651,1,19,0.010217371319543884,0.4511261558624351,1,,-0.11333626742262778,-0.002140071488994744,0.06815527123288859,0.014891344765782253,-0.048723506269260176,96,96,105,124,103,50,serial,none,1.0,1,8
3066,V4_right_mean,VVC_right_mean,0.27778680812278106,0.12866483355172467,0,0,-0.21891606882328232,0.3095334124024164,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,5,serial,none,1.0,1,16
3067,V4_right_mean,V4_right_mean,0.4446039116593319,0.13509460628137945,1,0,0.22719260006594794,0.4761663397938869,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,5,random,none,1.0,1,16
3068,V4_right_mean,V4_right_mean,0.40713441539346207,0.10598122595122164,1,0,0.026763301464697315,0.4534108078562918,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,10,serial,none,1.0,1,16
3069,V4_right_mean,V4_right_mean,0.4761602381597072,0.1238436888684814,1,0,0.25433392338272315,0.5552379403163952,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,10,random,none,1.0,1,16
3070,V4_right_mean,V4_right_mean,0.4913005640812491,0.04635102756381285,1,19,0.16161775115533725,0.5198338386718776,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,25,serial,none,1.0,1,16
3071,V4_right_mean,V4_right_mean,0.416571629721419,0.0344424328528685,1,19,-0.0026445134409381925,0.44310797613738595,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,25,random,none,1.0,1,16
3072,V4_right_mean,V4_right_mean,0.4808716646849882,0.024948856026936594,1,19,0.11017682986505137,0.49661431062209666,1,,-0.017828225550454727,0.04042890339451614,0.16403591436632772,0.023981230563408115,0.0066748756332651125,96,96,105,124,103,50,serial,none,1.0,1,16
3073,V4_right_mean,V4_right_mean,0.36906132732118485,0.13670906067042413,1,0,0.016773374649191816,0.39166392829806396,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,5,serial,none,1.0,1,32
3074,V4_right_mean,V4_right_mean,0.7055420484452191,0.17535541519992698,1,0,0.5727769924030338,0.7249702105933888,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,5,random,none,1.0,1,32
3075,V4_right_mean,V4_right_mean,0.672429587363263,0.1222729900498393,1,0,0.4941129940816366,0.69208230523376,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,10,serial,none,1.0,1,32
3076,V4_right_mean,V4_right_mean,0.6265934915261341,0.07297941854731695,1,0,0.38460230877139395,0.6318574895102972,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,10,random,none,1.0,1,32
3077,V4_right_mean,V4_right_mean,0.6235837244091508,0.05277158942502071,1,19,0.3927338627996174,0.6377943836225087,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,25,serial,none,1.0,1,32
3078,V4_right_mean,V4_right_mean,0.5885766879037969,0.036161238416167384,1,19,0.3373828207838853,0.6071810029158622,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,25,random,none,1.0,1,32
3079,V4_right_mean,V4_right_mean,0.6086405896632983,0.02998985847547002,1,19,0.3537508824006211,0.6186407508311345,1,,0.11818183502470926,0.15220409936164944,0.3409928578121546,0.40852022828097784,0.1355038959690996,96,96,105,124,103,50,serial,none,1.0,1,32
3080,FFC_left_mean,V4_right_mean,0.28516868576502713,0.249231222242607,0,0,0.1640822384984073,0.44793233007890637,1,,,,,,,55,49,33,49,47,5,serial,none,1.0,1,2
3081,FFC_left_mean,FFC_left_mean,0.266486140800824,0.19342797000172463,1,0,-0.08351798315552834,0.3938355049356236,1,,,,,,,55,49,33,49,47,5,random,none,1.0,1,2
3082,FFC_left_mean,FFC_left_mean,0.3880676583322926,0.07452933217637452,1,0,0.037608018020503266,0.45622691513495317,1,,,,,,,55,49,33,49,47,10,serial,none,1.0,1,2
3083,FFC_left_mean,FFC_left_mean,0.42994462227584845,0.09022874682128773,1,0,0.06122606460836056,0.46939472267193794,1,,,,,,,55,49,33,49,47,10,random,none,1.0,1,2
3084,FFC_left_mean,FFC_left_mean,0.3865198509061372,0.03475036928734191,1,19,-0.05080567651980264,0.42123108282703814,1,,,,,,,55,49,33,49,47,25,serial,none,1.0,1,2
3085,FFC_left_mean,FFC_left_mean,0.44673952942397566,0.044869332462593656,1,19,0.0749211934957729,0.4795783766407841,1,,,,,,,55,49,33,49,47,25,random,none,1.0,1,2
3086,FFC_left_mean,FFC_left_mean,0.3893477663159988,0.029502340732662526,1,19,-0.01728287658633003,0.4387268614183469,1,,,,,,,55,49,33,49,47,50,serial,none,1.0,1,2
3087,FFC_left_mean,FFC_right_mean,0.48416840313604603,0.1573056070006303,0,0,0.20397248617602434,0.4898129833470919,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,5,serial,none,1.0,1,4
3088,FFC_left_mean,FFC_left_mean,0.33315650449155865,0.06941541854453932,1,0,-0.04540827507014567,0.3525005565690027,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,5,random,none,1.0,1,4
3089,FFC_left_mean,FFC_left_mean,0.40808617698267435,0.06952639245884769,1,0,0.008103415607632685,0.44212778497531136,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,10,serial,none,1.0,1,4
3090,FFC_left_mean,FFC_left_mean,0.5675176360079287,0.14286355427214342,1,0,0.3588054814737121,0.5994330944041295,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,10,random,none,1.0,1,4
3091,FFC_left_mean,FFC_left_mean,0.3791506707678446,0.02734128727101227,1,19,-0.09593578110235147,0.40254869598574977,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,25,serial,none,1.0,1,4
3092,FFC_left_mean,FFC_left_mean,0.4699287071922146,0.05588340791567053,1,19,0.13953535959957025,0.5083079173986506,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,25,random,none,1.0,1,4
3093,FFC_left_mean,FFC_left_mean,0.46993866220919267,0.03739721083880762,1,19,0.1251221274853781,0.50279719736921,1,,-0.039659605774439326,-0.08263766000514,0.12212395018529242,0.056589049096287626,-0.11542385604743113,55,49,33,49,47,50,serial,none,1.0,1,4
3094,FFC_left_mean,V3_left_mean,0.28853760894904257,0.06173930057709618,0,0,-0.0741521365499662,0.3176164492851632,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,5,serial,none,1.0,1,8
3095,FFC_left_mean,FFC_left_mean,0.4416095253764474,0.2662722051767316,1,0,0.2399929157176605,0.5276285325679403,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,5,random,none,1.0,1,8
3096,FFC_left_mean,FFC_left_mean,0.38579441152336447,0.07099666896654937,1,0,-0.04043798659350316,0.41876263068480984,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,10,serial,none,1.0,1,8
3097,FFC_left_mean,FFC_left_mean,0.5417340336572154,0.08276647868290637,1,0,0.24217592931598106,0.556004306718147,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,10,random,none,1.0,1,8
3098,FFC_left_mean,FFC_left_mean,0.430943580105639,0.03838707445931388,1,18,0.01775987214019612,0.45237451535808976,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,25,serial,none,1.0,1,8
3099,FFC_left_mean,FFC_left_mean,0.43049855261938164,0.04116673373488631,1,19,0.02660889913825728,0.4561691151067783,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,25,random,none,1.0,1,8
3100,FFC_left_mean,FFC_left_mean,0.42351392708705665,0.02575207717936814,1,19,0.019522975333571318,0.4546865048311314,1,,-0.08459468869130952,0.033212006766474414,0.05157256812738468,0.11665177561858807,-0.11207113380565158,55,49,33,49,47,50,serial,none,1.0,1,8
3101,FFC_left_mean,VVC_left_mean,0.32667188403550995,0.21653007343670827,0,0,-0.04952284912762584,0.3801210989695729,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,5,serial,none,1.0,1,16
3102,FFC_left_mean,FFC_left_mean,0.5711546303295918,0.19760273326520367,1,0,0.3878156703860795,0.6117809030356773,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,5,random,none,1.0,1,16
3103,FFC_left_mean,FFC_left_mean,0.42063469941326614,0.08094211827904225,1,0,0.014757724482522064,0.4477472354746714,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,10,serial,none,1.0,1,16
3104,FFC_left_mean,FFC_left_mean,0.3900840810084352,0.10488551901387112,1,0,0.02360793154020732,0.4510028592952598,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,10,random,none,1.0,1,16
3105,FFC_left_mean,FFC_left_mean,0.433656957989353,0.03005659391144821,1,19,0.02349681103763045,0.4556280026620234,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,25,serial,none,1.0,1,16
3106,FFC_left_mean,FFC_left_mean,0.5033700287720116,0.03651521056698196,1,19,0.1564102541967597,0.5165500490224372,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,25,random,none,1.0,1,16
3107,FFC_left_mean,FFC_left_mean,0.456752996500976,0.029744759018793795,1,19,0.08368475008197272,0.4837522601461027,1,,0.042012641839408824,-0.033774564631639074,0.1014255318362046,0.015678748101960797,-0.03787361348472248,55,49,33,49,47,50,serial,none,1.0,1,16
3108,FFC_left_mean,VVC_right_mean,0.22736421779483704,0.2239498968978,0,0,-0.11024806568690663,0.3430289535010144,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,5,serial,none,1.0,1,32
3109,FFC_left_mean,VMV_left_mean,0.36929911542833016,0.12623154493098196,0,0,-0.025861308240767943,0.397736826697235,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,5,random,none,1.0,1,32
3110,FFC_left_mean,FFC_left_mean,0.5936335756521797,0.09188812115942907,1,0,0.36854705853167746,0.6163537909839532,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,10,serial,none,1.0,1,32
3111,FFC_left_mean,FFC_left_mean,0.5305942469811039,0.06590689999180889,1,0,0.2669925772394064,0.5598879714128008,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,10,random,none,1.0,1,32
3112,FFC_left_mean,FFC_left_mean,0.5090800448809161,0.036869186879553054,1,19,0.16538312539967,0.5222683962576379,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,25,serial,none,1.0,1,32
3113,FFC_left_mean,FFC_left_mean,0.5449433121849805,0.047396342444003765,1,19,0.26095706916411177,0.5671872972486545,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,25,random,none,1.0,1,32
3114,FFC_left_mean,FFC_left_mean,0.5390504542455299,0.02996644561934586,1,19,0.235739641377962,0.5558293284603302,1,,-0.007241746791905939,0.16393141980247483,0.05101024368753124,0.2416139015184777,-0.07088357798365262,55,49,33,49,47,50,serial,none,1.0,1,32
3115,FFC_right_mean,IT_left_mean,0.4894236208131865,0.19660105763841762,0,0,0.23343689849771615,0.5084469702915508,1,,,,,,,44,69,80,40,64,5,serial,none,1.0,1,2
3116,FFC_right_mean,FFC_right_mean,0.6105352816799582,0.17154067303646015,1,0,0.4546079310042783,0.6529753438863164,1,,,,,,,44,69,80,40,64,5,random,none,1.0,1,2
3117,FFC_right_mean,FFC_right_mean,0.34968968659251387,0.09219777224920675,1,0,0.0855929926455039,0.46926791136196644,1,,,,,,,44,69,80,40,64,10,serial,none,1.0,1,2
3118,FFC_right_mean,VMV_right_mean,0.22692273705161778,0.09321674411725975,0,0,-0.13192740860893912,0.3826288543216599,1,5.297773401102823e-05,,,,,,44,69,80,40,64,10,random,none,1.0,1,2
3119,FFC_right_mean,FFC_right_mean,0.314481619979946,0.04319923128714403,1,0,0.018374489211449324,0.45142897928851033,1,,,,,,,44,69,80,40,64,25,serial,none,1.0,1,2
3120,FFC_right_mean,FFC_right_mean,0.32152344068879146,0.052704094926526994,1,0,0.05169954582817181,0.46727349147837105,1,,,,,,,44,69,80,40,64,25,random,none,1.0,1,2
3121,FFC_right_mean,FFC_right_mean,0.3320428180061723,0.03172822600937706,1,18,0.04054557715464042,0.463322527761443,1,,,,,,,44,69,80,40,64,50,serial,none,1.0,1,2
3122,FFC_right_mean,FFC_left_mean,0.18912331343772892,0.08572720465247269,0,0,-0.4004248668374107,0.2404945506421811,1,,-0.006612034034298168,0.010932814889600179,0.09585740842674695,-0.007295769707755373,0.01620464156018599,44,69,80,40,64,5,serial,none,1.0,1,4
3123,FFC_right_mean,VVC_right_mean,0.29569438889818755,0.22344795174962562,0,0,-0.2484785766283158,0.33819270317452793,1,,-0.006612034034298168,0.010932814889600179,0.09585740842674695,-0.007295769707755373,0.01620464156018599,44,69,80,40,64,5,random,none,1.0,1,4
3124,FFC_right_mean,FFC_right_mean,0.2558662411651472,0.05361020282477394,1,0,-0.3184147412944659,0.30790685515906135,1,,-0.006612034034298168,0.010932814889600179,0.09585740842674695,-0.007295769707755373,0.01620464156018599,44,69,80,40,64,10,serial,none,1.0,1,4
3125,FFC_right_mean,FFC_right_mean,0.312668335856624,0.07601652835065653,1,0,-0.17534034547355912,0.36575312638031343,1,,-0.006612034034298168,0.010932814889600179,0.09585740842674695,-0.007295769707755373,0.01620464156018599,44,69,80,40,64,10,random,none,1.0,1,4
3126,FFC_right_mean,FFC_right_mean,0.3561991979497596,0.03282802288017993,1,19,-0.058888234648196654,0.41653345267027,1,,-0.006612034034298168,0.010932814889600179,0.09585740842674695,-0.007295769707755373,0.01620464156018599,44,69,80,40,64,25,serial,none,1.0,1,4
3127,FFC_right_mean,FFC_right_mean,0.37182775942423985,0.04798304349137001,1,6,0.06450828169072548,0.474568399468264,1,,-0.006612034034298168,0.010932814889600179,0.09585740842674695,-0.007295769707755373,0.01620464156018599,44,69,80,40,64,25,random,none,1.0,1,4
