,GT,winner,point_est,std,recovered,n_sig_better,nc_low,nc_high,above_nc,dif_from_nc_sig,sub-01_data_rdm_oe_rel,sub-02_data_rdm_oe_rel,sub-03_data_rdm_oe_rel,sub-04_data_rdm_oe_rel,sub-05_data_rdm_oe_rel,sub-01_GT_roi_size,sub-02_GT_roi_size,sub-03_GT_roi_size,sub-04_GT_roi_size,sub-05_GT_roi_size,comparison_method,pattern_subset,prec_type,snr_rel,perm_num,n_runs
6663,V3_left,V3_left,0.7440240357939918,0.03156726293114754,1,16,0.6823962873509924,0.803219136098166,1,,-0.050898256691674894,-0.0013729311245234612,-0.0026738456457947673,0.285362390207236,0.047681785123022305,107,154,138,214,141,cosine,30,res-total,1.0,1,8
6664,V3_left,V3_left,0.7349655166143552,0.027107391963154048,1,18,0.6681470409784472,0.7947669055033799,1,,-0.050898256691674894,-0.0013729311245234612,-0.0026738456457947673,0.285362390207236,0.047681785123022305,107,154,138,214,141,cosine,50,res-total,1.0,1,8
6665,V3_left,V4_right,0.8908121907018633,0.0740690659898368,0,0,0.8505699612769924,0.8998221732907223,1,,0.051525456425625546,0.1660657969643368,0.20730655810063023,0.30736396630605944,0.024282958011593858,107,154,138,214,141,cosine,5,res-total,1.0,1,16
6666,V3_left,V3_left,0.9247942325598308,0.04632009035737171,1,0,0.9021150838609792,0.9374342811344029,1,,0.051525456425625546,0.1660657969643368,0.20730655810063023,0.30736396630605944,0.024282958011593858,107,154,138,214,141,cosine,10,res-total,1.0,1,16
6667,V3_left,V3_left,0.9027296348051906,0.026816020498645583,1,19,0.8693896031650296,0.9173832583130781,1,,0.051525456425625546,0.1660657969643368,0.20730655810063023,0.30736396630605944,0.024282958011593858,107,154,138,214,141,cosine,20,res-total,1.0,1,16
6668,V3_left,V3_left,0.8823429493161961,0.013264912943869289,1,18,0.8465517752049845,0.902893272051286,1,,0.051525456425625546,0.1660657969643368,0.20730655810063023,0.30736396630605944,0.024282958011593858,107,154,138,214,141,cosine,30,res-total,1.0,1,16
6669,V3_left,V3_left,0.8917947735248968,0.013811429395747315,1,19,0.856990661877638,0.9095261669910181,1,,0.051525456425625546,0.1660657969643368,0.20730655810063023,0.30736396630605944,0.024282958011593858,107,154,138,214,141,cosine,50,res-total,1.0,1,16
6670,V3_left,V3_left,0.9850916006889132,0.006346388288129578,1,0,0.9772722471746544,0.9854726629658125,1,,0.2543735534443686,0.5751223390172555,0.44296543039117586,0.5228271697278607,0.1216751190471723,107,154,138,214,141,cosine,5,res-total,1.0,1,32
6671,V3_left,V3_left,0.9593216042823778,0.00959636905332374,1,0,0.9419264295529566,0.9629311544657192,1,,0.2543735534443686,0.5751223390172555,0.44296543039117586,0.5228271697278607,0.1216751190471723,107,154,138,214,141,cosine,10,res-total,1.0,1,32
6672,V3_left,V3_left,0.9619589520062563,0.007386926485923282,1,19,0.9444201941294965,0.9645496375734368,1,,0.2543735534443686,0.5751223390172555,0.44296543039117586,0.5228271697278607,0.1216751190471723,107,154,138,214,141,cosine,20,res-total,1.0,1,32
6673,V3_left,V3_left,0.9556597074933948,0.007612179703838774,1,19,0.935536886242457,0.9589660191551748,1,,0.2543735534443686,0.5751223390172555,0.44296543039117586,0.5228271697278607,0.1216751190471723,107,154,138,214,141,cosine,30,res-total,1.0,1,32
6674,V3_left,V3_left,0.9549141234383429,0.0048922316972140395,1,19,0.9339153674336595,0.9579250725741482,1,,0.2543735534443686,0.5751223390172555,0.44296543039117586,0.5228271697278607,0.1216751190471723,107,154,138,214,141,cosine,50,res-total,1.0,1,32
6675,V3_left,VVC_right,0.47673070067974554,0.19680412877274173,0,0,0.16250545549480563,0.5010076721872055,1,,,,,,,107,154,138,214,141,cosine,5,res-total,1.0,2,2
6676,V3_left,IT_left,0.29579533281241793,0.09733107429859479,0,0,0.11643461912289929,0.4856436913964471,1,0.18574735258632247,,,,,,107,154,138,214,141,cosine,10,res-total,1.0,2,2
6677,V3_left,VMV_left,0.403708077502495,0.07249718077978978,0,0,0.2974009956970084,0.5884357596744934,1,,,,,,,107,154,138,214,141,cosine,20,res-total,1.0,2,2
6678,V3_left,VMV_left,0.2333476645881515,0.0567425006415717,0,0,0.045354817146945975,0.4655840101052063,1,,,,,,,107,154,138,214,141,cosine,30,res-total,1.0,2,2
6679,V3_left,V3_left,0.24278179816378653,0.05477281958021858,1,0,0.13116138805584485,0.5066365408648784,1,,,,,,,107,154,138,214,141,cosine,50,res-total,1.0,2,2
6680,V3_left,VMV_left,0.4829024578232891,0.17940615535861693,0,0,0.288679600699065,0.5541053152027173,1,,-0.11940773407698692,-0.02131121319343704,-0.060762013523248934,0.12023422443676081,0.017324248679430217,107,154,138,214,141,cosine,5,res-total,1.0,2,4
6681,V3_left,V2_left,0.6328234962050542,0.05950941603815993,0,0,0.5060527206373678,0.6864552819413957,1,,-0.11940773407698692,-0.02131121319343704,-0.060762013523248934,0.12023422443676081,0.017324248679430217,107,154,138,214,141,cosine,10,res-total,1.0,2,4
6682,V3_left,V3_left,0.4303262401033209,0.07027658573774169,1,10,0.27408240930289446,0.5679066837181578,1,,-0.11940773407698692,-0.02131121319343704,-0.060762013523248934,0.12023422443676081,0.017324248679430217,107,154,138,214,141,cosine,20,res-total,1.0,2,4
6683,V3_left,V3_left,0.5336346259347006,0.04873355963215417,1,14,0.42379931250340436,0.6523453070123186,1,,-0.11940773407698692,-0.02131121319343704,-0.060762013523248934,0.12023422443676081,0.017324248679430217,107,154,138,214,141,cosine,30,res-total,1.0,2,4
6684,V3_left,V3_left,0.5163669219479304,0.03629772728121615,1,18,0.39307307694088095,0.6364343976997042,1,,-0.11940773407698692,-0.02131121319343704,-0.060762013523248934,0.12023422443676081,0.017324248679430217,107,154,138,214,141,cosine,50,res-total,1.0,2,4
6685,V3_left,V2_right,0.9056767986032186,0.04055480784051378,0,0,0.8682743725995858,0.9151646686200045,1,,-0.04772542665831811,0.0440831240373848,0.005161644270228468,0.17599011806479,0.00228106207577709,107,154,138,214,141,cosine,5,res-total,1.0,2,8
6686,V3_left,V1_left,0.7879998659948582,0.045346605025110176,0,0,0.7435363339909702,0.8387476720871737,1,,-0.04772542665831811,0.0440831240373848,0.005161644270228468,0.17599011806479,0.00228106207577709,107,154,138,214,141,cosine,10,res-total,1.0,2,8
6687,V3_left,V3_left,0.7157986637230038,0.04518274473755058,1,7,0.6608541642122829,0.7898902888912412,1,,-0.04772542665831811,0.0440831240373848,0.005161644270228468,0.17599011806479,0.00228106207577709,107,154,138,214,141,cosine,20,res-total,1.0,2,8
6688,V3_left,V3_left,0.7578571087572843,0.0282037017539815,1,16,0.6975318065142251,0.8122600362167971,1,,-0.04772542665831811,0.0440831240373848,0.005161644270228468,0.17599011806479,0.00228106207577709,107,154,138,214,141,cosine,30,res-total,1.0,2,8
6689,V3_left,V3_left,0.753684968442287,0.023269884557447162,1,19,0.6945014589646762,0.810500068602139,1,,-0.04772542665831811,0.0440831240373848,0.005161644270228468,0.17599011806479,0.00228106207577709,107,154,138,214,141,cosine,50,res-total,1.0,2,8
6690,V3_left,V1_right,0.9449727215845413,0.012372792325725045,0,0,0.9225430586267099,0.9501317662746788,1,,0.06979610878225884,0.16456032035947732,0.19808346235057595,0.31812242178382916,0.0003042814026826349,107,154,138,214,141,cosine,5,res-total,1.0,2,16
6691,V3_left,V3_left,0.9134102598405817,0.022713909240310404,1,0,0.8932473577337917,0.9318514175205861,1,,0.06979610878225884,0.16456032035947732,0.19808346235057595,0.31812242178382916,0.0003042814026826349,107,154,138,214,141,cosine,10,res-total,1.0,2,16
6692,V3_left,V3_left,0.9090423386175353,0.018623980867349288,1,17,0.878911450106742,0.9230342898146705,1,,0.06979610878225884,0.16456032035947732,0.19808346235057595,0.31812242178382916,0.0003042814026826349,107,154,138,214,141,cosine,20,res-total,1.0,2,16
6693,V3_left,V3_left,0.8991534194267908,0.012259355253074904,1,19,0.8669311991494758,0.9157070008667647,1,,0.06979610878225884,0.16456032035947732,0.19808346235057595,0.31812242178382916,0.0003042814026826349,107,154,138,214,141,cosine,30,res-total,1.0,2,16
6694,V3_left,V3_left,0.8891898845916593,0.011140877356549951,1,19,0.8538687214786458,0.9075605640024768,1,,0.06979610878225884,0.16456032035947732,0.19808346235057595,0.31812242178382916,0.0003042814026826349,107,154,138,214,141,cosine,50,res-total,1.0,2,16
6695,V3_left,V3_left,0.979828925712612,0.00515945451275917,1,0,0.9759264108485471,0.9845953736642852,1,,0.3773692306238887,0.5751633459439767,0.45767815252022953,0.5665989956786788,0.08413340935960452,107,154,138,214,141,cosine,5,res-total,1.0,2,32
6696,V3_left,V3_left,0.9458823181526951,0.013901521588075836,1,0,0.9196976111573348,0.9485517624388065,1,,0.3773692306238887,0.5751633459439767,0.45767815252022953,0.5665989956786788,0.08413340935960452,107,154,138,214,141,cosine,10,res-total,1.0,2,32
6697,V3_left,V3_left,0.9513312641663781,0.004367020889602055,1,19,0.9298201926243694,0.95534877027751,1,,0.3773692306238887,0.5751633459439767,0.45767815252022953,0.5665989956786788,0.08413340935960452,107,154,138,214,141,cosine,20,res-total,1.0,2,32
6698,V3_left,V3_left,0.9548228128393633,0.005603129845700608,1,19,0.9345193745251621,0.9583048509309708,1,,0.3773692306238887,0.5751633459439767,0.45767815252022953,0.5665989956786788,0.08413340935960452,107,154,138,214,141,cosine,30,res-total,1.0,2,32
6699,V3_left,V3_left,0.9531576588017655,0.004042871667783301,1,19,0.9319773612440297,0.9566928654267712,1,,0.3773692306238887,0.5751633459439767,0.45767815252022953,0.5665989956786788,0.08413340935960452,107,154,138,214,141,cosine,50,res-total,1.0,2,32
6700,V3_left,MT+MST_right,0.3237015995706695,0.12511581476921638,0,0,-0.10374936617515716,0.37602544693308204,1,,,,,,,107,154,138,214,141,cosine,5,res-total,10.0,1,2
6701,V3_left,V2_left,0.2602817620395507,0.08705388854926563,0,0,-0.048728647745806285,0.41084354888803093,1,,,,,,,107,154,138,214,141,cosine,10,res-total,10.0,1,2
6702,V3_left,V3_left,0.2958366509030651,0.07737656998211297,1,0,0.08973116956493186,0.48557963132930276,1,,,,,,,107,154,138,214,141,cosine,20,res-total,10.0,1,2
6703,V3_left,V3_right,0.3488872101569898,0.06178923966565203,0,0,0.19741884339631194,0.5366393205897974,1,,,,,,,107,154,138,214,141,cosine,30,res-total,10.0,1,2
6704,V3_left,V3_left,0.31708740237758437,0.04859225078098815,1,6,0.17147840579923831,0.5254914331780802,1,,,,,,,107,154,138,214,141,cosine,50,res-total,10.0,1,2
6705,V3_left,IT_left,0.7535992076150285,0.06884022730004913,0,0,0.6461884689370583,0.7744616541292167,1,,-0.08299928458016688,0.007597976349810171,-4.7235895646509944e-05,0.1787117259831893,-0.021116568355799285,107,154,138,214,141,cosine,5,res-total,10.0,1,4
6706,V3_left,V3_left,0.5468486905889844,0.07881828956451385,1,0,0.4193950501961794,0.627656165982731,1,,-0.08299928458016688,0.007597976349810171,-4.7235895646509944e-05,0.1787117259831893,-0.021116568355799285,107,154,138,214,141,cosine,10,res-total,10.0,1,4
6707,V3_left,V1_left,0.6578549918401466,0.03934107700912433,0,10,0.5487452793393126,0.7204380753121179,1,,-0.08299928458016688,0.007597976349810171,-4.7235895646509944e-05,0.1787117259831893,-0.021116568355799285,107,154,138,214,141,cosine,20,res-total,10.0,1,4
6708,V3_left,V3_left,0.6488532838839932,0.03875482470802362,1,15,0.5651692177392527,0.7330277873087714,1,,-0.08299928458016688,0.007597976349810171,-4.7235895646509944e-05,0.1787117259831893,-0.021116568355799285,107,154,138,214,141,cosine,30,res-total,10.0,1,4
6709,V3_left,V3_left,0.6257266016228967,0.029506916660314866,1,17,0.523248072778272,0.7082117209836927,1,,-0.08299928458016688,0.007597976349810171,-4.7235895646509944e-05,0.1787117259831893,-0.021116568355799285,107,154,138,214,141,cosine,50,res-total,10.0,1,4
6710,V3_left,V1_left,0.8768602687018058,0.0632357223344637,0,0,0.8259308084393019,0.8901808991536022,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,5,res-total,10.0,1,8
6711,V3_left,V4_left,0.7743382968980881,0.05431990034802445,0,0,0.7215820905342282,0.8234114338136176,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,10,res-total,10.0,1,8
6712,V3_left,V3_left,0.8338372371176654,0.03128492671909024,1,18,0.7767957345833963,0.8600014199171714,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,20,res-total,10.0,1,8
6713,V3_left,V3_left,0.8357103895294837,0.019462291123351627,1,18,0.7879995354080002,0.8670706952828607,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,30,res-total,10.0,1,8
6714,V3_left,V3_left,0.843874229957325,0.016329200771091155,1,19,0.800921507428602,0.8749786442590555,1,,0.04455095781303341,0.0838252164727141,0.07433930635197837,0.3253565385919478,-0.001683025384513385,107,154,138,214,141,cosine,50,res-total,10.0,1,8
6715,V3_left,V3_right,0.9684366449031732,0.009455591172234453,0,0,0.9585131969025367,0.9734464077991967,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,5,res-total,10.0,1,16
6716,V3_left,V3_left,0.9400253611751391,0.011897329773798246,1,0,0.9195398892542571,0.9488331966090179,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,10,res-total,10.0,1,16
6717,V3_left,V3_left,0.9450552986847405,0.013188228853608087,1,19,0.922089686122642,0.9503365317177223,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,20,res-total,10.0,1,16
6718,V3_left,V3_left,0.9340963354059476,0.007783318167377901,1,19,0.9100219241533105,0.9428293466221483,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,30,res-total,10.0,1,16
6719,V3_left,V3_left,0.9340021141201316,0.007809474181219771,1,19,0.910175554050396,0.9429200982676897,1,,0.17521785322732208,0.3428324228735061,0.4216133996223978,0.3923317534449589,0.007992262727384791,107,154,138,214,141,cosine,50,res-total,10.0,1,16
6720,V3_left,V3_left,0.9705056484784726,0.01306961750689513,1,0,0.9553519543079886,0.9714386783791166,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,5,res-total,10.0,1,32
6721,V3_left,V3_left,0.9720708218388231,0.007538183550861583,1,0,0.9571469661928151,0.972663703213465,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,10,res-total,10.0,1,32
6722,V3_left,V3_left,0.9740225343060989,0.0051378338125437455,1,19,0.9603888117595434,0.9747064779091889,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,20,res-total,10.0,1,32
6723,V3_left,V3_left,0.969686813594582,0.004234134141092673,1,19,0.9534254014323768,0.9703083377207053,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,30,res-total,10.0,1,32
6724,V3_left,V3_left,0.9698099202214259,0.003275262660138253,1,19,0.9537617293020086,0.9705191092829959,1,,0.4753148273288328,0.6892734284135956,0.6498599401523997,0.6883437799974677,0.26084792327571876,107,154,138,214,141,cosine,50,res-total,10.0,1,32
6725,V3_left,V1_left,0.20315951706723623,0.1849136382739821,0,0,0.015708998806582376,0.41112309448922324,1,,,,,,,107,154,138,214,141,cosine,5,res-total,10.0,2,2
6726,V3_left,V4_left,0.45165045078382,0.10101561453292662,0,0,0.34990831630909797,0.6033254166591333,1,,,,,,,107,154,138,214,141,cosine,10,res-total,10.0,2,2
6727,V3_left,V1_left,0.2830705375834372,0.07353286956310717,0,0,0.05371604884999816,0.4672028277807683,1,,,,,,,107,154,138,214,141,cosine,20,res-total,10.0,2,2
6728,V3_left,V3_left,0.3482066491566197,0.054279169624548686,1,7,0.19304146269622582,0.5335857481608272,1,,,,,,,107,154,138,214,141,cosine,30,res-total,10.0,2,2
6729,V3_left,V3_left,0.27772141769883824,0.05218380684080496,1,0,0.1233552642788066,0.5026998472020664,1,,,,,,,107,154,138,214,141,cosine,50,res-total,10.0,2,2
6730,V3_left,PHA_right,0.6687676776694164,0.09348563251806312,0,0,0.5370156629423339,0.6968645774353157,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,5,res-total,10.0,2,4
6731,V3_left,V3_left,0.5105513781207246,0.09880742964097564,1,0,0.3496122235003355,0.5987583066398257,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,10,res-total,10.0,2,4
6732,V3_left,V3_left,0.6127850248318104,0.059784220077562435,1,16,0.49153594799652606,0.689820243357347,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,20,res-total,10.0,2,4
6733,V3_left,V3_left,0.5903276131081642,0.04242175607383005,1,13,0.47489287614698256,0.6815391868784857,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,30,res-total,10.0,2,4
6734,V3_left,V3_left,0.6201533603890675,0.032012092525559005,1,18,0.5088586272775673,0.7001338640330625,1,,-0.09226124794845947,0.006378439452888972,0.0014392684025328303,0.17447086151250374,-4.8398982536897396e-05,107,154,138,214,141,cosine,50,res-total,10.0,2,4
6735,V3_left,V1_left,0.8684085843904833,0.04174210849264147,0,0,0.804336766758637,0.8760328640385927,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,5,res-total,10.0,2,8
6736,V3_left,V3_left,0.8274483013827364,0.04214025733126366,1,0,0.7855728789525623,0.8639869013981598,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,10,res-total,10.0,2,8
6737,V3_left,V3_left,0.8213598230123448,0.026038578297533938,1,16,0.7870262896779298,0.866427672071201,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,20,res-total,10.0,2,8
6738,V3_left,V3_left,0.8418820084637728,0.024627596789725,1,18,0.8026936075336809,0.8757390391869271,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,30,res-total,10.0,2,8
6739,V3_left,V3_left,0.8423745997794918,0.01595116803264164,1,19,0.8000299423812528,0.8743868098306786,1,,0.05265739651647103,0.08982424720611355,0.07432049281538607,0.31370355490245155,-0.012079638556654263,107,154,138,214,141,cosine,50,res-total,10.0,2,8
6740,V3_left,V3_left,0.9216800762933783,0.04062699199436099,1,0,0.8884342991419262,0.9277434621312688,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,5,res-total,10.0,2,16
6741,V3_left,V3_left,0.9422630828789542,0.012370821788451378,1,0,0.9229750356855004,0.9510146584703358,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,10,res-total,10.0,2,16
6742,V3_left,V3_left,0.9331830736558787,0.010629632579278804,1,19,0.911354163792502,0.9436747317544811,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,20,res-total,10.0,2,16
6743,V3_left,V3_left,0.9460030782034282,0.006914414273152234,1,19,0.9263966726516155,0.9531852657014721,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,30,res-total,10.0,2,16
6744,V3_left,V3_left,0.9342527797646999,0.0077164705053120565,1,19,0.9101434594531298,0.9429047605546839,1,,0.1827559639643501,0.34144267720312954,0.41977871316201376,0.39179323730819515,-0.002357108589703816,107,154,138,214,141,cosine,50,res-total,10.0,2,16
6745,V3_left,V3_left,0.9751655145588107,0.014907372035342223,1,0,0.9621699052087671,0.9756849320395642,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,5,res-total,10.0,2,32
6746,V3_left,V3_left,0.9725774224447725,0.005606607022633559,1,0,0.9588676368038223,0.9737020676895632,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,10,res-total,10.0,2,32
6747,V3_left,V3_left,0.9723880296813265,0.004516822166822061,1,19,0.9574870857098216,0.9728831081546493,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,20,res-total,10.0,2,32
6748,V3_left,V3_left,0.9699119157888343,0.005038946368606233,1,19,0.9539154647737498,0.9706131676805296,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,30,res-total,10.0,2,32
6749,V3_left,V3_left,0.9698941533872305,0.0030313353757325783,1,19,0.9538840353436604,0.9705979274207422,1,,0.48104782204208796,0.6910150722923731,0.6527140989205654,0.6915307994363772,0.2503087058532377,107,154,138,214,141,cosine,50,res-total,10.0,2,32
6750,V3_right,IT_left,0.05416041165729697,0.1948825341216696,0,0,-0.02350292568554177,0.40739746519282755,1,,,,,,,125,120,133,159,135,cosine,5,res-total,0.1,1,2
6751,V3_right,VMV_left,0.09056728959486131,0.1187350041924612,0,0,-0.045613696054078945,0.4210559757674107,1,0.4429429688931088,,,,,,125,120,133,159,135,cosine,10,res-total,0.1,1,2
6752,V3_right,MT+MST_right,0.13708587760773777,0.08400010614205834,0,0,0.05303897612870598,0.46718688916451884,1,0.7050623384016883,,,,,,125,120,133,159,135,cosine,20,res-total,0.1,1,2
6753,V3_right,MT+MST_right,0.04766670586548864,0.07703331069780205,0,0,0.05362176213975616,0.46868680960782094,0,0.2855928011293647,,,,,,125,120,133,159,135,cosine,30,res-total,0.1,1,2
6754,V3_right,MT+MST_right,0.06267749635796777,0.055968237443885904,0,0,0.030928980357372477,0.4599725919921584,1,0.530966877040711,,,,,,125,120,133,159,135,cosine,50,res-total,0.1,1,2
6755,V3_right,MT+MST_right,0.11405817129716492,0.08696405947316106,0,0,-0.20702689377699765,0.31176907864568293,1,,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,5,res-total,0.1,1,4
6756,V3_right,PHA_left,-0.042614718535776044,0.11436892505553067,0,0,0.05468220168464645,0.46079694838284024,0,0.19757394965602404,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,10,res-total,0.1,1,4
6757,V3_right,MT+MST_right,-0.004283166469935854,0.08465711604421444,0,0,0.000740030625148561,0.43945268182997765,0,0.7773012939692936,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,20,res-total,0.1,1,4
6758,V3_right,VVC_right,0.017647140470883567,0.05919146907174653,0,0,-0.021105171603382815,0.43342278189450767,1,0.9867276066819746,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,30,res-total,0.1,1,4
6759,V3_right,VVC_right,0.0344027534761463,0.046668519533666464,0,0,0.012399959243341717,0.451067312436266,1,0.8506762319249239,0.07422134930219838,-0.004878718902553795,0.06474132945402458,0.04518696839965795,-0.01675589988620552,125,120,133,159,135,cosine,50,res-total,0.1,1,4
6760,V3_right,V2_left,0.10121769656640853,0.09152001415449103,0,0,-0.3475254037912726,0.27943437426212897,1,,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,5,res-total,0.1,1,8
6761,V3_right,IT_right,0.0674386994803001,0.12279120922008425,0,0,0.1274340098622828,0.4966277262159586,0,0.213372664303489,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,10,res-total,0.1,1,8
6762,V3_right,FFC_left,0.06122281706190852,0.07896199486953248,0,0,0.05672273579096968,0.46921337587500284,1,0.6095109549476989,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,20,res-total,0.1,1,8
6763,V3_right,IT_right,0.007616039021522197,0.0460505402861575,0,0,0.012339352888393346,0.45085294810511845,0,0.43210126276740635,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,30,res-total,0.1,1,8
6764,V3_right,VVC_right,0.035278787828769066,0.05284745143381736,0,0,0.017415307858868367,0.4532348072343558,1,0.5674695207467444,-0.015014972574515043,0.10310370942884724,-0.036738197289032326,0.044373946538311705,-0.06924697698843106,125,120,133,159,135,cosine,50,res-total,0.1,1,8
6765,V3_right,IT_left,0.2512245628464135,0.06945562578711925,0,0,0.12847007296302074,0.4404756033647794,1,,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,5,res-total,0.1,1,16
6766,V3_right,V1_left,0.13774853760163497,0.11808645501178941,0,0,-0.06671953968642351,0.3996724881194774,1,,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,10,res-total,0.1,1,16
6767,V3_right,VVC_left,0.08644915097723742,0.07700368306300641,0,0,-0.004210942303545893,0.4417206587084743,1,0.3749203947153208,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,20,res-total,0.1,1,16
6768,V3_right,VMV_right,0.06567406880027937,0.06507074307188032,0,0,-0.03011663050486847,0.43209455182834716,1,0.4344287394591253,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,30,res-total,0.1,1,16
6769,V3_right,VMV_right,0.0747946287606536,0.056763052000988766,0,0,0.04908102238288482,0.4681152903173418,1,0.7581012081729408,0.10108535232542187,0.05986936639954893,-0.035863842890281765,-0.12054209696671499,-0.06236541347048508,125,120,133,159,135,cosine,50,res-total,0.1,1,16
6770,V3_right,VVC_right,0.15817147479366594,0.16603351930690693,0,0,0.19847243747233403,0.46880999432194265,0,,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,5,res-total,0.1,1,32
6771,V3_right,PHA_left,0.11636397434965665,0.13762896736166685,0,0,-0.011082549408059191,0.4279668577611175,1,0.6166287601466458,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,10,res-total,0.1,1,32
6772,V3_right,V3_right,0.16400063343817348,0.095368888168252,1,0,0.041021254976633836,0.461723291973953,1,0.17770342062529765,-0.10025728919069557,-0.04092188434402922,-0.00038869867162683296,-0.17154186056390755,-0.052744066110917635,125,120,133,159,135,cosine,20,res-total,0.1,1,32
